,index,Ticker,Date,Open,High,Low,Close,Volume
0,2004,DIH,02/02/2021,13.70812,14.40346,13.70812,14.40346,5000
1,2005,DIH,02/03/2021,14.40346,14.40346,14.40346,14.40346,0
2,2006,DIH,02/04/2021,14.40346,14.40346,14.40346,14.40346,0
3,2007,DIH,02/05/2021,14.40346,14.40346,14.40346,14.40346,0
4,2008,DIH,02/08/2021,15.3968,15.3968,15.3968,15.3968,100
5,2009,DIH,02/09/2021,15.79414,15.79414,15.79414,15.79414,200
6,2010,DIH,02/17/2021,15.79414,15.79414,15.79414,15.79414,0
7,2011,DIH,02/18/2021,14.30412,14.30412,14.30412,14.30412,800
8,2012,DIH,02/19/2021,14.30412,14.30412,14.30412,14.30412,0
9,2013,DIH,02/22/2021,14.30412,14.30412,14.30412,14.30412,0
10,2014,DIH,02/23/2021,13.90679,13.90679,12.91345,12.91345,17100
11,2015,DIH,02/24/2021,12.91345,12.91345,12.91345,12.91345,200
12,2016,DIH,02/25/2021,12.91345,12.91345,12.91345,12.91345,0
13,2017,DIH,02/26/2021,11.9201,13.80745,11.9201,11.9201,1400
14,2018,DIH,03/01/2021,13.01278,13.11211,13.01278,13.01278,13100
15,2019,DIH,03/02/2021,13.01278,13.01278,13.01278,13.01278,0
16,2020,DIH,03/03/2021,12.01944,12.91345,11.9201,12.91345,5000
17,2021,DIH,03/04/2021,12.01944,12.01944,11.9201,11.9201,1800
18,2022,DIH,03/05/2021,12.81411,13.11211,12.81411,13.11211,5700
19,2023,DIH,03/08/2021,13.11211,13.11211,13.11211,13.11211,0
20,2024,DIH,03/09/2021,11.9201,12.41677,11.9201,11.9201,4000
21,2025,DIH,03/10/2021,12.81411,13.11211,12.81411,13.11211,27800
22,2026,DIH,03/11/2021,13.11211,13.11211,13.11211,13.11211,600
23,2027,DIH,03/12/2021,12.91345,13.01278,12.91345,13.01278,2200
24,2028,DIH,03/15/2021,12.41677,13.11211,12.41677,13.11211,4600
25,2029,DIH,03/16/2021,13.11211,13.11211,13.11211,13.11211,0
26,2030,DIH,03/17/2021,12.11877,12.11877,12.01944,12.01944,400
27,2031,DIH,03/18/2021,12.21811,12.21811,12.21811,12.21811,100
28,2032,DIH,03/19/2021,12.81411,13.21145,12.81411,13.21145,11600
29,2033,DIH,03/22/2021,13.11211,14.10546,13.11211,14.10546,60600
30,2034,DIH,03/23/2021,13.80745,14.10546,13.01278,13.50945,9100
31,2035,DIH,03/24/2021,13.50945,13.50945,13.50945,13.50945,5000
32,2036,DIH,03/25/2021,13.50945,13.50945,13.50945,13.50945,200
33,2037,DIH,03/26/2021,13.50945,14.8008,13.50945,13.50945,6000
34,2038,DIH,03/29/2021,12.41677,12.41677,12.41677,12.41677,100
35,2039,DIH,03/30/2021,13.60879,13.60879,13.41012,13.60879,3000
36,2040,DIH,03/31/2021,14.20479,14.20479,14.20479,14.20479,100
37,2041,DIH,04/01/2021,14.20479,14.20479,14.20479,14.20479,0
38,2042,DIH,04/02/2021,14.20479,14.20479,12.91345,13.01278,900
39,2043,DIH,04/05/2021,12.41677,12.41677,12.41677,12.41677,100
40,2044,DIH,04/06/2021,12.51611,13.11211,12.51611,12.51611,8100
41,2045,DIH,04/07/2021,13.70812,13.70812,13.70812,13.70812,1900
42,2046,DIH,04/08/2021,14.99946,14.99946,14.99946,14.99946,11500
43,2047,DIH,04/09/2021,16.48948,16.48948,16.48948,16.48948,4800
44,2048,DIH,04/12/2021,18.07882,18.07882,18.07882,18.07882,15400
45,2049,DIH,04/13/2021,19.86684,19.86684,19.86684,19.86684,28000
46,2050,DIH,04/14/2021,21.85352,21.85352,19.86684,21.85352,60500
47,2051,DIH,04/15/2021,24.03888,24.03888,24.03888,24.03888,89800
48,2052,DIH,04/16/2021,24.03888,25.23089,21.75419,21.85352,51800
49,2053,DIH,04/19/2021,21.85352,23.14487,19.76751,23.14487,18700
50,2054,DIH,04/20/2021,24.83355,25.42956,24.63488,24.83355,23700
51,2055,DIH,04/22/2021,24.83355,24.83355,23.84021,24.83355,6200
