,index,Ticker,Date,Open,High,Low,Close,Volume
0,2645,CMC,02/01/2021,6.1,6.1,6.1,6.1,0
1,2646,CMC,02/02/2021,6.1,6.1,6.1,6.1,500
2,2647,CMC,02/03/2021,6.1,6.1,6.1,6.1,300
3,2648,CMC,02/04/2021,6.1,6.1,6.1,6.1,1500
4,2649,CMC,02/05/2021,6.1,6.1,6.1,6.1,2800
5,2650,CMC,02/08/2021,6.1,6.1,6.1,6.1,3400
6,2651,CMC,02/09/2021,6.1,6.1,6.1,6.1,1000
7,2652,CMC,02/17/2021,6.0,6.0,6.0,6.0,5500
8,2653,CMC,02/18/2021,6.1,6.1,5.8,5.8,2100
9,2654,CMC,02/19/2021,5.8,5.8,5.8,5.8,0
10,2655,CMC,02/22/2021,6.0,6.0,6.0,6.0,600
11,2656,CMC,02/23/2021,6.0,6.0,6.0,6.0,0
12,2657,CMC,02/24/2021,5.8,5.8,5.6,5.6,1500
13,2658,CMC,02/25/2021,5.6,5.6,5.6,5.6,0
14,2659,CMC,02/26/2021,5.6,5.6,5.6,5.6,0
15,2660,CMC,03/01/2021,5.1,5.1,5.1,5.1,1700
16,2661,CMC,03/02/2021,5.2,5.2,5.2,5.2,2300
17,2662,CMC,03/03/2021,5.2,5.2,5.2,5.2,100
18,2663,CMC,03/04/2021,5.7,5.7,5.7,5.7,800
19,2664,CMC,03/05/2021,6.2,6.2,6.2,6.2,14400
20,2665,CMC,03/08/2021,6.8,6.8,6.8,6.8,200
21,2666,CMC,03/09/2021,7.4,7.4,7.4,7.4,400
22,2667,CMC,03/10/2021,6.7,7.4,6.7,7.4,8200
23,2668,CMC,03/11/2021,6.7,6.7,6.7,6.7,3400
24,2669,CMC,03/12/2021,6.7,6.7,6.7,6.7,0
25,2670,CMC,03/15/2021,6.7,6.7,6.7,6.7,0
26,2671,CMC,03/16/2021,6.1,6.3,6.1,6.3,14500
27,2672,CMC,03/17/2021,6.7,6.7,6.7,6.7,300
28,2673,CMC,03/18/2021,6.7,6.7,6.7,6.7,8500
29,2674,CMC,03/19/2021,6.7,6.7,6.7,6.7,0
30,2675,CMC,03/22/2021,6.5,6.6,6.1,6.1,6500
31,2676,CMC,03/23/2021,6.1,6.1,6.1,6.1,200
32,2677,CMC,03/24/2021,6.5,6.5,6.4,6.4,4000
33,2678,CMC,03/25/2021,6.4,6.4,6.4,6.4,0
34,2679,CMC,03/26/2021,6.2,6.2,6.2,6.2,100
35,2680,CMC,03/29/2021,6.2,6.2,6.2,6.2,0
36,2681,CMC,03/30/2021,6.2,6.8,6.1,6.8,14300
37,2682,CMC,03/31/2021,6.8,6.8,6.6,6.6,5000
38,2683,CMC,04/01/2021,6.5,6.6,6.5,6.6,1000
39,2684,CMC,04/02/2021,6.6,6.6,6.0,6.5,5500
40,2685,CMC,04/05/2021,6.1,6.5,6.0,6.3,8800
41,2686,CMC,04/06/2021,6.3,6.4,6.2,6.2,16500
42,2687,CMC,04/07/2021,6.2,6.6,6.2,6.6,22300
43,2688,CMC,04/08/2021,6.4,6.7,6.3,6.7,9000
44,2689,CMC,04/09/2021,6.7,6.7,6.5,6.6,3500
45,2690,CMC,04/12/2021,6.6,7.2,6.6,7.2,28300
46,2691,CMC,04/13/2021,7.3,7.5,7.3,7.4,15200
47,2692,CMC,04/14/2021,7.6,8.1,7.6,7.7,9600
48,2693,CMC,04/15/2021,7.7,7.7,7.0,7.4,10100
49,2694,CMC,04/16/2021,7.0,7.4,6.8,7.4,1200
50,2695,CMC,04/19/2021,7.4,7.4,7.4,7.4,1300
51,2696,CMC,04/20/2021,6.7,6.7,6.7,6.7,3200
52,2697,CMC,04/22/2021,6.1,6.5,6.1,6.2,3900
53,2698,CMC,04/23/2021,6.2,6.5,6.2,6.5,1300
54,2699,CMC,04/26/2021,5.9,5.9,5.9,5.9,200
55,2700,CMC,04/27/2021,6.0,6.4,6.0,6.4,2900
56,2701,CMC,04/28/2021,6.5,6.7,6.5,6.7,1200
57,2702,CMC,04/29/2021,6.7,6.7,6.7,6.7,0
58,2703,CMC,05/04/2021,6.3,6.4,6.2,6.2,3100
59,2704,CMC,05/05/2021,6.2,6.2,6.1,6.1,2200
60,2705,CMC,05/06/2021,5.6,6.4,5.6,6.4,500
61,2706,CMC,05/07/2021,6.4,6.4,6.4,6.4,300
62,2707,CMC,05/10/2021,6.4,6.4,6.4,6.4,0
63,2708,CMC,05/11/2021,6.4,6.4,6.4,6.4,200
64,2709,CMC,05/12/2021,6.4,6.4,6.4,6.4,0
65,2710,CMC,05/13/2021,6.4,6.4,6.4,6.4,0
66,2711,CMC,05/14/2021,6.4,6.4,6.4,6.4,400
67,2712,CMC,05/17/2021,6.2,6.2,6.2,6.2,200
68,2713,CMC,05/18/2021,6.2,6.2,6.2,6.2,0
69,2714,CMC,05/19/2021,5.9,6.2,5.9,6.2,1200
70,2715,CMC,05/20/2021,5.6,5.6,5.6,5.6,800
71,2716,CMC,05/21/2021,6.0,6.0,5.2,5.2,3500
72,2717,CMC,05/24/2021,5.7,5.7,5.7,5.7,1000
73,2718,CMC,05/25/2021,6.1,6.2,6.1,6.2,3200
74,2719,CMC,05/26/2021,6.8,6.8,6.8,6.8,100
75,2720,CMC,05/27/2021,6.6,6.6,6.4,6.4,2100
76,2721,CMC,05/28/2021,5.8,6.4,5.8,6.4,3900
77,2722,CMC,05/31/2021,6.3,6.3,6.3,6.3,100
78,2723,CMC,06/01/2021,6.3,6.3,6.0,6.0,2200
79,2724,CMC,06/02/2021,6.0,6.0,6.0,6.0,1200
80,2725,CMC,06/03/2021,6.0,6.0,6.0,6.0,1000
81,2726,CMC,06/04/2021,6.0,6.0,6.0,6.0,6300
82,2727,CMC,06/07/2021,6.6,6.6,6.5,6.5,2000
83,2728,CMC,06/08/2021,6.5,6.5,6.5,6.5,1000
84,2729,CMC,06/09/2021,6.5,6.5,6.5,6.5,0
85,2730,CMC,06/10/2021,5.9,5.9,5.9,5.9,400
86,2731,CMC,06/11/2021,5.6,5.9,5.6,5.9,3000
87,2732,CMC,06/14/2021,5.5,5.5,5.5,5.5,1100
88,2733,CMC,06/15/2021,5.5,6.0,5.5,5.5,8300
89,2734,CMC,06/16/2021,5.5,5.5,5.5,5.5,0
90,2735,CMC,06/17/2021,6.0,6.0,6.0,6.0,200
91,2736,CMC,06/18/2021,6.6,6.6,6.4,6.4,1400
92,2737,CMC,06/21/2021,6.3,6.3,6.3,6.3,500
93,2738,CMC,06/22/2021,6.5,6.5,6.0,6.0,800
94,2739,CMC,06/23/2021,6.0,6.0,6.0,6.0,300
95,2740,CMC,06/24/2021,5.6,5.6,5.6,5.6,2000
96,2741,CMC,06/25/2021,5.6,5.6,5.6,5.6,1900
97,2742,CMC,06/28/2021,5.6,5.6,5.6,5.6,1300
98,2743,CMC,06/29/2021,5.7,5.8,5.7,5.8,200
99,2744,CMC,06/30/2021,5.9,5.9,5.9,5.9,200
100,2745,CMC,07/01/2021,5.9,5.9,5.9,5.9,200
101,2746,CMC,07/02/2021,5.9,5.9,5.9,5.9,200
102,2747,CMC,07/05/2021,5.6,5.6,5.6,5.6,1900
103,2748,CMC,07/06/2021,5.6,5.6,5.6,5.6,5000
104,2749,CMC,07/07/2021,5.6,5.6,5.6,5.6,200
105,2750,CMC,07/08/2021,5.8,5.8,5.6,5.6,200
106,2751,CMC,07/09/2021,5.6,5.6,5.6,5.6,0
107,2752,CMC,07/12/2021,5.6,5.6,5.6,5.6,5100
108,2753,CMC,07/13/2021,5.6,5.6,5.6,5.6,0
109,2754,CMC,07/14/2021,5.6,5.6,5.6,5.6,2000
110,2755,CMC,07/15/2021,5.6,5.7,5.6,5.7,3100
111,2756,CMC,07/16/2021,5.7,5.7,5.7,5.7,0
112,2757,CMC,07/19/2021,5.8,5.8,5.8,5.8,5700
113,2758,CMC,07/20/2021,5.8,5.8,5.8,5.8,0
114,2759,CMC,07/21/2021,5.9,5.9,5.9,5.9,100
115,2760,CMC,07/22/2021,5.9,5.9,5.9,5.9,0
116,2761,CMC,07/23/2021,5.9,5.9,5.9,5.9,0
117,2762,CMC,07/26/2021,5.9,6.0,5.5,5.5,3400
118,2763,CMC,07/27/2021,5.5,5.5,5.5,5.5,0
119,2764,CMC,07/28/2021,5.5,5.5,5.5,5.5,0
120,2765,CMC,07/29/2021,5.5,5.5,5.5,5.5,0
121,2766,CMC,07/30/2021,5.6,5.6,5.6,5.6,500
122,2767,CMC,08/02/2021,5.6,5.6,5.6,5.6,2000
123,2768,CMC,08/03/2021,5.6,5.6,5.6,5.6,2500
124,2769,CMC,08/04/2021,5.6,5.6,5.6,5.6,0
125,2770,CMC,08/05/2021,5.6,5.6,5.6,5.6,0
126,2771,CMC,08/06/2021,5.6,5.6,5.6,5.6,0
127,2772,CMC,08/09/2021,5.6,5.6,5.6,5.6,500
128,2773,CMC,08/10/2021,5.6,5.6,5.6,5.6,200
129,2774,CMC,08/11/2021,5.6,5.7,5.6,5.7,800
