,index,Ticker,Date,Open,High,Low,Close,Volume
0,1127,CTT,02/01/2021,7.9669,7.9669,7.9669,7.9669,0
1,1128,CTT,02/02/2021,7.9669,7.9669,7.9669,7.9669,0
2,1129,CTT,02/03/2021,8.126238,8.126238,8.126238,8.126238,200
3,1130,CTT,02/04/2021,8.126238,8.126238,8.126238,8.126238,0
4,1131,CTT,02/05/2021,8.126238,8.126238,8.126238,8.126238,0
5,1132,CTT,02/08/2021,8.126238,8.126238,8.126238,8.126238,0
6,1133,CTT,02/09/2021,8.126238,8.126238,8.126238,8.126238,0
7,1134,CTT,02/17/2021,8.285576,8.285576,8.285576,8.285576,100
8,1135,CTT,02/18/2021,8.285576,8.285576,8.285576,8.285576,0
9,1136,CTT,02/19/2021,8.285576,8.285576,8.285576,8.285576,0
10,1137,CTT,02/22/2021,8.285576,8.285576,8.285576,8.285576,0
11,1138,CTT,02/23/2021,8.285576,8.285576,8.285576,8.285576,0
12,1139,CTT,02/24/2021,8.285576,8.285576,8.285576,8.285576,0
13,1140,CTT,02/25/2021,8.285576,8.285576,8.285576,8.285576,0
14,1141,CTT,02/26/2021,8.285576,8.285576,8.285576,8.285576,0
15,1142,CTT,03/01/2021,8.285576,8.285576,8.285576,8.285576,0
16,1143,CTT,03/02/2021,8.285576,8.285576,8.285576,8.285576,0
17,1144,CTT,03/03/2021,8.285576,8.285576,8.285576,8.285576,0
18,1145,CTT,03/04/2021,8.285576,8.285576,8.285576,8.285576,0
19,1146,CTT,03/05/2021,8.444914,8.444914,8.444914,8.444914,3500
20,1147,CTT,03/08/2021,8.444914,8.444914,8.444914,8.444914,700
21,1148,CTT,03/09/2021,8.444914,8.444914,8.444914,8.444914,1500
22,1149,CTT,03/10/2021,8.444914,8.444914,8.444914,8.444914,0
23,1150,CTT,03/11/2021,7.807562,8.604252,7.807562,8.604252,4800
24,1151,CTT,03/12/2021,8.604252,8.604252,8.604252,8.604252,2900
25,1152,CTT,03/15/2021,8.76359,8.76359,8.76359,8.76359,100
26,1153,CTT,03/16/2021,8.76359,8.76359,8.76359,8.76359,100
27,1154,CTT,03/17/2021,8.76359,8.76359,8.76359,8.76359,0
28,1155,CTT,03/18/2021,8.76359,8.76359,8.76359,8.76359,400
29,1156,CTT,03/19/2021,8.76359,8.76359,8.76359,8.76359,0
30,1157,CTT,03/22/2021,8.76359,8.76359,8.76359,8.76359,100
31,1158,CTT,03/23/2021,8.76359,8.76359,8.76359,8.76359,5000
32,1159,CTT,03/24/2021,8.76359,8.76359,8.76359,8.76359,0
33,1160,CTT,03/25/2021,8.76359,8.76359,8.444914,8.444914,3900
34,1161,CTT,03/26/2021,8.444914,8.444914,8.365245,8.365245,700
35,1162,CTT,03/29/2021,8.524583,8.524583,8.524583,8.524583,100
36,1163,CTT,03/30/2021,8.524583,8.524583,8.524583,8.524583,0
37,1164,CTT,03/31/2021,8.524583,8.524583,8.524583,8.524583,0
38,1165,CTT,04/01/2021,8.524583,8.524583,8.524583,8.524583,200
39,1166,CTT,04/02/2021,8.524583,8.524583,8.524583,8.524583,0
40,1167,CTT,04/05/2021,8.524583,8.524583,8.524583,8.524583,300
41,1168,CTT,04/06/2021,8.524583,8.524583,8.524583,8.524583,0
42,1169,CTT,04/07/2021,8.524583,8.524583,8.524583,8.524583,0
43,1170,CTT,04/08/2021,8.524583,8.524583,8.524583,8.524583,0
44,1171,CTT,04/09/2021,8.524583,8.524583,8.524583,8.524583,0
45,1172,CTT,04/12/2021,8.524583,8.524583,8.524583,8.524583,0
46,1173,CTT,04/13/2021,8.524583,8.524583,8.524583,8.524583,0
47,1174,CTT,04/14/2021,8.524583,8.524583,8.524583,8.524583,0
48,1175,CTT,04/15/2021,8.524583,8.524583,8.524583,8.524583,0
49,1176,CTT,04/16/2021,8.524583,8.524583,8.524583,8.524583,0
50,1177,CTT,04/19/2021,8.524583,8.524583,8.524583,8.524583,0
51,1178,CTT,04/20/2021,8.524583,8.524583,8.524583,8.524583,0
52,1179,CTT,04/22/2021,8.524583,8.524583,8.524583,8.524583,0
53,1180,CTT,04/23/2021,8.524583,8.524583,8.524583,8.524583,0
54,1181,CTT,04/26/2021,7.9669,7.9669,7.9669,7.9669,900
55,1182,CTT,04/27/2021,7.9669,7.9669,7.9669,7.9669,0
56,1183,CTT,04/28/2021,7.9669,7.9669,7.9669,7.9669,0
57,1184,CTT,04/29/2021,7.9669,7.9669,7.9669,7.9669,0
58,1185,CTT,05/04/2021,7.9669,7.9669,7.9669,7.9669,0
59,1186,CTT,05/05/2021,8.683921,8.683921,8.683921,8.683921,100
60,1187,CTT,05/06/2021,8.683921,8.683921,8.683921,8.683921,0
61,1188,CTT,05/07/2021,8.683921,8.683921,8.683921,8.683921,0
62,1189,CTT,05/10/2021,8.683921,8.683921,8.683921,8.683921,0
63,1190,CTT,05/11/2021,8.683921,8.683921,8.683921,8.683921,0
64,1191,CTT,05/12/2021,8.683921,8.683921,8.683921,8.683921,0
65,1192,CTT,05/13/2021,8.683921,8.683921,8.683921,8.683921,0
66,1193,CTT,05/14/2021,8.683921,8.683921,8.683921,8.683921,0
67,1194,CTT,05/17/2021,8.683921,8.683921,8.683921,8.683921,0
68,1195,CTT,05/18/2021,8.683921,8.683921,8.683921,8.683921,0
69,1196,CTT,05/19/2021,8.683921,8.683921,8.683921,8.683921,0
70,1197,CTT,05/20/2021,8.683921,8.683921,8.683921,8.683921,0
