,index,Ticker,Date,Open,High,Low,Close,Volume
0,3486,TTC,02/02/2021,10.81045,10.81045,10.81045,10.81045,0
1,3487,TTC,02/03/2021,10.81045,10.81045,10.81045,10.81045,0
2,3488,TTC,02/04/2021,10.81045,10.81045,10.81045,10.81045,0
3,3489,TTC,02/05/2021,10.81045,10.81045,10.81045,10.81045,0
4,3490,TTC,02/08/2021,10.81045,10.81045,10.81045,10.81045,0
5,3491,TTC,02/09/2021,10.81045,10.81045,10.81045,10.81045,0
6,3492,TTC,02/17/2021,10.81045,10.81045,10.81045,10.81045,700
7,3493,TTC,02/18/2021,10.81045,10.81045,10.81045,10.81045,0
8,3494,TTC,02/19/2021,10.81045,10.81045,10.81045,10.81045,0
9,3495,TTC,02/22/2021,10.96488,10.96488,10.03827,10.03827,2500
10,3496,TTC,02/23/2021,10.03827,10.03827,10.03827,10.03827,0
11,3497,TTC,02/24/2021,10.81045,10.88767,10.81045,10.88767,2200
12,3498,TTC,02/25/2021,10.73323,10.73323,10.73323,10.73323,3700
13,3499,TTC,02/26/2021,10.73323,10.81045,10.73323,10.81045,400
14,3500,TTC,03/01/2021,10.88767,11.0421,10.88767,10.96488,8400
15,3501,TTC,03/02/2021,10.88767,10.96488,10.88767,10.96488,2400
16,3502,TTC,03/03/2021,10.96488,10.96488,10.96488,10.96488,5100
17,3503,TTC,03/04/2021,10.88767,10.96488,10.81045,10.81045,6400
18,3504,TTC,03/05/2021,10.81045,11.0421,10.73323,11.0421,2600
19,3505,TTC,03/08/2021,11.0421,11.73706,11.0421,11.73706,25400
20,3506,TTC,03/09/2021,11.65984,11.65984,11.58263,11.58263,3400
21,3507,TTC,03/10/2021,11.58263,11.58263,11.35097,11.42819,7000
22,3508,TTC,03/11/2021,11.42819,11.58263,11.42819,11.58263,20900
23,3509,TTC,03/12/2021,11.58263,11.73706,11.58263,11.65984,12400
24,3510,TTC,03/15/2021,11.65984,12.74089,11.65984,12.74089,53200
25,3511,TTC,03/16/2021,12.74089,12.89532,12.58645,12.58645,8900
26,3512,TTC,03/17/2021,12.58645,12.74089,12.58645,12.66367,23200
27,3513,TTC,03/18/2021,13.66345,13.66345,12.41374,12.41374,17400
28,3514,TTC,03/19/2021,12.41374,12.41374,11.83055,11.83055,3300
29,3515,TTC,03/22/2021,11.66392,11.66392,11.41398,11.5806,3600
30,3516,TTC,03/23/2021,11.5806,11.66392,10.49753,11.33066,7400
31,3517,TTC,03/24/2021,11.33066,11.74723,10.66415,11.74723,16600
32,3518,TTC,03/25/2021,11.74723,11.74723,11.16404,11.66392,2500
33,3519,TTC,03/26/2021,11.49729,11.66392,11.33066,11.33066,5800
34,3520,TTC,03/29/2021,11.33066,11.5806,11.33066,11.49729,5700
35,3521,TTC,03/30/2021,11.33066,11.66392,10.99741,11.66392,2500
36,3522,TTC,03/31/2021,11.5806,11.5806,11.16404,11.16404,3400
37,3523,TTC,04/01/2021,11.66392,11.66392,11.33066,11.66392,3600
38,3524,TTC,04/02/2021,11.66392,11.66392,11.49729,11.49729,4700
39,3525,TTC,04/05/2021,11.99717,11.99717,11.66392,11.99717,10700
40,3526,TTC,04/06/2021,11.83055,11.99717,11.83055,11.91386,5800
41,3527,TTC,04/07/2021,11.91386,12.1638,11.91386,12.1638,7600
42,3528,TTC,04/08/2021,12.1638,12.1638,11.99717,11.99717,2100
43,3529,TTC,04/09/2021,11.99717,12.08049,11.83055,12.08049,7100
44,3530,TTC,04/12/2021,12.08049,12.33043,11.91386,12.33043,8800
45,3531,TTC,04/13/2021,12.33043,12.33043,12.08049,12.08049,4100
46,3532,TTC,04/14/2021,12.08049,12.08049,12.08049,12.08049,1200
47,3533,TTC,04/15/2021,12.1638,12.24711,12.08049,12.24711,6300
48,3534,TTC,04/16/2021,12.24711,12.24711,12.1638,12.1638,1200
49,3535,TTC,04/19/2021,12.1638,12.1638,12.1638,12.1638,4200
50,3536,TTC,04/20/2021,12.1638,12.24711,12.1638,12.1638,7400
51,3537,TTC,04/22/2021,12.1638,12.1638,11.66392,11.83055,1900
52,3538,TTC,04/23/2021,10.91409,11.24735,10.83078,11.24735,2900
53,3539,TTC,04/26/2021,11.83055,11.99717,11.83055,11.83055,4700
54,3540,TTC,04/27/2021,11.83055,11.83055,11.83055,11.83055,200
55,3541,TTC,04/28/2021,11.83055,11.83055,11.83055,11.83055,1000
56,3542,TTC,04/29/2021,11.49729,11.49729,11.49729,11.49729,200
57,3543,TTC,05/04/2021,11.66392,12.58037,11.66392,11.74723,3400
58,3544,TTC,05/05/2021,11.66392,12.08049,11.66392,12.08049,1700
59,3545,TTC,05/06/2021,12.08049,12.1638,12.08049,12.08049,3300
60,3546,TTC,05/07/2021,12.33043,12.33043,11.99717,11.99717,14500
61,3547,TTC,05/10/2021,11.66392,11.66392,11.66392,11.66392,1000
