,index,Ticker,Date,Open,High,Low,Close,Volume
0,1928,VCM,02/01/2021,17.62451,17.62451,17.62451,17.62451,200
1,1929,VCM,02/02/2021,17.62451,17.62451,17.62451,17.62451,0
2,1930,VCM,02/03/2021,17.62451,17.62451,17.62451,17.62451,0
3,1931,VCM,02/04/2021,17.62451,17.62451,17.62451,17.62451,0
4,1932,VCM,02/05/2021,17.62451,17.62451,17.62451,17.62451,0
5,1933,VCM,02/08/2021,17.62451,17.62451,17.62451,17.62451,0
6,1934,VCM,02/09/2021,19.34177,19.34177,18.98024,18.98024,500
7,1935,VCM,02/17/2021,18.98024,18.98024,18.98024,18.98024,0
8,1936,VCM,02/18/2021,18.98024,18.98024,18.98024,18.98024,0
9,1937,VCM,02/19/2021,18.98024,18.98024,18.98024,18.98024,0
10,1938,VCM,02/22/2021,18.98024,18.98024,18.79948,18.98024,5400
11,1939,VCM,02/23/2021,18.98024,18.98024,17.62451,17.62451,1900
12,1940,VCM,02/24/2021,17.62451,18.88986,17.62451,18.88986,1100
13,1941,VCM,02/25/2021,17.94062,17.94062,17.94062,17.94062,200
14,1942,VCM,02/26/2021,17.56092,17.56092,17.56092,17.56092,4000
15,1943,VCM,03/01/2021,17.0863,17.56092,17.0863,17.466,4600
16,1944,VCM,03/02/2021,17.27615,17.56092,17.27615,17.56092,1100
17,1945,VCM,03/03/2021,17.466,17.466,17.466,17.466,1500
18,1946,VCM,03/04/2021,17.466,17.466,17.466,17.466,1000
19,1947,VCM,03/05/2021,17.466,17.466,17.466,17.466,0
20,1948,VCM,03/08/2021,17.466,19.17463,17.466,19.17463,3200
21,1949,VCM,03/09/2021,17.56092,17.56092,17.56092,17.56092,2600
22,1950,VCM,03/10/2021,17.56092,17.56092,17.56092,17.56092,1000
23,1951,VCM,03/11/2021,17.56092,18.03554,17.56092,18.03554,1100
24,1952,VCM,03/12/2021,18.03554,18.03554,18.03554,18.03554,0
25,1953,VCM,03/15/2021,18.03554,18.03554,17.56092,17.56092,4800
26,1954,VCM,03/16/2021,17.27615,17.37107,17.27615,17.27615,8100
27,1955,VCM,03/17/2021,17.27615,17.27615,16.70661,17.0863,7100
28,1956,VCM,03/18/2021,17.0863,17.0863,16.70661,16.70661,900
29,1957,VCM,03/19/2021,16.70661,16.89645,16.61168,16.70661,7800
30,1958,VCM,03/22/2021,16.70661,16.70661,16.61168,16.61168,6200
31,1959,VCM,03/23/2021,16.32691,17.56092,16.13706,17.56092,5900
32,1960,VCM,03/24/2021,17.56092,17.56092,16.42183,16.42183,200
33,1961,VCM,03/25/2021,17.0863,17.0863,17.0863,17.0863,100
34,1962,VCM,03/26/2021,17.56092,17.56092,17.56092,17.56092,100
35,1963,VCM,03/29/2021,17.56092,18.03554,17.56092,18.03554,10000
36,1964,VCM,03/30/2021,18.03554,18.03554,18.03554,18.03554,0
37,1965,VCM,03/31/2021,18.03554,18.03554,18.03554,18.03554,2000
38,1966,VCM,04/01/2021,17.94062,18.03554,17.37107,17.37107,800
39,1967,VCM,04/02/2021,18.03554,18.03554,18.03554,18.03554,700
40,1968,VCM,04/05/2021,18.03554,18.03554,18.03554,18.03554,900
41,1969,VCM,04/06/2021,16.80153,18.03554,16.61168,18.03554,1100
