,index,Ticker,Date,Open,High,Low,Close,Volume
0,965,TMB,02/02/2021,12.7516,12.7516,12.7516,12.7516,0
1,966,TMB,02/03/2021,11.86383,13.72007,11.541,13.72007,6500
2,967,TMB,02/04/2021,12.34806,12.50948,12.34806,12.50948,8900
3,968,TMB,02/05/2021,13.23583,13.23583,13.23583,13.23583,100
4,969,TMB,02/08/2021,13.39725,13.39725,13.39725,13.39725,100
5,970,TMB,02/09/2021,13.39725,13.39725,13.39725,13.39725,0
6,971,TMB,02/17/2021,13.39725,13.39725,13.39725,13.39725,0
7,972,TMB,02/18/2021,12.42877,12.42877,12.10594,12.10594,9300
8,973,TMB,02/19/2021,12.02524,12.02524,11.70241,11.70241,6500
9,974,TMB,02/22/2021,11.70241,12.50948,11.05676,12.42877,39300
10,975,TMB,02/23/2021,12.42877,12.42877,12.42877,12.42877,0
11,976,TMB,02/24/2021,11.70241,11.78312,11.29888,11.78312,16400
12,977,TMB,02/25/2021,11.46029,11.62171,11.13747,11.62171,2700
13,978,TMB,02/26/2021,11.29888,11.86383,11.29888,11.86383,300
14,979,TMB,03/01/2021,11.46029,11.78312,11.29888,11.78312,10600
15,980,TMB,03/02/2021,11.78312,11.78312,11.62171,11.62171,5100
16,981,TMB,03/03/2021,11.29888,11.29888,11.21818,11.29888,9100
17,982,TMB,03/04/2021,11.29888,11.46029,11.29888,11.29888,4300
18,983,TMB,03/05/2021,11.13747,11.70241,11.13747,11.62171,3600
19,984,TMB,03/08/2021,11.541,12.7516,11.541,12.7516,29600
20,985,TMB,03/09/2021,12.91301,12.91301,12.10594,12.7516,3500
21,986,TMB,03/10/2021,12.50948,12.7516,12.50948,12.7516,1200
22,987,TMB,03/11/2021,12.7516,12.7516,12.59018,12.59018,2600
23,988,TMB,03/12/2021,12.26736,12.50948,12.18665,12.50948,2500
24,989,TMB,03/15/2021,12.59018,12.59018,12.42877,12.42877,2600
25,990,TMB,03/16/2021,12.34806,12.91301,12.10594,12.42877,7500
26,991,TMB,03/17/2021,12.50948,12.50948,12.50948,12.50948,100
27,992,TMB,03/18/2021,12.42877,12.50948,12.10594,12.10594,17200
28,993,TMB,03/19/2021,12.59018,12.59018,12.10594,12.50948,600
29,994,TMB,03/22/2021,12.18665,12.50948,12.18665,12.50948,600
30,995,TMB,03/23/2021,12.34806,12.42877,12.34806,12.42877,11200
31,996,TMB,03/24/2021,12.42877,12.42877,12.42877,12.42877,3600
32,997,TMB,03/25/2021,12.42877,12.42877,12.42877,12.42877,300
33,998,TMB,03/26/2021,12.10594,12.42877,11.70241,12.42877,5000
34,999,TMB,03/29/2021,12.42877,12.91301,12.26736,12.91301,500
35,1000,TMB,03/30/2021,12.91301,12.91301,12.10594,12.10594,9300
36,1001,TMB,03/31/2021,12.50948,12.50948,12.50948,12.50948,100
37,1002,TMB,04/01/2021,11.86383,11.86383,11.78312,11.78312,8500
38,1003,TMB,04/02/2021,11.78312,12.18665,11.29888,12.18665,1800
39,1004,TMB,04/05/2021,12.18665,12.18665,12.18665,12.18665,0
40,1005,TMB,04/06/2021,12.18665,12.18665,12.18665,12.18665,700
41,1006,TMB,04/07/2021,12.18665,12.18665,12.18665,12.18665,500
42,1007,TMB,04/08/2021,12.34806,12.7516,12.34806,12.7516,8300
43,1008,TMB,04/09/2021,12.7516,12.99371,12.34806,12.99371,10900
44,1009,TMB,04/12/2021,12.8323,12.91301,12.8323,12.91301,7600
45,1010,TMB,04/13/2021,12.91301,13.07442,12.50948,12.50948,6400
46,1011,TMB,04/14/2021,12.50948,13.39725,12.50948,13.23583,6600
47,1012,TMB,04/15/2021,12.59018,13.15513,12.26736,13.15513,4200
48,1013,TMB,04/16/2021,12.67089,12.8323,11.86383,12.8323,12800
49,1014,TMB,04/19/2021,12.8323,12.91301,12.02524,12.8323,7500
50,1015,TMB,04/20/2021,12.8323,12.91301,12.34806,12.91301,29900
51,1016,TMB,04/22/2021,12.26736,12.8323,12.26736,12.8323,1700
52,1017,TMB,04/23/2021,12.8323,12.8323,12.8323,12.8323,0
53,1018,TMB,04/26/2021,12.7516,12.7516,11.86383,12.34806,1300
54,1019,TMB,04/27/2021,12.10594,12.10594,11.29888,11.29888,10800
55,1020,TMB,04/28/2021,12.10594,12.18665,12.10594,12.18665,1100
56,1021,TMB,04/29/2021,11.70241,11.70241,11.70241,11.70241,1200
57,1022,TMB,05/04/2021,11.29888,11.62171,10.65323,11.62171,8400
58,1023,TMB,05/05/2021,11.541,11.541,11.29888,11.29888,4100
59,1024,TMB,05/06/2021,11.29888,11.37959,11.29888,11.37959,2500
60,1025,TMB,05/07/2021,11.29888,11.37959,11.29888,11.37959,600
61,1026,TMB,05/10/2021,11.37959,11.37959,11.37959,11.37959,0
62,1027,TMB,05/11/2021,10.89535,11.86383,10.89535,11.86383,4300
63,1028,TMB,05/12/2021,10.97606,11.541,10.89535,11.541,2800
64,1029,TMB,05/13/2021,11.46029,11.86383,10.89535,11.86383,3200
65,1030,TMB,05/14/2021,11.05676,11.86383,11.05676,11.86383,200
66,1031,TMB,05/17/2021,11.29888,11.78312,11.29888,11.78312,400
67,1032,TMB,05/18/2021,11.62171,11.62171,11.62171,11.62171,300
68,1033,TMB,05/19/2021,11.78312,11.78312,11.70241,11.70241,1600
69,1034,TMB,05/20/2021,11.46029,11.86383,11.46029,11.70241,500
70,1035,TMB,05/21/2021,11.70241,11.70241,11.70241,11.70241,500
71,1036,TMB,05/24/2021,11.70241,11.70241,11.70241,11.70241,0
72,1037,TMB,05/25/2021,11.70241,11.70241,11.70241,11.70241,0
73,1038,TMB,05/26/2021,10.97606,11.70241,10.97606,11.70241,600
74,1039,TMB,05/27/2021,11.541,11.541,11.541,11.541,100
75,1040,TMB,05/28/2021,11.541,11.70241,11.541,11.70241,1500
76,1041,TMB,05/31/2021,11.70241,11.70241,11.70241,11.70241,0
77,1042,TMB,06/01/2021,11.62171,12.02524,11.62171,11.94453,1800
78,1043,TMB,06/02/2021,11.94453,11.94453,11.94453,11.94453,3100
79,1044,TMB,06/03/2021,12.63697,12.63697,12.63697,12.63697,100
80,1045,TMB,06/04/2021,12.63697,12.63697,12.46386,12.46386,4800
81,1046,TMB,06/07/2021,12.46386,12.98319,12.46386,12.98319,29200
82,1047,TMB,06/08/2021,13.06975,13.06975,12.81008,12.81008,6500
83,1048,TMB,06/09/2021,12.2042,12.81008,12.2042,12.81008,400
84,1049,TMB,06/10/2021,12.03109,12.11764,11.94454,12.11764,6500
85,1050,TMB,06/11/2021,12.03109,12.11764,11.94454,11.94454,5200
86,1051,TMB,06/14/2021,12.11764,12.2042,12.11764,12.2042,800
87,1052,TMB,06/15/2021,12.2042,12.2042,12.11764,12.11764,1400
88,1053,TMB,06/16/2021,12.03109,12.03109,12.03109,12.03109,600
89,1054,TMB,06/17/2021,12.03109,12.03109,12.03109,12.03109,0
90,1055,TMB,06/18/2021,11.94454,12.29075,11.94454,12.03109,1200
91,1056,TMB,06/21/2021,12.03109,12.03109,12.03109,12.03109,4100
92,1057,TMB,06/22/2021,12.55042,12.55042,12.11764,12.11764,1200
93,1058,TMB,06/23/2021,12.11764,12.11764,12.11764,12.11764,0
94,1059,TMB,06/24/2021,12.11764,12.29075,12.11764,12.29075,600
95,1060,TMB,06/25/2021,12.11764,12.55042,12.11764,12.55042,6600
96,1061,TMB,06/28/2021,12.55042,12.81008,12.29075,12.81008,8200
97,1062,TMB,06/29/2021,12.89664,12.98319,12.72353,12.98319,15800
98,1063,TMB,06/30/2021,14.28151,14.28151,12.98319,12.98319,6800
99,1064,TMB,07/01/2021,12.55042,12.98319,12.29075,12.98319,600
100,1065,TMB,07/02/2021,12.89664,12.89664,12.81008,12.89664,4000
101,1066,TMB,07/05/2021,11.77143,12.55042,11.77143,12.55042,3400
102,1067,TMB,07/06/2021,12.11764,12.11764,12.03109,12.03109,4600
103,1068,TMB,07/07/2021,11.68487,12.98319,11.68487,12.98319,200
104,1069,TMB,07/08/2021,12.98319,12.98319,12.98319,12.98319,0
105,1070,TMB,07/09/2021,11.85798,11.94454,11.85798,11.94454,1200
106,1071,TMB,07/12/2021,11.94454,11.94454,11.94454,11.94454,0
107,1072,TMB,07/13/2021,12.46386,12.46386,12.46386,12.46386,100
108,1073,TMB,07/14/2021,11.68487,12.11764,11.68487,12.11764,1300
109,1074,TMB,07/15/2021,12.37731,12.37731,12.37731,12.37731,100
110,1075,TMB,07/16/2021,12.37731,12.37731,12.37731,12.37731,0
111,1076,TMB,07/19/2021,11.77143,11.85798,11.68487,11.85798,5800
112,1077,TMB,07/20/2021,11.85798,11.85798,11.85798,11.85798,0
113,1078,TMB,07/21/2021,11.85798,11.85798,11.85798,11.85798,0
114,1079,TMB,07/22/2021,11.85798,11.85798,11.85798,11.85798,0
115,1080,TMB,07/23/2021,12.37731,12.37731,12.37731,12.37731,100
116,1081,TMB,07/26/2021,12.37731,12.37731,12.37731,12.37731,0
117,1082,TMB,07/27/2021,12.37731,12.37731,12.37731,12.37731,0
