,index,Ticker,Date,Open,High,Low,Close,Volume
0,3478,SDA,02/02/2021,5.0,5.0,5.0,5.0,0
1,3479,SDA,02/03/2021,4.5,4.8,4.5,4.6,22200
2,3480,SDA,02/04/2021,4.3,4.4,4.3,4.4,209500
3,3481,SDA,02/05/2021,4.1,4.3,4.1,4.3,84800
4,3482,SDA,02/08/2021,4.6,4.6,4.6,4.6,100
5,3483,SDA,02/09/2021,4.6,4.6,4.6,4.6,0
6,3484,SDA,02/17/2021,4.7,4.7,4.7,4.7,300
7,3485,SDA,02/18/2021,4.7,4.7,4.7,4.7,0
8,3486,SDA,02/19/2021,4.7,4.7,4.7,4.7,0
9,3487,SDA,02/22/2021,4.7,4.7,4.7,4.7,0
10,3488,SDA,02/23/2021,4.7,4.7,4.7,4.7,0
11,3489,SDA,02/24/2021,4.7,4.7,4.7,4.7,0
12,3490,SDA,02/25/2021,4.7,4.7,4.7,4.7,0
13,3491,SDA,02/26/2021,4.3,4.6,4.3,4.6,600
14,3492,SDA,03/01/2021,4.6,4.6,4.6,4.6,0
15,3493,SDA,03/02/2021,4.5,4.5,4.5,4.5,300
16,3494,SDA,03/03/2021,4.5,4.5,4.5,4.5,100
17,3495,SDA,03/04/2021,4.2,4.2,4.2,4.2,6300
18,3496,SDA,03/05/2021,3.9,4.2,3.8,4.2,7200
19,3497,SDA,03/08/2021,4.2,4.4,4.2,4.4,5400
20,3498,SDA,03/09/2021,4.4,4.4,4.4,4.4,1000
21,3499,SDA,03/10/2021,4.2,4.2,4.1,4.2,8900
22,3500,SDA,03/11/2021,4.3,4.3,3.8,4.2,21500
23,3501,SDA,03/12/2021,4.2,4.2,3.9,3.9,24600
24,3502,SDA,03/15/2021,3.9,4.0,3.9,4.0,18900
25,3503,SDA,03/16/2021,4.0,4.4,3.9,4.4,43400
26,3504,SDA,03/17/2021,4.4,4.4,4.1,4.3,7300
27,3505,SDA,03/18/2021,4.3,4.3,4.0,4.2,3400
28,3506,SDA,03/19/2021,4.1,4.2,3.9,4.2,9900
29,3507,SDA,03/22/2021,4.1,4.2,4.0,4.2,6700
30,3508,SDA,03/23/2021,4.2,4.3,3.9,4.2,43300
31,3509,SDA,03/24/2021,4.0,4.1,4.0,4.0,14700
32,3510,SDA,03/25/2021,4.0,4.1,4.0,4.1,15800
33,3511,SDA,03/26/2021,4.0,4.0,3.9,4.0,16600
34,3512,SDA,03/29/2021,4.0,4.2,4.0,4.1,4500
35,3513,SDA,03/30/2021,4.0,4.2,4.0,4.2,21300
36,3514,SDA,03/31/2021,4.0,4.2,4.0,4.1,5700
37,3515,SDA,04/01/2021,4.0,4.1,4.0,4.1,20800
38,3516,SDA,04/02/2021,4.1,4.2,4.0,4.2,36000
39,3517,SDA,04/05/2021,4.1,4.3,4.0,4.3,32000
40,3518,SDA,04/06/2021,4.3,4.7,4.3,4.5,75200
