,index,Ticker,Date,Open,High,Low,Close,Volume
0,2031,AME,02/01/2021,8.7,8.7,8.7,8.7,0
1,2032,AME,02/02/2021,8.1,8.7,8.1,8.7,5500
2,2033,AME,02/03/2021,8.7,8.7,8.7,8.7,0
3,2034,AME,02/04/2021,7.9,8.6,7.9,8.6,2100
4,2035,AME,02/05/2021,7.9,8.5,7.8,8.5,5700
5,2036,AME,02/08/2021,8.5,8.5,8.5,8.5,0
6,2037,AME,02/09/2021,8.5,8.5,8.5,8.5,0
7,2038,AME,02/17/2021,7.7,8.2,7.7,8.1,4100
8,2039,AME,02/18/2021,8.1,8.1,8.0,8.0,2100
9,2040,AME,02/19/2021,8.5,8.5,8.5,8.5,100
10,2041,AME,02/22/2021,8.5,8.5,8.5,8.5,0
11,2042,AME,02/23/2021,8.0,8.5,8.0,8.5,17300
12,2043,AME,02/24/2021,8.5,8.6,8.3,8.5,4200
13,2044,AME,02/25/2021,8.5,8.5,8.5,8.5,200
14,2045,AME,02/26/2021,8.4,8.4,8.0,8.0,1700
15,2046,AME,03/01/2021,8.0,8.3,8.0,8.3,4300
16,2047,AME,03/02/2021,8.3,8.3,8.3,8.3,0
17,2048,AME,03/03/2021,7.8,7.8,7.8,7.8,300
18,2049,AME,03/04/2021,7.9,7.9,7.8,7.8,2700
19,2050,AME,03/05/2021,7.8,7.8,7.7,7.7,3200
20,2051,AME,03/08/2021,7.7,8.3,7.6,8.3,5200
21,2052,AME,03/09/2021,8.3,8.3,8.3,8.3,0
22,2053,AME,03/10/2021,7.5,8.3,7.5,8.3,4300
23,2054,AME,03/11/2021,8.2,8.2,7.7,8.2,1400
24,2055,AME,03/12/2021,7.7,7.9,7.6,7.9,4000
25,2056,AME,03/15/2021,7.9,7.9,7.7,7.7,1700
26,2057,AME,03/16/2021,7.9,8.1,7.8,8.1,13800
27,2058,AME,03/17/2021,8.0,8.0,7.9,8.0,1000
28,2059,AME,03/18/2021,7.9,8.1,7.8,7.8,1400
29,2060,AME,03/19/2021,7.8,8.0,7.6,8.0,1400
30,2061,AME,03/22/2021,7.8,8.0,7.7,7.7,1000
31,2062,AME,03/23/2021,7.8,7.9,7.7,7.9,4800
32,2063,AME,03/24/2021,7.8,7.8,7.8,7.8,500
33,2064,AME,03/25/2021,7.8,7.9,7.7,7.9,1000
34,2065,AME,03/26/2021,7.9,8.3,7.8,8.3,2000
35,2066,AME,03/29/2021,8.2,8.2,7.8,8.1,2600
36,2067,AME,03/30/2021,7.8,8.2,7.8,8.1,8400
37,2068,AME,03/31/2021,8.0,8.1,7.7,7.9,4800
38,2069,AME,04/01/2021,8.1,8.6,8.0,8.5,16400
39,2070,AME,04/02/2021,8.5,8.5,8.0,8.5,5700
40,2071,AME,04/05/2021,8.3,8.3,8.3,8.3,600
41,2072,AME,04/06/2021,8.2,8.5,8.1,8.3,4300
42,2073,AME,04/07/2021,8.5,8.5,8.3,8.4,6200
43,2074,AME,04/08/2021,8.5,9.2,8.5,9.2,21200
44,2075,AME,04/09/2021,10.1,10.1,10.1,10.1,8600
45,2076,AME,04/12/2021,11.1,11.1,11.1,11.1,9000
46,2077,AME,04/13/2021,12.2,12.2,12.0,12.2,51300
47,2078,AME,04/14/2021,13.4,13.4,12.1,12.2,34100
48,2079,AME,04/15/2021,12.8,13.4,12.8,13.4,94400
49,2080,AME,04/16/2021,14.5,14.7,13.4,14.7,40900
50,2081,AME,04/19/2021,14.7,14.9,13.3,13.3,3900
51,2082,AME,04/20/2021,12.5,12.5,12.0,12.0,6100
52,2083,AME,04/22/2021,11.3,11.3,10.8,10.8,6400
53,2084,AME,04/23/2021,9.8,10.0,9.8,9.8,4100
54,2085,AME,04/26/2021,8.9,10.1,8.9,9.1,45600
55,2086,AME,04/27/2021,9.1,10.0,9.1,9.5,15300
56,2087,AME,04/28/2021,10.4,10.4,10.0,10.3,7900
57,2088,AME,04/29/2021,10.3,10.3,9.3,10.2,10200
58,2089,AME,05/04/2021,10.1,10.1,9.2,9.2,13900
59,2090,AME,05/05/2021,8.4,8.7,8.3,8.6,36800
60,2091,AME,05/06/2021,9.0,9.4,9.0,9.4,11500
61,2092,AME,05/07/2021,9.5,9.5,8.6,9.4,5600
62,2093,AME,05/10/2021,9.0,9.0,8.5,8.9,8000
63,2094,AME,05/11/2021,8.7,8.7,8.2,8.6,8100
64,2095,AME,05/12/2021,8.3,8.6,8.3,8.6,9800
65,2096,AME,05/13/2021,8.2,8.5,8.2,8.5,7700
66,2097,AME,05/14/2021,8.4,9.0,8.2,9.0,6300
67,2098,AME,05/17/2021,9.0,9.0,8.5,8.5,6300
68,2099,AME,05/18/2021,8.6,8.8,8.4,8.8,1500
69,2100,AME,05/19/2021,8.8,8.8,8.3,8.5,2200
70,2101,AME,05/20/2021,8.5,8.5,8.3,8.5,1700
71,2102,AME,05/21/2021,8.1,8.8,8.0,8.8,8500
72,2103,AME,05/24/2021,8.8,8.8,8.2,8.8,6300
73,2104,AME,05/25/2021,8.8,8.8,8.4,8.6,1900
74,2105,AME,05/26/2021,8.4,8.6,8.4,8.6,5600
