,index,Ticker,Date,Open,High,Low,Close,Volume
0,3102,RCL,02/01/2021,15.64953,15.64953,15.64953,15.64953,0
1,3103,RCL,02/02/2021,14.62891,14.62891,14.62891,14.62891,100
2,3104,RCL,02/03/2021,14.88406,14.88406,14.88406,14.88406,3300
3,3105,RCL,02/04/2021,14.88406,14.96912,14.88406,14.96912,6200
4,3106,RCL,02/05/2021,14.96912,14.96912,14.96912,14.96912,0
5,3107,RCL,02/08/2021,14.96912,15.13922,14.79901,15.13922,8000
6,3108,RCL,02/09/2021,15.13922,15.13922,15.13922,15.13922,0
7,3109,RCL,02/17/2021,15.13922,15.47943,14.96912,15.47943,11500
8,3110,RCL,02/18/2021,15.47943,15.47943,15.47943,15.47943,0
9,3111,RCL,02/19/2021,15.13922,15.30932,14.96912,15.30932,30600
10,3112,RCL,02/22/2021,14.71396,15.30932,14.71396,15.30932,1200
11,3113,RCL,02/23/2021,14.88406,15.13922,14.79901,15.13922,16200
12,3114,RCL,02/24/2021,14.88406,14.96912,14.79901,14.96912,4500
13,3115,RCL,02/25/2021,15.05417,15.05417,14.79901,14.96912,4900
14,3116,RCL,02/26/2021,14.71396,15.05417,14.62891,15.05417,8000
15,3117,RCL,03/01/2021,14.79901,15.22427,14.79901,15.22427,18000
16,3118,RCL,03/02/2021,14.79901,15.39438,14.79901,15.39438,4000
17,3119,RCL,03/03/2021,14.71396,15.47943,14.71396,15.47943,3000
18,3120,RCL,03/04/2021,15.47943,15.47943,15.47943,15.47943,100
19,3121,RCL,03/05/2021,15.47943,15.47943,15.47943,15.47943,2000
20,3122,RCL,03/08/2021,15.39438,15.47943,15.39438,15.47943,2800
21,3123,RCL,03/09/2021,15.47943,15.47943,14.96912,15.47943,5600
22,3124,RCL,03/10/2021,15.30932,15.39438,15.30932,15.39438,8000
23,3125,RCL,03/11/2021,15.73458,15.73458,15.73458,15.73458,1500
24,3126,RCL,03/12/2021,15.56448,15.56448,15.30932,15.30932,900
25,3127,RCL,03/15/2021,15.30932,15.30932,15.30932,15.30932,0
26,3128,RCL,03/16/2021,15.30932,15.30932,15.30932,15.30932,600
27,3129,RCL,03/17/2021,15.47943,15.64953,15.47943,15.64953,4200
28,3130,RCL,03/18/2021,15.64953,15.64953,15.64953,15.64953,900
29,3131,RCL,03/19/2021,15.64952,15.64952,15.64952,15.64952,1000
30,3132,RCL,03/22/2021,15.64952,15.64952,15.64952,15.64952,0
31,3133,RCL,03/23/2021,15.64952,15.64952,15.64952,15.64952,0
