,index,Ticker,Date,Open,High,Low,Close,Volume
0,1312,THS,02/01/2021,5.617887,5.617887,5.617887,5.617887,0
1,1313,THS,02/02/2021,5.617887,5.617887,5.617887,5.617887,0
2,1314,THS,02/03/2021,5.617887,5.617887,5.617887,5.617887,0
3,1315,THS,02/04/2021,5.617887,5.617887,5.617887,5.617887,0
4,1316,THS,02/05/2021,5.617887,5.617887,5.617887,5.617887,0
5,1317,THS,02/08/2021,5.617887,5.617887,5.617887,5.617887,0
6,1318,THS,02/09/2021,5.617887,5.617887,5.617887,5.617887,0
7,1319,THS,02/17/2021,5.617887,5.617887,5.617887,5.617887,0
8,1320,THS,02/18/2021,5.617887,5.617887,5.617887,5.617887,0
9,1321,THS,02/19/2021,5.617887,5.617887,5.617887,5.617887,0
10,1322,THS,02/22/2021,5.617887,5.617887,5.617887,5.617887,0
11,1323,THS,02/23/2021,5.617887,5.617887,5.617887,5.617887,0
12,1324,THS,02/24/2021,5.617887,5.617887,5.617887,5.617887,0
13,1325,THS,02/25/2021,5.617887,5.617887,5.617887,5.617887,0
14,1326,THS,02/26/2021,5.617887,5.617887,5.617887,5.617887,0
15,1327,THS,03/01/2021,5.617887,5.617887,5.617887,5.617887,0
16,1328,THS,03/02/2021,5.617887,5.617887,5.617887,5.617887,0
17,1329,THS,03/03/2021,5.617887,5.617887,5.617887,5.617887,0
18,1330,THS,03/04/2021,5.617887,5.617887,5.617887,5.617887,0
19,1331,THS,03/05/2021,5.617887,5.617887,5.617887,5.617887,0
20,1332,THS,03/08/2021,5.617887,5.617887,5.617887,5.617887,0
21,1333,THS,03/09/2021,5.617887,5.617887,5.617887,5.617887,0
22,1334,THS,03/10/2021,5.617887,5.617887,5.617887,5.617887,0
23,1335,THS,03/11/2021,5.617887,5.617887,5.617887,5.617887,0
24,1336,THS,03/12/2021,5.617887,5.617887,5.617887,5.617887,0
25,1337,THS,03/15/2021,5.617887,5.617887,5.617887,5.617887,0
26,1338,THS,03/16/2021,5.617887,5.617887,5.617887,5.617887,0
27,1339,THS,03/17/2021,5.617887,5.617887,5.617887,5.617887,0
28,1340,THS,03/18/2021,5.617887,5.617887,5.617887,5.617887,0
29,1341,THS,03/19/2021,5.617887,5.617887,5.617887,5.617887,0
30,1342,THS,03/22/2021,5.617887,5.617887,5.617887,5.617887,0
31,1343,THS,03/23/2021,5.617887,5.617887,5.617887,5.617887,0
32,1344,THS,03/24/2021,5.617887,5.617887,5.617887,5.617887,0
33,1345,THS,03/25/2021,5.617887,5.617887,5.617887,5.617887,0
34,1346,THS,03/26/2021,5.617882,5.617882,5.617882,5.617882,0
35,1347,THS,03/29/2021,5.617882,5.617882,5.617882,5.617882,0
36,1348,THS,03/30/2021,5.617882,5.617882,5.617882,5.617882,0
37,1349,THS,03/31/2021,5.617882,5.617882,5.617882,5.617882,0
38,1350,THS,04/01/2021,5.617882,5.617882,5.617882,5.617882,0
39,1351,THS,04/02/2021,5.617882,5.617882,5.617882,5.617882,0
40,1352,THS,04/05/2021,5.617882,5.617882,5.617882,5.617882,0
41,1353,THS,04/06/2021,5.617882,5.617882,5.617882,5.617882,0
42,1354,THS,04/07/2021,5.617882,5.617882,5.617882,5.617882,0
43,1355,THS,04/08/2021,5.617882,5.617882,5.617882,5.617882,0
44,1356,THS,04/09/2021,5.617882,5.617882,5.617882,5.617882,0
45,1357,THS,04/12/2021,5.617882,5.617882,5.617882,5.617882,0
46,1358,THS,04/13/2021,6.161548,6.161548,6.161548,6.161548,196100
47,1359,THS,04/14/2021,6.705214,6.705214,6.705214,6.705214,100
48,1360,THS,04/15/2021,6.705214,6.705214,6.705214,6.705214,0
49,1361,THS,04/16/2021,7.339491,7.339491,7.339491,7.339491,5500
50,1362,THS,04/19/2021,7.339491,7.339491,7.339491,7.339491,0
51,1363,THS,04/20/2021,8.064379,8.064379,8.064379,8.064379,100
52,1364,THS,04/22/2021,8.789267,8.789267,8.789267,8.789267,400
53,1365,THS,04/23/2021,9.604766,9.604766,9.604766,9.604766,20800
54,1366,THS,04/26/2021,10.51088,10.51088,10.51088,10.51088,600
55,1367,THS,04/27/2021,11.5076,11.5076,11.5076,11.5076,10000
56,1368,THS,04/28/2021,12.59493,12.59493,12.59493,12.59493,28400
57,1369,THS,04/29/2021,13.77287,13.77287,13.77287,13.77287,13000
58,1370,THS,05/04/2021,15.13204,15.13204,15.13204,15.13204,14900
59,1371,THS,05/05/2021,16.58181,16.58181,16.58181,16.58181,5300
60,1372,THS,05/06/2021,18.21281,18.21281,18.21281,18.21281,12100
61,1373,THS,05/07/2021,20.02503,20.02503,20.02503,20.02503,600
62,1374,THS,05/10/2021,22.01847,22.01847,22.01847,22.01847,1900
63,1375,THS,05/11/2021,24.19314,24.19314,24.19314,24.19314,100
64,1376,THS,05/12/2021,24.19314,26.54902,24.19314,26.54902,600
65,1377,THS,05/13/2021,29.17674,29.17674,29.17674,29.17674,900
66,1378,THS,05/14/2021,32.07629,32.07629,32.07629,32.07629,100
67,1379,THS,05/17/2021,35.24768,35.24768,35.24768,35.24768,800
68,1380,THS,05/18/2021,38.6909,38.6909,38.6909,38.6909,4000
69,1381,THS,05/19/2021,42.49656,42.49656,38.6909,42.49656,2600
70,1382,THS,05/20/2021,43.94633,46.66467,42.49656,46.66467,3200
71,1383,THS,05/21/2021,46.66467,46.75528,46.66467,46.75528,2100
72,1384,THS,05/24/2021,46.75528,46.84589,42.58717,42.58717,1800
73,1385,THS,05/25/2021,38.32845,42.13411,38.32845,38.32845,2500
74,1386,THS,05/26/2021,38.32845,38.32845,34.52279,34.52279,600
75,1387,THS,05/27/2021,31.07957,31.07957,31.07957,31.07957,1300
76,1388,THS,05/28/2021,27.9988,27.9988,27.9988,27.9988,3300
77,1389,THS,05/31/2021,27.9988,27.9988,27.9988,27.9988,200
78,1390,THS,06/01/2021,27.9988,27.9988,27.9988,27.9988,0
79,1391,THS,06/02/2021,26.27719,26.27719,26.27719,26.27719,500
80,1392,THS,06/03/2021,25.37108,25.37108,23.64947,24.46497,6800
81,1393,THS,06/04/2021,22.01847,22.01847,22.01847,22.01847,3000
82,1394,THS,06/07/2021,22.01847,22.01847,22.01847,22.01847,0
83,1395,THS,06/08/2021,19.84381,19.84381,19.84381,19.84381,200
84,1396,THS,06/09/2021,17.94098,18.03159,17.94098,18.03159,3500
85,1397,THS,06/10/2021,19.7532,19.7532,19.7532,19.7532,37800
86,1398,THS,06/11/2021,19.7532,19.7532,19.7532,19.7532,0
87,1399,THS,06/14/2021,21.65603,21.65603,21.65603,21.65603,700
88,1400,THS,06/15/2021,23.74008,23.74008,23.74008,23.74008,1900
89,1401,THS,06/16/2021,23.74008,23.74008,23.74008,23.74008,0
90,1402,THS,06/17/2021,23.74008,23.74008,23.74008,23.74008,0
91,1403,THS,06/18/2021,23.74008,23.74008,23.74008,23.74008,0
92,1404,THS,06/21/2021,23.74008,23.74008,23.74008,23.74008,0
93,1405,THS,06/22/2021,23.74008,23.74008,23.74008,23.74008,0
94,1406,THS,06/23/2021,21.3842,21.3842,21.3842,21.3842,3000
95,1407,THS,06/24/2021,21.3842,21.3842,19.30014,19.30014,7100
96,1408,THS,06/25/2021,17.48792,17.48792,17.48792,17.48792,900
97,1409,THS,06/28/2021,19.20953,19.20953,19.20953,19.20953,22300
98,1410,THS,06/29/2021,19.20953,19.20953,19.20953,19.20953,0
99,1411,THS,06/30/2021,17.3067,17.3067,17.3067,17.3067,100
100,1412,THS,07/01/2021,17.3067,17.3067,17.3067,17.3067,0
101,1413,THS,07/02/2021,19.02831,19.02831,19.02831,19.02831,2300
102,1414,THS,07/05/2021,19.02831,19.02831,19.02831,19.02831,0
103,1415,THS,07/06/2021,19.02831,19.02831,19.02831,19.02831,0
104,1416,THS,07/07/2021,19.02831,19.02831,19.02831,19.02831,0
105,1417,THS,07/08/2021,19.02831,19.02831,19.02831,19.02831,0
106,1418,THS,07/09/2021,19.02831,19.02831,19.02831,19.02831,0
107,1419,THS,07/12/2021,19.02831,19.02831,19.02831,19.02831,0
108,1420,THS,07/13/2021,19.02831,19.02831,19.02831,19.02831,0
109,1421,THS,07/14/2021,20.93114,20.93114,20.93114,20.93114,400
110,1422,THS,07/15/2021,23.01519,23.01519,23.01519,23.01519,300
111,1423,THS,07/16/2021,23.01519,23.01519,23.01519,23.01519,0
112,1424,THS,07/19/2021,23.01519,23.01519,23.01519,23.01519,0
113,1425,THS,07/20/2021,23.01519,23.01519,23.01519,23.01519,400
114,1426,THS,07/21/2021,23.01519,23.01519,23.01519,23.01519,0
115,1427,THS,07/22/2021,23.01519,23.01519,23.01519,23.01519,0
116,1428,THS,07/23/2021,23.01519,23.01519,23.01519,23.01519,0
117,1429,THS,07/26/2021,23.01519,23.01519,23.01519,23.01519,700
118,1430,THS,07/27/2021,23.01519,23.01519,23.01519,23.01519,0
119,1431,THS,07/28/2021,23.01519,23.01519,23.01519,23.01519,0
120,1432,THS,07/29/2021,23.01519,23.01519,23.01519,23.01519,0
121,1433,THS,07/30/2021,23.01519,23.01519,23.01519,23.01519,0
122,1434,THS,08/02/2021,23.01519,23.01519,23.01519,23.01519,0
123,1435,THS,08/03/2021,23.01519,23.01519,23.01519,23.01519,100
124,1436,THS,08/04/2021,23.01519,23.01519,23.01519,23.01519,0
125,1437,THS,08/05/2021,23.01519,23.01519,23.01519,23.01519,0
126,1438,THS,08/06/2021,23.01519,23.01519,23.01519,23.01519,0
127,1439,THS,08/09/2021,23.01519,23.01519,23.01519,23.01519,0
128,1440,THS,08/10/2021,23.01519,23.01519,23.01519,23.01519,0
129,1441,THS,08/11/2021,23.01519,23.01519,23.01519,23.01519,0
130,1442,THS,08/12/2021,23.01519,23.01519,23.01519,23.01519,0
131,1443,THS,08/13/2021,23.01519,23.01519,23.01519,23.01519,0
132,1444,THS,08/16/2021,23.01519,23.01519,23.01519,23.01519,0
133,1445,THS,08/17/2021,23.01519,23.01519,23.01519,23.01519,0
134,1446,THS,08/18/2021,23.01519,23.01519,23.01519,23.01519,0
135,1447,THS,08/19/2021,23.01519,23.01519,23.01519,23.01519,0
