,index,Ticker,Date,Open,High,Low,Close,Volume
0,3332,EBS,02/01/2021,7.583489,7.583489,7.104532,7.583489,3900
1,3333,EBS,02/02/2021,7.583489,7.583489,7.583489,7.583489,0
2,3334,EBS,02/03/2021,7.503663,7.663315,7.423837,7.663315,8600
3,3335,EBS,02/04/2021,7.663315,8.222098,7.583489,7.583489,25200
4,3336,EBS,02/05/2021,7.583489,8.062447,7.583489,8.062447,9500
5,3337,EBS,02/08/2021,8.062447,8.062447,7.583489,7.583489,6600
6,3338,EBS,02/09/2021,7.583489,7.743141,7.583489,7.743141,2300
7,3339,EBS,02/17/2021,7.822968,7.822968,7.822968,7.822968,100
8,3340,EBS,02/18/2021,7.822968,7.822968,7.822968,7.822968,100
9,3341,EBS,02/19/2021,7.822968,7.822968,7.822968,7.822968,1800
10,3342,EBS,02/22/2021,7.822968,7.822968,7.583489,7.743141,1700
11,3343,EBS,02/23/2021,7.743141,7.743141,7.743141,7.743141,2000
12,3344,EBS,02/24/2021,7.503663,7.583489,7.503663,7.583489,800
13,3345,EBS,02/25/2021,7.583489,7.743141,7.583489,7.743141,6100
14,3346,EBS,02/26/2021,7.743141,7.743141,7.583489,7.743141,3400
15,3347,EBS,03/01/2021,7.743141,7.743141,7.743141,7.743141,4600
16,3348,EBS,03/02/2021,7.743141,7.743141,7.743141,7.743141,8000
17,3349,EBS,03/03/2021,7.743141,7.822968,7.663315,7.743141,1400
18,3350,EBS,03/04/2021,7.743141,7.743141,7.743141,7.743141,2000
19,3351,EBS,03/05/2021,7.743141,7.822968,7.743141,7.822968,2800
20,3352,EBS,03/08/2021,7.98262,7.98262,7.98262,7.98262,100
21,3353,EBS,03/09/2021,7.822968,7.98262,7.822968,7.98262,4500
22,3354,EBS,03/10/2021,7.822968,8.062447,7.822968,8.062447,8000
23,3355,EBS,03/11/2021,8.142272,8.142272,8.062447,8.062447,11100
24,3356,EBS,03/12/2021,8.062447,8.142272,8.062447,8.142272,2800
25,3357,EBS,03/15/2021,8.142272,8.222098,8.142272,8.222098,4100
26,3358,EBS,03/16/2021,8.222098,8.222098,8.222098,8.222098,3200
27,3359,EBS,03/17/2021,8.222098,8.381751,8.222098,8.381751,16500
28,3360,EBS,03/18/2021,8.381751,8.381751,8.381751,8.381751,2900
29,3361,EBS,03/19/2021,7.98262,8.461577,7.98262,8.461577,17700
30,3362,EBS,03/22/2021,8.461577,8.621229,8.461577,8.541404,13200
31,3363,EBS,03/23/2021,8.36884,8.36884,8.36884,8.36884,500
32,3364,EBS,03/24/2021,7.85118,8.541393,7.764903,8.541393,700
33,3365,EBS,03/25/2021,8.282563,8.282563,8.196286,8.282563,52000
34,3366,EBS,03/26/2021,8.196286,8.282563,8.196286,8.282563,9400
35,3367,EBS,03/29/2021,7.937457,8.023733,7.937457,7.937457,4200
36,3368,EBS,03/30/2021,7.85118,7.937457,7.85118,7.937457,2500
37,3369,EBS,03/31/2021,7.937457,7.937457,7.937457,7.937457,8600
38,3370,EBS,04/01/2021,7.937457,7.937457,7.937457,7.937457,8400
39,3371,EBS,04/02/2021,7.937457,7.937457,7.764903,7.937457,20600
40,3372,EBS,04/05/2021,8.023733,8.023733,8.023733,8.023733,200
41,3373,EBS,04/06/2021,8.023733,8.023733,7.937457,8.023733,1100
42,3374,EBS,04/07/2021,8.023733,8.11001,8.023733,8.023733,2600
43,3375,EBS,04/08/2021,8.023733,8.023733,8.023733,8.023733,2900
44,3376,EBS,04/09/2021,7.85118,7.937457,7.764903,7.937457,6800
45,3377,EBS,04/12/2021,8.023733,8.11001,8.023733,8.023733,5800
46,3378,EBS,04/13/2021,8.11001,8.11001,8.11001,8.11001,200
47,3379,EBS,04/14/2021,8.023733,8.196286,8.023733,8.023733,3100
48,3380,EBS,04/15/2021,8.11001,8.11001,8.11001,8.11001,1200
49,3381,EBS,04/16/2021,7.937457,8.11001,7.937457,8.11001,200
50,3382,EBS,04/19/2021,8.36884,8.36884,8.36884,8.36884,200
51,3383,EBS,04/20/2021,8.36884,8.36884,8.36884,8.36884,0
