,index,Ticker,Date,Open,High,Low,Close,Volume
0,2968,HCC,02/01/2021,8.498922,8.498922,7.983836,7.983836,9400
1,2969,HCC,02/02/2021,8.327227,8.498922,8.327227,8.498922,4900
2,2970,HCC,02/03/2021,8.498922,8.498922,8.327227,8.327227,9800
3,2971,HCC,02/04/2021,8.327227,8.498922,8.327227,8.498922,2700
4,2972,HCC,02/05/2021,8.58477,8.58477,8.327227,8.498922,14900
5,2973,HCC,02/08/2021,8.842313,8.842313,8.413074,8.413074,10700
6,2974,HCC,02/09/2021,8.413074,8.498922,8.327227,8.413074,30500
7,2975,HCC,02/17/2021,8.670618,8.670618,8.413074,8.498922,14700
8,2976,HCC,02/18/2021,8.498922,8.58477,8.498922,8.58477,4300
9,2977,HCC,02/19/2021,8.498922,8.58477,8.498922,8.58477,13600
10,2978,HCC,02/22/2021,8.58477,8.670618,8.498922,8.498922,5500
11,2979,HCC,02/23/2021,8.58477,8.58477,8.498922,8.58477,4400
12,2980,HCC,02/24/2021,8.58477,8.670618,8.498922,8.58477,22500
13,2981,HCC,02/25/2021,8.498922,8.58477,8.498922,8.58477,6000
14,2982,HCC,02/26/2021,8.58477,8.58477,8.498922,8.498922,6300
15,2983,HCC,03/01/2021,8.670618,8.670618,8.498922,8.58477,5600
16,2984,HCC,03/02/2021,8.58477,8.58477,8.498922,8.498922,5800
17,2985,HCC,03/03/2021,8.58477,8.58477,8.58477,8.58477,6100
18,2986,HCC,03/04/2021,8.58477,8.670618,8.58477,8.670618,2000
19,2987,HCC,03/05/2021,8.327227,8.58477,8.327227,8.58477,11800
20,2988,HCC,03/08/2021,8.58477,8.756465,8.58477,8.670618,22200
21,2989,HCC,03/09/2021,8.756465,8.756465,8.670618,8.756465,12800
22,2990,HCC,03/10/2021,8.756465,8.756465,8.670618,8.756465,17700
23,2991,HCC,03/11/2021,8.756465,9.185704,8.756465,9.185704,29200
24,2992,HCC,03/12/2021,9.185704,9.185704,8.756465,8.842313,15500
25,2993,HCC,03/15/2021,8.842313,8.928161,8.756465,8.928161,9400
26,2994,HCC,03/16/2021,8.842313,8.842313,8.756465,8.842313,21900
27,2995,HCC,03/17/2021,8.756465,8.928161,8.756465,8.842313,5000
28,2996,HCC,03/18/2021,8.842313,8.928161,8.756465,8.928161,7600
29,2997,HCC,03/19/2021,8.842313,8.928161,8.756465,8.928161,5600
30,2998,HCC,03/22/2021,8.928161,9.014009,8.842313,9.014009,29800
31,2999,HCC,03/23/2021,8.928161,9.099856,8.928161,9.014009,21100
32,3000,HCC,03/24/2021,8.928161,9.014009,8.928161,8.928161,11800
33,3001,HCC,03/25/2021,8.928161,9.357399,8.928161,9.271551,40000
34,3002,HCC,03/26/2021,9.443247,9.443247,8.928161,9.185704,23300
35,3003,HCC,03/29/2021,9.185704,9.185704,9.014009,9.185704,18500
36,3004,HCC,03/30/2021,9.185704,9.185704,9.014009,9.185704,33000
37,3005,HCC,03/31/2021,9.185704,9.271551,9.099856,9.099856,20200
38,3006,HCC,04/01/2021,9.099856,9.271551,9.099856,9.185704,36200
39,3007,HCC,04/02/2021,9.185704,9.271551,9.099856,9.271551,21300
40,3008,HCC,04/05/2021,9.271551,9.271551,9.099856,9.185704,9200
41,3009,HCC,04/06/2021,9.099856,9.185704,9.099856,9.099856,6100
42,3010,HCC,04/07/2021,9.099856,9.099856,9.014009,9.014009,9600
43,3011,HCC,04/08/2021,9.014009,9.099856,8.842313,9.099856,14800
44,3012,HCC,04/09/2021,9.099856,9.271551,9.099856,9.099856,11000
45,3013,HCC,04/12/2021,9.014009,9.099856,8.928161,9.099856,54900
46,3014,HCC,04/13/2021,9.014009,9.099856,9.014009,9.099856,13900
47,3015,HCC,04/14/2021,9.099856,9.271551,9.099856,9.185704,5200
48,3016,HCC,04/15/2021,9.185704,9.357399,9.014009,9.099856,40500
49,3017,HCC,04/16/2021,9.357399,9.357399,9.099856,9.185704,11900
50,3018,HCC,04/19/2021,9.099856,9.185704,9.099856,9.099856,7900
51,3019,HCC,04/20/2021,9.185704,9.185704,9.099856,9.099856,17100
52,3020,HCC,04/22/2021,9.099856,9.099856,9.014009,9.014009,10000
53,3021,HCC,04/23/2021,9.014009,9.014009,9.014009,9.014009,89100
54,3022,HCC,04/26/2021,9.014009,9.014009,9.014009,9.014009,10300
55,3023,HCC,04/27/2021,9.014009,9.014009,9.014009,9.014009,0
56,3024,HCC,04/28/2021,9.014009,9.014009,8.928161,8.928161,10400
57,3025,HCC,04/29/2021,8.928161,9.014009,8.928161,8.928161,5200
58,3026,HCC,05/04/2021,8.928161,8.928161,8.842313,8.928161,6100
59,3027,HCC,05/05/2021,9.014009,9.099856,9.014009,9.014009,800
60,3028,HCC,05/06/2021,9.099856,9.099856,8.928161,8.928161,6400
61,3029,HCC,05/07/2021,8.928161,9.014009,8.842313,9.014009,4200
62,3030,HCC,05/10/2021,9.014009,9.014009,9.014009,9.014009,0
63,3031,HCC,05/11/2021,8.842313,8.842313,8.756465,8.842313,25100
64,3032,HCC,05/12/2021,9.014009,9.014009,8.842313,8.842313,15100
65,3033,HCC,05/13/2021,8.842313,9.014009,8.842313,9.014009,6100
66,3034,HCC,05/14/2021,8.842313,8.842313,8.842313,8.842313,700
67,3035,HCC,05/17/2021,8.842313,8.842313,8.842313,8.842313,300
68,3036,HCC,05/18/2021,8.842313,8.842313,8.756465,8.842313,3700
69,3037,HCC,05/19/2021,8.670618,8.756465,8.58477,8.756465,11500
70,3038,HCC,05/20/2021,8.756465,8.756465,8.670618,8.670618,1200
71,3039,HCC,05/21/2021,8.58477,8.670618,8.58477,8.670618,600
72,3040,HCC,05/24/2021,9.014009,9.014009,8.756465,8.756465,300
73,3041,HCC,05/25/2021,8.842313,8.842313,8.670618,8.756465,57400
74,3042,HCC,05/26/2021,8.756465,8.842313,8.58477,8.756465,86400
75,3043,HCC,05/27/2021,8.756465,8.756465,8.670618,8.670618,1600
76,3044,HCC,05/28/2021,8.928161,8.928161,8.842313,8.842313,700
77,3045,HCC,05/31/2021,8.58477,8.928161,8.241379,8.842313,5600
78,3046,HCC,06/01/2021,8.58477,8.842313,8.58477,8.842313,2800
79,3047,HCC,06/02/2021,8.842313,8.842313,8.842313,8.842313,11700
80,3048,HCC,06/03/2021,8.842313,8.842313,8.58477,8.842313,6400
81,3049,HCC,06/04/2021,8.842313,8.842313,8.756465,8.842313,4700
82,3050,HCC,06/07/2021,8.756465,8.842313,8.58477,8.842313,20500
83,3051,HCC,06/08/2021,8.842313,8.842313,8.842313,8.842313,0
84,3052,HCC,06/09/2021,8.58477,8.842313,8.58477,8.842313,2700
85,3053,HCC,06/10/2021,8.756465,8.756465,8.756465,8.756465,200
86,3054,HCC,06/11/2021,8.756465,8.842313,8.756465,8.842313,5000
87,3055,HCC,06/14/2021,8.756465,8.842313,8.756465,8.842313,3400
88,3056,HCC,06/15/2021,8.756465,8.928161,8.756465,8.842313,16500
89,3057,HCC,06/16/2021,8.842313,8.928161,8.756465,8.928161,4700
90,3058,HCC,06/17/2021,8.842313,8.928161,8.842313,8.928161,5100
91,3059,HCC,06/18/2021,8.842313,8.928161,8.842313,8.928161,5700
92,3060,HCC,06/21/2021,8.756465,8.928161,8.756465,8.928161,400
93,3061,HCC,06/22/2021,8.928161,8.928161,8.842313,8.928161,3300
94,3062,HCC,06/23/2021,8.842313,8.928161,8.842313,8.928161,8600
95,3063,HCC,06/24/2021,8.928161,8.928161,8.928161,8.928161,0
96,3064,HCC,06/25/2021,8.928161,8.928161,8.842313,8.928161,300
97,3065,HCC,06/28/2021,8.928161,9.271551,8.928161,9.014009,37100
98,3066,HCC,06/29/2021,9.014009,9.014009,8.928161,8.928161,2700
99,3067,HCC,06/30/2021,9.014009,9.014009,8.842313,8.928161,2000
100,3068,HCC,07/01/2021,8.842313,8.842313,8.756465,8.756465,6000
101,3069,HCC,07/02/2021,8.842313,8.842313,8.670618,8.756465,5300
102,3070,HCC,07/05/2021,8.756465,8.928161,8.069684,8.842313,6800
103,3071,HCC,07/06/2021,8.842313,8.842313,8.756465,8.842313,3500
104,3072,HCC,07/07/2021,8.670618,8.756465,8.58477,8.756465,8400
105,3073,HCC,07/08/2021,8.670618,8.756465,8.670618,8.756465,3000
106,3074,HCC,07/09/2021,8.670618,8.670618,8.498922,8.670618,2300
107,3075,HCC,07/12/2021,8.670618,8.670618,8.498922,8.58477,5700
108,3076,HCC,07/13/2021,8.928161,8.928161,8.58477,8.842313,4300
109,3077,HCC,07/14/2021,8.756465,8.756465,8.327227,8.498922,9700
110,3078,HCC,07/15/2021,8.58477,8.670618,8.58477,8.670618,500
111,3079,HCC,07/16/2021,8.670618,8.670618,8.670618,8.670618,0
112,3080,HCC,07/19/2021,8.241379,8.241379,8.241379,8.241379,2000
