,index,Ticker,Date,Open,High,Low,Close,Volume
0,1177,VSA,02/01/2021,14.32129,14.47365,14.32129,14.47365,5500
1,1178,VSA,02/02/2021,13.71188,13.71188,13.71188,13.71188,4400
2,1179,VSA,02/03/2021,13.71188,13.71188,13.71188,13.71188,0
3,1180,VSA,02/04/2021,13.71188,13.71188,13.71188,13.71188,3500
4,1181,VSA,02/05/2021,13.71188,13.71188,13.71188,13.71188,0
5,1182,VSA,02/08/2021,13.71188,13.71188,13.71188,13.71188,0
6,1183,VSA,02/09/2021,13.71188,13.71188,13.71188,13.71188,0
7,1184,VSA,02/17/2021,13.71188,13.71188,13.71188,13.71188,0
8,1185,VSA,02/18/2021,13.71188,13.71188,13.71188,13.71188,0
9,1186,VSA,02/19/2021,13.71188,13.71188,13.71188,13.71188,1300
10,1187,VSA,02/22/2021,14.85453,14.85453,14.85453,14.85453,1900
11,1188,VSA,02/23/2021,14.85453,14.85453,14.85453,14.85453,0
12,1189,VSA,02/24/2021,14.85453,14.85453,14.85453,14.85453,0
13,1190,VSA,02/25/2021,14.09276,14.09276,14.09276,14.09276,100
14,1191,VSA,02/26/2021,15.23542,15.23542,15.23542,15.23542,100
15,1192,VSA,03/01/2021,15.23542,15.23542,15.23542,15.23542,0
16,1193,VSA,03/02/2021,15.23542,15.23542,15.23542,15.23542,0
17,1194,VSA,03/03/2021,15.23542,15.23542,15.23542,15.23542,1000
18,1195,VSA,03/04/2021,14.47365,15.23542,14.47365,15.23542,1400
19,1196,VSA,03/05/2021,14.47365,14.47365,14.47365,14.47365,3100
20,1197,VSA,03/08/2021,14.47365,14.47365,14.47365,14.47365,0
21,1198,VSA,03/09/2021,14.47365,14.47365,14.47365,14.47365,6800
22,1199,VSA,03/10/2021,14.70218,15.92101,14.70218,15.38777,13000
23,1200,VSA,03/11/2021,15.38777,15.38777,15.38777,15.38777,900
24,1201,VSA,03/12/2021,15.23542,15.23542,15.23542,15.23542,1200
25,1202,VSA,03/15/2021,15.23542,15.23542,15.23542,15.23542,300
26,1203,VSA,03/16/2021,15.23542,16.37808,15.23542,15.61631,15100
27,1204,VSA,03/17/2021,16.37808,17.13985,16.37808,17.13985,3500
28,1205,VSA,03/18/2021,16.75896,18.2825,16.75896,17.90162,6300
29,1206,VSA,03/19/2021,19.65369,19.65369,19.04428,19.04428,1600
30,1207,VSA,03/22/2021,19.04428,19.04428,19.04428,19.04428,0
31,1208,VSA,03/23/2021,19.04428,19.04428,19.04428,19.04428,200
32,1209,VSA,03/24/2021,19.04428,19.04428,17.52073,17.52073,3600
33,1210,VSA,03/25/2021,16.75896,16.75896,16.75896,16.75896,1500
34,1211,VSA,03/26/2021,16.75896,16.75896,16.75896,16.75896,2000
35,1212,VSA,03/29/2021,16.75896,18.43486,16.75896,17.74926,25400
36,1213,VSA,03/30/2021,17.52073,17.52073,17.52073,17.52073,1000
37,1214,VSA,03/31/2021,17.52073,17.52073,17.52073,17.52073,0
38,1215,VSA,04/01/2021,17.52073,19.04428,17.52073,17.52073,12800
39,1216,VSA,04/02/2021,17.52073,17.52073,17.52073,17.52073,300
40,1217,VSA,04/05/2021,17.52073,17.52073,17.52073,17.52073,0
41,1218,VSA,04/06/2021,17.52073,17.52073,17.52073,17.52073,0
