,index,Ticker,Date,Open,High,Low,Close,Volume
0,799,IDC,02/02/2021,26.00917,27.36224,25.4078,27.36224,3118400.0
1,800,IDC,02/03/2021,28.18913,30.0684,27.13673,30.0684,5296100.0
2,801,IDC,02/04/2021,30.14357,30.82011,28.94084,29.31669,5952000.0
3,802,IDC,02/05/2021,29.31669,31.04562,28.64015,30.97045,5077100.0
4,803,IDC,02/08/2021,30.82011,31.19596,28.11395,28.94084,5723300.0
5,804,IDC,02/09/2021,28.71532,30.74494,27.81327,30.21874,6139400.0
6,805,IDC,02/17/2021,30.0684,31.64699,29.76772,31.19596,6223300.0
7,806,IDC,02/18/2021,31.19596,31.42148,30.51943,31.42148,7128800.0
8,807,IDC,02/19/2021,31.42148,31.57182,30.66977,31.42148,6880500.0
9,808,IDC,02/22/2021,31.42148,31.42148,30.29391,30.82011,6385300.0
10,809,IDC,02/23/2021,30.82011,30.82011,29.91806,30.21874,5149900.0
11,810,IDC,02/24/2021,30.21874,30.66977,28.94084,29.31669,6967600.0
12,811,IDC,02/25/2021,29.31669,29.5422,28.18913,28.71532,6020000.0
13,812,IDC,02/26/2021,28.71532,29.31669,27.81327,29.16635,3208900.0
14,813,IDC,03/01/2021,29.31669,30.0684,28.56498,29.99323,3253000.0
15,814,IDC,03/02/2021,29.91806,30.5946,29.91806,30.14357,5006500.0
16,815,IDC,03/03/2021,30.0684,30.0684,29.61737,29.91806,3128400.0
17,816,IDC,03/04/2021,29.84289,29.91806,27.81327,28.64015,5841700.0
18,817,IDC,03/05/2021,28.64015,28.64015,27.58776,27.81327,5808900.0
19,818,IDC,03/08/2021,28.03878,28.56498,27.96361,28.41464,2224000.0
20,819,IDC,03/09/2021,28.41464,28.86566,27.81327,28.33947,1686600.0
21,820,IDC,03/10/2021,28.41464,28.86566,28.03878,28.71532,2589800.0
22,821,IDC,03/11/2021,28.79049,28.94084,28.33947,28.41464,2819600.0
23,822,IDC,03/12/2021,28.48981,28.71532,27.96361,28.03878,3001000.0
24,823,IDC,03/15/2021,28.11395,28.79049,28.03878,28.18913,2013500.0
25,824,IDC,03/16/2021,28.18913,28.41464,27.7381,27.88844,2456000.0
26,825,IDC,03/17/2021,27.88844,28.48981,27.7381,28.48981,2185100.0
27,826,IDC,03/18/2021,28.79049,29.09118,28.41464,28.56498,2991000.0
28,827,IDC,03/19/2021,28.56498,28.64015,28.11395,28.18913,1712300.0
29,828,IDC,03/22/2021,28.18913,28.33947,27.96361,28.18913,1208700.0
30,829,IDC,03/23/2021,28.18913,30.14357,27.88844,29.46703,8359000.0
31,830,IDC,03/24/2021,29.46703,29.46703,27.7381,28.56498,2662000.0
32,831,IDC,03/25/2021,28.56498,28.79049,28.11395,28.18913,1006200.0
33,832,IDC,03/26/2021,28.18913,28.33947,25.93399,28.2643,4575700.0
34,833,IDC,03/29/2021,28.33947,28.56498,27.81327,28.11395,1408900.0
35,834,IDC,03/30/2021,28.03878,28.56498,27.81327,28.18913,1824800.0
36,835,IDC,03/31/2021,28.18913,28.94084,28.11395,28.2643,2543700.0
37,836,IDC,04/01/2021,28.41464,29.09118,28.33947,29.01601,3038500.0
38,837,IDC,04/02/2021,29.09118,30.74494,29.01601,29.76772,8268400.0
39,838,IDC,04/05/2021,29.91806,30.0684,29.01601,29.09118,3274800.0
40,839,IDC,04/06/2021,29.09118,29.76772,28.79049,29.16635,2969200.0
41,840,IDC,04/07/2021,29.31669,30.21874,28.94084,30.14357,6672000.0
42,841,IDC,04/08/2021,30.21874,31.19596,30.14357,30.66977,4414300.0
43,842,IDC,04/09/2021,30.74494,30.82011,29.76772,29.91806,2783800.0
44,843,IDC,04/12/2021,30.0684,30.0684,29.39186,29.5422,3911900.0
45,844,IDC,04/13/2021,29.69254,29.76772,28.2643,28.2643,6349300.0
46,845,IDC,04/14/2021,28.2643,28.79049,28.03878,28.48981,2149000.0
47,846,IDC,04/15/2021,28.56498,28.56498,27.81327,27.81327,3329600.0
48,847,IDC,04/16/2021,27.81327,27.96361,26.38502,26.76088,4961900.0
49,848,IDC,04/19/2021,26.76088,27.28707,26.30985,27.13673,1956200.0
50,849,IDC,04/20/2021,27.2119,27.51259,26.00917,26.30985,2338900.0
51,850,IDC,04/22/2021,26.23468,26.53536,24.80643,24.8816,3705500.0
52,851,IDC,04/23/2021,24.80643,25.70848,24.05472,25.63331,2114900.0
53,852,IDC,04/26/2021,25.63331,25.93399,24.43057,24.65609,1563300.0
54,853,IDC,04/27/2021,24.65609,25.33263,24.3554,25.03194,1866800.0
55,854,IDC,04/28/2021,25.03194,26.00917,24.95677,25.63331,1510500.0
56,855,IDC,04/29/2021,25.70848,25.78365,25.10711,25.18229,1209700.0
57,856,IDC,05/04/2021,24.80643,25.03194,23.82921,24.50575,1199900.0
58,857,IDC,05/05/2021,24.50575,25.55814,24.50575,25.48297,1600400.0
59,858,IDC,05/06/2021,25.55814,25.93399,25.4078,25.55814,2039300.0
60,859,IDC,05/07/2021,25.4078,26.68571,25.4078,25.78365,1864400.0
61,860,IDC,05/10/2021,25.70848,25.78365,25.18229,25.4078,1612700.0
