,index,Ticker,Date,Open,High,Low,Close,Volume
0,2708,MAC,02/02/2021,5.045192,5.425961,4.95,5.425961,5500
1,2709,MAC,02/03/2021,5.425961,5.521153,5.425961,5.521153,1600
2,2710,MAC,02/04/2021,5.235577,5.521153,5.235577,5.521153,500
3,2711,MAC,02/05/2021,5.425961,5.425961,5.235577,5.235577,700
4,2712,MAC,02/08/2021,5.235577,5.235577,5.140384,5.140384,4300
5,2713,MAC,02/09/2021,5.521153,5.521153,5.521153,5.521153,100
6,2714,MAC,02/17/2021,5.521153,5.521153,5.425961,5.521153,3400
7,2715,MAC,02/18/2021,5.521153,5.521153,5.521153,5.521153,200
8,2716,MAC,02/19/2021,5.140384,5.521153,5.140384,5.521153,9500
9,2717,MAC,02/22/2021,5.521153,5.521153,5.425961,5.521153,4300
10,2718,MAC,02/23/2021,5.521153,5.521153,5.235577,5.521153,3200
11,2719,MAC,02/24/2021,5.330769,5.521153,5.330769,5.425961,9600
12,2720,MAC,02/25/2021,5.330769,5.425961,5.330769,5.425961,5400
13,2721,MAC,02/26/2021,5.330769,5.80673,5.330769,5.425961,13900
14,2722,MAC,03/01/2021,5.425961,5.616346,5.425961,5.616346,23800
15,2723,MAC,03/02/2021,5.425961,5.521153,5.235577,5.521153,8000
16,2724,MAC,03/03/2021,5.425961,5.425961,5.425961,5.425961,21500
17,2725,MAC,03/04/2021,5.425961,5.616346,5.425961,5.521153,15100
18,2726,MAC,03/05/2021,5.330769,5.521153,5.235577,5.425961,16800
19,2727,MAC,03/08/2021,5.425961,5.616346,5.330769,5.616346,25700
20,2728,MAC,03/09/2021,5.521153,5.711538,5.521153,5.711538,31200
21,2729,MAC,03/10/2021,5.616346,5.711538,5.616346,5.711538,9500
22,2730,MAC,03/11/2021,5.711538,5.711538,5.616346,5.711538,15900
23,2731,MAC,03/12/2021,5.711538,5.711538,5.425961,5.616346,17700
24,2732,MAC,03/15/2021,5.711538,6.092307,5.711538,6.092307,160900
25,2733,MAC,03/16/2021,6.663461,6.663461,6.377884,6.663461,448800
26,2734,MAC,03/17/2021,7.139422,7.329807,6.663461,7.04423,146000
27,2735,MAC,03/18/2021,6.853846,6.949038,6.473076,6.663461,210200
28,2736,MAC,03/19/2021,6.473076,6.663461,5.997115,6.663461,92100
29,2737,MAC,03/22/2021,6.663461,6.853846,6.568269,6.663461,187800
30,2738,MAC,03/23/2021,6.473076,6.663461,6.1875,6.663461,275500
31,2739,MAC,03/24/2021,6.663461,7.329807,6.568269,7.329807,359300
32,2740,MAC,03/25/2021,7.424999,7.520192,7.139422,7.234615,111700
33,2741,MAC,03/26/2021,7.139422,7.234615,6.949038,7.139422,66200
34,2742,MAC,03/29/2021,7.139422,7.234615,6.758653,7.139422,152800
35,2743,MAC,03/30/2021,7.04423,7.04423,6.853846,7.04423,61200
36,2744,MAC,03/31/2021,6.853846,7.04423,6.758653,7.04423,34100
37,2745,MAC,04/01/2021,7.04423,7.04423,6.853846,7.04423,53400
38,2746,MAC,04/02/2021,7.04423,7.710577,6.758653,7.615384,196000
39,2747,MAC,04/05/2021,7.615384,7.615384,7.139422,7.424999,37600
40,2748,MAC,04/06/2021,7.329807,7.424999,7.139422,7.234615,43900
41,2749,MAC,04/07/2021,7.139422,7.329807,7.04423,7.234615,94500
42,2750,MAC,04/08/2021,7.139422,7.139422,6.758653,6.949038,85900
43,2751,MAC,04/09/2021,6.949038,7.04423,6.949038,7.04423,30900
44,2752,MAC,04/12/2021,7.04423,7.04423,6.853846,6.853846,89200
45,2753,MAC,04/13/2021,6.853846,6.949038,6.663461,6.853846,66000
46,2754,MAC,04/14/2021,6.853846,7.04423,6.853846,6.949038,30100
47,2755,MAC,04/15/2021,7.04423,7.04423,6.853846,6.853846,31700
48,2756,MAC,04/16/2021,6.853846,6.853846,6.377884,6.568269,42500
49,2757,MAC,04/19/2021,6.377884,6.663461,6.377884,6.568269,23300
50,2758,MAC,04/20/2021,6.663461,6.663461,6.377884,6.568269,28400
51,2759,MAC,04/22/2021,6.568269,6.663461,6.377884,6.377884,18600
52,2760,MAC,04/23/2021,6.377884,6.663461,6.377884,6.663461,44600
53,2761,MAC,04/26/2021,6.663461,6.663461,6.1875,6.473076,49800
54,2762,MAC,04/27/2021,6.282692,6.473076,6.092307,6.473076,15500
55,2763,MAC,04/28/2021,6.282692,6.473076,6.1875,6.473076,9700
56,2764,MAC,04/29/2021,6.473076,6.473076,6.377884,6.473076,3300
57,2765,MAC,05/04/2021,6.473076,6.568269,6.377884,6.568269,6000
58,2766,MAC,05/05/2021,6.568269,6.663461,6.282692,6.568269,33000
59,2767,MAC,05/06/2021,6.568269,6.568269,6.377884,6.473076,3900
60,2768,MAC,05/07/2021,6.377884,6.377884,6.092307,6.282692,77700
61,2769,MAC,05/10/2021,6.377884,6.377884,5.997115,6.1875,13200
62,2770,MAC,05/11/2021,6.092307,6.1875,5.997115,6.092307,9200
63,2771,MAC,05/12/2021,6.092307,6.1875,5.997115,6.1875,13500
64,2772,MAC,05/13/2021,6.1875,6.1875,5.80673,5.901923,33800
65,2773,MAC,05/14/2021,5.901923,6.473076,5.80673,6.473076,30300
66,2774,MAC,05/17/2021,6.473076,6.473076,6.377884,6.377884,7200
67,2775,MAC,05/18/2021,6.282692,6.282692,6.092307,6.1875,4700
68,2776,MAC,05/19/2021,6.092307,6.282692,5.616346,6.282692,16800
69,2777,MAC,05/20/2021,6.1875,6.1875,5.901923,6.1875,4100
70,2778,MAC,05/21/2021,6.282692,6.282692,5.997115,6.1875,2300
71,2779,MAC,05/24/2021,6.092307,6.092307,5.997115,5.997115,7900
72,2780,MAC,05/25/2021,5.901923,5.997115,5.901923,5.997115,7100
73,2781,MAC,05/26/2021,5.901923,6.092307,5.80673,5.997115,10000
74,2782,MAC,05/27/2021,5.901923,6.092307,5.80673,5.80673,5100
75,2783,MAC,05/28/2021,5.80673,5.80673,5.711538,5.711538,11700
76,2784,MAC,05/31/2021,5.80673,5.901923,5.711538,5.711538,15400
77,2785,MAC,06/01/2021,5.901923,5.901923,5.80673,5.80673,3400
78,2786,MAC,06/02/2021,5.901923,5.901923,5.711538,5.711538,33200
79,2787,MAC,06/03/2021,5.80673,5.80673,5.235577,5.80673,55600
80,2788,MAC,06/04/2021,5.80673,5.80673,5.616346,5.711538,19400
81,2789,MAC,06/07/2021,5.711538,5.711538,5.616346,5.711538,8900
82,2790,MAC,06/08/2021,5.711538,5.711538,5.425961,5.616346,5800
83,2791,MAC,06/09/2021,5.521153,5.616346,5.521153,5.521153,16400
84,2792,MAC,06/10/2021,5.521153,5.616346,5.425961,5.425961,11600
85,2793,MAC,06/11/2021,5.425961,5.616346,5.425961,5.616346,30800
86,2794,MAC,06/14/2021,5.711538,5.80673,5.616346,5.711538,28200
87,2795,MAC,06/15/2021,5.711538,5.80673,5.521153,5.711538,7900
88,2796,MAC,06/16/2021,5.711538,5.711538,5.521153,5.711538,16000
89,2797,MAC,06/17/2021,5.616346,5.616346,5.521153,5.616346,2100
90,2798,MAC,06/18/2021,5.616346,5.901923,5.616346,5.711538,95300
91,2799,MAC,06/21/2021,5.711538,5.711538,5.616346,5.711538,6400
92,2800,MAC,06/22/2021,5.711538,5.711538,5.616346,5.616346,35200
93,2801,MAC,06/23/2021,5.616346,5.616346,5.521153,5.616346,18300
94,2802,MAC,06/24/2021,5.521153,5.616346,5.521153,5.616346,4200
95,2803,MAC,06/25/2021,5.616346,5.616346,5.521153,5.616346,5800
96,2804,MAC,06/28/2021,5.616346,5.616346,5.521153,5.521153,4700
97,2805,MAC,06/29/2021,5.521153,5.616346,5.330769,5.330769,24400
98,2806,MAC,06/30/2021,5.330769,5.425961,5.235577,5.425961,25900
99,2807,MAC,07/01/2021,5.425961,5.711538,5.425961,5.425961,23000
100,2808,MAC,07/02/2021,5.235577,5.330769,5.235577,5.235577,40400
101,2809,MAC,07/05/2021,5.330769,5.711538,5.235577,5.330769,27700
102,2810,MAC,07/06/2021,5.235577,5.425961,5.235577,5.330769,24500
103,2811,MAC,07/07/2021,5.235577,5.330769,5.235577,5.330769,5600
104,2812,MAC,07/08/2021,5.521153,5.521153,5.521153,5.521153,100
105,2813,MAC,07/09/2021,5.140384,5.330769,5.045192,5.140384,33200
106,2814,MAC,07/12/2021,5.045192,5.045192,4.759615,5.045192,12800
107,2815,MAC,07/13/2021,5.140384,5.140384,5.140384,5.140384,100
108,2816,MAC,07/14/2021,4.95,4.95,4.854807,4.95,7100
109,2817,MAC,07/15/2021,5.045192,5.045192,4.95,5.045192,2600
110,2818,MAC,07/16/2021,5.045192,5.235577,5.045192,5.235577,11000
111,2819,MAC,07/19/2021,5.140384,5.140384,4.95,4.95,35100
112,2820,MAC,07/20/2021,4.759615,4.95,4.664423,4.95,14700
113,2821,MAC,07/21/2021,4.95,5.045192,4.95,5.045192,53700
114,2822,MAC,07/22/2021,4.95,5.045192,4.95,5.045192,1400
115,2823,MAC,07/23/2021,5.045192,5.235577,5.045192,5.140384,56700
116,2824,MAC,07/26/2021,5.235577,5.235577,5.140384,5.140384,11900
117,2825,MAC,07/27/2021,5.045192,5.140384,5.045192,5.140384,11700
118,2826,MAC,07/28/2021,4.854807,5.140384,4.854807,5.140384,43000
119,2827,MAC,07/29/2021,5.045192,5.140384,5.045192,5.045192,27700
120,2828,MAC,07/30/2021,5.045192,5.045192,5.045192,5.045192,2100
121,2829,MAC,08/02/2021,5.045192,5.140384,4.854807,5.140384,32900
122,2830,MAC,08/03/2021,5.140384,5.140384,5.045192,5.140384,38700
123,2831,MAC,08/04/2021,5.140384,5.330769,5.140384,5.140384,60800
124,2832,MAC,08/05/2021,5.140384,5.140384,5.140384,5.140384,47200
125,2833,MAC,08/06/2021,5.140384,5.235577,5.140384,5.235577,56800
126,2834,MAC,08/09/2021,5.235577,5.330769,5.235577,5.330769,24000
127,2835,MAC,08/10/2021,5.425961,5.80673,5.425961,5.80673,157400
128,2836,MAC,08/11/2021,5.997115,6.377884,5.997115,6.377884,133100
129,2837,MAC,08/12/2021,6.949038,6.949038,6.663461,6.853846,487100
130,2838,MAC,08/13/2021,6.663461,6.663461,6.1875,6.473076,167800
131,2839,MAC,08/16/2021,6.473076,6.853846,6.1875,6.568269,69100
132,2840,MAC,08/17/2021,6.092307,6.473076,6.092307,6.377884,169600
133,2841,MAC,08/18/2021,6.1875,6.377884,6.092307,6.1875,55700
134,2842,MAC,08/19/2021,6.1875,6.1875,5.80673,5.997115,72600
135,2843,MAC,08/20/2021,5.901923,6.092307,5.80673,5.997115,68100
