,index,Ticker,Date,Open,High,Low,Close,Volume
0,3896,DPC,02/01/2021,13.69437,13.69437,13.69437,13.69437,0
1,3897,DPC,02/02/2021,13.69437,13.69437,13.69437,13.69437,0
2,3898,DPC,02/03/2021,13.69437,13.69437,13.69437,13.69437,0
3,3899,DPC,02/04/2021,13.69437,13.69437,13.69437,13.69437,0
4,3900,DPC,02/05/2021,13.69437,13.69437,13.69437,13.69437,0
5,3901,DPC,02/08/2021,13.69437,13.69437,13.69437,13.69437,0
6,3902,DPC,02/09/2021,13.69437,13.69437,13.69437,13.69437,0
7,3903,DPC,02/17/2021,13.69437,13.69437,13.69437,13.69437,300
8,3904,DPC,02/18/2021,13.69437,13.69437,13.69437,13.69437,0
9,3905,DPC,02/19/2021,13.69437,13.69437,13.69437,13.69437,0
10,3906,DPC,02/22/2021,15.06381,15.06381,15.06381,15.06381,100
11,3907,DPC,02/23/2021,16.43324,16.43324,16.43324,16.43324,700
12,3908,DPC,02/24/2021,16.43324,16.43324,16.43324,16.43324,0
13,3909,DPC,02/25/2021,16.43324,16.43324,16.43324,16.43324,0
14,3910,DPC,02/26/2021,16.43324,16.43324,16.43324,16.43324,0
15,3911,DPC,03/01/2021,14.78992,14.78992,14.78992,14.78992,1000
16,3912,DPC,03/02/2021,14.78992,14.78992,14.78992,14.78992,0
17,3913,DPC,03/03/2021,14.78992,14.78992,14.78992,14.78992,0
18,3914,DPC,03/04/2021,14.78992,14.78992,14.78992,14.78992,0
19,3915,DPC,03/05/2021,14.78992,14.78992,14.78992,14.78992,0
20,3916,DPC,03/08/2021,14.78992,14.78992,14.78992,14.78992,0
21,3917,DPC,03/09/2021,14.78992,14.78992,14.78992,14.78992,0
22,3918,DPC,03/10/2021,14.78992,14.78992,14.78992,14.78992,0
23,3919,DPC,03/11/2021,14.78992,14.78992,14.78992,14.78992,0
24,3920,DPC,03/12/2021,14.78992,14.78992,14.78992,14.78992,0
25,3921,DPC,03/15/2021,14.78992,14.78992,14.78992,14.78992,0
26,3922,DPC,03/16/2021,14.78992,14.78992,14.78992,14.78992,0
27,3923,DPC,03/17/2021,14.78992,14.78992,14.78992,14.78992,0
28,3924,DPC,03/18/2021,14.78992,14.78992,14.78992,14.78992,0
29,3925,DPC,03/19/2021,14.78992,14.78992,14.78992,14.78992,0
30,3926,DPC,03/22/2021,14.78992,14.78992,14.78992,14.78992,0
31,3927,DPC,03/23/2021,14.78992,14.78992,14.78992,14.78992,0
32,3928,DPC,03/24/2021,14.78992,14.78992,14.78992,14.78992,0
33,3929,DPC,03/25/2021,14.78992,14.78992,14.78992,14.78992,0
34,3930,DPC,03/26/2021,14.78992,14.78992,14.78992,14.78992,0
35,3931,DPC,03/29/2021,14.78992,14.78992,14.78992,14.78992,0
36,3932,DPC,03/30/2021,14.78992,14.78992,14.78992,14.78992,0
37,3933,DPC,03/31/2021,14.78992,14.78992,14.78992,14.78992,0
38,3934,DPC,04/01/2021,14.78992,14.78992,14.78992,14.78992,0
39,3935,DPC,04/02/2021,14.78992,14.78992,14.78992,14.78992,0
40,3936,DPC,04/05/2021,14.78992,14.78992,14.78992,14.78992,1000
41,3937,DPC,04/06/2021,14.60733,14.60733,14.60733,14.60733,200
42,3938,DPC,04/07/2021,14.60733,14.60733,14.60733,14.60733,0
43,3939,DPC,04/08/2021,14.60733,14.69862,14.60733,14.69862,1300
44,3940,DPC,04/09/2021,15.61158,16.06806,15.61158,16.06806,1800
45,3941,DPC,04/12/2021,16.06806,16.06806,16.06806,16.06806,0
46,3942,DPC,04/13/2021,16.06806,16.06806,16.06806,16.06806,0
47,3943,DPC,04/14/2021,16.06806,16.06806,16.06806,16.06806,0
48,3944,DPC,04/15/2021,16.06806,16.06806,16.06806,16.06806,0
49,3945,DPC,04/16/2021,16.06806,16.06806,16.06806,16.06806,0
50,3946,DPC,04/19/2021,16.06806,16.06806,16.06806,16.06806,0
51,3947,DPC,04/20/2021,16.06806,16.06806,16.06806,16.06806,0
52,3948,DPC,04/22/2021,16.25065,16.25065,16.25065,16.25065,1700
53,3949,DPC,04/23/2021,16.25065,16.25065,16.25065,16.25065,0
54,3950,DPC,04/26/2021,16.25065,16.25065,16.25065,16.25065,0
55,3951,DPC,04/27/2021,15.52029,15.52029,15.52029,15.52029,100
56,3952,DPC,04/28/2021,15.52029,15.52029,15.52029,15.52029,0
57,3953,DPC,04/29/2021,13.96826,16.25065,13.96826,16.25065,8600
58,3954,DPC,05/04/2021,15.06381,15.06381,15.06381,15.06381,600
59,3955,DPC,05/05/2021,15.06381,15.06381,15.06381,15.06381,0
60,3956,DPC,05/06/2021,13.69437,13.69437,13.69437,13.69437,1800
61,3957,DPC,05/07/2021,13.69437,13.69437,13.69437,13.69437,0
62,3958,DPC,05/10/2021,13.69437,13.69437,13.69437,13.69437,0
63,3959,DPC,05/11/2021,15.06381,15.06381,15.06381,15.06381,1700
64,3960,DPC,05/12/2021,15.06381,15.06381,15.06381,15.06381,0
65,3961,DPC,05/13/2021,14.78992,16.43324,14.78992,16.43324,5600
66,3962,DPC,05/14/2021,14.78992,15.1551,14.78992,15.1551,200
67,3963,DPC,05/17/2021,15.1551,15.1551,15.1551,15.1551,0
68,3964,DPC,05/18/2021,15.2464,15.2464,15.1551,15.1551,1000
69,3965,DPC,05/19/2021,15.1551,15.1551,15.1551,15.1551,0
70,3966,DPC,05/20/2021,15.1551,15.1551,15.1551,15.1551,0
71,3967,DPC,05/21/2021,13.69437,15.52029,13.69437,14.24214,1800
72,3968,DPC,05/24/2021,13.96826,14.60733,13.96826,14.60733,200
73,3969,DPC,05/25/2021,14.15085,15.97676,14.15085,15.97676,200
74,3970,DPC,05/26/2021,14.69862,14.69862,14.69862,14.69862,100
75,3971,DPC,05/27/2021,14.24214,14.24214,14.24214,14.24214,100
76,3972,DPC,05/28/2021,15.41274,15.60784,15.41274,15.60784,300
77,3973,DPC,05/31/2021,17.07108,17.07108,17.07108,17.07108,100
78,3974,DPC,06/01/2021,17.07108,17.07108,17.07108,17.07108,0
79,3975,DPC,06/02/2021,17.55882,18.04656,16.09558,18.04656,600
80,3976,DPC,06/03/2021,18.04656,18.04656,18.04656,18.04656,0
81,3977,DPC,06/04/2021,18.04656,18.04656,18.04656,18.04656,100
82,3978,DPC,06/07/2021,16.58333,16.58333,16.58333,16.58333,100
83,3979,DPC,06/08/2021,15.1201,15.1201,15.1201,15.1201,100
84,3980,DPC,06/09/2021,15.1201,15.1201,14.1446,14.1446,200
85,3981,DPC,06/10/2021,14.1446,14.1446,14.1446,14.1446,0
86,3982,DPC,06/11/2021,14.1446,14.1446,14.1446,14.1446,0
87,3983,DPC,06/14/2021,15.51029,15.51029,15.51029,15.51029,700
88,3984,DPC,06/15/2021,16.97353,16.97353,16.97353,16.97353,100
89,3985,DPC,06/16/2021,18.63186,18.63186,18.63186,18.63186,4900
90,3986,DPC,06/17/2021,20.48529,20.48529,20.48529,20.48529,3400
91,3987,DPC,06/18/2021,20.38774,20.38774,20.29019,20.38774,800
92,3988,DPC,06/21/2021,20.38774,20.38774,20.38774,20.38774,0
93,3989,DPC,06/22/2021,18.43676,18.63186,18.43676,18.63186,800
94,3990,DPC,06/23/2021,20.38774,20.38774,20.38774,20.38774,100
95,3991,DPC,06/24/2021,20.38774,20.38774,20.38774,20.38774,0
96,3992,DPC,06/25/2021,18.53431,18.63186,18.53431,18.63186,400
97,3993,DPC,06/28/2021,16.87598,16.97353,16.87598,16.97353,200
98,3994,DPC,06/29/2021,16.97353,16.97353,16.97353,16.97353,0
99,3995,DPC,06/30/2021,17.07108,17.07108,15.60784,16.19313,700
