Ticker,Date,Open,High,Low,Close,Volume
CCT,6/30/2017,10,10,10,10,0
CCT,7/3/2017,10,10,10,10,0
CCT,7/4/2017,10,10,10,10,0
CCT,7/5/2017,10,10,10,10,0
CCT,7/6/2017,10,10,10,10,0
CCT,7/7/2017,10,10,10,10,0
CCT,7/10/2017,10,10,10,10,0
CCT,7/11/2017,10,10,10,10,0
CCT,7/12/2017,10,10,10,10,0
CCT,7/13/2017,10,10,10,10,0
CCT,7/14/2017,10,10,10,10,0
CCT,7/17/2017,10,10,10,10,0
CCT,7/18/2017,10,10,10,10,0
CCT,7/19/2017,10,10,10,10,0
CCT,7/20/2017,10,10,10,10,0
CCT,7/21/2017,10,10,10,10,0
CCT,7/24/2017,10,10,10,10,0
CCT,7/25/2017,10,10,10,10,0
CCT,7/26/2017,10,10,10,10,0
CCT,7/27/2017,10,10,10,10,0
CCT,7/28/2017,10,10,10,10,0
CCT,7/31/2017,10,10,10,10,0
CCT,8/1/2017,10,10,10,10,0
CCT,8/2/2017,10,10,10,10,0
CCT,8/3/2017,10,10,10,10,0
CCT,8/4/2017,10,10,10,10,0
CCT,8/7/2017,10,10,10,10,0
CCT,8/8/2017,10,10,10,10,0
CCT,8/9/2017,10,10,10,10,0
CCT,8/10/2017,10,10,10,10,0
CCT,8/11/2017,10,10,10,10,0
CCT,8/14/2017,10,10,10,10,0
CCT,8/15/2017,10,10,10,10,0
CCT,8/16/2017,10,10,10,10,0
CCT,8/17/2017,10,10,10,10,0
CCT,8/18/2017,10,10,10,10,0
CCT,8/21/2017,10,10,10,10,0
CCT,8/22/2017,10,10,10,10,0
CCT,8/23/2017,10,10,10,10,0
CCT,8/24/2017,10,10,10,10,0
CCT,8/25/2017,10,10,10,10,0
CCT,8/28/2017,10,10,10,10,0
CCT,8/29/2017,10,10,10,10,0
CCT,8/30/2017,10,10,10,10,0
CCT,8/31/2017,10,10,10,10,0
CCT,9/1/2017,10,10,10,10,0
CCT,9/5/2017,10,10,10,10,0
CCT,9/6/2017,10,10,10,10,0
CCT,9/7/2017,10,10,10,10,0
CCT,9/8/2017,10,10,10,10,0
CCT,9/11/2017,10,10,10,10,0
CCT,9/12/2017,10,10,10,10,0
CCT,9/13/2017,10,10,10,10,0
CCT,9/14/2017,10,10,10,10,0
CCT,9/15/2017,10,10,10,10,0
CCT,9/18/2017,10,10,10,10,0
CCT,9/19/2017,10,10,10,10,0
CCT,9/20/2017,10,10,10,10,0
CCT,9/21/2017,10,10,10,10,0
CCT,9/22/2017,10,10,10,10,0
CCT,9/25/2017,10,10,10,10,0
CCT,9/26/2017,10,10,10,10,0
CCT,9/27/2017,10,10,10,10,0
CCT,9/28/2017,10,10,10,10,0
CCT,9/29/2017,10,10,10,10,0
CCT,10/2/2017,10,10,10,10,0
CCT,10/3/2017,10,10,10,10,0
CCT,10/4/2017,10,10,10,10,0
CCT,10/5/2017,10,10,10,10,0
CCT,10/6/2017,10,10,10,10,0
CCT,10/9/2017,10,10,10,10,0
CCT,10/10/2017,10,10,10,10,0
CCT,10/11/2017,10,10,10,10,0
CCT,10/12/2017,10,10,10,10,0
CCT,10/13/2017,10,10,10,10,0
CCT,10/16/2017,10,10,10,10,0
CCT,10/17/2017,10,10,10,10,0
CCT,10/18/2017,10,10,10,10,0
CCT,10/19/2017,10,10,10,10,0
CCT,10/20/2017,10,10,10,10,0
CCT,10/23/2017,10,10,10,10,0
CCT,10/24/2017,10,10,10,10,0
CCT,10/25/2017,10,10,10,10,0
CCT,10/26/2017,10,10,10,10,0
CCT,10/27/2017,10,10,10,10,0
CCT,10/30/2017,10,10,10,10,0
CCT,10/31/2017,10,10,10,10,0
CCT,11/1/2017,10,10,10,10,0
CCT,11/2/2017,10,10,10,10,0
CCT,11/3/2017,10,10,10,10,0
CCT,11/6/2017,10,10,10,10,0
CCT,11/7/2017,10,10,10,10,0
CCT,11/8/2017,10,10,10,10,0
CCT,11/9/2017,10,10,10,10,0
CCT,11/10/2017,10,10,10,10,0
CCT,11/13/2017,10,10,10,10,0
CCT,11/14/2017,10,10,10,10,0
CCT,11/15/2017,10,10,10,10,0
CCT,11/16/2017,10,10,10,10,0
CCT,11/17/2017,10,10,10,10,0
CCT,11/20/2017,10,10,10,10,0
CCT,11/21/2017,10,10,10,10,0
CCT,11/22/2017,10,10,10,10,0
CCT,11/23/2017,10,10,10,10,0
CCT,11/24/2017,10,10,10,10,0
CCT,11/27/2017,10,10,10,10,0
CCT,11/28/2017,10,10,10,10,0
CCT,11/29/2017,10,10,10,10,0
CCT,11/30/2017,10,10,10,10,0
CCT,12/1/2017,10,10,10,10,0
CCT,12/4/2017,10,10,10,10,0
CCT,12/5/2017,10,10,10,10,0
CCT,12/6/2017,10,10,10,10,0
CCT,12/7/2017,10,10,10,10,0
CCT,12/8/2017,10,10,10,10,0
CCT,12/11/2017,10,10,10,10,0
CCT,12/12/2017,10,10,10,10,0
CCT,12/13/2017,10,10,10,10,0
CCT,12/14/2017,10,10,10,10,0
CCT,12/15/2017,10,10,10,10,0
CCT,12/18/2017,10,10,10,10,0
CCT,12/19/2017,10,10,10,10,0
CCT,12/20/2017,10,10,10,10,0
CCT,12/21/2017,10,10,10,10,0
CCT,12/22/2017,10,10,10,10,0
CCT,12/25/2017,10,10,10,10,0
CCT,12/26/2017,10,10,10,10,0
CCT,12/27/2017,10,10,10,10,0
CCT,12/28/2017,10,10,10,10,0
CCT,12/29/2017,10,10,10,10,0
CCT,1/2/2018,10,10,10,10,0
CCT,1/3/2018,10,10,10,10,0
CCT,1/4/2018,10,10,10,10,0
CCT,1/5/2018,10,10,10,10,0
CCT,1/8/2018,10,10,10,10,0
CCT,1/9/2018,10,10,10,10,0
CCT,1/10/2018,10,10,10,10,0
CCT,1/11/2018,10,10,10,10,0
CCT,1/12/2018,10,10,10,10,0
CCT,1/15/2018,10,10,10,10,0
CCT,1/16/2018,10,10,10,10,0
CCT,1/17/2018,10,10,10,10,0
CCT,1/18/2018,10,10,10,10,0
CCT,1/19/2018,10,10,10,10,0
CCT,1/22/2018,10,10,10,10,0
CCT,1/23/2018,10,10,10,10,0
