Ticker,Date,Open,High,Low,Close,Volume
ONW,2/17/2017,8.4,8.4,7.8,8.4,400
ONW,2/21/2017,9.3,9.3,9.3,9.3,100
ONW,2/22/2017,9.8,9.8,9.8,9.8,200
ONW,2/23/2017,10,10,10,10,100
ONW,2/24/2017,10.5,10.5,10.5,10.5,100
ONW,2/27/2017,11,11,11,11,100
ONW,2/28/2017,11.5,11.5,11.5,11.5,100
ONW,3/1/2017,12.1,12.1,11.8,11.8,200
ONW,3/2/2017,12,12.7,12,12.7,300
ONW,3/3/2017,12.8,12.8,12.6,12.7,300
ONW,3/6/2017,12.6,12.7,12.6,12.7,200
ONW,3/7/2017,12.9,13,12.9,13,200
ONW,3/8/2017,12.9,13.1,12.9,13.1,300
ONW,3/9/2017,13,13,13,13,200
ONW,3/10/2017,13.2,13.2,13.2,13.2,100
ONW,3/13/2017,13.3,13.4,13.3,13.4,200
ONW,3/14/2017,13.5,13.6,13.5,13.6,200
ONW,3/15/2017,13.7,13.8,13.7,13.8,300
ONW,3/16/2017,14,14,14,14,100
ONW,3/17/2017,14.1,14.2,14.1,14.2,200
ONW,3/20/2017,14.2,14.5,14.2,14.5,300
ONW,3/21/2017,14.5,14.5,14.5,14.5,100
ONW,3/22/2017,14.7,14.7,14.6,14.6,200
ONW,3/23/2017,14.7,14.8,14.7,14.8,200
ONW,3/24/2017,14.8,14.9,14.8,14.9,200
ONW,3/27/2017,14.9,15,14.9,15,200
ONW,3/28/2017,15.1,15.1,15.1,15.1,100
ONW,3/29/2017,15.2,15.2,15.2,15.2,100
ONW,3/30/2017,15.3,15.3,15.1,15.1,1600
ONW,3/31/2017,15.4,15.4,13,14,1100
ONW,4/3/2017,15.3,15.4,15.3,15.4,200
ONW,4/4/2017,15.5,15.5,15.5,15.5,100
ONW,4/5/2017,15.6,15.6,15.6,15.6,100
ONW,4/7/2017,15.7,15.7,15.7,15.7,100
ONW,4/10/2017,15.7,15.8,15.7,15.8,200
ONW,4/11/2017,15.8,15.9,15.8,15.9,200
ONW,4/12/2017,15.9,16,15.9,16,300
ONW,4/13/2017,15,16,15,16,1100
ONW,4/14/2017,16,16.2,16,16.2,400
ONW,4/17/2017,16.1,16.2,15,16.2,1800
ONW,4/18/2017,15,16.3,15,16.3,2100
ONW,4/19/2017,15.1,16.3,15.1,16.3,7100
ONW,4/20/2017,14.9,14.9,14.9,14.9,1500
ONW,4/21/2017,14.8,14.8,14.8,14.8,500
ONW,4/24/2017,15,16.3,15,16.3,200
ONW,4/26/2017,15,16.4,15,16.4,2000
ONW,4/28/2017,15,15,15,15,100
ONW,5/4/2017,15,15,15,15,0
ONW,5/5/2017,15,15.3,15,15.3,300
ONW,5/8/2017,15.1,15.1,15.1,15.1,0
ONW,5/9/2017,15.1,15.5,15.1,15.5,500
ONW,5/10/2017,15.3,15.3,15.3,15.3,0
ONW,5/11/2017,15.3,15.3,15.3,15.3,0
ONW,5/12/2017,15.3,15.3,15.3,15.3,0
ONW,5/15/2017,15.4,15.5,15.4,15.5,300
ONW,5/16/2017,15.4,15.6,15.4,15.6,700
ONW,5/17/2017,15.5,15.5,15.5,15.5,0
ONW,5/18/2017,13.2,15,13.2,14.5,400
ONW,5/19/2017,15,15.1,15,15.1,300
ONW,5/22/2017,15,15,15,15,0
ONW,5/23/2017,12.8,15,12.8,14.5,400
ONW,5/24/2017,14.9,15,11.8,13.8,1200
ONW,5/25/2017,13.9,15,12,13.8,1100
ONW,5/26/2017,13.7,13.7,13.7,13.7,600
ONW,5/29/2017,11.8,13.6,11.8,13.6,1300
ONW,5/30/2017,13.2,13.7,11.3,13.1,1600
ONW,5/31/2017,12.9,14,12.9,12.9,1400
ONW,6/1/2017,13.1,13.1,13.1,13.1,0
ONW,6/2/2017,13.1,13.1,13.1,13.1,0
ONW,6/5/2017,13.1,13.1,13.1,13.1,0
ONW,6/6/2017,13.1,13.1,13.1,13.1,0
ONW,6/7/2017,13.1,13.1,13.1,13.1,0
ONW,6/8/2017,12.7,13.5,12.7,13.5,600
