Ticker,Date,Open,High,Low,Close,Volume
FT1,9/27/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,9/28/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,9/29/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,10/2/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,10/3/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,10/4/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,10/5/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,10/6/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,10/9/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,10/10/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,10/11/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,10/12/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,10/13/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,10/16/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,10/17/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,10/18/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,10/19/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,10/20/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,10/23/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,10/24/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,10/25/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,10/26/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,10/27/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,10/30/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,10/31/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,11/1/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,11/2/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,11/3/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,11/6/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,11/7/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,11/8/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,11/9/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,11/10/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,11/13/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,11/14/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,11/15/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,11/16/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,11/17/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,11/20/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,11/21/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,11/22/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,11/23/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,11/24/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,11/27/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,11/28/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,11/29/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,11/30/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,12/1/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,12/4/2017,11.99396,11.99396,11.99396,11.99396,0
FT1,12/5/2017,16.74733,16.74733,16.74733,16.74733,100
FT1,12/6/2017,19.23455,19.23455,19.23455,19.23455,100
FT1,12/7/2017,22.10868,22.10868,22.10868,22.10868,100
FT1,12/8/2017,22.10868,22.10868,22.10868,22.10868,0
FT1,12/11/2017,22.10868,22.10868,22.10868,22.10868,0
FT1,12/12/2017,22.10868,22.10868,22.10868,22.10868,0
FT1,12/13/2017,22.10868,22.10868,22.10868,22.10868,0
FT1,12/14/2017,22.10868,22.10868,22.10868,22.10868,0
FT1,12/15/2017,22.10868,22.10868,22.10868,22.10868,0
FT1,12/18/2017,22.10868,22.10868,22.10868,22.10868,0
FT1,12/19/2017,22.10868,22.10868,22.10868,22.10868,0
FT1,12/20/2017,22.10868,22.10868,22.10868,22.10868,0
FT1,12/21/2017,22.10868,22.10868,22.10868,22.10868,0
FT1,12/22/2017,22.10868,22.10868,22.10868,22.10868,0
FT1,12/25/2017,22.10868,22.10868,22.10868,22.10868,0
FT1,12/26/2017,22.10868,22.10868,22.10868,22.10868,0
FT1,12/27/2017,22.10868,22.10868,22.10868,22.10868,0
FT1,12/28/2017,22.10868,22.10868,22.10868,22.10868,0
FT1,12/29/2017,22.10868,22.10868,22.10868,22.10868,0
FT1,1/2/2018,22.10868,22.10868,22.10868,22.10868,0
FT1,1/3/2018,22.10868,22.10868,22.10868,22.10868,0
FT1,1/4/2018,22.10868,22.10868,22.10868,22.10868,0
FT1,1/5/2018,22.10868,22.10868,22.10868,22.10868,0
FT1,1/8/2018,22.10868,22.10868,22.10868,22.10868,0
FT1,1/9/2018,22.10868,22.10868,22.10868,22.10868,0
FT1,1/10/2018,22.10868,22.10868,22.10868,22.10868,0
FT1,1/11/2018,22.10868,22.10868,22.10868,22.10868,0
FT1,1/12/2018,22.10868,22.10868,22.10868,22.10868,0
FT1,1/15/2018,22.10868,22.10868,22.10868,22.10868,0
FT1,1/16/2018,30.95215,30.95215,30.95215,30.95215,100
FT1,1/17/2018,35.59497,35.59497,35.59497,35.59497,200
FT1,1/18/2018,35.59497,35.59497,35.59497,35.59497,0
FT1,1/19/2018,35.59497,35.59497,35.59497,35.59497,0
FT1,1/22/2018,35.59497,35.59497,35.59497,35.59497,0
FT1,1/23/2018,35.59497,35.59497,35.59497,35.59497,100
FT1,1/24/2018,35.92661,35.92661,35.92661,35.92661,200
FT1,1/25/2018,35.92661,35.92661,35.92661,35.92661,0
FT1,1/26/2018,35.92661,35.92661,35.92661,35.92661,0
FT1,1/29/2018,36.47932,36.47932,36.47932,36.47932,100
FT1,1/30/2018,36.47932,36.47932,36.47932,36.47932,0
FT1,1/31/2018,39.24291,39.24291,39.24291,39.24291,100
FT1,2/1/2018,35.92661,35.92661,35.92661,35.92661,100
FT1,2/2/2018,35.65025,35.65025,35.65025,35.65025,200
FT1,2/5/2018,35.37389,35.65025,35.37389,35.65025,800
FT1,2/6/2018,35.5397,35.5397,35.5397,35.5397,0
FT1,2/7/2018,35.37389,35.37389,35.37389,35.37389,600
FT1,2/8/2018,35.37389,35.37389,35.37389,35.37389,0
FT1,2/9/2018,35.37389,35.37389,35.37389,35.37389,0
FT1,2/12/2018,35.37389,35.37389,35.37389,35.37389,0
FT1,2/13/2018,35.37389,35.37389,35.37389,35.37389,0
