Ticker,Date,Open,High,Low,Close,Volume
ART,8/2/2017,4.233943,4.233943,4.233943,4.233943,100
ART,8/3/2017,4.838792,4.838792,4.838792,4.838792,200
ART,8/4/2017,5.564611,5.564611,5.564611,5.564611,100
ART,8/7/2017,6.350914,6.350914,6.350914,6.350914,100
ART,8/8/2017,7.258188,7.258188,7.258188,7.258188,20000
ART,8/9/2017,8.346916,8.346916,8.346916,8.346916,56000
ART,8/10/2017,9.556614,9.556614,9.556614,9.556614,51700
ART,8/11/2017,10.94777,10.94777,10.94777,10.94777,138500
ART,8/14/2017,12.58086,12.58086,11.25019,12.58086,638100
ART,8/15/2017,14.33492,14.33492,11.49213,12.58086,177100
ART,8/16/2017,12.0365,12.21795,11.00825,11.00825,204400
ART,8/17/2017,9.677584,10.28243,9.677584,9.798553,441900
ART,8/18/2017,10.28243,11.18971,8.528371,11.18971,1721100
ART,8/21/2017,12.70183,12.70183,12.64134,12.70183,1140200
ART,8/22/2017,14.45589,14.57686,14.45589,14.57686,976000
ART,8/23/2017,16.63335,16.75432,15.18171,16.75432,821800
ART,8/24/2017,19.17371,19.2342,18.75032,19.2342,910600
ART,8/25/2017,22.07699,22.07699,20.56487,22.07699,1393100
ART,8/28/2017,25.28269,25.28269,18.75032,18.75032,3307800
ART,8/29/2017,18.56886,18.56886,18.56886,18.56886,98600
ART,8/30/2017,15.78656,18.14547,15.78656,15.78656,2765900
ART,8/31/2017,15.84704,17.66159,13.48813,13.73007,1673500
ART,9/1/2017,14.51638,16.39141,12.70183,16.39141,1422000
ART,9/5/2017,18.14547,18.26644,13.66959,13.85104,2776000
ART,9/6/2017,15.00026,15.00026,13.48813,13.48813,1713800
ART,9/7/2017,13.48813,14.21395,11.79456,12.15746,856200
ART,9/8/2017,12.09698,13.6091,11.18971,12.09698,662800
ART,9/11/2017,13.30668,13.73007,12.70183,13.73007,590700
ART,9/12/2017,14.0325,15.36316,13.54862,13.91153,965300
ART,9/13/2017,14.21395,14.39541,13.18571,13.36716,353200
ART,9/14/2017,13.54862,13.97201,13.06474,13.79056,418800
ART,9/15/2017,13.91153,14.21395,13.54862,13.85104,339600
ART,9/18/2017,13.79056,14.0325,13.42765,13.6091,514300
ART,9/19/2017,13.6091,13.66959,12.8228,13.06474,510100
ART,9/20/2017,13.00425,13.97201,12.94377,13.6091,426500
ART,9/21/2017,13.6091,13.91153,13.42765,13.54862,280500
ART,9/22/2017,13.6091,13.66959,13.18571,13.18571,391500
ART,9/25/2017,13.24619,13.24619,12.52037,12.52037,487300
ART,9/26/2017,12.70183,12.76231,12.21795,12.27843,401300
ART,9/27/2017,12.3994,12.88328,12.15746,12.3994,177500
ART,9/28/2017,12.27843,12.58086,12.15746,12.15746,240000
