Ticker,Date,Open,High,Low,Close,Volume
VAT,12/15/2010,12.41227,12.41227,7.910413,10.61153,11200
VAT,12/16/2010,10.67626,10.67626,10.67626,10.67626,3000
VAT,12/17/2010,9.968298,9.968298,9.968298,9.968298,100
VAT,12/20/2010,9.325501,10.29021,9.325501,9.64707,17000
VAT,12/21/2010,9.196344,9.582205,8.939104,8.939104,7100
VAT,12/22/2010,9.64707,9.711384,9.64707,9.64707,7600
VAT,12/23/2010,10.09695,10.09695,10.09695,10.09695,100
VAT,12/27/2010,9.453702,9.453702,9.453702,9.453702,6000
VAT,12/28/2010,9.582623,9.582623,8.87518,8.87518,3100
VAT,12/29/2010,9.003834,9.132461,8.939521,9.132461,13000
VAT,12/30/2010,8.681809,8.681809,8.681809,8.681809,400
VAT,12/31/2010,8.810895,9.003834,8.810895,9.003834,9000
VAT,1/4/2011,9.003834,9.003834,9.003834,9.003834,200
VAT,1/5/2011,8.489223,9.389596,8.489223,8.489223,4000
VAT,1/6/2011,9.003834,9.003834,9.003834,9.003834,400
VAT,1/10/2011,8.682552,8.682552,8.425291,8.425291,5000
VAT,1/11/2011,8.489223,8.489223,8.489223,8.489223,2300
VAT,1/17/2011,8.810429,8.810429,8.681809,8.681809,3500
VAT,1/18/2011,8.425291,8.489607,8.425291,8.425291,3000
VAT,1/19/2011,8.489223,8.489223,8.489223,8.489223,2000
VAT,1/20/2011,8.424885,8.424885,8.360573,8.360573,3700
VAT,1/21/2011,8.810785,8.810785,8.489223,8.489223,2400
VAT,1/24/2011,8.03895,8.682066,7.974638,7.974638,10000
VAT,1/25/2011,7.781643,7.974576,7.653021,7.717332,8000
VAT,1/26/2011,8.168005,8.168005,8.168005,8.168005,1100
VAT,1/27/2011,8.682525,8.682525,8.168005,8.168005,400
VAT,1/28/2011,8.489223,8.617848,8.489223,8.489223,5200
VAT,2/8/2011,9.003834,9.003834,9.003834,9.003834,100
VAT,2/9/2011,8.682552,8.682552,8.425291,8.425291,2000
VAT,2/10/2011,8.360573,8.360573,8.360573,8.360573,600
VAT,2/11/2011,8.489223,8.553535,8.489223,8.489223,8500
VAT,2/14/2011,8.489223,8.489223,8.489223,8.489223,1200
VAT,2/15/2011,9.003834,9.003834,9.003834,9.003834,100
VAT,2/16/2011,8.425291,8.425291,8.425291,8.425291,2800
VAT,2/17/2011,8.03935,8.03935,7.91072,8.03935,3900
VAT,2/18/2011,8.168005,8.168005,8.168005,8.168005,500
VAT,2/21/2011,7.71774,7.782054,7.71774,7.782054,2100
VAT,2/23/2011,7.717332,7.717332,7.717332,7.717332,2000
VAT,2/25/2011,7.460018,7.460018,7.267087,7.331397,8500
VAT,2/28/2011,7.331819,7.524761,7.331819,7.524761,2600
VAT,3/1/2011,7.460053,7.460053,7.460053,7.460053,100
VAT,3/2/2011,7.459949,7.459949,7.074089,7.074089,700
VAT,3/7/2011,6.816796,6.816796,6.816796,6.816796,6300
VAT,3/8/2011,7.267437,7.267437,7.13881,7.13881,1000
VAT,3/9/2011,6.817189,6.817189,6.752875,6.752875,3000
VAT,3/10/2011,6.752875,6.752875,6.752875,6.752875,1800
VAT,3/11/2011,6.881159,7.202709,6.881159,7.074089,4100
VAT,3/14/2011,7.331203,7.331203,6.559498,6.559498,8100
VAT,3/15/2011,6.109631,6.109631,6.109631,6.109631,29600
VAT,3/16/2011,6.43125,6.495563,6.43125,6.495563,2500
VAT,3/17/2011,6.495502,6.624125,6.045319,6.109631,7600
VAT,3/18/2011,6.43125,6.495563,6.43125,6.495563,2000
VAT,3/21/2011,6.43131,6.752875,6.43131,6.752875,1500
VAT,3/22/2011,6.109631,6.173943,6.109631,6.109631,26200
VAT,3/23/2011,6.495502,6.495502,6.109631,6.109631,6000
VAT,3/24/2011,6.495189,6.559498,6.173645,6.559498,9900
VAT,3/25/2011,6.559906,6.624218,6.559906,6.624218,17100
VAT,3/28/2011,6.881073,6.945383,6.688147,6.688147,6700
VAT,3/29/2011,7.074089,7.074089,7.074089,7.074089,4300
VAT,3/30/2011,7.01016,7.01016,7.01016,7.01016,500
VAT,3/31/2011,6.623806,6.623806,6.559498,6.559498,2300
VAT,4/1/2011,6.624558,6.624558,6.174345,6.174345,11000
VAT,4/6/2011,6.367314,6.367314,6.302998,6.302998,2200
VAT,4/7/2011,6.238264,6.238264,6.238264,6.238264,1000
VAT,4/8/2011,6.559783,6.559783,5.916667,5.980979,7100
VAT,4/14/2011,5.788044,6.366848,5.788044,5.980979,12900
VAT,4/15/2011,6.495946,6.495946,6.045732,6.302998,4500
VAT,4/18/2011,6.624218,6.624218,6.624218,6.624218,4500
VAT,4/19/2011,6.238662,6.238662,6.174345,6.174345,3000
VAT,4/20/2011,6.302998,6.302998,6.302998,6.302998,2000
VAT,4/21/2011,5.98136,5.98136,5.917044,5.917044,10100
VAT,4/22/2011,5.788467,6.302998,5.788467,6.302998,2800
VAT,4/26/2011,5.981341,5.981341,5.788395,5.788395,8500
VAT,4/27/2011,5.466384,5.466384,5.402073,5.466384,9800
VAT,4/28/2011,5.788395,5.788395,5.72408,5.788395,4900
VAT,4/29/2011,6.174345,6.174345,6.174345,6.174345,500
VAT,5/4/2011,6.174307,6.302938,5.917044,5.917044,3200
VAT,5/5/2011,5.852328,5.852328,5.852328,5.852328,3500
VAT,5/6/2011,5.787936,5.787936,5.466384,5.466384,2500
VAT,5/9/2011,5.402015,5.402015,5.209085,5.209085,10000
VAT,5/10/2011,5.595039,5.595039,5.595039,5.595039,500
VAT,5/11/2011,5.466384,5.466384,5.466384,5.466384,17600
VAT,5/12/2011,5.595397,5.724026,5.402452,5.402452,2300
VAT,5/13/2011,5.917044,5.917044,5.917044,5.917044,200
VAT,5/16/2011,5.531107,5.595422,5.531107,5.531107,7700
VAT,5/17/2011,5.273806,5.273806,5.273806,5.273806,1000
VAT,5/18/2011,5.595379,5.595379,5.273806,5.273806,1100
VAT,5/19/2011,5.595039,5.595039,5.595039,5.595039,400
VAT,5/23/2011,5.723563,5.852183,5.209085,5.209085,9200
VAT,5/24/2011,4.95217,4.95217,4.887856,4.887856,9500
VAT,5/25/2011,4.952209,5.145152,4.952209,5.145152,1700
VAT,5/26/2011,5.145152,5.145152,5.145152,5.145152,3900
VAT,5/27/2011,5.402452,5.402452,5.402452,5.402452,800
VAT,5/30/2011,5.595422,5.595422,5.531107,5.531107,200
VAT,5/31/2011,5.595039,5.595039,5.595039,5.595039,100
VAT,6/1/2011,5.595448,5.788395,5.595448,5.788395,2600
VAT,6/2/2011,5.72359,5.72359,5.33773,5.33773,11900
VAT,6/3/2011,5.65935,5.65935,5.595039,5.595039,5800
VAT,6/6/2011,5.209085,5.209085,5.209085,5.209085,8700
VAT,6/7/2011,5.466766,5.466766,5.402452,5.402452,3100
VAT,6/8/2011,5.466384,5.466384,5.466384,5.466384,100
VAT,6/9/2011,5.402452,5.402452,5.402452,5.402452,5400
VAT,6/10/2011,5.145152,5.145152,5.145152,5.145152,4800
VAT,6/13/2011,5.144776,5.209085,5.144776,5.209085,6000
VAT,6/14/2011,5.402435,5.46675,5.273806,5.273806,3600
VAT,6/15/2011,5.273765,5.273765,5.016508,5.016508,5200
VAT,6/16/2011,5.27342,5.40204,5.27342,5.33773,5500
VAT,6/20/2011,5.016508,5.016508,5.016508,5.016508,2000
VAT,6/21/2011,5.145112,5.145112,4.887856,4.887856,1500
VAT,6/23/2011,4.694871,4.694871,4.630558,4.630558,20000
VAT,6/24/2011,4.75877,4.75877,4.501539,4.565847,500
VAT,6/27/2011,4.694462,4.694462,4.565847,4.565847,10900
VAT,6/28/2011,4.694491,4.694491,4.694491,4.694491,1000
VAT,6/29/2011,4.630558,4.630558,4.630558,4.630558,200
VAT,6/30/2011,4.630558,4.630558,4.630558,4.630558,3400
VAT,7/1/2011,4.630558,4.630558,4.630558,4.630558,1000
VAT,7/4/2011,4.630558,4.630558,4.630558,4.630558,6000
VAT,7/5/2011,4.823108,4.823108,4.694491,4.694491,1600
VAT,7/6/2011,4.630558,4.630558,4.630558,4.630558,2000
VAT,7/7/2011,4.694462,4.75877,4.565847,4.565847,4400
VAT,7/12/2011,4.56623,4.56623,4.501917,4.501917,2000
VAT,7/13/2011,4.501917,4.501917,4.501917,4.501917,2000
VAT,7/14/2011,4.565847,4.565847,4.565847,4.565847,100
VAT,7/20/2011,4.56623,4.56623,4.501917,4.501917,4700
VAT,7/22/2011,4.566244,4.630558,4.501931,4.630558,1500
VAT,7/26/2011,4.501539,4.565847,4.501539,4.565847,1600
VAT,7/27/2011,4.565847,4.565847,4.565847,4.565847,500
VAT,7/28/2011,4.501917,4.501917,4.501917,4.501917,2000
VAT,8/2/2011,4.75917,4.75917,4.501917,4.501917,5800
VAT,8/3/2011,4.630558,4.630558,4.630558,4.630558,4700
VAT,8/4/2011,4.630925,4.630925,4.309333,4.309333,1300
VAT,8/11/2011,4.501917,4.501917,4.501917,4.501917,500
VAT,8/15/2011,4.565847,4.565847,4.565847,4.565847,100
VAT,8/16/2011,4.565847,4.565847,4.565847,4.565847,500
VAT,8/17/2011,4.630558,4.630558,4.630558,4.630558,100
VAT,8/19/2011,4.309333,4.309333,4.309333,4.309333,17000
VAT,8/22/2011,4.502288,4.502288,4.116378,4.309333,2600
VAT,8/23/2011,4.116339,4.116339,3.923386,3.923386,10200
VAT,8/24/2011,3.794337,3.794337,3.730026,3.730026,14800
VAT,8/25/2011,3.859056,3.859056,3.794738,3.794738,1700
VAT,8/26/2011,3.859056,3.859056,3.794738,3.794738,1100
VAT,8/29/2011,3.859026,3.859026,3.537441,3.537441,14000
VAT,8/30/2011,3.794738,3.794738,3.794738,3.794738,2500
