Ticker,Date,Open,High,Low,Close,Volume
HKB,4/8/2015,7.664899,7.664899,7.316494,7.316494,70100
HKB,4/9/2015,6.619686,6.619686,6.619686,6.619686,44300
HKB,4/10/2015,6.619686,7.107452,6.619686,6.96809,271100
HKB,4/13/2015,6.96809,6.96809,6.410643,6.828728,69000
HKB,4/14/2015,6.759048,6.759048,6.340962,6.340962,289900
HKB,4/15/2015,6.271281,6.271281,5.853196,5.853196,119300
HKB,4/16/2015,5.853196,6.131919,5.783514,6.131919,147200
HKB,4/17/2015,6.340962,6.340962,6.131919,6.340962,111100
HKB,4/20/2015,6.131919,6.340962,6.062238,6.271281,379000
HKB,4/21/2015,6.062238,6.2016,5.992558,6.062238,67000
HKB,4/22/2015,6.2016,6.2016,5.853196,5.853196,70400
HKB,4/23/2015,5.853196,5.853196,5.295748,5.574472,93800
HKB,4/24/2015,5.574472,5.713834,5.43511,5.43511,31100
HKB,4/27/2015,5.713834,5.713834,5.713834,5.713834,400
HKB,5/4/2015,5.365429,5.644153,5.156386,5.156386,101500
HKB,5/5/2015,4.877663,5.156386,4.66862,5.086706,42600
HKB,5/6/2015,5.086706,5.086706,4.598939,4.598939,46300
HKB,5/7/2015,4.598939,4.947344,4.250535,4.389897,175200
HKB,5/8/2015,4.250535,4.807982,4.180854,4.807982,148500
HKB,5/11/2015,5.086706,5.226068,4.877663,5.017025,80100
HKB,5/12/2015,5.365429,5.43511,4.738301,5.017025,53600
HKB,5/13/2015,5.017025,5.226068,4.66862,4.66862,42100
HKB,5/14/2015,4.947344,4.947344,4.66862,4.877663,29000
HKB,5/15/2015,4.807982,4.877663,4.738301,4.877663,45600
HKB,5/18/2015,4.738301,4.877663,4.529259,4.529259,39800
HKB,5/19/2015,4.180854,4.877663,4.180854,4.877663,36200
HKB,5/20/2015,4.877663,5.156386,4.877663,5.156386,216400
HKB,5/21/2015,4.947344,5.086706,4.947344,5.086706,12100
HKB,5/22/2015,4.877663,5.156386,4.877663,5.156386,22000
HKB,5/25/2015,5.017025,5.086706,4.877663,5.086706,22600
