Ticker,Date,Open,High,Low,Close,Volume
SGS,12/27/2010,68.13864,85.1733,6.529953,6.529953,11500
SGS,12/29/2010,51.16076,51.16076,51.16076,51.16076,1000
SGS,1/27/2011,46.05037,46.05037,46.05037,46.05037,200
SGS,1/28/2011,41.45101,41.45101,41.45101,41.45101,100
SGS,2/8/2011,37.3059,37.3059,37.3059,37.3059,100
SGS,2/9/2011,33.61506,33.61506,33.61506,33.61506,100
SGS,2/11/2011,30.26491,30.26491,30.26491,30.26491,100
SGS,2/14/2011,27.25546,27.25546,27.25546,27.25546,100
SGS,2/15/2011,24.52991,24.52991,24.52991,24.52991,100
SGS,2/17/2011,22.08828,22.08828,22.08828,22.08828,100
SGS,2/18/2011,19.93055,19.93055,19.93055,19.93055,100
SGS,2/21/2011,17.94317,17.94317,17.94317,17.94317,100
SGS,2/22/2011,16.18293,16.18293,16.18293,16.18293,100
SGS,2/23/2011,14.59303,14.59303,14.59303,14.59303,100
SGS,2/24/2011,13.17347,13.17347,13.17347,13.17347,100
SGS,2/25/2011,11.86748,11.86748,11.86748,11.86748,100
SGS,2/28/2011,10.73184,10.73184,10.73184,10.73184,100
SGS,3/4/2011,9.709756,9.709756,9.709756,9.709756,100
SGS,3/7/2011,8.744459,8.744459,8.744459,8.744459,100
SGS,3/8/2011,7.892726,7.892726,7.892726,7.892726,100
SGS,3/9/2011,7.154557,7.154557,7.154557,7.154557,100
SGS,3/10/2011,6.473171,6.473171,6.473171,6.473171,100
SGS,3/11/2011,5.848567,5.848567,5.848567,5.848567,700
SGS,3/15/2011,5.280745,5.280745,5.280745,5.280745,100
SGS,3/16/2011,4.769705,4.769705,4.769705,4.769705,100
SGS,3/18/2011,4.315447,4.315447,4.315447,4.315447,100
SGS,3/21/2011,3.917972,3.917972,3.917972,3.917972,100
SGS,3/22/2011,3.577279,3.577279,3.577279,3.577279,100
SGS,3/23/2011,3.236585,3.236585,3.236585,3.236585,3000
SGS,3/24/2011,2.952674,2.952674,2.952674,2.952674,1200
SGS,3/25/2011,2.668763,2.668763,2.668763,2.668763,2700
SGS,3/28/2011,2.895892,2.895892,2.441635,2.441635,19200
SGS,3/29/2011,2.441635,2.441635,2.441635,2.441635,2800
SGS,3/30/2011,2.611981,2.611981,2.611981,2.611981,500
SGS,3/31/2011,2.83911,2.83911,2.725546,2.725546,1200
SGS,4/5/2011,2.555199,2.555199,2.555199,2.555199,12000
SGS,4/6/2011,2.725546,2.725546,2.555199,2.555199,2500
SGS,4/7/2011,2.384852,2.384852,2.384852,2.384852,7400
SGS,4/14/2011,2.157724,2.157724,2.157724,2.157724,500
SGS,4/15/2011,2.32807,2.32807,2.32807,2.32807,100
