Ticker,Date,Open,High,Low,Close,Volume
VVN,10/17/2017,15.2,15.2,15.2,15.2,100
VVN,10/18/2017,17.4,17.4,17.4,17.4,600
VVN,10/19/2017,17.4,17.4,17.4,17.4,500
VVN,10/20/2017,17.4,17.4,17.4,17.4,0
VVN,10/23/2017,17.4,17.4,17.4,17.4,0
VVN,10/24/2017,17.4,17.4,17.4,17.4,0
VVN,10/25/2017,17.4,17.4,17.4,17.4,0
VVN,10/26/2017,15,15,15,15,100
VVN,10/27/2017,15,15,15,15,0
VVN,10/30/2017,15,15,15,15,0
VVN,10/31/2017,12.8,12.8,12.8,12.8,100
VVN,11/1/2017,10.9,10.9,10.9,10.9,200
VVN,11/2/2017,10.9,10.9,10.9,10.9,0
VVN,11/3/2017,10.9,10.9,10.9,10.9,0
VVN,11/6/2017,9.3,9.3,9.3,9.3,100
VVN,11/7/2017,8,8,8,8,100
VVN,11/8/2017,6.8,6.8,6.8,6.8,100
VVN,11/9/2017,5.8,5.8,5.8,5.8,100
VVN,11/10/2017,5.8,5.8,5.8,5.8,0
VVN,11/13/2017,5.8,5.8,5.8,5.8,0
VVN,11/14/2017,5.8,5.8,5.8,5.8,0
VVN,11/15/2017,5.1,5.1,5.1,5.1,300
VVN,11/16/2017,5.1,5.1,5.1,5.1,0
VVN,11/17/2017,5.1,5.1,5.1,5.1,0
VVN,11/20/2017,5.1,5.1,5.1,5.1,0
VVN,11/21/2017,5.1,5.1,5.1,5.1,0
VVN,11/22/2017,5.1,5.1,5.1,5.1,0
VVN,11/23/2017,5.1,5.1,5.1,5.1,0
VVN,11/24/2017,5.1,5.1,5.1,5.1,0
VVN,11/27/2017,5.1,5.1,5.1,5.1,0
VVN,11/28/2017,5.1,5.1,5.1,5.1,0
VVN,11/29/2017,5.1,5.1,5.1,5.1,0
VVN,11/30/2017,5.1,5.1,5.1,5.1,0
VVN,12/1/2017,5.1,5.1,5.1,5.1,0
VVN,12/4/2017,5.1,5.1,5.1,5.1,0
VVN,12/5/2017,5.1,5.1,5.1,5.1,0
VVN,12/6/2017,5.1,5.1,5.1,5.1,0
VVN,12/7/2017,5.1,5.1,5.1,5.1,0
VVN,12/8/2017,4.5,4.5,4.5,4.5,2500
VVN,12/11/2017,4,4,4,4,2000
VVN,12/12/2017,4,4,4,4,0
VVN,12/13/2017,4,4,4,4,0
VVN,12/14/2017,4,4,4,4,0
VVN,12/15/2017,4.5,4.5,4.5,4.5,700
VVN,12/18/2017,4.5,4.5,4.5,4.5,0
VVN,12/19/2017,4.5,4.5,4.5,4.5,0
