Ticker,Date,Open,High,Low,Close,Volume
HTT,7/5/2017,14,15.1,13.7,15.1,1913900
HTT,7/6/2017,16.15,16.15,16.15,16.15,1510210
HTT,7/7/2017,16.5,17.25,16.15,17.25,2064860
HTT,7/10/2017,16.05,16.05,16.05,16.05,308770
HTT,7/11/2017,14.95,14.95,14.95,14.95,36290
HTT,7/12/2017,13.95,13.95,13.95,13.95,803110
HTT,7/13/2017,13,13,13,13,1088250
HTT,7/14/2017,12.1,12.7,12.1,12.55,3256590
HTT,7/17/2017,12.4,13.3,11.7,11.85,2746720
HTT,7/18/2017,11.7,12,11.05,11.8,1488330
HTT,7/19/2017,11.1,11.5,11,11.05,2023790
HTT,7/20/2017,10.5,11,10.3,10.4,2252420
HTT,7/21/2017,10.35,10.45,9.68,10.35,986210
HTT,7/24/2017,10.4,10.9,10.2,10.8,1277440
HTT,7/25/2017,10.85,10.9,10.35,10.5,750310
HTT,7/26/2017,10.25,10.5,10,10.5,760090
HTT,7/27/2017,10.5,11.2,10.35,11.2,1962760
HTT,7/28/2017,11.25,11.6,10.45,10.55,1493320
HTT,7/31/2017,10.55,10.6,9.82,10,1123740
HTT,8/1/2017,10.05,10.3,9.3,9.5,1552060
HTT,8/2/2017,9.2,9.55,8.84,8.84,998240
HTT,8/3/2017,8.6,8.85,8.23,8.4,1952410
HTT,8/4/2017,8.3,8.45,7.82,7.9,2015670
HTT,8/7/2017,7.9,8.45,7.86,8.45,1697270
HTT,8/8/2017,8.6,8.75,8.1,8.16,897350
HTT,8/9/2017,8,8.16,7.8,8,774110
HTT,8/10/2017,8,8.2,7.85,8.02,611090
HTT,8/11/2017,8.05,8.25,7.85,8.2,468480
HTT,8/14/2017,8.25,8.55,8.07,8.15,994260
HTT,8/15/2017,8.2,8.25,7.92,8,239890
HTT,8/16/2017,8.05,8.12,7.86,8,253410
HTT,8/17/2017,8,8.1,7.83,7.86,219420
HTT,8/18/2017,7.9,8,7.72,7.82,778910
HTT,8/21/2017,7.85,7.85,7.72,7.82,464440
HTT,8/22/2017,7.84,7.92,7.75,7.85,296420
HTT,8/23/2017,7.88,8,7.76,7.82,489470
HTT,8/24/2017,7.85,7.85,7.72,7.85,545120
HTT,8/25/2017,7.82,7.9,7.72,7.82,214260
HTT,8/28/2017,7.3,7.82,7.3,7.82,411720
HTT,8/29/2017,7.82,7.98,7.73,7.86,390130
HTT,8/30/2017,7.85,8.2,7.8,8,1100760
HTT,8/31/2017,8.05,8.56,7.98,8.56,2838340
HTT,9/1/2017,8.7,9.15,8.52,9.1,3026980
HTT,9/5/2017,8.47,9,8.47,8.5,1801510
HTT,9/6/2017,8.2,8.5,7.91,7.95,1775820
HTT,9/7/2017,7.95,8.08,7.41,7.82,1063960
HTT,9/8/2017,7.85,7.92,7.28,7.28,1130870
HTT,9/11/2017,6.8,7,6.8,6.92,423440
HTT,9/12/2017,7,7.05,6.81,6.92,291830
HTT,9/13/2017,6.92,6.92,6.78,6.88,881880
HTT,9/14/2017,7,7,6.88,6.98,256410
HTT,9/15/2017,7,7.25,6.94,7.2,621740
HTT,9/18/2017,7.22,7.62,7.16,7.4,1500400
HTT,9/19/2017,7.4,7.5,7.08,7.15,774450
HTT,9/20/2017,7.1,7.16,7.07,7.1,437110
HTT,9/21/2017,7.07,7.31,7.04,7.04,422980
HTT,9/22/2017,7.02,7.2,7.02,7.04,266850
HTT,9/25/2017,7,7.2,7,7.16,307490
HTT,9/26/2017,7.23,7.25,7.07,7.07,359490
HTT,9/27/2017,7.06,7.18,7.06,7.06,280630
HTT,9/28/2017,7.07,7.1,7.03,7.03,203060
HTT,9/29/2017,7,7.1,6.9,7.01,139910
HTT,10/2/2017,7,7.1,6.93,7.01,128740
HTT,10/3/2017,6.85,7.1,6.78,6.95,168460
HTT,10/4/2017,7,7,6.8,6.95,132660
HTT,10/5/2017,7.22,7.22,6.95,6.95,135120
HTT,10/6/2017,7.17,7.17,6.91,6.95,104590
HTT,10/9/2017,7.15,7.15,6.8,6.95,121520
HTT,10/10/2017,6.9,7.1,6.9,6.95,160010
HTT,10/11/2017,6.95,7,6.91,6.95,140820
HTT,10/12/2017,6.95,7,6.92,6.95,119850
HTT,10/13/2017,6.99,7.12,6.92,6.97,188680
HTT,10/16/2017,6.85,7.1,6.85,6.91,537220
HTT,10/17/2017,6.97,7,6.8,6.94,244200
HTT,10/18/2017,6.96,7.09,6.91,6.97,584130
HTT,10/19/2017,6.9,7,6.9,6.95,233020
HTT,10/20/2017,7.08,7.08,6.8,6.95,139240
HTT,10/23/2017,6.99,7.1,6.85,6.96,212350
HTT,10/24/2017,6.86,7.23,6.86,7.2,1487700
HTT,10/25/2017,7.24,7.44,7.2,7.4,406420
HTT,10/26/2017,7.36,7.47,7.25,7.35,913930
HTT,10/27/2017,7.35,7.45,7.18,7.44,1301890
HTT,10/30/2017,7.44,7.55,7.31,7.5,395570
HTT,10/31/2017,7.5,7.53,7.3,7.5,281690
HTT,11/1/2017,7.4,7.41,7.3,7.39,228290
HTT,11/2/2017,7.42,7.65,7.42,7.64,728760
