Ticker,Date,Open,High,Low,Close,Volume
SRB,3/17/2008,22,22,12,15,174600
SRB,3/18/2008,14.5,14.9,13.6,13.7,59800
SRB,3/19/2008,14,15,13.3,14,73500
SRB,3/20/2008,15,15,13.8,14,50700
SRB,3/21/2008,13.5,14,13,14,22000
SRB,3/24/2008,14,14,12,12.1,37700
SRB,3/25/2008,12,12,11.2,11.3,58000
SRB,3/26/2008,11.5,12.3,11.4,11.7,48900
SRB,3/27/2008,12,12.1,12,12.1,4100
SRB,3/28/2008,12.3,12.3,12.3,12.3,600
SRB,3/31/2008,12.5,12.5,12.5,12.5,2200
SRB,4/1/2008,12.7,12.7,12.7,12.7,500
SRB,4/2/2008,12.9,12.9,12.9,12.9,17000
SRB,4/3/2008,13.1,13.1,13.1,13.1,100
SRB,4/4/2008,13.3,13.3,13.3,13.3,700
SRB,4/7/2008,13.6,13.6,13.6,13.6,2300
SRB,4/8/2008,14,14,13.2,13.9,166400
SRB,4/9/2008,13.7,14.1,13.3,13.3,25600
SRB,4/10/2008,13,13,13,13,500
SRB,4/11/2008,12.7,12.7,12.7,12.7,5800
SRB,4/16/2008,12.4,12.4,12.4,12.4,16600
SRB,4/17/2008,12.1,12.7,12.1,12.7,101900
SRB,4/18/2008,12.7,12.7,12.1,12.3,31200
SRB,4/21/2008,12.1,12.4,12.1,12.1,10900
SRB,4/22/2008,11.9,11.9,11.9,11.9,2600
SRB,4/23/2008,11.6,11.6,11.6,11.6,6000
SRB,4/24/2008,11.3,11.7,11.3,11.3,40300
SRB,4/25/2008,11,11.4,11,11.4,39100
SRB,4/28/2008,11.2,11.3,10.8,11.2,91700
SRB,4/29/2008,10.9,11.2,10.8,11.2,26200
SRB,5/5/2008,10.9,11,10.8,10.8,16900
SRB,5/6/2008,10.5,10.5,10.5,10.5,13400
SRB,5/7/2008,10.2,10.2,10.2,10.2,4300
SRB,5/8/2008,9.9,9.9,9.9,9.9,3100
SRB,5/9/2008,9.7,9.7,9.7,9.7,2500
SRB,5/12/2008,9.5,9.5,9.5,9.5,600
SRB,5/13/2008,9.3,9.3,9.3,9.3,800
SRB,5/14/2008,9.1,9.1,9.1,9.1,1600
SRB,5/15/2008,8.9,8.9,8.9,8.9,1900
SRB,5/16/2008,8.7,9.1,8.7,8.7,60900
SRB,5/19/2008,8.5,8.7,8.5,8.5,21100
SRB,5/20/2008,8.3,8.3,8.3,8.3,1200
SRB,5/21/2008,8.1,8.1,8.1,8.1,7900
SRB,5/22/2008,7.9,7.9,7.9,7.9,700
SRB,5/23/2008,7.7,7.7,7.7,7.7,1600
SRB,5/26/2008,7.5,7.5,7.5,7.5,1500
SRB,5/27/2008,7.3,7.3,7.3,7.3,800
SRB,5/28/2008,7.1,7.1,7.1,7.1,8200
SRB,5/29/2008,6.9,7.3,6.9,7.2,74300
SRB,5/30/2008,7.3,7.3,7.2,7.3,17300
SRB,6/2/2008,7.5,7.5,7.5,7.5,25900
SRB,6/3/2008,7.7,7.7,7.7,7.7,10000
SRB,6/4/2008,7.9,7.9,7.5,7.5,41700
SRB,6/5/2008,7.5,7.5,7.5,7.5,5600
SRB,6/6/2008,7.3,7.3,7.3,7.3,11100
SRB,6/9/2008,7.1,7.1,7.1,7.1,1000
SRB,6/10/2008,6.9,7.3,6.9,7.3,68600
SRB,6/11/2008,7.1,7.2,7.1,7.2,19400
SRB,6/12/2008,7.4,7.4,7.4,7.4,7100
SRB,6/13/2008,7.6,7.6,7.6,7.6,11700
SRB,6/16/2008,7.8,7.8,7.8,7.8,6700
SRB,6/17/2008,8,8,8,8,4300
SRB,6/18/2008,8.2,8.2,7.8,7.8,32800
SRB,6/19/2008,7.8,7.8,7.8,7.8,14200
SRB,6/20/2008,7.5,7.5,7.5,7.5,9000
SRB,6/23/2008,7.2,7.8,7.2,7.8,69800
SRB,6/24/2008,7.9,7.9,7.6,7.8,34200
SRB,6/25/2008,8,8,7.7,8,62800
SRB,6/26/2008,8.2,8.2,7.6,7.8,49000
SRB,6/27/2008,7.6,8,7.5,7.9,41500
SRB,6/30/2008,8,8,7.6,7.8,26600
SRB,7/1/2008,7.9,8.1,7.8,8.1,81800
SRB,7/2/2008,8.1,8.3,8,8.3,94400
SRB,7/3/2008,8.5,8.5,8.3,8.5,28700
SRB,7/4/2008,8.8,8.8,8.8,8.8,40400
SRB,7/7/2008,9.1,9.1,8.5,9,119500
SRB,7/8/2008,8.9,9.2,8.7,9.1,83600
SRB,7/9/2008,9.1,9.1,9,9.1,45300
SRB,7/10/2008,9.4,9.4,9.3,9.4,33200
SRB,7/11/2008,9.7,9.7,9.6,9.7,55000
SRB,7/14/2008,10,10,9.9,10,74000
SRB,7/15/2008,10.4,10.4,10.4,10.4,28900
SRB,7/16/2008,10.8,10.8,10,10.7,213100
SRB,7/17/2008,11.1,11.1,11,11.1,72000
SRB,7/18/2008,11.5,11.5,10.7,10.7,83700
SRB,7/21/2008,10.6,10.6,10.6,10.6,1400
SRB,7/22/2008,10.2,10.2,10.2,10.2,1100
SRB,7/23/2008,9.8,9.8,9.8,9.8,100
SRB,7/24/2008,9.5,9.5,9.5,9.5,10100
SRB,7/25/2008,9.2,9.2,9.2,9.2,1100
