Ticker,Date,Open,High,Low,Close,Volume
CQN,8/18/2020,9.781557,9.781557,9.781557,9.781557,0
CQN,8/19/2020,13.63004,13.63004,13.63004,13.63004,1100
CQN,8/20/2020,15.63446,15.63446,15.63446,15.63446,500
CQN,8/21/2020,17.95958,17.95958,17.95958,17.95958,700
CQN,8/24/2020,20.60541,20.60541,20.60541,20.60541,4000
CQN,8/25/2020,23.65213,23.65213,23.65213,23.65213,12200
CQN,8/26/2020,27.1799,27.1799,27.1799,27.1799,5700
CQN,8/27/2020,31.18874,31.18874,31.18874,31.18874,16800
CQN,8/28/2020,35.83899,35.83899,26.53849,26.53849,13800
CQN,8/31/2020,25.8169,25.8169,25.8169,25.8169,2400
CQN,9/1/2020,25.8169,25.8169,25.8169,25.8169,0
CQN,9/3/2020,25.8169,25.8169,25.8169,25.8169,0
CQN,9/4/2020,21.96842,21.96842,21.96842,21.96842,2600
CQN,9/7/2020,18.68117,18.68117,18.68117,18.68117,800
CQN,9/8/2020,15.95516,18.68117,15.95516,15.95516,28400
CQN,9/9/2020,15.95516,18.52082,15.95516,18.52082,6800
CQN,9/10/2020,19.40276,19.40276,19.40276,19.40276,7700
CQN,9/11/2020,19.88382,19.88382,17.63887,19.16223,14900
CQN,9/14/2020,18.44064,19.24241,16.83711,17.15781,13000
CQN,9/15/2020,17.31817,19.64329,16.83711,18.84152,44100
CQN,9/16/2020,18.60099,19.24241,18.44064,18.44064,22000
CQN,9/17/2020,18.68117,19.00188,18.44064,18.44064,33100
CQN,9/18/2020,17.71905,18.76135,17.63887,18.03976,6700
CQN,9/21/2020,17.63887,17.71905,17.63887,17.63887,3300
CQN,9/22/2020,18.84152,18.84152,16.91728,17.23799,1500
CQN,9/23/2020,17.23799,18.44064,17.23799,17.63887,4300
CQN,9/24/2020,17.8794,17.8794,16.83711,16.91728,8700
CQN,9/25/2020,17.63887,17.63887,16.59658,16.59658,1900
CQN,9/28/2020,17.23799,18.36046,16.11552,17.95958,9900
CQN,9/29/2020,17.63887,17.71905,16.59658,17.15781,4800
CQN,9/30/2020,16.43622,17.71905,16.43622,17.71905,5400
CQN,10/1/2020,17.47852,20.04417,17.47852,20.04417,32500
CQN,10/2/2020,19.00188,19.64329,18.9217,19.00188,17700
CQN,10/5/2020,19.08205,19.40276,18.84152,18.9217,39900
CQN,10/6/2020,18.44064,18.84152,18.03976,18.84152,5800
CQN,10/7/2020,18.84152,20.04417,18.44064,19.24241,24600
CQN,10/8/2020,19.24241,19.32258,19.00188,19.24241,4700
CQN,10/9/2020,18.11993,19.16223,17.63887,18.44064,2600
CQN,10/12/2020,18.03976,18.11993,17.63887,17.63887,11700
CQN,10/13/2020,17.79923,17.79923,16.83711,16.83711,5100
CQN,10/14/2020,16.91728,16.99746,16.43622,16.99746,900
CQN,10/15/2020,17.63887,17.63887,16.83711,16.83711,800
CQN,10/16/2020,17.47852,17.63887,17.23799,17.23799,3500
CQN,10/19/2020,16.19569,16.99746,16.19569,16.99746,1700
CQN,10/20/2020,16.83711,16.83711,16.83711,16.83711,2300
CQN,10/21/2020,16.83711,16.83711,16.83711,16.83711,3700
CQN,10/22/2020,16.83711,16.83711,16.83711,16.83711,0
CQN,10/23/2020,16.43622,16.43622,16.43622,16.43622,1200
CQN,10/26/2020,16.43622,16.43622,16.03534,16.03534,900
CQN,10/27/2020,16.03534,16.03534,16.03534,16.03534,100
