Ticker,Date,Open,High,Low,Close,Volume
POB,9/29/2017,9.841888,9.841888,9.841888,9.841888,0
POB,10/2/2017,9.64891,9.64891,8.684019,8.684019,200
POB,10/3/2017,8.684019,8.684019,7.815617,7.815617,300
POB,10/4/2017,8.105084,8.105084,8.105084,8.105084,0
POB,10/5/2017,8.105084,8.105084,8.105084,8.105084,0
POB,10/6/2017,8.105084,8.105084,8.105084,8.105084,0
POB,10/9/2017,6.947215,6.947215,6.947215,6.947215,100
POB,10/10/2017,6.947215,6.947215,6.947215,6.947215,0
POB,10/11/2017,6.947215,6.947215,6.947215,6.947215,0
POB,10/12/2017,6.947215,6.947215,6.947215,6.947215,0
POB,10/13/2017,6.947215,6.947215,6.947215,6.947215,0
POB,10/16/2017,6.947215,6.947215,6.947215,6.947215,0
POB,10/17/2017,6.947215,6.947215,6.947215,6.947215,0
POB,10/18/2017,6.947215,6.947215,6.947215,6.947215,0
POB,10/19/2017,6.947215,6.947215,6.947215,6.947215,0
POB,10/20/2017,6.947215,6.947215,6.947215,6.947215,0
POB,10/23/2017,6.947215,6.947215,6.947215,6.947215,0
POB,10/24/2017,6.947215,6.947215,6.947215,6.947215,0
POB,10/25/2017,5.982324,5.982324,5.982324,5.982324,500
POB,10/26/2017,5.113922,5.113922,5.113922,5.113922,100
POB,10/27/2017,5.113922,5.113922,5.113922,5.113922,0
POB,10/30/2017,5.113922,5.113922,5.113922,5.113922,0
POB,10/31/2017,5.113922,5.113922,5.113922,5.113922,0
POB,11/1/2017,5.113922,5.113922,5.113922,5.113922,0
POB,11/2/2017,5.113922,5.113922,5.113922,5.113922,0
POB,11/3/2017,5.113922,5.113922,5.113922,5.113922,0
POB,11/6/2017,5.113922,5.113922,5.113922,5.113922,0
POB,11/7/2017,5.113922,5.113922,5.113922,5.113922,0
POB,11/8/2017,5.113922,5.113922,5.113922,5.113922,0
POB,11/9/2017,5.113922,5.113922,5.113922,5.113922,0
POB,11/10/2017,5.113922,5.113922,5.113922,5.113922,0
POB,11/13/2017,5.113922,5.113922,5.113922,5.113922,0
