Ticker,Date,Open,High,Low,Close,Volume
PWS,6/30/2017,7.987783,7.987783,7.987783,7.987783,0
PWS,7/3/2017,8.849211,8.849211,8.770899,8.770899,900
PWS,7/4/2017,8.770899,8.770899,8.770899,8.770899,0
PWS,7/5/2017,8.770899,8.770899,8.770899,8.770899,0
PWS,7/6/2017,8.770899,8.770899,8.770899,8.770899,0
PWS,7/7/2017,8.770899,8.770899,8.770899,8.770899,0
PWS,7/10/2017,8.770899,8.770899,8.770899,8.770899,0
PWS,7/11/2017,8.770899,8.770899,8.770899,8.770899,0
PWS,7/12/2017,8.770899,8.770899,8.770899,8.770899,0
PWS,7/13/2017,8.770899,8.770899,8.770899,8.770899,0
PWS,7/14/2017,8.770899,8.770899,8.770899,8.770899,0
PWS,7/17/2017,8.770899,8.770899,8.770899,8.770899,0
PWS,7/18/2017,8.770899,8.770899,8.770899,8.770899,0
PWS,7/19/2017,8.770899,8.770899,8.770899,8.770899,0
PWS,7/20/2017,8.770899,8.770899,8.770899,8.770899,0
PWS,7/21/2017,8.770899,8.770899,8.770899,8.770899,0
PWS,7/24/2017,8.770899,8.770899,8.770899,8.770899,0
PWS,7/25/2017,8.770899,8.770899,8.770899,8.770899,500
PWS,7/26/2017,8.770899,8.770899,8.770899,8.770899,0
PWS,7/27/2017,8.770899,8.770899,8.770899,8.770899,0
PWS,7/28/2017,8.770899,8.770899,8.770899,8.770899,0
PWS,7/31/2017,8.770899,8.770899,8.770899,8.770899,0
PWS,8/1/2017,8.770899,8.770899,8.770899,8.770899,0
PWS,8/2/2017,8.614276,8.614276,8.614276,8.614276,200
PWS,8/3/2017,8.614276,8.614276,8.614276,8.614276,0
PWS,8/4/2017,8.614276,8.614276,8.614276,8.614276,0
PWS,8/7/2017,8.614276,8.614276,8.614276,8.614276,0
PWS,8/8/2017,8.614276,8.614276,8.614276,8.614276,0
PWS,8/9/2017,8.614276,8.614276,8.614276,8.614276,0
PWS,8/10/2017,8.614276,8.614276,8.614276,8.614276,0
PWS,8/11/2017,8.614276,8.614276,8.614276,8.614276,100
PWS,8/14/2017,8.614276,8.614276,8.457653,8.457653,500
PWS,8/15/2017,8.535964,8.535964,8.535964,8.535964,0
PWS,8/16/2017,8.535964,8.535964,8.535964,8.535964,0
PWS,8/17/2017,8.535964,8.535964,8.535964,8.535964,0
PWS,8/18/2017,8.535964,8.535964,8.535964,8.535964,0
PWS,8/21/2017,8.535964,8.535964,8.535964,8.535964,0
PWS,8/22/2017,8.535964,8.535964,8.535964,8.535964,0
PWS,8/23/2017,8.535964,8.535964,8.535964,8.535964,0
PWS,8/24/2017,8.222718,8.222718,8.222718,8.222718,100
PWS,8/25/2017,8.222718,8.222718,8.222718,8.222718,0
PWS,8/28/2017,8.222718,8.222718,8.222718,8.222718,0
PWS,8/29/2017,8.222718,8.222718,8.222718,8.222718,100
PWS,8/30/2017,8.222718,8.222718,8.222718,8.222718,0
PWS,8/31/2017,8.222718,8.222718,8.222718,8.222718,0
PWS,9/1/2017,8.222718,8.222718,8.222718,8.222718,0
PWS,9/5/2017,8.222718,8.222718,8.222718,8.222718,0
PWS,9/6/2017,8.222718,8.222718,8.222718,8.222718,0
PWS,9/7/2017,8.222718,8.222718,8.222718,8.222718,0
PWS,9/8/2017,8.222718,8.222718,8.222718,8.222718,0
PWS,9/11/2017,8.222718,8.222718,8.222718,8.222718,0
PWS,9/12/2017,8.222718,8.222718,8.222718,8.222718,0
PWS,9/13/2017,8.222718,8.222718,8.222718,8.222718,0
PWS,9/14/2017,8.222718,8.222718,8.222718,8.222718,0
PWS,9/15/2017,8.222718,8.222718,8.222718,8.222718,0
PWS,9/18/2017,8.222718,8.222718,8.222718,8.222718,0
PWS,9/19/2017,8.222718,8.222718,8.222718,8.222718,0
PWS,9/20/2017,8.222718,8.222718,8.222718,8.222718,0
PWS,9/21/2017,8.222718,8.222718,8.222718,8.222718,0
PWS,9/22/2017,8.222718,8.222718,8.222718,8.222718,0
PWS,9/25/2017,8.222718,8.222718,8.222718,8.222718,0
PWS,9/26/2017,8.222718,8.222718,8.222718,8.222718,0
PWS,9/27/2017,8.457653,8.457653,8.457653,8.457653,800
PWS,9/28/2017,8.457653,8.457653,8.457653,8.457653,0
PWS,9/29/2017,8.457653,8.457653,8.457653,8.457653,0
PWS,10/2/2017,8.457653,8.457653,8.457653,8.457653,0
PWS,10/3/2017,8.457653,8.457653,8.457653,8.457653,0
PWS,10/4/2017,8.457653,8.457653,8.457653,8.457653,0
PWS,10/5/2017,8.457653,8.457653,8.457653,8.457653,0
PWS,10/6/2017,8.457653,8.457653,8.457653,8.457653,0
PWS,10/9/2017,8.457653,8.457653,8.457653,8.457653,0
PWS,10/10/2017,8.457653,8.457653,8.457653,8.457653,0
PWS,10/11/2017,8.457653,8.457653,8.457653,8.457653,0
PWS,10/12/2017,8.457653,8.457653,8.457653,8.457653,0
PWS,10/13/2017,8.457653,8.457653,8.457653,8.457653,0
PWS,10/16/2017,8.457653,8.457653,8.457653,8.457653,0
PWS,10/17/2017,8.457653,8.457653,8.457653,8.457653,0
PWS,10/18/2017,8.457653,8.457653,8.457653,8.457653,0
PWS,10/19/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,10/20/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,10/23/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,10/24/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,10/25/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,10/26/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,10/27/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,10/30/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,10/31/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,11/1/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,11/2/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,11/3/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,11/6/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,11/7/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,11/8/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,11/9/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,11/10/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,11/13/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,11/14/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,11/15/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,11/16/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,11/17/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,11/20/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,11/21/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,11/22/2017,8.457655,8.457655,8.457655,8.457655,0
PWS,11/23/2017,7.02145,7.02145,7.02145,7.02145,500
PWS,11/24/2017,7.02145,7.02145,7.02145,7.02145,0
PWS,11/27/2017,7.02145,7.02145,7.02145,7.02145,0
PWS,11/28/2017,7.02145,7.02145,7.02145,7.02145,0
PWS,11/29/2017,8.058709,8.058709,8.058709,8.058709,200
PWS,11/30/2017,8.058709,8.058709,8.058709,8.058709,0
PWS,12/1/2017,8.058709,8.058709,8.058709,8.058709,0
PWS,12/4/2017,8.058709,8.058709,8.058709,8.058709,0
PWS,12/5/2017,8.058709,8.058709,8.058709,8.058709,0
PWS,12/6/2017,8.058709,8.058709,8.058709,8.058709,0
PWS,12/7/2017,8.058709,8.058709,8.058709,8.058709,0
PWS,12/8/2017,8.058709,8.058709,8.058709,8.058709,0
PWS,12/11/2017,8.058709,8.058709,8.058709,8.058709,0
PWS,12/12/2017,8.058709,8.058709,8.058709,8.058709,0
PWS,12/13/2017,8.058709,8.058709,8.058709,8.058709,0
PWS,12/14/2017,8.058709,8.058709,8.058709,8.058709,0
PWS,12/15/2017,6.861871,6.861871,6.861871,6.861871,1000
PWS,12/18/2017,6.861871,6.861871,6.861871,6.861871,0
PWS,12/19/2017,6.861871,6.861871,6.861871,6.861871,0
PWS,12/20/2017,6.861871,6.861871,6.861871,6.861871,0
PWS,12/21/2017,6.861871,6.861871,6.861871,6.861871,0
PWS,12/22/2017,6.861871,6.861871,6.861871,6.861871,0
PWS,12/25/2017,6.861871,6.861871,6.861871,6.861871,0
PWS,12/26/2017,6.861871,6.861871,6.861871,6.861871,0
PWS,12/27/2017,6.861871,6.861871,6.861871,6.861871,0
PWS,12/28/2017,6.861871,6.861871,6.861871,6.861871,0
PWS,12/29/2017,6.861871,6.861871,6.861871,6.861871,0
PWS,1/2/2018,6.861871,6.861871,6.861871,6.861871,0
PWS,1/3/2018,6.861871,6.861871,6.861871,6.861871,0
PWS,1/4/2018,6.861871,6.861871,6.861871,6.861871,0
PWS,1/5/2018,6.861871,6.861871,6.861871,6.861871,0
PWS,1/8/2018,6.861871,6.861871,6.861871,6.861871,0
PWS,1/9/2018,6.861871,6.861871,6.861871,6.861871,0
PWS,1/10/2018,6.861871,6.861871,6.861871,6.861871,0
PWS,1/11/2018,6.861871,6.861871,6.861871,6.861871,0
PWS,1/12/2018,6.861871,6.861871,6.861871,6.861871,0
PWS,1/15/2018,6.861871,6.861871,6.861871,6.861871,0
PWS,1/16/2018,6.861871,6.861871,6.861871,6.861871,0
PWS,1/17/2018,6.861871,6.861871,6.861871,6.861871,0
PWS,1/18/2018,6.861871,6.861871,6.861871,6.861871,0
PWS,1/19/2018,6.861871,6.861871,6.861871,6.861871,0
PWS,1/22/2018,7.819342,7.819342,7.819342,7.819342,100
PWS,1/23/2018,7.819342,7.819342,7.819342,7.819342,0
PWS,1/24/2018,7.819342,7.819342,7.819342,7.819342,0
PWS,1/25/2018,7.819342,7.819342,7.819342,7.819342,0
PWS,1/26/2018,7.819342,7.819342,7.819342,7.819342,0
PWS,1/29/2018,7.819342,7.819342,7.819342,7.819342,0
PWS,1/30/2018,7.819342,7.819342,7.819342,7.819342,0
PWS,1/31/2018,7.819342,7.819342,7.819342,7.819342,0
PWS,2/1/2018,7.819342,7.819342,7.819342,7.819342,0
PWS,2/2/2018,7.819342,7.819342,7.819342,7.819342,0
PWS,2/5/2018,6.861871,6.861871,6.861871,6.861871,200
PWS,2/6/2018,5.98419,5.98419,5.98419,5.98419,100
PWS,2/7/2018,5.98419,5.98419,5.98419,5.98419,0
PWS,2/8/2018,5.106509,5.106509,5.106509,5.106509,600
PWS,2/9/2018,5.106509,5.106509,5.106509,5.106509,0
PWS,2/12/2018,5.106509,5.106509,5.106509,5.106509,0
PWS,2/13/2018,5.824612,5.824612,5.824612,5.824612,100
PWS,2/21/2018,5.824612,5.824612,5.824612,5.824612,0
PWS,2/22/2018,5.824612,5.824612,5.824612,5.824612,0
PWS,2/23/2018,5.824612,5.824612,5.824612,5.824612,0
PWS,2/26/2018,6.622504,6.622504,6.622504,6.622504,100
PWS,2/27/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,2/28/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,3/1/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,3/2/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,3/5/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,3/6/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,3/7/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,3/8/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,3/9/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,3/12/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,3/13/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,3/14/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,3/15/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,3/16/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,3/19/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,3/20/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,3/21/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,3/22/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,3/23/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,3/26/2018,5.824612,5.824612,5.824612,5.824612,100
PWS,3/27/2018,5.824612,5.824612,5.824612,5.824612,0
PWS,3/28/2018,5.824612,5.824612,5.824612,5.824612,0
PWS,3/29/2018,5.824612,5.824612,5.824612,5.824612,0
PWS,3/30/2018,5.824612,5.824612,5.824612,5.824612,0
PWS,4/2/2018,5.824612,5.824612,5.824612,5.824612,0
PWS,4/3/2018,5.824612,5.824612,5.824612,5.824612,0
PWS,4/4/2018,5.824612,5.824612,5.824612,5.824612,0
PWS,4/5/2018,5.824612,5.824612,5.824612,5.824612,0
PWS,4/6/2018,5.824612,5.824612,5.824612,5.824612,0
PWS,4/9/2018,5.824612,5.824612,5.824612,5.824612,0
PWS,4/10/2018,5.824612,5.824612,5.824612,5.824612,0
PWS,4/11/2018,5.824612,5.824612,5.824612,5.824612,0
PWS,4/12/2018,6.622504,6.622504,6.622504,6.622504,1800
PWS,4/13/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,4/16/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,4/17/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,4/18/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,4/19/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,4/20/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,4/23/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,4/24/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,4/26/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,4/27/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,5/2/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,5/3/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,5/4/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,5/7/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,5/8/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,5/9/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,5/10/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,5/11/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,5/14/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,5/15/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,5/16/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,5/17/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,5/18/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,5/21/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,5/22/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,5/23/2018,6.622504,6.622504,6.622504,6.622504,0
PWS,5/24/2018,6.622499,6.622499,6.622499,6.622499,0
PWS,5/25/2018,6.622499,6.622499,6.622499,6.622499,0
PWS,5/28/2018,6.622499,6.622499,6.622499,6.622499,0
PWS,5/29/2018,6.622499,6.622499,6.622499,6.622499,0
PWS,5/30/2018,6.622499,6.622499,6.622499,6.622499,0
PWS,5/31/2018,6.622499,6.622499,6.622499,6.622499,0
PWS,6/1/2018,6.622499,6.622499,6.622499,6.622499,0
PWS,6/4/2018,6.622499,6.622499,6.622499,6.622499,0
PWS,6/5/2018,6.622499,6.622499,6.622499,6.622499,0
PWS,6/6/2018,6.622499,6.622499,6.622499,6.622499,0
PWS,6/7/2018,6.622499,6.622499,6.622499,6.622499,0
PWS,6/8/2018,6.622499,6.622499,6.622499,6.622499,0
PWS,6/11/2018,6.622499,6.622499,6.622499,6.622499,0
PWS,6/12/2018,6.622499,6.622499,6.622499,6.622499,0
PWS,6/13/2018,6.622499,6.622499,6.622499,6.622499,0
PWS,6/14/2018,6.622499,6.622499,6.622499,6.622499,0
PWS,6/15/2018,6.622499,6.622499,6.622499,6.622499,0
