Ticker,Date,Open,High,Low,Close,Volume
MVC,3/22/2017,9.247714,9.247714,9.247714,9.247714,63600
MVC,3/23/2017,10.63487,10.63487,8.587163,9.247714,58800
MVC,3/24/2017,8.587163,9.247714,7.926612,9.181659,17000
MVC,3/27/2017,7.926612,8.256887,7.133951,7.266061,28500
MVC,3/28/2017,6.60551,6.671565,6.407345,6.671565,16400
MVC,3/29/2017,6.539455,7.398171,6.539455,7.398171,13200
MVC,3/30/2017,6.73762,6.73762,6.73762,6.73762,10000
MVC,3/31/2017,7.464226,7.728446,6.803675,7.728446,24300
MVC,4/3/2017,7.596336,7.596336,7.001841,7.266061,4300
MVC,4/4/2017,7.596336,7.926612,6.4734,7.662392,21600
MVC,4/5/2017,6.275235,7.926612,6.275235,7.464226,27300
MVC,4/7/2017,7.001841,7.596336,6.4734,7.596336,27700
MVC,4/10/2017,7.464226,7.728446,7.464226,7.728446,10600
MVC,4/11/2017,7.596336,8.587163,6.73762,8.388998,58900
MVC,4/12/2017,8.521108,8.521108,7.596336,7.596336,13400
MVC,4/13/2017,7.794502,8.322943,7.794502,8.322943,300
MVC,4/14/2017,8.124777,8.124777,7.860557,7.860557,8800
MVC,4/17/2017,7.596336,8.190832,7.596336,7.596336,900
MVC,4/18/2017,7.067896,8.521108,7.001841,8.455052,1000
MVC,4/19/2017,7.398171,7.398171,7.067896,7.266061,8300
MVC,4/20/2017,7.001841,7.266061,6.935785,7.266061,4400
MVC,4/21/2017,7.794502,7.992667,7.794502,7.992667,500
MVC,4/24/2017,7.596336,7.596336,7.596336,7.596336,4100
MVC,4/25/2017,7.728446,7.728446,7.398171,7.596336,5700
MVC,4/26/2017,7.662392,7.662392,7.662392,7.662392,300
MVC,4/27/2017,7.992667,7.992667,7.992667,7.992667,100
MVC,4/28/2017,8.256887,8.256887,7.266061,8.058722,4300
MVC,5/3/2017,7.860557,7.992667,7.067896,7.992667,7000
MVC,5/4/2017,8.058722,8.058722,7.992667,8.058722,7400
MVC,5/5/2017,8.058722,8.058722,8.058722,8.058722,0
