Ticker,Date,Open,High,Low,Close,Volume
SCO,9/17/2010,2.5,2.5,2.5,2.5,500
SCO,9/27/2010,2.7,2.7,2.7,2.7,100
SCO,9/28/2010,2.9,2.9,2.9,2.9,100
SCO,9/29/2010,3.1,3.1,3.1,3.1,100
SCO,9/30/2010,3.4,3.4,3.4,3.4,15600
SCO,10/4/2010,3.7,3.7,3.7,3.7,100
SCO,10/5/2010,4,4,4,4,100
SCO,10/6/2010,4.4,4.4,4.4,4.4,100
SCO,10/7/2010,4.8,4.8,4.8,4.8,100
SCO,10/11/2010,5.2,5.2,5.2,5.2,15600
SCO,10/12/2010,5.7,5.7,5.7,5.7,100
SCO,10/13/2010,6.2,6.2,6.2,6.2,600
SCO,10/15/2010,6.8,6.8,6.8,6.8,100
SCO,10/18/2010,7.4,7.4,7.4,7.4,100
SCO,10/19/2010,8.1,8.1,8.1,8.1,100
SCO,10/20/2010,8.9,8.9,8.9,8.9,100
SCO,10/21/2010,9.7,9.7,9.7,9.7,2300
SCO,10/22/2010,10.6,10.6,10.6,10.6,100
SCO,10/25/2010,11.6,11.6,11.6,11.6,2000
SCO,10/26/2010,12.7,12.7,12.6,12.7,3100
SCO,10/28/2010,11.5,11.5,11.5,11.5,200
SCO,11/1/2010,11.8,11.8,11.8,11.8,100
SCO,11/2/2010,10.8,11.5,10.8,11,2600
SCO,11/5/2010,11.5,11.5,11.5,11.5,200
SCO,11/8/2010,11,11,11,11,400
SCO,11/9/2010,11,11,11,11,300
SCO,11/10/2010,9.9,11.1,9.9,11.1,400
SCO,11/11/2010,11.1,11.1,11,11,200
SCO,11/12/2010,10.1,10.1,10.1,10.1,100
SCO,11/22/2010,9.9,9.9,9.9,9.9,100
SCO,11/25/2010,11,11,11,11,500
SCO,12/3/2010,11,11,11,11,200
SCO,12/7/2010,11,11,11,11,500
SCO,12/9/2010,11.3,11.3,11.3,11.3,500
SCO,12/13/2010,13,13.1,13,13.1,300
SCO,12/14/2010,13.9,13.9,13.9,13.9,100
SCO,12/15/2010,15,15,15,15,200
SCO,12/17/2010,12.6,12.6,12.6,12.6,1800
