Ticker,Date,Open,High,Low,Close,Volume
NJC,12/23/2020,18.00401,18.00401,18.00401,18.00401,200
NJC,12/24/2020,18.00401,18.00401,18.00401,18.00401,0
NJC,12/25/2020,18.00401,18.00401,18.00401,18.00401,0
NJC,12/28/2020,18.00401,18.00401,18.00401,18.00401,0
NJC,12/29/2020,18.00401,18.00401,18.00401,18.00401,0
NJC,12/30/2020,18.00401,18.00401,18.00401,18.00401,0
NJC,12/31/2020,18.00401,18.00401,18.00401,18.00401,0
NJC,1/4/2021,18.00401,18.00401,18.00401,18.00401,0
NJC,1/5/2021,18.00401,18.00401,18.00401,18.00401,0
NJC,1/6/2021,18.00401,18.00401,18.00401,18.00401,0
NJC,1/7/2021,18.00401,18.00401,18.00401,18.00401,0
NJC,1/8/2021,18.00401,18.00401,18.00401,18.00401,0
NJC,1/11/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,1/12/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,1/13/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,1/14/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,1/15/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,1/18/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,1/19/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,1/20/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,1/21/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,1/22/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,1/25/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,1/26/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,1/27/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,1/28/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,1/29/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,2/1/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,2/2/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,2/3/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,2/4/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,2/5/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,2/8/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,2/9/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,2/17/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,2/18/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,2/19/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,2/22/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,2/23/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,2/24/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,2/25/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,2/26/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,3/1/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,3/2/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,3/3/2021,18.00398,18.00398,18.00398,18.00398,0
NJC,3/4/2021,16.50365,16.50365,16.50365,16.50365,100
NJC,3/5/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,3/8/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,3/9/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,3/10/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,3/11/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,3/12/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,3/15/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,3/16/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,3/17/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,3/18/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,3/19/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,3/22/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,3/23/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,3/24/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,3/25/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,3/26/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,3/29/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,3/30/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,3/31/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,4/1/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,4/2/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,4/5/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,4/6/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,4/7/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,4/8/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,4/9/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,4/12/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,4/13/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,4/14/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,4/15/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,4/16/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,4/19/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,4/20/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,4/22/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,4/23/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,4/26/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,4/27/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,4/28/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,4/29/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,5/4/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,5/5/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,5/6/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,5/7/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,5/10/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,5/11/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,5/12/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,5/13/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,5/14/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,5/17/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,5/18/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,5/19/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,5/20/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,5/21/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,5/24/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,5/25/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,5/26/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,5/27/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,5/28/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,5/31/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,6/1/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,6/2/2021,16.50365,16.50365,16.50365,16.50365,30000
NJC,6/3/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,6/4/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,6/7/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,6/8/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,6/9/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,6/10/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,6/11/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,6/14/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,6/15/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,6/16/2021,16.50365,16.50365,16.50365,16.50365,0
NJC,6/17/2021,14.0281,14.0281,14.0281,14.0281,100
NJC,6/18/2021,12.00266,12.00266,12.00266,12.00266,100
NJC,6/21/2021,10.27727,10.27727,10.27727,10.27727,200
NJC,6/22/2021,10.27727,10.27727,10.27727,10.27727,0
NJC,6/23/2021,10.27727,10.27727,10.27727,10.27727,0
NJC,6/24/2021,10.27727,10.27727,10.27727,10.27727,400
NJC,6/25/2021,10.27727,10.27727,10.27727,10.27727,0
NJC,6/28/2021,10.27727,10.27727,10.27727,10.27727,0
NJC,6/29/2021,10.27727,10.27727,10.27727,10.27727,0
NJC,6/30/2021,10.27727,10.27727,10.27727,10.27727,0
NJC,7/1/2021,10.27727,10.27727,10.27727,10.27727,0
NJC,7/2/2021,10.27727,10.27727,10.27727,10.27727,0
NJC,7/5/2021,10.27727,10.27727,10.27727,10.27727,0
NJC,7/6/2021,10.27727,10.27727,10.27727,10.27727,0
NJC,7/7/2021,10.27727,10.27727,10.27727,10.27727,0
NJC,7/8/2021,10.27727,10.27727,10.27727,10.27727,0
NJC,7/12/2021,10.27727,10.27727,10.27727,10.27727,0
NJC,7/13/2021,10.27727,10.27727,10.27727,10.27727,0
NJC,7/14/2021,10.27727,10.27727,10.27727,10.27727,0
NJC,7/15/2021,10.27727,10.27727,10.27727,10.27727,0
NJC,7/16/2021,10.27727,10.27727,10.27727,10.27727,0
NJC,7/19/2021,10.27727,10.27727,10.27727,10.27727,0
