Ticker,Date,Open,High,Low,Close,Volume
HEP,12/15/2017,6.2902,6.2902,6.2902,6.2902,18100
HEP,12/18/2017,6.2902,6.2902,6.2902,6.2902,1000
HEP,12/19/2017,6.2902,6.2902,6.2902,6.2902,0
HEP,12/20/2017,6.2902,6.2902,6.2902,6.2902,0
HEP,12/21/2017,6.2902,6.2902,6.2902,6.2902,0
HEP,12/22/2017,6.2902,6.2902,6.2902,6.2902,0
HEP,12/25/2017,6.2902,6.2902,6.2902,6.2902,0
HEP,12/26/2017,6.2902,6.2902,6.2902,6.2902,7800
HEP,12/27/2017,6.2902,6.2902,6.2902,6.2902,0
HEP,12/28/2017,6.2902,6.2902,6.2902,6.2902,1800
HEP,12/29/2017,6.2902,6.2902,6.2902,6.2902,0
HEP,1/2/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,1/3/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,1/4/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,1/5/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,1/8/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,1/9/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,1/10/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,1/11/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,1/12/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,1/15/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,1/16/2018,6.2902,6.2902,6.2902,6.2902,2900
HEP,1/17/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,1/18/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,1/19/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,1/22/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,1/23/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,1/24/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,1/25/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,1/26/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,1/29/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,1/30/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,1/31/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,2/1/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,2/2/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,2/5/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,2/6/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,2/7/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,2/8/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,2/9/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,2/12/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,2/13/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,2/21/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,2/22/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,2/23/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,2/26/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,2/27/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,2/28/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,3/1/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,3/2/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,3/5/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,3/6/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,3/7/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,3/8/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,3/9/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,3/12/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,3/13/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,3/14/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,3/15/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,3/16/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,3/19/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,3/20/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,3/21/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,3/22/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,3/23/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,3/26/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,3/27/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,3/28/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,3/29/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,3/30/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,4/2/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,4/3/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,4/4/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,4/5/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,4/6/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,4/9/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,4/10/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,4/11/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,4/12/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,4/13/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,4/16/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,4/17/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,4/18/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,4/19/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,4/20/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,4/23/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,4/24/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,4/26/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,4/27/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,5/2/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,5/3/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,5/4/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,5/7/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,5/8/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,5/9/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,5/10/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,5/11/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,5/14/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,5/15/2018,6.2902,6.2902,6.2902,6.2902,0
HEP,5/16/2018,6.2902,6.2902,6.2902,6.2902,0
