Ticker,Date,Open,High,Low,Close,Volume
APT,6/7/2019,2.5,2.5,2.5,2.5,0
APT,6/10/2019,2.5,2.5,2.5,2.5,0
APT,6/11/2019,2.5,2.5,2.5,2.5,0
APT,6/12/2019,2.5,2.5,2.5,2.5,0
APT,6/13/2019,2.5,2.5,2.5,2.5,0
APT,6/14/2019,2.5,2.5,2.5,2.5,0
APT,6/17/2019,2.5,2.5,2.5,2.5,0
APT,6/18/2019,2.5,2.5,2.5,2.5,0
APT,6/19/2019,2.5,2.5,2.5,2.5,0
APT,6/20/2019,2.5,2.5,2.5,2.5,0
APT,6/21/2019,2.8,2.8,2.8,2.8,500
APT,6/24/2019,2.8,2.8,2.8,2.8,0
APT,6/25/2019,2.8,2.8,2.8,2.8,0
APT,6/26/2019,2.8,2.8,2.8,2.8,0
APT,6/27/2019,2.8,2.8,2.8,2.8,0
APT,6/28/2019,2.8,2.8,2.8,2.8,0
APT,7/1/2019,2.8,2.8,2.8,2.8,0
APT,7/2/2019,2.8,2.8,2.8,2.8,0
APT,7/3/2019,2.8,2.8,2.8,2.8,0
APT,7/4/2019,2.8,2.8,2.8,2.8,0
APT,7/5/2019,2.8,2.8,2.8,2.8,600
APT,7/8/2019,2.8,2.8,2.8,2.8,0
APT,7/9/2019,2.8,2.8,2.8,2.8,0
APT,7/10/2019,2.8,2.8,2.8,2.8,0
APT,7/11/2019,2.8,2.8,2.8,2.8,0
APT,7/12/2019,2.7,2.8,2.7,2.7,2100
APT,7/15/2019,2.7,2.7,2.7,2.7,0
APT,7/16/2019,2.7,2.7,2.7,2.7,0
APT,7/17/2019,2.7,2.7,2.7,2.7,0
APT,7/18/2019,2.7,2.7,2.7,2.7,0
APT,7/19/2019,2.7,2.7,2.7,2.7,100
APT,7/22/2019,2.7,2.7,2.7,2.7,0
APT,7/23/2019,2.7,2.7,2.7,2.7,0
APT,7/24/2019,2.7,2.7,2.7,2.7,0
APT,7/25/2019,2.7,2.7,2.7,2.7,0
APT,7/26/2019,2.8,2.8,2.8,2.8,100
APT,7/29/2019,2.8,2.8,2.8,2.8,0
APT,7/30/2019,2.8,2.8,2.8,2.8,0
APT,7/31/2019,2.8,2.8,2.8,2.8,0
APT,8/1/2019,2.8,2.8,2.8,2.8,0
APT,8/2/2019,2.8,2.8,2.8,2.8,0
APT,8/5/2019,2.8,2.8,2.8,2.8,0
APT,8/6/2019,2.8,2.8,2.8,2.8,0
APT,8/7/2019,2.8,2.8,2.8,2.8,0
APT,8/8/2019,2.8,2.8,2.8,2.8,0
APT,8/9/2019,2.8,2.8,2.8,2.8,5500
APT,8/12/2019,2.8,2.8,2.8,2.8,0
APT,8/13/2019,2.8,2.8,2.8,2.8,0
APT,8/14/2019,2.8,2.8,2.8,2.8,0
APT,8/15/2019,2.8,2.8,2.8,2.8,0
APT,8/16/2019,2.9,2.9,2.9,2.9,100
APT,8/19/2019,2.9,2.9,2.9,2.9,0
APT,8/20/2019,2.9,2.9,2.9,2.9,0
APT,8/21/2019,2.9,2.9,2.9,2.9,0
APT,8/22/2019,2.9,2.9,2.9,2.9,0
APT,8/23/2019,3,3,2.5,2.5,1200
APT,8/26/2019,2.5,2.5,2.5,2.5,0
APT,8/27/2019,2.5,2.5,2.5,2.5,0
APT,8/28/2019,2.5,2.5,2.5,2.5,0
APT,8/29/2019,2.5,2.5,2.5,2.5,0
APT,8/30/2019,2.5,2.5,2.5,2.5,200
APT,9/3/2019,2.5,2.5,2.5,2.5,0
APT,9/4/2019,2.5,2.5,2.5,2.5,0
APT,9/5/2019,2.5,2.5,2.5,2.5,0
APT,9/6/2019,2.5,2.5,2.5,2.5,0
APT,9/9/2019,2.5,2.5,2.5,2.5,0
APT,9/10/2019,2.5,2.5,2.5,2.5,0
APT,9/11/2019,2.5,2.5,2.5,2.5,0
APT,9/12/2019,2.5,2.5,2.5,2.5,0
