Ticker,Date,Open,High,Low,Close,Volume
SJM,1/10/2008,81.5,81.5,70,70,3500
SJM,1/11/2008,72,73,70,71,14800
SJM,1/14/2008,75,75,64.6,64.6,10300
SJM,1/15/2008,59,59,58.9,58.9,8500
SJM,1/16/2008,58.9,64.7,58.9,64.7,4200
SJM,1/17/2008,68,68,61.9,68,27500
SJM,1/18/2008,74.2,74.2,74,74.2,27600
SJM,1/21/2008,80,81.6,80,80.5,48700
SJM,1/22/2008,73.2,75.5,73.2,75.5,19000
SJM,1/23/2008,71,71,67.5,70.3,17300
SJM,1/24/2008,75,75,68,68,2100
SJM,1/25/2008,68,70,66.5,66.5,11100
SJM,1/28/2008,62.2,66,62,66,11100
SJM,1/29/2008,58,70.1,58,69,14300
SJM,1/30/2008,68,70.1,68,70.1,14800
SJM,1/31/2008,75,76,65,71,12300
SJM,2/1/2008,74,74,68,70,19500
SJM,2/12/2008,66.3,66.5,66,66.5,1600
SJM,2/13/2008,66,66,60,64,7000
SJM,2/14/2008,66.4,66.9,65,65,5000
SJM,2/15/2008,65.1,65.2,65,65,9000
SJM,2/18/2008,59.1,61.5,58.6,61,6500
SJM,2/19/2008,60,62,60,61,5800
SJM,2/20/2008,61.9,61.9,54.9,54.9,6500
SJM,2/21/2008,51,51,50.5,50.5,6000
SJM,2/22/2008,45.9,55.6,45.6,48,45400
SJM,2/25/2008,49.9,50.3,49.9,50.3,10000
SJM,2/26/2008,52.5,52.5,45.1,45.1,9300
SJM,2/27/2008,43.6,47,42.9,43.1,12000
SJM,2/28/2008,40.2,40.2,39.4,40,2100
SJM,2/29/2008,36.6,40,36.5,37,5900
SJM,3/3/2008,40.9,40.9,33.5,33.5,12800
SJM,3/4/2008,31.3,31.3,31.3,31.3,6500
SJM,3/5/2008,28.2,28.5,28.2,28.5,18700
SJM,3/6/2008,26,31,26,31,2200
SJM,3/7/2008,33.8,33.8,33.8,33.8,6500
SJM,3/10/2008,37.1,37.1,33,34,27500
SJM,3/11/2008,35.7,35.7,32.2,32.2,5800
SJM,3/12/2008,34,36,32.8,33,10600
SJM,3/13/2008,34.6,35.5,32.2,35.5,4300
SJM,3/14/2008,33,33,33,33,1200
SJM,3/17/2008,31,31,29.7,29.7,11600
