Ticker,Date,Open,High,Low,Close,Volume
VCX,9/11/2014,2.4,2.4,2.4,2.4,3000
VCX,3/9/2015,3.3,3.3,3.3,3.3,700
VCX,3/13/2015,3.6,3.6,3.6,3.6,200
VCX,3/23/2015,3.3,3.6,3.3,3.6,300
VCX,3/24/2015,3.7,3.7,3.7,3.7,100
VCX,3/27/2015,4,4,4,4,300
VCX,3/31/2015,4.2,4.2,4.2,4.2,100
VCX,6/19/2015,3.5,3.5,2.6,2.6,4000
VCX,6/25/2015,3.5,3.5,3.5,3.5,1000
VCX,6/26/2015,3.5,3.5,3.5,3.5,1000
VCX,7/22/2015,3,3,3,3,2000
VCX,7/23/2015,2.8,2.8,2.6,2.6,4200
VCX,7/29/2015,2.8,2.8,2.7,2.7,3000
VCX,7/30/2015,3,3,3,3,500
VCX,8/5/2015,2.7,2.7,2.7,2.7,2700
VCX,8/6/2015,2.7,2.7,2.7,2.7,5000
VCX,8/7/2015,2.7,2.7,2.7,2.7,4500
VCX,8/14/2015,2.7,2.7,2.7,2.7,100
VCX,8/28/2015,2.6,2.6,2.6,2.6,1100
VCX,8/31/2015,2.6,2.6,2.6,2.6,7000
VCX,9/30/2015,2.6,2.6,2.6,2.6,3000
VCX,10/23/2015,2.6,2.6,2.3,2.3,1500
VCX,10/30/2015,2.5,2.5,2.5,2.5,1000
VCX,11/3/2015,2.5,2.5,2.5,2.5,1500
VCX,11/5/2015,2.6,2.6,2.6,2.6,100
VCX,11/11/2015,2.4,2.4,2.4,2.4,1500
VCX,11/24/2015,2.4,2.4,2.4,2.4,1100
VCX,12/4/2015,2.7,2.7,2.7,2.7,4100
VCX,12/8/2015,3,3,3,3,2900
VCX,12/9/2015,3.1,3.1,3.1,3.1,100
VCX,12/14/2015,3.5,3.5,2.8,2.8,200
VCX,12/15/2015,2.8,3.1,2.8,3.1,200
VCX,12/16/2015,2.6,2.6,2.6,2.6,7000
VCX,12/18/2015,2.6,2.6,2.6,2.6,100
VCX,12/21/2015,2.4,2.4,2.4,2.4,2100
VCX,12/29/2015,2.7,2.7,2.7,2.7,100
VCX,4/22/2016,2.6,2.6,2.6,2.6,200
VCX,5/10/2016,2.6,2.6,2.6,2.6,800
VCX,5/13/2016,2.6,2.6,2.6,2.6,1100
VCX,6/16/2016,2.9,2.9,2.9,2.9,100
VCX,6/20/2016,3.3,3.3,3.3,3.3,100
VCX,6/21/2016,3.3,3.3,3.3,3.3,1500
VCX,8/18/2016,2.6,2.6,2.6,2.6,200
VCX,1/5/2017,2.8,2.8,2.8,2.8,100
VCX,3/24/2017,1.7,1.7,1.7,1.7,1400
VCX,3/29/2017,1.9,1.9,1.9,1.9,100
VCX,3/30/2017,2.1,2.1,2.1,2.1,100
VCX,3/31/2017,2.4,2.4,2.4,2.4,100
VCX,4/3/2017,2.7,2.7,2.7,2.7,100
VCX,4/4/2017,3.1,3.1,3.1,3.1,100
VCX,4/5/2017,3.1,3.1,3.1,3.1,1800
VCX,4/13/2017,2.7,2.7,2.7,2.7,200
VCX,4/14/2017,2.3,2.3,2.3,2.3,100
VCX,4/17/2017,2.6,2.6,2.6,2.6,100
VCX,4/18/2017,2.3,2.9,2.3,2.9,1900
VCX,4/19/2017,2.5,2.5,2.5,2.5,100
VCX,4/20/2017,2.3,2.3,2.3,2.3,100
VCX,4/24/2017,2.6,2.6,2.6,2.6,100
VCX,4/25/2017,2.9,2.9,2.9,2.9,100
VCX,4/26/2017,3.3,3.3,3.3,3.3,100
VCX,4/27/2017,3.7,3.7,3.7,3.7,100
VCX,4/28/2017,4.2,4.2,4.2,4.2,100
VCX,5/3/2017,4.8,4.8,4.5,4.5,4200
VCX,5/4/2017,4.9,4.9,4.9,4.9,100
VCX,5/5/2017,4.9,4.9,4.9,4.9,0
VCX,5/8/2017,4.9,4.9,4.9,4.9,0
VCX,5/9/2017,4.2,4.2,4.2,4.2,100
VCX,5/10/2017,4.2,4.2,4.2,4.2,0
VCX,5/11/2017,4.8,4.8,4.3,4.3,200
VCX,5/12/2017,5.1,5.1,4,4,700
VCX,5/15/2017,4.8,4.8,3.7,3.7,400
VCX,5/16/2017,4.5,4.5,4.5,4.5,0
VCX,5/17/2017,4.5,4.5,4.5,4.5,0
VCX,5/18/2017,4.5,4.5,4.5,4.5,0
VCX,5/19/2017,4.5,4.5,4.5,4.5,0
VCX,5/22/2017,4.5,4.5,4.5,4.5,0
VCX,5/23/2017,4.5,4.5,4.5,4.5,0
VCX,5/24/2017,4.5,4.5,4.5,4.5,0
VCX,5/25/2017,3.9,3.9,3.9,3.9,100
VCX,5/26/2017,4.3,4.3,3.4,3.4,200
VCX,5/29/2017,4.3,4.3,3.4,3.4,200
VCX,5/30/2017,3.9,3.9,3.9,3.9,0
VCX,5/31/2017,3.9,3.9,3.9,3.9,0
VCX,6/1/2017,3.9,3.9,3.9,3.9,0
VCX,6/2/2017,3.9,3.9,3.9,3.9,0
VCX,6/5/2017,3.9,3.9,3.9,3.9,0
VCX,6/6/2017,3.9,3.9,3.9,3.9,0
VCX,6/7/2017,3.9,3.9,3.9,3.9,0
VCX,6/8/2017,3.9,3.9,3.9,3.9,0
VCX,6/9/2017,3.9,3.9,3.9,3.9,0
VCX,6/12/2017,3.9,3.9,3.9,3.9,0
VCX,6/13/2017,3.9,3.9,3.9,3.9,0
VCX,6/14/2017,3.9,3.9,3.9,3.9,0
VCX,6/15/2017,3.9,3.9,3.9,3.9,0
VCX,6/16/2017,3.9,3.9,3.9,3.9,0
VCX,6/19/2017,3.9,3.9,3.9,3.9,0
VCX,6/20/2017,3.9,3.9,3.9,3.9,0
VCX,6/21/2017,3.9,3.9,3.9,3.9,0
VCX,6/22/2017,3.9,3.9,3.9,3.9,0
VCX,6/23/2017,3.9,3.9,3.9,3.9,0
VCX,6/26/2017,3.9,3.9,3.9,3.9,0
VCX,6/27/2017,3.4,3.4,3.4,3.4,1700
VCX,6/28/2017,2.9,2.9,2.9,2.9,1700
VCX,6/29/2017,3.3,3.3,3.3,3.3,100
VCX,6/30/2017,3.7,3.7,3.7,3.7,100
VCX,7/3/2017,3.7,3.7,3.7,3.7,0
VCX,7/4/2017,3.7,3.7,3.7,3.7,0
VCX,7/5/2017,3.7,3.7,3.7,3.7,0
VCX,7/6/2017,3.7,3.7,3.7,3.7,0
VCX,7/7/2017,3.7,3.7,3.7,3.7,0
VCX,7/10/2017,3.7,3.7,3.7,3.7,0
VCX,7/11/2017,3.7,3.7,3.7,3.7,0
VCX,7/12/2017,3.7,3.7,3.7,3.7,0
VCX,7/13/2017,3.7,3.7,3.7,3.7,0
VCX,7/14/2017,3.2,3.2,3.2,3.2,1500
VCX,7/17/2017,2.9,2.9,2.9,2.9,100
VCX,7/18/2017,2.9,2.9,2.9,2.9,0
VCX,7/19/2017,2.9,2.9,2.9,2.9,0
VCX,7/20/2017,2.5,2.5,2.5,2.5,4600
