Ticker,Date,Open,High,Low,Close,Volume
DHB,7/26/2017,6.8,6.8,6.8,6.8,0
DHB,7/27/2017,6.8,6.8,6.8,6.8,0
DHB,7/28/2017,6.8,6.8,6.8,6.8,0
DHB,7/31/2017,6.8,6.8,6.8,6.8,0
DHB,8/1/2017,6.8,6.8,6.8,6.8,0
DHB,8/2/2017,6.8,6.8,6.8,6.8,0
DHB,8/3/2017,6.8,6.8,6.8,6.8,0
DHB,8/4/2017,6.8,6.8,6.8,6.8,0
DHB,8/7/2017,6.8,6.8,6.8,6.8,0
DHB,8/8/2017,6.8,6.8,6.8,6.8,0
DHB,8/9/2017,6.8,6.8,6.8,6.8,0
DHB,8/10/2017,6.8,6.8,6.8,6.8,0
DHB,8/11/2017,6.8,6.8,6.8,6.8,0
DHB,8/14/2017,6.8,6.8,6.8,6.8,0
DHB,8/15/2017,6.8,6.8,6.8,6.8,0
DHB,8/16/2017,6.8,6.8,6.8,6.8,0
DHB,8/17/2017,6.8,6.8,6.8,6.8,0
DHB,8/18/2017,6.8,6.8,6.8,6.8,0
DHB,8/21/2017,6.8,6.8,6.8,6.8,0
DHB,8/22/2017,6.8,6.8,6.8,6.8,0
DHB,8/23/2017,6.8,6.8,6.8,6.8,0
DHB,8/24/2017,6.8,6.8,6.8,6.8,0
DHB,8/25/2017,6.8,6.8,6.8,6.8,0
DHB,8/28/2017,6.8,6.8,6.8,6.8,0
DHB,8/29/2017,6.8,6.8,6.8,6.8,0
DHB,8/30/2017,6.8,6.8,6.8,6.8,0
DHB,8/31/2017,6.8,6.8,6.8,6.8,0
DHB,9/1/2017,6.8,6.8,6.8,6.8,0
DHB,9/5/2017,6.8,6.8,6.8,6.8,0
DHB,9/6/2017,6.8,6.8,6.8,6.8,0
DHB,9/7/2017,6.8,6.8,6.8,6.8,0
DHB,9/8/2017,6.8,6.8,6.8,6.8,0
DHB,9/11/2017,6.8,6.8,6.8,6.8,0
DHB,9/12/2017,6.8,6.8,6.8,6.8,0
DHB,9/13/2017,6.8,6.8,6.8,6.8,0
DHB,9/14/2017,6.8,6.8,6.8,6.8,0
DHB,9/15/2017,6.8,6.8,6.8,6.8,0
DHB,9/18/2017,6.8,6.8,6.8,6.8,0
DHB,9/19/2017,6.8,6.8,6.8,6.8,0
DHB,9/20/2017,6.8,6.8,6.8,6.8,0
DHB,9/21/2017,6.8,6.8,6.8,6.8,0
DHB,9/22/2017,6.8,6.8,6.8,6.8,0
DHB,9/25/2017,6.8,6.8,6.8,6.8,0
DHB,9/26/2017,6.8,6.8,6.8,6.8,0
DHB,9/27/2017,6.8,6.8,6.8,6.8,0
DHB,9/28/2017,6.8,6.8,6.8,6.8,0
DHB,9/29/2017,6.8,6.8,6.8,6.8,0
DHB,10/2/2017,6.8,6.8,6.8,6.8,0
DHB,10/3/2017,6.8,6.8,6.8,6.8,0
DHB,10/4/2017,6.8,6.8,6.8,6.8,0
DHB,10/5/2017,6.8,6.8,6.8,6.8,0
DHB,10/6/2017,6.8,6.8,6.8,6.8,0
DHB,10/9/2017,6.8,6.8,6.8,6.8,0
DHB,10/10/2017,6.8,6.8,6.8,6.8,0
DHB,10/11/2017,6.8,6.8,6.8,6.8,0
DHB,10/12/2017,6.8,6.8,6.8,6.8,0
DHB,10/13/2017,6.8,6.8,6.8,6.8,0
DHB,10/16/2017,6.8,6.8,6.8,6.8,0
DHB,10/17/2017,6.8,6.8,6.8,6.8,0
DHB,10/18/2017,6.8,6.8,6.8,6.8,0
DHB,10/19/2017,6.8,6.8,6.8,6.8,0
