Ticker,Date,Open,High,Low,Close,Volume
SDB,3/10/2010,38.5,49.5,38.5,45.8,203900
SDB,3/11/2010,48,48,44.9,44.9,47300
SDB,3/12/2010,45,45,42.5,42.5,26800
SDB,3/15/2010,40,41,39.9,39.9,71300
SDB,3/16/2010,37.5,38,37.2,37.2,93300
SDB,3/17/2010,35.7,38.5,34.8,38.5,72700
SDB,3/18/2010,39.3,39.5,39,39.5,19400
SDB,3/19/2010,42.1,42.1,40.1,40.9,73700
SDB,3/22/2010,42.7,42.7,39.1,39.1,19200
SDB,3/23/2010,37.3,38.1,36.8,36.8,46300
SDB,3/24/2010,37.6,38.3,37.6,38,26700
SDB,3/25/2010,37,37.1,35.4,35.6,14200
SDB,3/26/2010,36,36.8,35.9,35.9,23300
SDB,3/29/2010,36,36.9,35,36,15100
SDB,3/30/2010,36.3,36.4,35.9,35.9,20400
SDB,3/31/2010,36.2,36.2,34.5,35,4800
SDB,4/1/2010,34,35,33.8,33.8,17600
SDB,4/2/2010,35,35,33.5,33.9,28200
SDB,4/5/2010,34.3,35,34.1,34.4,13200
SDB,4/6/2010,35.8,36,34.3,34.4,21500
SDB,4/7/2010,32.6,35,32.6,34,29100
SDB,4/8/2010,34.5,36,33.2,35.5,37000
SDB,4/9/2010,36.8,36.8,35.5,35.9,53100
SDB,4/12/2010,36,37.5,35.8,36.6,72600
SDB,4/13/2010,36.6,36.6,35.2,35.5,35500
SDB,4/14/2010,34.1,36,34.1,35.5,29000
SDB,4/15/2010,35,36.4,35,35.2,35300
SDB,4/16/2010,35.5,36,35.3,35.6,54700
SDB,4/19/2010,34.7,34.7,33.4,34.2,60100
SDB,4/20/2010,35.5,35.5,34.3,34.9,42900
SDB,4/21/2010,34,37.4,34,37.4,149600
SDB,4/22/2010,37.5,38.9,35.2,35.5,46400
SDB,4/26/2010,36,36.7,35.1,35.6,27000
SDB,4/27/2010,35.2,35.6,35,35.3,24500
SDB,4/28/2010,35,35.5,34.8,35.2,38000
SDB,4/29/2010,36,37.5,35.7,37.5,78900
SDB,5/4/2010,38,38,36.8,37.1,114000
SDB,5/5/2010,36.1,37.2,36,36,38300
SDB,5/6/2010,36.8,36.8,35.6,36.1,39100
SDB,5/7/2010,36,36.5,35.5,36.1,75300
SDB,5/10/2010,36,36.5,35,36,62700
SDB,5/11/2010,37,38.5,37,38.5,159500
SDB,5/12/2010,39.5,40.7,39.5,40.7,257200
SDB,5/13/2010,43.2,43.2,38.1,40,53100
SDB,5/14/2010,40.5,40.8,37.7,37.7,42000
SDB,5/17/2010,38.1,38.5,35.8,36,38400
SDB,5/18/2010,35.5,35.5,34.4,35,41700
SDB,5/19/2010,34.7,34.7,32.3,32.3,49200
SDB,5/20/2010,33.5,34.8,31.5,34,36900
SDB,5/21/2010,34,34,31.3,31.3,50300
SDB,5/24/2010,32,32,30,31,22700
SDB,5/25/2010,30,30,28.8,29,54700
SDB,5/26/2010,30,31.4,29.4,31.4,37000
SDB,5/27/2010,31,31,30,30.5,14300
SDB,5/28/2010,32,32.5,31.2,32.5,60200
SDB,5/31/2010,30.5,30.8,30.1,30.1,11500
SDB,6/1/2010,29,30.3,28.8,29.1,18500
SDB,6/2/2010,30,31.1,29.8,30.9,21300
SDB,6/3/2010,31.9,32.2,30.4,30.6,12800
SDB,6/4/2010,31.9,31.9,30,30,20200
SDB,6/7/2010,28.8,28.8,28.4,28.5,40000
SDB,6/8/2010,29.5,29.5,28.9,29.4,7100
SDB,6/9/2010,30,30.2,28.9,28.9,6900
SDB,6/10/2010,30.3,30.3,29,29,8700
SDB,6/11/2010,30.5,30.8,29.5,30,19800
SDB,6/14/2010,30.1,31,30,30.6,23800
SDB,6/15/2010,31.4,31.4,30.3,30.6,9900
SDB,6/16/2010,31.6,32.5,31,31,34500
SDB,6/17/2010,30.6,31.9,30.6,31.3,16400
SDB,6/18/2010,31.5,31.5,31,31.3,20600
SDB,6/21/2010,30.7,32,30.5,31.6,35500
SDB,6/22/2010,31.7,32,31.1,32,73400
SDB,6/23/2010,31.7,33,31.7,33,67700
SDB,6/24/2010,33,34.6,33,34.6,82900
SDB,6/25/2010,33.5,34.5,33,33.4,26600
SDB,6/28/2010,33.8,33.8,32.4,33.7,26500
SDB,6/29/2010,34,34.2,33.3,34,35200
SDB,6/30/2010,31.3,33.5,31.3,32.8,27500
SDB,7/1/2010,33.5,33.6,32.5,32.5,32100
SDB,7/2/2010,34,34,32.1,32.5,12800
SDB,7/5/2010,32.9,32.9,31.7,32.7,16300
SDB,7/6/2010,32.4,32.4,31.4,31.4,5900
SDB,7/7/2010,32,32.3,31,31.8,5700
SDB,7/8/2010,33,33,30.2,30.6,7600
SDB,7/9/2010,31.8,31.8,31,31,2500
SDB,7/12/2010,31.8,31.8,31.1,31.1,14700
SDB,7/13/2010,33,33,31.4,33,32900
SDB,7/14/2010,34,34,32,32,8700
SDB,7/15/2010,31.5,32.7,31,32.5,20600
SDB,7/16/2010,32.6,32.6,31.3,32.1,25400
SDB,7/19/2010,32.4,32.4,31.2,31.2,35900
SDB,7/20/2010,31.3,31.7,31,31.4,36900
SDB,7/21/2010,32.4,32.4,31,31,7900
SDB,7/22/2010,30,31.7,30,31.7,7000
SDB,7/23/2010,30.9,31.5,30.7,31,14000
SDB,7/26/2010,31.1,31.1,31,31,13800
SDB,7/27/2010,31,31,31,31,15400
SDB,7/28/2010,32,32,29,29.4,26900
SDB,7/29/2010,30.5,30.5,28.5,30.5,10000
SDB,7/30/2010,30,30.8,29.5,30,13900
SDB,8/2/2010,30.3,30.3,30.3,30.3,100
SDB,8/3/2010,30.5,30.5,29,29,6900
SDB,8/4/2010,28.8,29,28.8,29,4200
SDB,8/5/2010,28.5,28.9,28.5,28.5,6600
SDB,8/6/2010,28.5,29,28.3,28.3,5500
SDB,8/9/2010,28.3,28.3,26.6,26.6,7300
SDB,8/10/2010,29.1,29.1,25.3,25.3,31800
SDB,8/11/2010,26.5,26.5,26,26.4,4400
SDB,8/12/2010,24.6,24.7,24.6,24.6,8500
SDB,8/13/2010,25,25,23,24.5,14700
SDB,8/16/2010,24,25.2,24,25.2,12500
SDB,8/17/2010,25.2,25.2,24.2,25,6800
SDB,8/18/2010,25,25.8,25,25.5,2800
SDB,8/19/2010,26.4,26.4,25,25.5,900
SDB,8/20/2010,26,26,25.4,25.4,1200
SDB,8/23/2010,24.5,24.5,24.1,24.1,900
SDB,8/24/2010,22.7,22.7,22.6,22.6,4500
