Ticker,Date,Open,High,Low,Close,Volume
EFI,9/30/2009,7.154625,9.5395,6.67765,7.726995,244300
EFI,10/1/2009,7.726995,7.726995,7.726995,7.726995,33600
EFI,10/2/2009,8.251996,8.251996,8.251996,8.251996,56600
EFI,10/5/2009,8.824,8.824,8.824,8.824,125300
EFI,10/6/2009,9.396998,9.396998,9.396998,9.396998,39700
EFI,10/7/2009,10.017,10.017,10.017,10.017,27100
EFI,10/8/2009,10.685,10.685,10.685,10.685,19000
EFI,10/9/2009,11.39999,11.39999,11.39999,11.39999,19800
EFI,10/12/2009,12.16299,12.16299,12.16299,12.16299,20600
EFI,10/13/2009,12.97399,12.97399,12.97399,12.97399,16200
EFI,10/14/2009,13.88099,13.88099,13.88099,13.88099,59300
EFI,10/15/2009,14.83501,14.83501,14.83501,14.83501,26900
EFI,10/16/2009,15.836,15.836,15.836,15.836,33400
EFI,10/19/2009,16.933,16.933,16.933,16.933,17700
EFI,10/20/2009,18.078,18.078,18.078,18.078,14100
EFI,10/21/2009,19.31801,19.31801,19.31801,19.31801,68900
EFI,10/22/2009,20.65401,20.65401,18.12592,20.65401,1078200
EFI,10/23/2009,21.89398,21.89398,20.03371,21.89398,340200
EFI,10/26/2009,23.13474,23.13474,20.22501,20.22501,104400
EFI,10/27/2009,19.65199,19.65199,19.65199,19.65199,4600
EFI,10/28/2009,18.31699,18.31699,18.31699,18.31699,33500
EFI,10/29/2009,17.07599,17.07599,17.07599,17.07599,3000
EFI,10/30/2009,15.8842,17.64911,15.8842,17.02901,458100
EFI,11/2/2009,15.50208,16.02676,14.88199,14.88199,159400
EFI,11/3/2009,15.02559,15.2641,13.97619,14.16699,93900
EFI,11/4/2009,14.26203,15.21601,14.26203,15.21601,230600
EFI,11/5/2009,16.16999,16.16999,16.16999,16.16999,1600
EFI,11/6/2009,17.267,17.267,17.267,17.267,27500
EFI,11/9/2009,18.46002,18.46002,16.075,16.075,157300
EFI,11/10/2009,16.218,16.5519,15.4071,15.741,213000
EFI,11/11/2009,15.6456,16.695,15.5979,16.695,121600
EFI,11/12/2009,17.5536,17.5536,16.9335,17.172,142400
EFI,11/13/2009,17.3151,17.3151,16.1703,16.218,93900
EFI,11/16/2009,16.1706,16.69531,15.31199,15.31199,352400
EFI,11/17/2009,15.69291,16.21759,14.83433,15.35901,85100
EFI,11/18/2009,15.7406,15.7406,14.83433,15.35901,50400
EFI,11/19/2009,15.0731,15.5978,14.83461,14.93001,97800
EFI,11/20/2009,15.1209,15.264,14.0715,14.31,76800
EFI,11/23/2009,14.07129,14.07129,13.642,13.642,142400
EFI,11/24/2009,13.35611,13.35611,12.73601,12.73601,63200
EFI,11/25/2009,12.4496,12.4496,12.068,12.068,30300
EFI,11/26/2009,11.25701,11.25701,11.25701,11.25701,3900
EFI,11/27/2009,10.494,11.8296,10.494,10.494,131400
EFI,11/30/2009,10.49426,11.49599,10.49426,11.49599,78800
EFI,12/1/2009,12.0683,12.116,11.9252,12.116,77300
EFI,12/2/2009,12.40179,12.40179,11.25701,11.25701,55600
EFI,12/3/2009,10.7802,11.2095,10.7802,10.971,54300
EFI,12/4/2009,11.35303,11.35303,10.5898,10.87601,14600
EFI,12/7/2009,10.494,10.7325,10.3032,10.494,31600
EFI,12/8/2009,10.73261,10.73261,9.730902,9.874003,49100
EFI,12/9/2009,9.444699,9.5401,9.396998,9.396998,36900
EFI,12/10/2009,9.444818,9.54022,8.777002,8.777002,33900
EFI,12/11/2009,8.347692,8.443094,8.299992,8.299992,23500
EFI,12/14/2009,7.77466,8.919395,7.77466,8.824,50800
EFI,12/15/2009,8.8245,8.8245,8.109,8.109,27000
EFI,12/16/2009,8.013499,8.013499,7.775002,7.775002,28900
EFI,12/17/2009,7.250309,7.775002,7.250309,7.775002,59700
EFI,12/18/2009,7.631904,7.775002,7.631904,7.775002,81800
EFI,12/21/2009,8.299992,8.299992,8.109187,8.299992,37600
EFI,12/22/2009,8.776395,8.871791,8.490209,8.681,126400
EFI,12/23/2009,8.7291,9.3492,8.3952,9.063,73600
EFI,12/24/2009,9.3015,9.54,8.8245,9.54,64000
EFI,12/25/2009,9.921995,9.921995,9.921995,9.921995,12700
EFI,12/28/2009,10.589,10.589,10.11202,10.589,120700
EFI,12/29/2009,11.25701,11.25701,11.25701,11.25701,26200
EFI,12/30/2009,12.02,12.02,11.44762,12.02,257700
EFI,12/31/2009,12.78301,12.78301,12.63992,12.78301,184300
EFI,1/4/2010,13.5943,13.642,13.5466,13.642,70500
EFI,1/5/2010,14.54798,14.59568,14.0233,14.071,117400
EFI,1/6/2010,14.07171,14.07171,13.547,13.547,108000
EFI,1/7/2010,12.68799,12.87878,12.68799,12.68799,86800
EFI,1/8/2010,11.925,13.5468,11.8296,12.879,184900
EFI,1/11/2010,13.1178,13.1178,12.16378,12.44999,67300
EFI,1/12/2010,12.59259,12.87878,11.734,11.734,73300
EFI,1/13/2010,11.8768,12.59227,11.06594,12.16299,143900
EFI,1/14/2010,12.30601,12.30601,11.54284,12.30601,50700
EFI,1/15/2010,12.2112,12.2112,11.448,11.925,18000
EFI,1/18/2010,11.6866,11.6866,10.82799,10.82799,77100
EFI,1/19/2010,10.97141,11.06682,10.25589,10.87601,28000
EFI,1/20/2010,10.97089,10.97089,10.06459,10.15999,52300
EFI,1/21/2010,10.06419,10.25498,9.53952,9.778008,100600
EFI,1/22/2010,9.54036,10.39899,9.54036,10.39899,67900
EFI,1/25/2010,10.78049,11.019,10.39888,11.019,56000
EFI,1/26/2010,11.44781,11.734,11.44781,11.734,42800
EFI,1/27/2010,12.40166,12.49706,10.923,10.923,66900
EFI,1/28/2010,10.3986,10.7802,10.3032,10.494,63200
EFI,1/29/2010,10.35042,10.8751,10.35042,10.73201,49300
EFI,2/1/2010,10.97121,10.97121,10.4465,10.685,24800
EFI,2/2/2010,10.5421,10.87601,10.25589,10.39899,40600
EFI,2/3/2010,10.4936,10.589,10.35051,10.589,24400
