Ticker,Date,Open,High,Low,Close,Volume
DPP,5/24/2010,1.973675,2.171042,1.776307,1.973675,5555470
DPP,5/25/2010,1.973675,2.171042,1.776307,1.973675,2037544
DPP,5/26/2010,1.973675,2.171042,1.776307,1.973675,1683285
DPP,5/27/2010,1.973675,2.171042,1.776307,1.973675,1422798
DPP,5/28/2010,1.973675,2.171042,1.776307,1.973675,4333673
DPP,5/31/2010,1.973675,2.171042,1.776307,1.973675,6871419
DPP,6/1/2010,1.973675,2.171042,1.776307,1.973675,1039496
DPP,6/2/2010,1.973675,2.171042,1.776307,1.973675,7263001
DPP,6/3/2010,1.973675,2.171042,1.776307,1.973675,8185073
DPP,6/4/2010,1.973675,2.171042,1.776307,1.973675,1004863
DPP,6/7/2010,1.973675,2.171042,1.776307,1.973675,1224940
DPP,6/8/2010,1.973675,2.171042,1.776307,1.973675,1512968
DPP,6/9/2010,1.973675,2.171042,1.776307,1.973675,8676186
DPP,6/10/2010,1.973675,2.171042,1.776307,1.973675,1033245
DPP,6/11/2010,1.973675,2.171042,1.776307,1.973675,4419543
DPP,6/14/2010,1.973675,2.171042,1.776307,1.973675,5493391
DPP,6/15/2010,1.973675,2.171042,1.776307,1.973675,4400027
DPP,6/16/2010,1.973675,2.171042,1.776307,1.973675,2005065
DPP,6/17/2010,1.973675,2.171042,1.776307,1.973675,5897183
DPP,6/18/2010,1.973675,2.171042,1.776307,1.973675,5194258
DPP,6/21/2010,1.973675,2.171042,1.776307,1.973675,5208756
DPP,7/7/2010,2.171224,2.171224,2.171224,2.171224,2360
DPP,7/8/2010,2.386512,2.386512,2.386512,2.386512,350
DPP,7/9/2010,2.619605,2.619605,2.619605,2.619605,2610
DPP,7/13/2010,2.870864,2.870864,2.870864,2.870864,300
DPP,7/14/2010,3.050215,3.067645,3.050215,3.050215,1160
DPP,7/15/2010,3.229758,3.463018,2.852953,3.463018,1660
DPP,7/19/2010,3.498787,3.696155,3.498787,3.696155,3100
DPP,7/20/2010,3.83993,3.83993,3.83993,3.83993,100
DPP,7/21/2010,4.216417,4.216417,4.216417,4.216417,500
DPP,7/22/2010,4.126752,4.126752,4.126752,4.126752,2000
DPP,7/26/2010,4.126752,4.126752,4.126752,4.126752,200
DPP,7/27/2010,3.714284,3.714284,3.714284,3.714284,200
DPP,8/2/2010,3.767883,3.767883,3.35521,3.35521,4300
DPP,8/3/2010,3.068373,3.58874,3.068373,3.409303,3800
DPP,8/5/2010,2.798968,2.798968,2.798968,2.798968,1000
DPP,8/9/2010,2.529921,2.529921,2.529921,2.529921,100
