Ticker,Date,Open,High,Low,Close,Volume
PJS,12/12/2011,6.921735,6.921735,6.921735,6.921735,100
PJS,1/31/2012,4.61428,4.61428,4.61428,4.61428,100
PJS,2/22/2012,5.076291,5.076291,5.076291,5.076291,100
PJS,3/5/2012,5.075708,5.075708,4.61428,4.61428,3400
PJS,3/7/2012,4.61428,4.61428,4.61428,4.61428,2400
PJS,3/8/2012,4.383575,4.383575,4.383575,4.383575,700
PJS,3/12/2012,3.968513,3.968513,3.968513,3.968513,900
PJS,3/16/2012,3.599669,3.599669,3.599669,3.599669,1000
PJS,3/27/2012,3.368337,3.368337,3.368337,3.368337,100
PJS,3/28/2012,3.045775,3.045775,3.045775,3.045775,100
PJS,4/9/2012,2.906984,2.906984,2.906984,2.906984,100
PJS,4/11/2012,3.183922,3.183922,3.183922,3.183922,200
PJS,4/18/2012,3.183922,3.183922,3.183922,3.183922,200
PJS,4/24/2012,3.460867,3.460867,3.460867,3.460867,200
PJS,4/26/2012,3.67396,3.67396,3.67396,3.67396,1500
PJS,5/4/2012,3.99327,3.99327,3.99327,3.99327,100
PJS,5/7/2012,4.366008,4.366008,4.366008,4.366008,100
PJS,5/8/2012,4.792176,4.792176,4.792176,4.792176,5900
PJS,5/10/2012,5.271136,5.271136,5.271136,5.271136,100
PJS,5/17/2012,4.792176,4.792176,4.792176,4.792176,6800
PJS,5/18/2012,4.738743,4.738743,4.738743,4.738743,800
PJS,5/23/2012,4.738743,4.738743,4.738743,4.738743,2100
PJS,5/24/2012,4.685305,4.685305,4.685305,4.685305,4300
PJS,6/12/2012,4.685305,4.685305,4.685305,4.685305,1000
PJS,7/6/2012,4.685305,4.685305,4.685305,4.685305,1000
PJS,7/20/2012,4.685305,4.685305,4.685305,4.685305,1000
PJS,9/17/2012,4.259776,4.259776,4.259776,4.259776,1000
PJS,9/24/2012,4.685305,4.685305,4.685305,4.685305,4000
PJS,10/24/2012,4.685305,4.685305,4.685305,4.685305,50000
PJS,2/25/2013,5.590442,5.590442,5.590442,5.590442,500
PJS,5/21/2013,5.94754,5.94754,5.94754,5.94754,100
PJS,6/6/2013,5.94754,5.94754,5.94754,5.94754,400
PJS,7/12/2013,5.94754,5.94754,5.94754,5.94754,20000
PJS,7/15/2013,5.947536,5.947536,5.88865,5.947536,80000
PJS,7/16/2013,5.94754,5.94754,5.94754,5.94754,6200
PJS,7/17/2013,6.007015,6.007015,5.94754,5.94754,43800
PJS,7/18/2013,5.94754,5.94754,5.94754,5.94754,6200
PJS,7/24/2013,5.94754,5.94754,5.94754,5.94754,100
PJS,7/25/2013,6.007015,6.007015,5.94754,5.94754,93700
PJS,8/1/2013,5.94754,5.94754,5.94754,5.94754,10000
PJS,8/2/2013,5.94754,5.94754,5.94754,5.94754,20000
PJS,8/6/2013,5.94754,5.94754,5.94754,5.94754,20000
PJS,9/12/2013,5.352597,5.352597,5.352597,5.352597,100
PJS,12/4/2013,6.423235,6.423235,6.423235,6.423235,500
PJS,12/10/2013,7.018203,7.018203,7.018203,7.018203,2000
PJS,12/20/2013,6.958739,7.672456,6.958739,7.672456,2000
PJS,12/27/2013,8.088831,8.088831,8.088831,8.088831,2000
PJS,1/21/2014,8.029044,8.861686,8.029044,8.861686,4000
PJS,2/21/2014,8.92152,9.397334,8.92152,9.397334,15100
PJS,2/24/2014,9.397334,9.397334,9.397334,9.397334,2400
PJS,2/27/2014,8.505211,8.505211,8.505211,8.505211,100
PJS,2/28/2014,7.672456,7.672456,7.672456,7.672456,100
PJS,3/3/2014,6.958879,6.958879,6.958879,6.958879,100
PJS,3/4/2014,7.61312,7.61312,7.61312,7.61312,100
PJS,3/31/2014,8.326696,8.326696,8.326696,8.326696,100
PJS,4/2/2014,9.159535,9.159535,8.921625,8.921625,6900
PJS,4/15/2014,9.873049,9.873049,9.873049,9.873049,100
PJS,4/21/2014,8.921625,8.921625,8.921625,8.921625,100
PJS,4/28/2014,8.088831,8.088831,8.088831,8.088831,100
PJS,5/13/2014,7.493875,7.493875,7.493875,7.493875,1100
PJS,5/16/2014,8.145525,8.145525,8.145525,8.145525,1100
PJS,5/27/2014,8.145525,8.145525,8.145525,8.145525,5000
PJS,5/28/2014,8.145525,8.145525,8.145525,8.145525,5900
PJS,6/30/2014,8.927495,8.927495,8.927495,8.927495,200
PJS,7/3/2014,8.145525,8.145525,8.08036,8.145525,200
PJS,7/15/2014,8.927495,8.927495,8.927495,8.927495,100
PJS,7/17/2014,8.08036,8.08036,8.08036,8.08036,100
PJS,8/5/2014,8.471346,8.471346,8.471346,8.471346,100
PJS,8/7/2014,8.471346,8.471346,7.819704,7.819704,2000
PJS,8/26/2014,7.819704,8.471346,7.819704,8.471346,8800
PJS,8/28/2014,7.819704,7.819704,7.819704,7.819704,100
PJS,9/5/2014,8.601674,8.601674,8.601674,8.601674,200
PJS,9/8/2014,7.819704,7.819704,7.819704,7.819704,200
PJS,9/9/2014,7.102898,7.102898,7.102898,7.102898,100
PJS,9/15/2014,7.75454,7.75454,7.75454,7.75454,200
PJS,9/16/2014,7.102898,7.819704,7.102898,7.819704,5100
PJS,9/19/2014,7.102898,8.471346,7.102898,8.471346,300
PJS,9/22/2014,6.972569,7.884868,6.972569,7.819704,30000
PJS,9/24/2014,7.819704,7.819704,7.819704,7.819704,6000
PJS,9/25/2014,7.819704,7.819704,7.819704,7.819704,100
PJS,10/3/2014,7.102898,7.102898,7.102898,7.102898,1000
PJS,10/9/2014,7.168062,7.168062,7.168062,7.168062,200
PJS,10/20/2014,7.168062,7.168062,7.168062,7.168062,1000
PJS,10/21/2014,7.168062,7.168062,7.168062,7.168062,1000
PJS,10/23/2014,7.884868,7.884868,7.884868,7.884868,100
PJS,10/24/2014,8.21069,8.21069,8.21069,8.21069,500
PJS,10/27/2014,8.471346,8.471346,8.471346,8.471346,100
PJS,10/28/2014,7.950032,8.471346,7.950032,8.471346,1600
PJS,10/29/2014,7.819704,7.819704,7.819704,7.819704,600
PJS,10/30/2014,8.601674,8.601674,8.601674,8.601674,400
PJS,10/31/2014,7.819704,7.819704,7.819704,7.819704,1000
PJS,11/3/2014,8.601674,8.601674,8.601674,8.601674,100
PJS,11/4/2014,8.601674,8.601674,8.601674,8.601674,800
PJS,11/11/2014,8.145525,8.145525,8.145525,8.145525,500
PJS,11/12/2014,8.927495,8.927495,8.927495,8.927495,400
PJS,11/13/2014,8.145525,8.145525,8.145525,8.145525,400
PJS,11/14/2014,7.950032,7.950032,7.950032,7.950032,600
PJS,11/17/2014,8.471346,8.471346,8.471346,8.471346,100
PJS,11/18/2014,9.122988,9.122988,7.819704,7.819704,300
PJS,11/24/2014,8.471346,8.471346,8.471346,8.471346,300
PJS,12/3/2014,9.253316,9.253316,9.253316,9.253316,100
PJS,12/4/2014,10.10045,10.10045,10.10045,10.10045,200
PJS,12/5/2014,11.01275,11.01275,11.01275,11.01275,100
PJS,12/8/2014,11.99021,11.99021,9.970122,11.99021,2600
PJS,12/9/2014,11.40374,11.40374,11.40374,11.40374,300
PJS,12/10/2014,12.44636,12.44636,10.29594,10.29594,600
PJS,12/11/2014,11.66439,11.66439,9.77463,11.66439,800
PJS,12/12/2014,11.4689,11.4689,11.4689,11.4689,100
PJS,12/17/2014,10.36111,10.36111,10.36111,10.36111,1000
PJS,12/18/2014,11.27341,11.27341,11.27341,11.27341,100
