Ticker,Date,Open,High,Low,Close,Volume
VTX,5/15/2014,5.986851,5.986851,5.986851,5.986851,100
VTX,5/19/2014,6.524133,6.524133,5.986851,5.986851,42000
VTX,5/20/2014,5.986851,5.986851,5.986851,5.986851,4000
VTX,5/21/2014,5.526324,5.986851,5.526324,5.986851,5000
VTX,5/22/2014,6.14036,6.14036,6.063605,6.063605,16000
VTX,5/26/2014,5.756588,6.14036,5.756588,6.14036,16000
VTX,5/27/2014,5.986851,6.14036,5.986851,5.986851,29000
VTX,5/29/2014,5.756588,6.063605,5.756588,6.063605,4500
VTX,6/2/2014,5.526324,5.910097,5.526324,5.910097,3400
VTX,6/3/2014,5.526324,5.526324,5.526324,5.526324,6000
VTX,6/4/2014,5.44957,5.44957,5.372815,5.372815,5000
VTX,6/5/2014,5.296061,5.296061,4.835534,4.835534,2600
VTX,6/6/2014,4.758779,4.758779,4.758779,4.758779,1600
VTX,6/9/2014,4.758779,4.758779,4.758779,4.758779,3000
VTX,6/10/2014,4.298252,4.298252,4.298252,4.298252,4500
VTX,6/11/2014,4.60527,4.60527,4.60527,4.60527,18700
VTX,6/12/2014,4.221498,4.221498,4.221498,4.221498,8000
VTX,6/13/2014,4.60527,4.60527,4.60527,4.60527,5300
VTX,6/25/2014,4.144743,4.221498,4.144743,4.221498,1500
VTX,6/26/2014,3.837725,3.837725,3.837725,3.837725,500
VTX,6/27/2014,3.453953,3.453953,3.453953,3.453953,500
VTX,6/30/2014,3.760971,3.760971,3.760971,3.760971,2500
VTX,7/2/2014,3.530707,3.914479,3.530707,3.914479,2300
VTX,7/4/2014,3.530707,4.221498,3.530707,4.221498,2500
VTX,7/8/2014,4.451761,4.451761,4.451761,4.451761,100
VTX,7/9/2014,4.682024,4.835534,4.682024,4.835534,200
VTX,7/10/2014,5.219306,5.219306,5.219306,5.219306,100
VTX,7/11/2014,5.372815,5.679833,4.989042,5.526324,8100
VTX,7/14/2014,5.526324,5.526324,5.526324,5.526324,1000
VTX,7/15/2014,5.372815,5.372815,5.372815,5.372815,1000
VTX,7/17/2014,4.912288,5.372815,4.912288,5.372815,42500
VTX,7/18/2014,5.372815,5.372815,5.372815,5.372815,12300
VTX,7/21/2014,5.372815,5.372815,5.296061,5.296061,5300
VTX,7/22/2014,5.526324,5.603078,5.526324,5.603078,10800
