Ticker,Date,Open,High,Low,Close,Volume
KSH,11/12/2008,20,20,20,20,1740
KSH,11/13/2008,20,20,19,19,10
KSH,11/14/2008,19,19,18.1,18.1,50
KSH,11/17/2008,18.1,18.1,17.2,17.2,10
KSH,11/18/2008,16.4,16.4,16.4,16.4,8770
KSH,11/19/2008,16.4,16.4,15.6,15.6,1000
KSH,11/20/2008,15.6,15.6,14.9,14.9,10
KSH,11/21/2008,14.9,14.9,14.2,14.2,20
KSH,11/24/2008,14.2,14.2,13.5,13.5,50
KSH,11/25/2008,13.5,13.5,12.9,12.9,1770
KSH,11/26/2008,12.3,13,12.3,12.3,152050
KSH,11/27/2008,11.7,12.9,11.7,12.4,54050
KSH,11/28/2008,12,13,12,13,24950
KSH,12/1/2008,12.6,13.4,12.6,13.3,33710
KSH,12/2/2008,12.7,12.7,12.7,12.7,24310
KSH,12/3/2008,12.2,12.2,12.1,12.1,3950
KSH,12/4/2008,12.1,12.4,11.5,11.5,23580
KSH,12/5/2008,11.5,12,11.5,12,34300
KSH,12/8/2008,12.6,12.6,12.5,12.6,14730
KSH,12/9/2008,12.9,13.2,12.8,13.2,40750
KSH,12/10/2008,12.9,12.9,12.9,12.9,3300
KSH,12/11/2008,12.3,12.4,12.3,12.3,15100
KSH,12/12/2008,12.9,12.9,12.9,12.9,24870
KSH,12/15/2008,13.4,13.5,13.4,13.5,22970
KSH,12/16/2008,12.9,13,12.9,12.9,6260
KSH,12/17/2008,12.6,13,12.3,12.3,26830
KSH,12/18/2008,12.3,12.9,12.3,12.9,8420
KSH,12/19/2008,13.2,13.5,13,13.5,46440
KSH,12/22/2008,13.5,14.1,13.5,14.1,20800
KSH,12/23/2008,14.2,14.2,14,14.2,17100
KSH,12/24/2008,13.8,14.9,13.8,14.9,7160
KSH,12/25/2008,15,15.5,15,15.5,7520
KSH,12/26/2008,16.2,16.2,15.5,16,2040
KSH,12/29/2008,16,16.4,15.5,16.4,3000
KSH,12/30/2008,16.4,17,16.4,17,4480
KSH,12/31/2008,16.2,17.4,16.2,17.2,16500
KSH,1/2/2009,17.2,17.2,16.5,16.5,840
KSH,1/5/2009,16.5,16.5,15.7,15.7,50
KSH,1/6/2009,15,15,15,15,1700
KSH,1/7/2009,15,15.5,14.3,14.3,840
KSH,1/8/2009,14.3,15,13.6,13.6,4870
KSH,1/9/2009,13.6,14.2,13.6,13.7,2040
KSH,1/12/2009,13.7,14.3,13.1,14.2,11120
KSH,1/13/2009,14.9,14.9,13.7,14.9,3120
KSH,1/14/2009,15.2,15.2,14.2,14.2,1170
KSH,1/15/2009,14.5,14.5,13.7,13.7,2130
KSH,1/16/2009,13.5,14.1,13.5,14.1,2330
KSH,1/19/2009,14,14.6,13.6,14,4130
KSH,1/20/2009,14,14.6,14,14,3710
KSH,1/21/2009,14,14,14,14,1010
KSH,1/22/2009,14.2,14.2,14.2,14.2,550
KSH,1/23/2009,14.2,14.5,14.2,14.5,320
KSH,2/2/2009,15,15.2,14,15.2,7520
KSH,2/3/2009,15.2,15.2,15.2,15.2,10
KSH,2/4/2009,15.2,15.6,14.5,14.5,20
KSH,2/5/2009,14.5,14.5,13.8,13.8,20
KSH,2/6/2009,13.8,14.1,13.8,14.1,20
KSH,2/9/2009,14.1,14.7,14.1,14.2,50
KSH,2/10/2009,14.2,14.2,13.5,13.5,4490
KSH,2/11/2009,13.5,13.6,13.2,13.2,110
KSH,2/12/2009,13.2,13.8,12.6,12.6,7330
KSH,2/13/2009,12.1,12.9,12,12,12830
KSH,2/16/2009,12,12.6,11.7,12.5,30
KSH,2/17/2009,12.5,12.5,11.9,11.9,5850
KSH,2/18/2009,11.9,11.9,11.4,11.4,5570
KSH,2/19/2009,11.4,11.9,11.1,11.1,14520
KSH,2/20/2009,11.1,11.6,11.1,11.1,6700
KSH,2/23/2009,11.1,11.5,11.1,11.2,1010
KSH,2/24/2009,11.5,11.5,10.7,11.5,2510
