Ticker,Date,Open,High,Low,Close,Volume
TL4,2/4/2015,5.65782,5.65782,5.65782,5.65782,5500
TL4,3/2/2015,5.092038,5.092038,5.092038,5.092038,5000
TL4,3/3/2015,4.582834,4.809147,4.582834,4.582834,10500
TL4,3/5/2015,4.243365,4.243365,4.243365,4.243365,8300
TL4,3/6/2015,4.07363,4.07363,4.07363,4.07363,100
TL4,3/9/2015,4.243365,4.243365,4.130208,4.130208,5100
TL4,3/10/2015,4.07363,4.07363,4.07363,4.07363,100
TL4,3/11/2015,4.07363,4.07363,4.07363,4.07363,100
TL4,3/13/2015,4.469678,4.469678,4.469678,4.469678,100
TL4,3/19/2015,4.186787,4.186787,4.07363,4.07363,4400
TL4,3/23/2015,4.130208,4.469678,4.130208,4.469678,12800
TL4,3/24/2015,4.526256,4.639412,4.526256,4.639412,4800
TL4,3/25/2015,4.978882,5.03546,4.978882,5.03546,18000
TL4,3/26/2015,5.03546,5.318351,4.922303,5.318351,7510
TL4,3/27/2015,5.261773,5.261773,4.922303,4.922303,1100
TL4,3/30/2015,4.978882,4.978882,4.978882,4.978882,300
TL4,4/1/2015,4.526256,4.526256,4.526256,4.526256,700
TL4,4/2/2015,4.130208,4.752569,4.07363,4.752569,19000
TL4,4/3/2015,4.469678,4.469678,4.469678,4.469678,100
TL4,4/6/2015,4.752569,4.752569,4.243365,4.243365,2500
TL4,4/7/2015,4.356522,4.469678,4.356522,4.469678,2900
TL4,4/8/2015,4.469678,4.469678,4.356522,4.469678,5000
TL4,4/9/2015,4.639412,4.809147,4.639412,4.809147,8500
TL4,4/10/2015,4.809147,4.922303,4.809147,4.922303,5500
TL4,4/13/2015,5.261773,5.261773,5.092038,5.092038,6000
TL4,4/15/2015,5.092038,5.092038,5.092038,5.092038,350
TL4,4/16/2015,4.582834,4.582834,4.582834,4.582834,8300
TL4,4/17/2015,4.582834,4.582834,4.526256,4.582834,4500
TL4,4/20/2015,4.4131,4.4131,4.4131,4.4131,1146
TL4,4/21/2015,4.4131,4.4131,4.4131,4.4131,2089
TL4,4/22/2015,4.356522,4.356522,4.299943,4.299943,3800
TL4,4/23/2015,4.356522,4.356522,4.356522,4.356522,3900
TL4,4/24/2015,4.526256,4.526256,4.526256,4.526256,100
TL4,4/27/2015,4.526256,4.526256,4.526256,4.526256,1000
TL4,5/5/2015,4.922303,4.922303,4.922303,4.922303,100
TL4,5/6/2015,4.526256,4.526256,4.469678,4.469678,3700
TL4,5/8/2015,4.299943,4.299943,4.243365,4.243365,3400
TL4,5/12/2015,3.960474,3.960474,3.960474,3.960474,1300
TL4,5/14/2015,3.960474,4.243365,3.960474,4.243365,6700
TL4,5/18/2015,4.130208,4.130208,4.130208,4.130208,700
TL4,5/19/2015,4.130208,4.130208,4.130208,4.130208,1500
TL4,5/20/2015,4.526256,4.526256,4.526256,4.526256,100
TL4,5/25/2015,4.526256,4.526256,4.526256,4.526256,500
TL4,5/27/2015,4.130208,4.130208,4.130208,4.130208,2100
TL4,5/28/2015,3.960474,3.960474,3.960474,3.960474,6067
TL4,5/29/2015,3.960474,3.960474,3.960474,3.960474,5515
TL4,6/1/2015,4.130208,4.130208,4.130208,4.130208,1400
TL4,6/2/2015,4.469678,4.469678,4.469678,4.469678,100
TL4,6/5/2015,4.07363,4.130208,4.07363,4.130208,5483
TL4,6/8/2015,4.130208,4.130208,4.130208,4.130208,4746
TL4,6/11/2015,4.07363,4.469678,4.07363,4.469678,4473
TL4,6/12/2015,4.469678,4.469678,4.469678,4.469678,100
TL4,6/15/2015,4.526256,4.526256,4.526256,4.526256,100
TL4,6/16/2015,4.582834,4.582834,4.582834,4.582834,100
TL4,6/17/2015,4.130208,4.130208,4.130208,4.130208,2000
TL4,6/18/2015,4.017052,4.07363,3.960474,3.960474,3400
TL4,6/19/2015,3.960474,3.960474,3.960474,3.960474,100
TL4,6/24/2015,3.960474,3.960474,3.960474,3.960474,4800
TL4,6/30/2015,3.960474,3.960474,3.960474,3.960474,2500
TL4,7/3/2015,3.847318,3.847318,3.847318,3.847318,2400
TL4,7/7/2015,3.847318,3.847318,3.847318,3.847318,3000
TL4,7/8/2015,3.677583,3.677583,3.677583,3.677583,3600
TL4,7/9/2015,4.07363,4.07363,4.07363,4.07363,2100
TL4,7/13/2015,4.07363,4.07363,4.07363,4.07363,3800
TL4,7/15/2015,4.07363,4.07363,4.07363,4.07363,1000
TL4,7/17/2015,3.790739,3.960474,3.790739,3.790739,10900
TL4,7/21/2015,3.960474,3.960474,3.960474,3.960474,2200
TL4,7/22/2015,3.734161,3.847318,3.734161,3.790739,18500
TL4,7/23/2015,3.790739,3.790739,3.790739,3.790739,10000
TL4,7/24/2015,4.017052,4.017052,4.017052,4.017052,300
TL4,7/27/2015,3.790739,3.790739,3.790739,3.790739,21900
TL4,7/28/2015,3.790739,3.790739,3.790739,3.790739,2800
TL4,7/29/2015,3.960474,4.130208,3.960474,4.130208,42300
TL4,7/30/2015,4.07363,4.07363,4.07363,4.07363,5800
TL4,7/31/2015,3.960474,4.07363,3.960474,4.07363,6500
TL4,8/3/2015,4.07363,4.07363,3.960474,3.960474,4200
TL4,8/5/2015,4.017052,4.07363,4.017052,4.07363,5300
TL4,8/6/2015,4.07363,4.356522,4.07363,4.186787,23200
TL4,8/10/2015,4.4131,4.4131,4.4131,4.4131,100
TL4,8/11/2015,4.07363,4.07363,4.07363,4.07363,1400
TL4,8/12/2015,4.07363,4.07363,4.07363,4.07363,6000
TL4,8/13/2015,4.130208,4.130208,4.130208,4.130208,2000
TL4,8/18/2015,3.960474,4.130208,3.960474,4.130208,600
TL4,8/19/2015,4.07363,4.07363,4.07363,4.07363,3500
TL4,8/21/2015,3.847318,3.847318,3.790739,3.790739,2400
TL4,8/24/2015,3.847318,3.847318,3.847318,3.847318,1800
TL4,8/27/2015,3.564427,3.564427,3.564427,3.564427,5000
TL4,8/28/2015,3.790739,3.790739,3.677583,3.677583,6000
TL4,8/31/2015,3.960474,3.960474,3.960474,3.960474,1300
TL4,9/1/2015,3.903896,3.903896,3.847318,3.847318,10000
TL4,9/3/2015,3.903896,3.960474,3.903896,3.960474,10800
TL4,9/4/2015,3.734161,3.734161,3.734161,3.734161,200
TL4,9/7/2015,3.281536,3.847318,3.281536,3.847318,4100
TL4,9/8/2015,3.281536,3.677583,3.281536,3.677583,1700
TL4,9/9/2015,3.677583,3.677583,3.677583,3.677583,3700
