Ticker,Date,Open,High,Low,Close,Volume
UPH,12/29/2016,16.21205,16.21205,16.21205,16.21205,2000
UPH,12/30/2016,18.62456,18.62456,18.62456,18.62456,500
UPH,1/4/2017,21.32657,21.32657,21.32657,21.32657,100
UPH,1/5/2017,24.51108,24.51108,24.51108,24.51108,200
UPH,1/6/2017,28.17809,28.17809,28.17809,28.17809,600
UPH,1/9/2017,32.3276,32.3276,32.3276,32.3276,300
UPH,1/10/2017,37.15261,37.15261,32.3276,37.15261,6700
UPH,1/11/2017,34.25761,34.25761,31.1696,32.3276,800
UPH,1/12/2017,27.40609,27.40609,27.40609,27.40609,1400
UPH,1/13/2017,23.35307,23.35307,23.35307,23.35307,1800
UPH,1/16/2017,19.87906,19.87906,19.87906,19.87906,1200
UPH,1/17/2017,17.08055,19.87906,16.98405,19.87906,3900
UPH,1/19/2017,19.58956,19.58956,14.66805,19.58956,1000
UPH,1/20/2017,19.10706,19.10706,19.10706,19.10706,100
UPH,1/23/2017,19.10706,19.10706,19.10706,19.10706,1700
UPH,1/24/2017,21.90557,21.90557,21.90557,21.90557,100
UPH,1/25/2017,25.18658,25.18658,25.09008,25.09008,600
UPH,2/2/2017,25.09008,25.09008,21.71257,21.71257,600
UPH,2/3/2017,21.71257,21.80907,21.71257,21.80907,500
UPH,2/6/2017,24.89708,24.89708,24.89708,24.89708,100
UPH,2/7/2017,24.31808,24.31808,24.31808,24.31808,300
UPH,2/8/2017,22.67757,23.16007,22.19507,22.19507,300
UPH,2/9/2017,24.12507,24.12507,23.83557,23.93207,1200
UPH,2/10/2017,22.19507,22.19507,21.23007,21.23007,200
UPH,2/14/2017,24.89708,24.89708,22.67757,23.16007,800
UPH,2/15/2017,22.67757,22.67757,21.80907,21.80907,400
UPH,2/16/2017,21.23007,22.19507,21.23007,22.19507,300
UPH,2/20/2017,21.51957,21.71257,21.23007,21.23007,1400
UPH,2/21/2017,19.30006,21.51957,19.30006,21.23007,5600
UPH,2/22/2017,22.67757,22.67757,20.74756,22.19507,6700
UPH,2/23/2017,23.16007,23.16007,22.19507,22.19507,600
