Ticker,Date,Open,High,Low,Close,Volume
DOC,12/19/2016,7.055037,7.055037,7.055037,7.055037,400
DOC,12/26/2016,7.055037,7.055037,7.055037,7.055037,200
DOC,12/27/2016,7.055037,7.055037,7.055037,7.055037,500
DOC,1/3/2017,7.311584,7.311584,7.311584,7.311584,2000
DOC,1/11/2017,7.055037,7.055037,7.055037,7.055037,500
DOC,1/13/2017,7.696404,7.696404,7.696404,7.696404,100
DOC,3/6/2017,5.772303,5.772303,5.772303,5.772303,300
DOC,3/13/2017,5.708166,5.708166,5.708166,5.708166,800
DOC,3/14/2017,5.130936,5.708166,5.130936,5.708166,1600
DOC,3/15/2017,6.092987,6.092987,5.45162,5.45162,1000
DOC,3/16/2017,5.772303,5.772303,5.772303,5.772303,100
DOC,3/20/2017,5.195073,5.195073,5.195073,5.195073,500
DOC,3/21/2017,5.772303,5.772303,5.130936,5.130936,300
DOC,3/23/2017,5.964713,5.964713,4.810253,4.810253,1600
DOC,3/24/2017,5.64403,5.64403,4.489569,5.25921,3000
DOC,3/27/2017,5.195073,5.195073,4.489569,4.489569,500
DOC,3/28/2017,5.25921,5.25921,5.25921,5.25921,100
DOC,3/29/2017,5.900577,5.900577,5.066799,5.066799,9700
DOC,3/30/2017,5.708166,5.772303,4.938526,5.772303,4300
DOC,3/31/2017,5.708166,5.708166,5.708166,5.708166,100
DOC,4/3/2017,6.41367,6.41367,6.41367,6.41367,100
DOC,4/4/2017,6.734354,6.734354,6.734354,6.734354,100
DOC,4/7/2017,6.734354,6.734354,6.734354,6.734354,200
DOC,4/13/2017,6.41367,6.41367,6.41367,6.41367,300
DOC,5/4/2017,6.41367,6.41367,6.41367,6.41367,0
DOC,5/5/2017,6.41367,6.41367,6.41367,6.41367,0
DOC,5/8/2017,6.41367,6.41367,6.41367,6.41367,0
DOC,5/9/2017,6.41367,6.41367,6.41367,6.41367,0
DOC,5/10/2017,6.41367,6.41367,6.41367,6.41367,12100
DOC,5/11/2017,6.41367,6.41367,6.41367,6.41367,0
DOC,5/12/2017,6.734354,6.734354,6.41367,6.41367,3700
DOC,5/15/2017,6.477807,6.477807,6.477807,6.477807,0
DOC,5/16/2017,6.477807,6.477807,6.477807,6.477807,0
DOC,5/17/2017,6.477807,6.477807,6.477807,6.477807,0
DOC,5/18/2017,6.477807,6.477807,6.477807,6.477807,0
DOC,5/19/2017,6.477807,6.477807,6.477807,6.477807,0
DOC,5/22/2017,6.477807,6.477807,6.477807,6.477807,0
DOC,5/23/2017,6.477807,6.477807,6.477807,6.477807,0
DOC,5/24/2017,6.477807,6.477807,6.477807,6.477807,0
DOC,5/25/2017,6.477807,6.477807,6.477807,6.477807,0
DOC,5/26/2017,6.477807,6.477807,6.477807,6.477807,0
DOC,5/29/2017,6.477807,6.477807,6.477807,6.477807,0
DOC,5/30/2017,6.477803,6.477803,6.477803,6.477803,0
DOC,5/31/2017,6.477803,6.477803,6.477803,6.477803,0
DOC,6/1/2017,6.477803,6.477803,6.477803,6.477803,0
DOC,6/2/2017,6.477803,6.477803,6.477803,6.477803,0
