Ticker,Date,Open,High,Low,Close,Volume
HSI,12/21/2007,41.6,48,41.6,45,355730
HSI,12/24/2007,42.9,44,42.8,42.8,34120
HSI,12/25/2007,40.7,43.9,40.7,43.9,49070
HSI,12/26/2007,43,43.5,42,43.5,46290
HSI,12/27/2007,42.3,42.8,42,42,28280
HSI,12/28/2007,40,41,39.9,41,72840
HSI,1/2/2008,41.9,41.9,41,41.5,49060
HSI,1/3/2008,40.2,41,40.2,41,24090
HSI,1/4/2008,41,41,40.5,40.5,15400
HSI,1/7/2008,39,39.4,38.5,38.5,40940
HSI,1/8/2008,37.5,39,37.5,37.5,32120
HSI,1/9/2008,37.5,37.5,35.7,36,45440
HSI,1/10/2008,35.8,35.8,34.2,34.2,71740
HSI,1/11/2008,34.2,35,34,35,34790
HSI,1/14/2008,33.5,33.6,33.3,33.3,38190
HSI,1/15/2008,33.3,33.3,31.7,31.7,40470
HSI,1/16/2008,30.5,33.2,30.5,33.2,62200
HSI,1/17/2008,34.8,34.8,33.2,33.2,30330
HSI,1/18/2008,33.2,34,33,33.5,12400
HSI,1/21/2008,32.5,33.2,32.1,32.1,12850
HSI,1/22/2008,30.8,30.8,30.5,30.5,45650
HSI,1/23/2008,29,29.1,29,29,24410
HSI,1/24/2008,30.4,30.4,28.2,28.2,3220
HSI,1/25/2008,27.5,29,27.5,28.9,4700
HSI,1/28/2008,28.6,28.8,28.2,28.8,14950
HSI,1/29/2008,29.4,30,29,30,21330
HSI,1/30/2008,31.5,31.5,31.5,31.5,7910
HSI,1/31/2008,33,33,31.5,33,100630
HSI,2/1/2008,34.5,34.6,34.3,34.6,44040
HSI,2/12/2008,36,36,35,35.5,35750
HSI,2/13/2008,33.8,35.5,33.8,33.8,27830
HSI,2/14/2008,35,35,34,34,27240
HSI,2/15/2008,34.9,34.9,33,33,14370
HSI,2/18/2008,32,32,31.4,31.4,28210
HSI,2/19/2008,30.2,31.4,30,31,42030
HSI,2/20/2008,31,31,29.5,29.5,17960
