Ticker,Date,Open,High,Low,Close,Volume
DNA,10/19/2017,11.13183,11.13183,11.13183,11.13183,21000
DNA,10/20/2017,12.781,12.781,12.781,12.781,30500
DNA,10/23/2017,13.01659,13.01659,10.95514,10.95514,31900
DNA,10/24/2017,10.36615,10.48395,10.30725,10.30725,27500
DNA,10/25/2017,9.188182,9.364878,9.188182,9.24708,4300
DNA,10/26/2017,9.423776,9.423776,9.423776,9.423776,5400
DNA,10/27/2017,10.30725,10.30725,9.541574,10.13056,900
DNA,10/30/2017,9.541574,9.541574,9.482675,9.482675,1300
DNA,10/31/2017,9.482675,9.482675,9.482675,9.482675,0
DNA,11/1/2017,9.482675,9.482675,9.482675,9.482675,0
DNA,11/2/2017,9.718269,10.13056,9.718269,10.13056,1800
DNA,11/3/2017,10.01276,10.01276,9.541574,9.541574,1400
DNA,11/6/2017,9.600471,9.600471,9.600471,9.600471,0
DNA,11/7/2017,9.305979,9.305979,9.24708,9.24708,1000
DNA,11/8/2017,10.13056,10.13056,9.24708,9.24708,2100
DNA,11/9/2017,9.24708,9.24708,9.24708,9.24708,900
DNA,11/10/2017,9.24708,9.24708,9.24708,9.24708,0
DNA,11/13/2017,9.24708,9.24708,9.24708,9.24708,0
DNA,11/14/2017,9.305979,9.423776,9.305979,9.423776,1300
DNA,11/15/2017,9.423776,9.423776,9.423776,9.423776,0
DNA,11/16/2017,10.83734,10.83734,9.423776,10.30725,6800
DNA,11/17/2017,11.48523,11.48523,9.718269,9.718269,7000
DNA,11/20/2017,9.541574,10.89624,9.541574,9.894965,3100
DNA,11/21/2017,10.54285,10.54285,10.01276,10.13056,700
DNA,11/22/2017,10.48395,10.60175,10.48395,10.48395,3000
DNA,11/23/2017,10.01276,10.54285,10.01276,10.54285,1600
DNA,11/24/2017,10.66065,10.66065,10.66065,10.66065,100
DNA,11/27/2017,10.77844,10.89624,10.77844,10.89624,2000
DNA,11/28/2017,11.13183,11.19073,10.01276,11.01404,8100
DNA,11/29/2017,10.83734,11.07294,10.48395,10.48395,1500
DNA,11/30/2017,11.19073,11.36743,10.01276,10.54285,4600
DNA,12/1/2017,11.01404,11.01404,11.01404,11.01404,200
DNA,12/4/2017,10.30725,10.36615,10.30725,10.30725,2000
DNA,12/5/2017,10.83734,10.83734,10.01276,10.01276,7000
DNA,12/6/2017,10.24836,10.24836,10.24836,10.24836,0
DNA,12/7/2017,10.54285,10.54285,10.54285,10.54285,100
DNA,12/8/2017,10.30725,10.30725,10.01276,10.01276,8600
DNA,12/11/2017,10.30725,10.30725,10.30725,10.30725,300
DNA,12/12/2017,10.42505,10.48395,10.01276,10.01276,11500
DNA,12/13/2017,10.18946,10.18946,10.18946,10.18946,0
DNA,12/14/2017,10.24836,10.24836,10.01276,10.01276,200
DNA,12/15/2017,10.18946,10.18946,9.482675,9.482675,4900
DNA,12/18/2017,9.24708,10.07166,9.24708,10.07166,3400
DNA,12/19/2017,10.13056,10.13056,10.13056,10.13056,100
DNA,12/20/2017,9.24708,9.24708,9.24708,9.24708,100
DNA,12/21/2017,10.60175,10.60175,10.60175,10.60175,100
DNA,12/22/2017,10.60175,10.60175,10.60175,10.60175,0
DNA,12/25/2017,10.77844,10.77844,10.77844,10.77844,100
DNA,12/26/2017,9.305979,9.541574,9.305979,9.541574,1300
DNA,12/27/2017,9.65937,9.65937,9.423776,9.482675,3900
DNA,12/28/2017,10.48395,10.89624,10.48395,10.89624,6900
DNA,12/29/2017,9.600471,10.30725,9.600471,10.30725,9500
DNA,1/2/2018,9.65937,9.65937,9.65937,9.65937,100
DNA,1/3/2018,9.600471,9.600471,9.600471,9.600471,300
DNA,1/4/2018,9.600471,9.600471,9.600471,9.600471,0
DNA,1/5/2018,10.30725,10.30725,10.30725,10.30725,3500
DNA,1/8/2018,10.48395,10.60175,10.48395,10.60175,14300
DNA,1/9/2018,10.48395,10.71955,10.48395,10.60175,15600
DNA,1/10/2018,10.77844,10.89624,10.77844,10.89624,10000
DNA,1/11/2018,10.60175,10.60175,10.60175,10.60175,3000
DNA,1/12/2018,10.30725,10.30725,10.30725,10.30725,100
DNA,1/15/2018,10.01276,10.01276,10.01276,10.01276,14400
DNA,1/16/2018,10.30725,10.30725,10.30725,10.30725,600
DNA,1/17/2018,10.30725,10.30725,10.30725,10.30725,0
DNA,1/18/2018,10.71955,11.19073,10.13056,10.18946,13500
DNA,1/19/2018,10.89624,11.77972,10.89624,11.77972,39500
DNA,1/22/2018,12.5454,12.8399,11.77972,12.8399,54800
DNA,1/23/2018,11.77972,11.77972,11.54413,11.54413,15600
DNA,1/24/2018,11.60302,11.60302,11.48523,11.48523,2100
DNA,1/25/2018,12.13311,12.4865,10.07166,10.07166,25600
DNA,1/26/2018,11.77972,12.30981,10.36615,10.36615,6700
DNA,1/29/2018,10.66065,10.66065,10.66065,10.66065,100
DNA,1/30/2018,12.07421,12.25091,10.71955,12.07421,31800
DNA,1/31/2018,11.77972,12.89879,10.77844,12.6632,80800
DNA,2/1/2018,12.8399,12.8399,12.8399,12.8399,100
DNA,2/2/2018,11.83862,11.83862,11.83862,11.83862,5000
DNA,2/5/2018,11.83862,12.07421,11.24963,11.24963,26100
DNA,2/6/2018,11.77972,12.6043,11.01404,11.24963,36300
DNA,2/7/2018,11.48523,11.48523,11.48523,11.48523,0
DNA,2/8/2018,12.6632,12.8399,11.30853,11.30853,2400
DNA,2/9/2018,11.54413,11.54413,11.54413,11.54413,0
DNA,2/12/2018,11.54413,11.54413,11.54413,11.54413,0
DNA,2/13/2018,11.54413,11.54413,11.54413,11.54413,0
DNA,2/21/2018,11.54413,11.54413,11.54413,11.54413,0
DNA,2/22/2018,12.07421,13.07549,10.71955,11.01404,106900
DNA,2/23/2018,11.36743,11.36743,11.36743,11.36743,0
DNA,2/26/2018,10.66065,11.36743,10.66065,11.30853,13300
DNA,2/27/2018,10.77844,10.77844,10.77844,10.77844,0
DNA,2/28/2018,11.42633,11.42633,11.42633,11.42633,100
DNA,3/1/2018,12.01531,12.01531,11.83862,11.83862,1900
