Ticker,Date,Open,High,Low,Close,Volume
IDP,1/7/2021,43.2203,43.2203,43.2203,43.2203,0
IDP,1/8/2021,43.2203,43.2203,43.2203,43.2203,0
IDP,1/11/2021,43.2203,43.2203,43.2203,43.2203,0
IDP,1/12/2021,60.50842,60.50842,60.50842,60.50842,100
IDP,1/13/2021,60.50842,60.50842,60.50842,60.50842,0
IDP,1/14/2021,60.50842,60.50842,60.50842,60.50842,0
IDP,1/15/2021,60.50842,60.50842,60.50842,60.50842,0
IDP,1/18/2021,60.50842,60.50842,60.50842,60.50842,0
IDP,1/19/2021,60.50842,60.50842,60.50842,60.50842,0
IDP,1/20/2021,60.50842,60.50842,60.50842,60.50842,0
IDP,1/21/2021,60.50842,60.50842,60.50842,60.50842,0
IDP,1/22/2021,60.50842,60.50842,60.50842,60.50842,0
IDP,1/25/2021,60.50842,60.50842,60.50842,60.50842,0
IDP,1/26/2021,60.50842,60.50842,60.50842,60.50842,0
IDP,1/27/2021,60.50842,60.50842,60.50842,60.50842,0
IDP,1/28/2021,51.43216,51.43216,51.43216,51.43216,100
IDP,1/29/2021,51.43216,51.43216,51.43216,51.43216,0
IDP,2/1/2021,43.73895,43.73895,43.73895,43.73895,100
IDP,2/2/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,2/3/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,2/4/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,2/5/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,2/8/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,2/9/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,2/17/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,2/18/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,2/19/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,2/22/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,2/23/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,2/24/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,2/25/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,2/26/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,3/1/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,3/2/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,3/3/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,3/4/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,3/5/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,3/8/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,3/9/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,3/10/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,3/11/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,3/12/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,3/15/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,3/16/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,3/17/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,3/18/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,3/19/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,3/22/2021,43.73895,43.73895,43.73895,43.73895,100
IDP,3/23/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,3/24/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,3/25/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,3/26/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,3/29/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,3/30/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,3/31/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,4/1/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,4/2/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,4/5/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,4/6/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,4/7/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,4/8/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,4/9/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,4/12/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,4/13/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,4/14/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,4/15/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,4/16/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,4/19/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,4/20/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,4/22/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,4/23/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,4/26/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,4/27/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,4/28/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,4/29/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,5/4/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,5/5/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,5/6/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,5/7/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,5/10/2021,43.73895,43.73895,43.73895,43.73895,0
IDP,5/11/2021,61.19994,61.19994,61.19994,61.19994,100
IDP,5/12/2021,61.19994,61.19994,61.19994,61.19994,0
IDP,5/13/2021,61.19994,61.19994,61.19994,61.19994,0
IDP,5/14/2021,61.19994,61.19994,61.19994,61.19994,0
IDP,5/17/2021,61.19994,61.19994,61.19994,61.19994,0
IDP,5/18/2021,61.19994,61.19994,61.19994,61.19994,0
IDP,5/19/2021,61.19994,61.19994,61.19994,61.19994,0
IDP,5/20/2021,61.19994,61.19994,61.19994,61.19994,0
IDP,5/21/2021,61.19994,61.19994,61.19994,61.19994,0
IDP,5/24/2021,61.19994,61.19994,61.19994,61.19994,0
IDP,5/25/2021,61.19994,61.19994,61.19994,61.19994,0
IDP,5/26/2021,61.19994,61.19994,61.19994,61.19994,0
IDP,5/27/2021,61.19994,61.19994,61.19994,61.19994,0
IDP,5/28/2021,61.19994,61.19994,61.19994,61.19994,0
IDP,5/31/2021,61.19994,61.19994,61.19994,61.19994,0
IDP,6/1/2021,61.19994,61.19994,61.19994,61.19994,0
IDP,6/2/2021,61.19994,61.19994,61.19994,61.19994,0
IDP,6/3/2021,61.19994,61.19994,61.19994,61.19994,0
IDP,6/4/2021,61.19994,61.19994,61.19994,61.19994,0
IDP,6/7/2021,61.19994,61.19994,61.19994,61.19994,0
IDP,6/8/2021,61.19994,61.19994,61.19994,61.19994,0
IDP,6/9/2021,61.19994,61.19994,61.19994,61.19994,0
IDP,6/10/2021,61.19994,61.19994,61.19994,61.19994,0
IDP,6/11/2021,70.36265,70.36265,70.36265,70.36265,100
IDP,6/14/2021,70.36265,70.36265,70.36265,70.36265,0
IDP,6/15/2021,70.36265,70.36265,70.36265,70.36265,0
IDP,6/16/2021,70.36265,70.36265,70.36265,70.36265,0
