Ticker,Date,Open,High,Low,Close,Volume
HPI,10/5/2017,22.4,22.4,22.4,22.4,100
HPI,10/6/2017,25.7,25.7,25.7,25.7,100
HPI,10/9/2017,29.5,29.5,29.5,29.5,100
HPI,10/10/2017,33.9,33.9,33.9,33.9,6100
HPI,10/11/2017,38.9,38.9,33.9,33.9,700
HPI,10/12/2017,38.2,38.2,38.2,38.2,300
HPI,10/13/2017,34.9,34.9,32.5,32.6,800
HPI,10/16/2017,33.4,33.4,33.4,33.4,0
HPI,10/17/2017,33.4,33.4,33.4,33.4,0
HPI,10/18/2017,33.4,33.4,33.4,33.4,0
HPI,10/19/2017,33.4,33.4,33.4,33.4,0
HPI,10/20/2017,33.4,33.4,33.4,33.4,0
HPI,10/23/2017,28.4,28.4,28.4,28.4,200
HPI,10/24/2017,28.4,28.4,28.4,28.4,100
HPI,10/25/2017,28.4,28.4,28.4,28.4,100
HPI,10/26/2017,28.4,28.4,28.4,28.4,0
HPI,10/27/2017,28.4,28.4,28.4,28.4,0
HPI,10/30/2017,28.4,28.4,28.4,28.4,0
HPI,10/31/2017,28.4,28.4,28.4,28.4,0
HPI,11/1/2017,28.4,28.4,28.4,28.4,0
HPI,11/2/2017,28.4,28.4,28.4,28.4,0
HPI,11/3/2017,28.4,28.4,28.4,28.4,0
HPI,11/6/2017,28.4,28.4,28.4,28.4,0
HPI,11/7/2017,28.4,28.4,28.4,28.4,0
HPI,11/8/2017,27,27,27,27,100
HPI,11/9/2017,27,27,27,27,0
HPI,11/10/2017,27,27,27,27,0
HPI,11/13/2017,23,23,23,23,300
HPI,11/14/2017,20,20,19.6,19.6,400
HPI,11/15/2017,19.7,19.7,19.7,19.7,0
HPI,11/16/2017,16.9,16.9,16.9,16.9,100
HPI,11/17/2017,16.9,16.9,16.9,16.9,0
HPI,11/20/2017,16.9,16.9,16.9,16.9,0
HPI,11/21/2017,16.9,16.9,16.9,16.9,0
HPI,11/22/2017,15.4,16,15.4,16,400
HPI,11/23/2017,16.9,17.9,16.9,17.9,300
HPI,11/24/2017,17.6,17.6,17.6,17.6,0
HPI,11/27/2017,17.6,17.6,17.6,17.6,0
HPI,11/28/2017,17.6,17.6,17.6,17.6,0
HPI,11/29/2017,20,20,20,20,100
HPI,11/30/2017,20,20,20,20,0
HPI,12/1/2017,20,20,20,20,0
HPI,12/4/2017,20,20,20,20,1000
HPI,12/5/2017,20,20,20,20,0
HPI,12/6/2017,20,20,20,20,0
HPI,12/7/2017,20,20,20,20,0
HPI,12/8/2017,20,20,20,20,0
HPI,12/11/2017,20,20,20,20,0
HPI,12/12/2017,20,20,20,20,0
HPI,12/13/2017,20,20,20,20,0
HPI,12/14/2017,20,20,20,20,0
HPI,12/15/2017,20,20,20,20,0
HPI,12/18/2017,20,20,20,20,0
HPI,12/19/2017,20,20,20,20,0
HPI,12/20/2017,20,20,20,20,0
HPI,12/21/2017,20,20,20,20,0
HPI,12/22/2017,20,20,20,20,0
HPI,12/25/2017,20,20,20,20,0
HPI,12/26/2017,20,20,20,20,0
HPI,12/27/2017,20,20,20,20,0
HPI,12/28/2017,20,20,20,20,0
HPI,12/29/2017,20,20,20,20,0
HPI,1/2/2018,20,20,20,20,0
HPI,1/3/2018,20,20,20,20,0
HPI,1/4/2018,20,20,20,20,0
HPI,1/5/2018,20,20,20,20,0
HPI,1/8/2018,20,20,20,20,0
HPI,1/9/2018,20,20,20,20,0
HPI,1/10/2018,20,20,20,20,0
HPI,1/11/2018,20,20,20,20,0
HPI,1/12/2018,20,20,20,20,0
HPI,1/15/2018,20,20,20,20,0
HPI,1/16/2018,17.2,17.2,17.2,17.2,500
HPI,1/17/2018,15.8,15.8,15.8,15.8,5000
HPI,1/18/2018,15.8,15.8,13.5,13.5,12000
HPI,1/19/2018,14.7,14.7,14.7,14.7,0
HPI,1/22/2018,16.9,16.9,12.5,16.9,70300
HPI,1/23/2018,12.8,12.8,12.8,12.8,0
HPI,1/24/2018,12.8,12.8,12.8,12.8,0
HPI,1/25/2018,12,14.7,12,14.7,80200
HPI,1/26/2018,13.8,13.8,13.8,13.8,600
HPI,1/29/2018,15.8,15.8,15.8,15.8,10000
HPI,1/30/2018,15.8,15.8,15.8,15.8,100
HPI,1/31/2018,17,17,17,17,4900
HPI,2/1/2018,19.5,19.5,19.5,19.5,100
HPI,2/2/2018,18,18,16.6,16.6,19300
HPI,2/5/2018,14.4,14.4,14.4,14.4,25000
HPI,2/6/2018,16.5,16.5,12.3,12.3,15700
HPI,2/7/2018,12,13,11.4,13,293600
HPI,2/8/2018,11.5,13.2,9.8,13.2,15500
HPI,2/9/2018,12.6,12.6,9.4,9.4,250000
HPI,2/12/2018,11.1,11.1,11.1,11.1,100
HPI,2/13/2018,12.7,12.7,9.7,12.7,116900
HPI,2/21/2018,11.5,11.5,11.5,11.5,9000
HPI,2/22/2018,13.2,13.2,10,13.2,200800
HPI,2/23/2018,11.8,11.8,11.8,11.8,100
HPI,2/26/2018,13.5,13.5,11.9,11.9,182400
HPI,2/27/2018,13.9,13.9,12.9,13.9,153100
HPI,2/28/2018,14.8,14.8,13.6,13.6,123700
HPI,3/1/2018,14.1,15.8,13.3,13.3,158800
HPI,3/2/2018,15,15.6,13.3,13.4,131500
HPI,3/5/2018,15.3,15.5,13.7,13.7,207000
HPI,3/6/2018,13.8,15,13,15,165100
HPI,3/7/2018,15,15.1,15,15.1,14400
HPI,3/8/2018,17,17.3,13.7,13.7,158300
HPI,3/9/2018,15.5,15.9,14.4,14.8,81900
HPI,3/12/2018,14.9,17,12.7,17,100400
HPI,3/13/2018,14,14.7,14,14.7,20100
HPI,3/14/2018,15.3,16.1,14.1,14.1,210000
HPI,3/15/2018,16.9,16.9,14.6,16.9,102100
HPI,3/16/2018,15,15,15,15,200
HPI,3/19/2018,15.1,15.1,14.7,14.7,265500
HPI,3/20/2018,15,15,15,15,100
HPI,3/21/2018,15,15.4,14.3,15.4,71500
HPI,3/22/2018,15,15,14.7,14.7,139300
HPI,3/23/2018,13.2,14.3,13.2,14.2,340300
