Ticker,Date,Open,High,Low,Close,Volume
KAC,10/27/2010,25.48102,27.86987,25.4014,25.4014,115700
KAC,10/28/2010,25.56065,26.27731,25.4014,25.4014,56950
KAC,10/29/2010,25.40223,25.48186,24.20776,25.48186,104790
KAC,11/1/2010,25.64028,25.87917,24.76437,25.4014,62500
KAC,11/2/2010,25.32244,25.40207,24.20761,24.20761,78810
KAC,11/3/2010,23.01284,23.80913,23.01284,23.01284,31280
KAC,11/4/2010,21.8985,24.12816,21.8985,24.12816,75430
KAC,11/5/2010,24.52632,24.52632,22.9337,24.12816,44030
KAC,11/8/2010,22.93338,24.12783,22.93338,22.93338,19220
KAC,11/9/2010,21.81804,21.81804,21.81804,21.81804,2650
KAC,11/10/2010,20.78314,20.78314,20.78314,20.78314,30810
KAC,11/11/2010,19.8276,20.78314,19.8276,20.78314,14830
KAC,11/12/2010,20.70364,20.78327,19.74809,19.82772,53500
KAC,11/15/2010,19.03126,19.9868,19.03126,19.90718,36530
KAC,11/16/2010,19.03126,19.90718,18.95163,19.90718,65620
KAC,11/17/2010,20.70359,20.70359,19.11101,20.30545,41200
KAC,11/18/2010,21.02235,21.26124,19.35011,21.10198,28250
KAC,11/19/2010,21.89861,21.89861,20.06709,20.06709,51850
KAC,11/22/2010,20.94235,20.94235,19.11089,19.90718,84150
KAC,11/23/2010,19.90765,20.22617,19.03171,20.14654,34570
KAC,11/24/2010,20.54408,20.54408,19.50891,19.50891,23520
KAC,11/25/2010,19.90718,20.14606,19.50903,19.90718,50400
KAC,11/26/2010,19.98663,19.98663,19.19035,19.98663,68630
KAC,11/29/2010,20.70328,20.70328,19.74774,19.98663,46940
KAC,11/30/2010,20.62453,20.94306,20.06711,20.94306,102700
KAC,12/1/2010,20.94306,21.50048,20.30601,20.94306,49300
KAC,12/2/2010,20.3057,21.97794,20.3057,21.97794,67840
KAC,12/3/2010,21.97766,23.01284,21.97766,23.01284,71760
KAC,12/6/2010,23.4905,24.12753,22.69421,23.96827,87470
KAC,12/7/2010,24.12825,24.12825,22.77452,23.65047,73810
KAC,12/8/2010,23.09253,23.5703,22.53512,22.53512,81410
KAC,12/9/2010,21.49983,23.64981,21.49983,23.49055,101630
KAC,12/10/2010,23.49103,23.88918,23.49103,23.72992,85430
