Ticker,Date,Open,High,Low,Close,Volume
SDY,12/25/2006,35,35,35,35,1000
SDY,12/26/2006,33,33,33,33,1000
SDY,12/29/2006,30,30,30,30,1500
SDY,1/2/2007,30,30,30,30,3900
SDY,1/3/2007,29.4,30,29.4,29.5,19900
SDY,1/4/2007,30.5,30.5,30.5,30.5,7100
SDY,1/5/2007,27.5,31.1,27.5,30.6,5000
SDY,1/8/2007,27.8,32,27.8,31,3100
SDY,1/9/2007,33,33,33,33,900
SDY,1/12/2007,29.7,29.7,29.7,29.7,100
SDY,1/15/2007,32.5,32.5,32.5,32.5,200
SDY,1/16/2007,29.7,29.7,29.7,29.7,1700
SDY,1/24/2007,29.7,29.7,29.7,29.7,5000
SDY,1/25/2007,29.8,29.8,29.5,29.5,1800
SDY,1/26/2007,28,29.8,28,29.8,1100
SDY,1/29/2007,28,28,28,28,1500
SDY,1/31/2007,29.8,29.8,29.8,29.8,2000
SDY,2/1/2007,26.9,26.9,26.9,26.9,700
SDY,2/2/2007,29.5,29.5,29.5,29.5,2000
SDY,2/5/2007,30.7,32.4,29.8,32.4,6000
SDY,2/6/2007,28,34.1,28,34.1,5100
SDY,2/7/2007,34.9,34.9,34.9,34.9,3200
SDY,2/8/2007,38.3,38.3,38.3,38.3,1900
SDY,2/9/2007,42.1,42.1,38.3,38.3,11200
SDY,2/12/2007,44.6,44.6,38,39,6500
SDY,2/14/2007,42,42,41,42,8000
SDY,2/15/2007,42.5,45,42.5,44,4100
SDY,2/26/2007,45,47.4,45,47.4,6700
SDY,2/27/2007,49.9,49.9,49.9,49.9,3500
SDY,2/28/2007,54.8,54.8,54.8,54.8,12000
SDY,3/1/2007,60.2,60.2,60.2,60.2,6000
SDY,3/2/2007,66.2,66.2,66.2,66.2,10100
SDY,3/5/2007,72.8,72.8,72.8,72.8,6200
SDY,3/6/2007,80,80,80,80,6000
SDY,3/7/2007,88,88,88,88,1000
SDY,3/8/2007,96.8,96.8,88.2,89,10200
SDY,3/9/2007,92,92,85,85,6200
SDY,3/12/2007,85,85,80.3,80.3,1800
SDY,3/13/2007,75,75,73.5,73.5,2300
SDY,3/14/2007,66.8,66.8,66.8,66.8,500
SDY,3/15/2007,59.1,59.1,59.1,59.1,1900
SDY,3/16/2007,53.2,65,53.2,65,5800
SDY,3/19/2007,60.9,60.9,60.9,60.9,1800
SDY,3/20/2007,66.9,66.9,66.9,66.9,4400
SDY,3/21/2007,73.5,73.5,66.9,70,10500
SDY,3/22/2007,71.5,71.5,63,63,6600
SDY,3/23/2007,63,63,62,62,1800
SDY,3/26/2007,60,60,58,59.5,1700
SDY,3/27/2007,55,58,54,55,2300
SDY,3/28/2007,51,55,51,55,3100
SDY,3/29/2007,58.5,58.5,58.5,58.5,7700
SDY,3/30/2007,60,63.5,52.7,63.5,14900
SDY,4/2/2007,64,64,57,62.1,5100
SDY,4/3/2007,66,66,58.5,58.5,1400
SDY,4/4/2007,66,68,57.6,63,11200
SDY,4/5/2007,56.1,58,56.1,57.8,8000
SDY,4/6/2007,52,54,52,54,1300
SDY,4/9/2007,58,58,56,56,900
SDY,4/10/2007,62.2,62.2,56.5,57,2200
SDY,4/11/2007,57,57,57,57,200
SDY,4/12/2007,60,60,54,54,2800
SDY,4/13/2007,51,51,51,51,3100
SDY,4/16/2007,50,50,47,47,4100
SDY,4/17/2007,45,46.2,45,46.2,700
SDY,4/18/2007,50.1,50.1,48,50.1,2400
SDY,4/19/2007,51,51,50,50,600
SDY,4/20/2007,49.9,49.9,49.9,49.9,100
SDY,4/23/2007,45,45,45,45,1300
SDY,4/24/2007,40.5,41,40.5,40.5,2400
SDY,4/25/2007,42,42,42,42,100
SDY,5/2/2007,46.2,46.2,42,42,1400
SDY,5/3/2007,44,44,44,44,100
SDY,5/4/2007,40,40,40,40,700
SDY,5/7/2007,40,40,39,40,3200
SDY,5/8/2007,43.7,43.7,42.9,42.9,1100
SDY,5/9/2007,44,44,43,43,800
SDY,5/10/2007,40,40,40,40,600
SDY,5/11/2007,44,44,42,42,200
SDY,5/14/2007,47.3,47.3,42,42,1500
SDY,5/15/2007,43,43,41.5,41.5,500
SDY,5/16/2007,42,42,39.5,39.5,500
SDY,5/18/2007,38.5,39,38.5,38.5,3500
SDY,5/21/2007,38,41,36,41,8100
SDY,5/22/2007,41.1,41.1,41.1,41.1,8100
SDY,5/23/2007,45.2,45.2,45.2,45.2,11900
SDY,5/24/2007,45,45.1,40.7,40.7,5800
SDY,5/25/2007,38.7,42,38.7,41,12500
SDY,5/28/2007,41.5,41.5,41.5,41.5,1300
SDY,5/29/2007,41,41,40,40,2200
SDY,5/30/2007,40,40.2,40,40,6300
SDY,5/31/2007,39,39,38.8,38.8,1100
SDY,6/1/2007,39.1,40.4,38.9,40.4,2600
SDY,6/4/2007,39,39.5,38.5,38.5,5100
SDY,6/5/2007,38,38,36.5,38,2100
SDY,6/6/2007,36.5,37.1,36.5,37,1300
SDY,6/7/2007,37,37,37,37,1000
SDY,6/8/2007,37.3,37.3,37.2,37.2,400
SDY,6/11/2007,37.5,37.5,37.5,37.5,100
SDY,6/12/2007,37,37,37,37,4000
SDY,6/13/2007,36.5,36.5,36,36.5,1400
SDY,6/14/2007,39,39,32.8,32.8,1400
SDY,6/15/2007,36,36,34,34,2000
SDY,6/18/2007,34.3,34.8,34,34.6,1500
SDY,6/19/2007,33,34,33,34,500
SDY,6/20/2007,35.4,35.4,35.4,35.4,100
SDY,6/22/2007,33.9,33.9,33.9,33.9,1000
SDY,6/25/2007,34,34,34,34,300
SDY,6/26/2007,34,34,34,34,1400
SDY,6/27/2007,30.8,30.8,30.8,30.8,100
SDY,6/28/2007,30,30,30,30,1500
SDY,6/29/2007,30,30,29.9,29.9,200
SDY,7/2/2007,30,30,27.3,27.3,200
SDY,7/3/2007,26,26,26,26,2300
SDY,7/4/2007,26,28.6,26,28,1800
SDY,7/5/2007,29.9,29.9,29.9,29.9,300
SDY,7/6/2007,29.5,29.5,29.4,29.4,900
SDY,7/9/2007,29.5,30,28.9,30,2100
SDY,7/10/2007,31.5,31.5,31.5,31.5,100
SDY,7/11/2007,28.5,29.5,28.5,29.5,200
SDY,7/12/2007,30,30,30,30,1600
SDY,7/13/2007,29.2,29.2,29.2,29.2,100
SDY,7/16/2007,27,29,27,29,200
SDY,7/17/2007,26,30.3,26,30.3,200
SDY,7/18/2007,29.9,29.9,29.9,29.9,100
SDY,7/19/2007,28,28,28,28,100
SDY,7/20/2007,30.8,30.8,30.4,30.5,700
SDY,7/23/2007,30,30,29,29,1400
SDY,7/24/2007,31.5,31.5,29,29,2000
SDY,7/25/2007,31,31,31,31,100
SDY,7/27/2007,30,30,30,30,700
SDY,7/30/2007,30.5,30.5,30.5,30.5,3000
SDY,8/8/2007,32.9,32.9,32.9,32.9,100
SDY,8/9/2007,29.7,29.7,29.7,29.7,200
SDY,8/10/2007,30,30,28,28,300
SDY,8/13/2007,28.5,28.5,28.5,28.5,800
SDY,8/14/2007,27.5,27.5,27.5,27.5,300
SDY,8/20/2007,24.8,24.8,24.8,24.8,1600
SDY,8/21/2007,22.6,24.8,22.5,24.8,1300
SDY,8/22/2007,25.4,25.4,25.4,25.4,100
SDY,8/23/2007,23.5,25,23.5,23.5,800
SDY,8/24/2007,23,24,23,23,2400
SDY,8/27/2007,23.2,23.5,22,22,4500
SDY,8/28/2007,24.4,24.4,24,24.4,700
SDY,8/29/2007,26.7,26.7,22.5,25,4300
SDY,8/30/2007,24.5,24.5,24.5,24.5,300
SDY,8/31/2007,25,26,25,26,2100
SDY,9/4/2007,28.3,28.3,28,28,900
SDY,9/5/2007,30,30,27.9,27.9,1500
SDY,9/6/2007,25.8,30,25.8,26.5,800
SDY,9/7/2007,26.5,26.5,26.5,26.5,700
SDY,9/10/2007,28.9,28.9,26.5,26.5,1200
SDY,9/11/2007,27,30,27,30,1900
SDY,9/12/2007,31,31,29.9,30,2400
SDY,9/13/2007,28.5,28.5,28,28.5,1200
SDY,9/17/2007,31,31,30,31,6900
SDY,9/19/2007,30.5,31.1,30.5,30.6,400
SDY,9/20/2007,31.3,31.3,29.5,29.8,1100
SDY,9/21/2007,29.9,29.9,29,29,300
SDY,9/24/2007,31.4,31.4,31,31,200
SDY,9/25/2007,33,33,30,30,4300
SDY,9/26/2007,33.6,33.6,30.5,30.6,5200
SDY,9/27/2007,31,33,30,30.1,7800
SDY,9/28/2007,31,32,31,32,2800
SDY,10/1/2007,30,34.6,30,34.6,3300
SDY,10/2/2007,36.7,36.7,30.1,34.5,9900
SDY,10/3/2007,32,35,32,35,2600
SDY,10/4/2007,33.8,37.1,33.5,37.1,16600
SDY,10/5/2007,39.1,39.1,39.1,39.1,24000
SDY,10/8/2007,43,43,43,43,8300
SDY,10/9/2007,47.3,47.3,40.5,40.5,41900
SDY,10/10/2007,43,43,41.3,42,20900
SDY,10/11/2007,41.5,43,41.5,43,22300
SDY,10/12/2007,41,42.5,41,42.5,21700
