Ticker,Date,Open,High,Low,Close,Volume
DTI,1/5/2018,10.81276,10.81276,10.81276,10.81276,0
DTI,1/8/2018,10.81276,10.81276,10.81276,10.81276,0
DTI,1/9/2018,10.81276,10.81276,10.81276,10.81276,0
DTI,1/10/2018,10.81276,10.81276,10.81276,10.81276,0
DTI,1/11/2018,10.81276,10.81276,10.81276,10.81276,0
DTI,1/12/2018,10.81276,10.81276,10.81276,10.81276,0
DTI,1/15/2018,10.81276,10.81276,10.81276,10.81276,0
DTI,1/16/2018,10.81276,10.81276,10.81276,10.81276,0
DTI,1/17/2018,10.81276,10.81276,10.81276,10.81276,0
DTI,1/18/2018,10.81276,12.5428,10.81276,12.5428,2500
DTI,1/19/2018,11.67778,11.67778,11.15877,11.15877,2200
DTI,1/22/2018,11.15877,11.15877,11.15877,11.15877,2000
DTI,1/23/2018,11.24527,11.24527,11.24527,11.24527,1500
DTI,1/24/2018,11.24527,11.24527,11.24527,11.24527,2000
DTI,1/25/2018,11.15877,11.15877,11.15877,11.15877,1500
DTI,1/26/2018,11.24527,11.24527,11.24527,11.24527,2000
DTI,1/29/2018,11.24527,11.24527,11.24527,11.24527,2000
DTI,1/30/2018,11.15877,11.15877,11.15877,11.15877,1800
DTI,1/31/2018,11.15877,11.15877,11.15877,11.15877,2200
DTI,2/1/2018,11.07227,11.07227,11.07227,11.07227,2000
DTI,2/2/2018,11.15877,11.15877,11.15877,11.15877,2000
DTI,2/5/2018,11.15877,11.15877,11.15877,11.15877,2200
DTI,2/6/2018,11.07227,11.07227,11.07227,11.07227,1800
DTI,2/7/2018,11.15877,11.15877,11.15877,11.15877,2000
DTI,2/8/2018,11.33177,11.33177,11.33177,11.33177,1000
DTI,2/9/2018,11.33177,11.33177,11.33177,11.33177,2000
DTI,2/12/2018,11.24527,11.24527,11.24527,11.24527,1900
DTI,2/13/2018,11.24527,11.24527,11.24527,11.24527,0
DTI,2/21/2018,11.33177,11.33177,11.33177,11.33177,2000
DTI,2/22/2018,11.33177,11.33177,11.33177,11.33177,2000
DTI,2/23/2018,11.33177,11.33177,11.33177,11.33177,1800
DTI,2/26/2018,11.24527,11.24527,11.24527,11.24527,2000
DTI,2/27/2018,11.24527,11.24527,11.24527,11.24527,0
DTI,2/28/2018,11.33177,11.33177,11.33177,11.33177,5000
DTI,3/1/2018,11.33177,11.33177,11.33177,11.33177,1500
DTI,3/2/2018,11.33177,11.33177,11.33177,11.33177,1100
DTI,3/5/2018,11.33177,11.33177,11.33177,11.33177,2000
DTI,3/6/2018,11.33177,11.33177,11.33177,11.33177,1700
DTI,3/7/2018,11.24527,11.24527,11.24527,11.24527,2000
DTI,3/8/2018,11.24527,11.24527,11.24527,11.24527,1100
DTI,3/9/2018,11.24527,11.24527,11.24527,11.24527,0
DTI,3/12/2018,11.24527,11.24527,11.24527,11.24527,2000
DTI,3/13/2018,11.24527,11.24527,11.24527,11.24527,1800
DTI,3/14/2018,11.24527,11.24527,11.24527,11.24527,1900
DTI,3/15/2018,11.24527,11.24527,11.15877,11.15877,1300
DTI,3/16/2018,11.24527,11.24527,11.24527,11.24527,1800
DTI,3/19/2018,11.24527,11.24527,11.24527,11.24527,1300
DTI,3/20/2018,11.24527,11.24527,11.24527,11.24527,1700
DTI,3/21/2018,11.24527,11.24527,11.24527,11.24527,0
DTI,3/22/2018,11.24527,11.24527,11.24527,11.24527,1300
DTI,3/23/2018,11.24527,11.24527,11.24527,11.24527,1500
DTI,3/26/2018,11.24527,11.24527,11.24527,11.24527,1800
DTI,3/27/2018,11.24527,11.24527,11.24527,11.24527,1500
DTI,3/28/2018,11.24527,11.24527,11.24527,11.24527,1900
DTI,3/29/2018,11.15877,11.15877,11.15877,11.15877,2200
DTI,3/30/2018,11.15877,11.15877,11.15877,11.15877,0
DTI,4/2/2018,11.15877,11.15877,11.15877,11.15877,0
DTI,4/3/2018,11.15877,11.15877,11.15877,11.15877,0
DTI,4/4/2018,11.24527,11.24527,11.24527,11.24527,1800
DTI,4/5/2018,11.41828,11.41828,11.41828,11.41828,100
DTI,4/6/2018,11.15877,11.15877,11.15877,11.15877,100
DTI,4/9/2018,10.55326,10.55326,10.55326,10.55326,200
DTI,4/10/2018,10.63976,10.63976,10.63976,10.63976,200
DTI,4/11/2018,10.72626,10.72626,10.46675,10.72626,400
DTI,4/12/2018,12.1968,12.1968,12.02379,12.02379,1800
DTI,4/13/2018,10.89926,11.07227,10.89926,11.07227,1900
DTI,4/16/2018,10.46675,10.46675,10.46675,10.46675,100
DTI,4/17/2018,10.46675,10.46675,10.46675,10.46675,0
DTI,4/18/2018,10.46675,10.46675,10.46675,10.46675,0
DTI,4/19/2018,10.46675,10.46675,10.46675,10.46675,0
DTI,4/20/2018,10.29375,10.55326,10.20725,10.55326,5100
