Ticker,Date,Open,High,Low,Close,Volume
QNS,12/20/2016,38.94195,38.94195,38.94195,38.94195,174000
QNS,12/21/2016,44.78325,44.78325,34.07421,35.46499,357800
QNS,12/22/2016,35.46499,35.46499,32.12711,32.23142,511600
QNS,12/23/2016,29.93663,35.46499,29.93663,33.44836,200000
QNS,12/26/2016,34.38713,34.38713,33.23974,33.48312,65300
QNS,12/27/2016,33.37881,33.48312,33.30928,33.41359,106500
QNS,12/28/2016,33.41359,33.44836,33.03112,33.13543,79400
QNS,12/29/2016,32.85727,33.20497,32.68343,33.06589,78200
QNS,12/30/2016,33.03112,33.20497,32.68343,33.03112,96800
QNS,1/3/2017,33.20497,33.37881,33.10066,33.30928,55200
QNS,1/4/2017,33.37881,33.90036,33.27451,33.72651,77100
QNS,1/5/2017,33.9713,34.6004,33.72665,34.42565,127100
QNS,1/6/2017,34.35575,35.05475,34.35575,34.98485,139200
QNS,1/9/2017,34.91495,36.87214,34.91495,36.87214,123000
QNS,1/10/2017,36.3479,38.09539,36.3479,37.67599,221200
QNS,1/11/2017,37.04689,38.44489,36.6974,38.20024,159200
QNS,1/12/2017,38.27014,39.14389,38.09539,38.75944,229200
QNS,1/13/2017,39.14389,39.14389,37.04689,37.81579,110300
QNS,1/16/2017,38.06044,38.06044,35.9984,36.1382,68900
QNS,1/17/2017,35.68385,36.6974,34.6004,35.8586,134500
QNS,1/18/2017,35.6489,37.22165,35.6489,36.6974,62100
QNS,1/19/2017,37.36144,37.36144,36.52264,36.6974,45900
QNS,1/20/2017,36.52264,36.87214,36.45275,36.66245,76300
QNS,1/23/2017,36.6974,36.87214,35.9984,36.80225,62000
QNS,1/24/2017,36.6974,37.04689,36.6974,36.94204,23700
QNS,1/25/2017,36.90709,38.06044,36.90709,37.46629,33900
QNS,2/2/2017,37.53619,38.44489,37.53619,38.27014,59200
QNS,2/3/2017,38.20024,39.10894,38.20024,38.72449,149300
QNS,2/6/2017,38.79439,39.45844,38.13034,38.34004,91600
QNS,2/7/2017,38.34004,38.72449,37.99054,38.02549,68200
QNS,2/8/2017,38.44489,38.44489,38.20024,38.27014,42000
QNS,2/9/2017,38.09539,38.75944,38.09539,38.61964,164200
QNS,2/10/2017,38.47984,38.75944,38.40994,38.44489,60500
QNS,2/13/2017,38.44489,38.61964,38.13034,38.40994,41300
QNS,2/14/2017,38.16529,38.61964,38.16529,38.23519,80800
QNS,2/15/2017,38.44489,38.44489,38.16529,38.30509,15800
QNS,2/16/2017,38.44489,38.44489,38.09539,38.09539,87200
QNS,2/17/2017,38.09539,38.20024,38.02549,38.09539,60800
QNS,2/20/2017,38.30509,38.34004,37.92064,38.09539,99800
QNS,2/21/2017,38.09539,38.61964,38.09539,38.44489,96400
QNS,2/22/2017,38.37499,38.72449,38.37499,38.58469,133700
QNS,2/23/2017,38.72449,39.07399,38.72449,38.96914,117600
QNS,2/24/2017,39.07399,41.76513,38.93419,40.57684,308200
QNS,2/27/2017,40.89138,41.59038,40.40208,41.59038,125800
QNS,2/28/2017,41.41563,42.95343,41.41563,42.35928,133600
QNS,3/1/2017,42.63888,42.98838,41.31078,41.93988,99700
QNS,3/2/2017,42.46413,42.46413,41.55543,41.59038,60500
QNS,3/3/2017,41.59038,41.93988,41.41563,41.73018,86100
QNS,3/6/2017,41.52048,42.28938,41.52048,42.14958,109700
QNS,3/7/2017,42.07968,42.46413,41.97483,42.35928,99200
QNS,3/8/2017,42.21948,42.77868,42.11463,42.74373,75000
QNS,3/9/2017,42.95343,43.19808,42.88353,43.02333,80200
QNS,3/10/2017,43.12818,43.33788,43.05828,43.30293,119700
QNS,3/13/2017,43.33788,43.47768,42.77868,42.91848,95000
QNS,3/14/2017,43.19808,43.19808,42.67383,43.09323,120900
QNS,3/15/2017,43.16313,43.47768,43.16313,43.37283,83600
QNS,3/16/2017,43.37283,43.44273,43.30293,43.44273,62100
QNS,3/17/2017,43.40778,44.00192,43.40778,43.96697,116500
QNS,3/20/2017,44.03687,45.01547,44.03687,45.01547,61300
QNS,3/21/2017,44.87567,45.01547,44.03687,44.03687,64700
QNS,3/22/2017,44.03687,44.03687,43.65242,43.93203,98300
QNS,3/23/2017,44.03687,44.03687,43.89708,43.96697,25000
QNS,3/24/2017,44.03687,44.21162,44.00192,44.21162,36400
QNS,3/27/2017,44.31647,44.31647,43.68737,43.68737,46400
QNS,3/28/2017,43.89708,44.03687,43.61747,44.00192,42500
QNS,3/29/2017,43.68737,43.68737,43.33788,43.68737,45100
QNS,3/30/2017,43.68737,43.89708,43.51263,43.68737,15800
QNS,3/31/2017,43.58253,43.58253,42.91848,42.98838,54800
QNS,4/3/2017,43.33788,43.33788,43.09323,43.12818,53500
QNS,4/4/2017,43.16313,43.16313,42.60393,42.63888,43300
QNS,4/5/2017,42.70878,42.70878,40.54189,41.80008,143500
QNS,4/7/2017,42.18453,42.67383,42.18453,42.46413,40700
QNS,4/10/2017,42.67383,42.81363,42.63888,42.77868,23600
QNS,4/11/2017,42.98838,44.00192,42.98838,43.37283,133200
QNS,4/12/2017,43.51263,43.79222,43.30293,43.33788,46100
QNS,4/13/2017,43.2304,43.65319,43.08947,43.4418,23900
QNS,4/14/2017,43.3361,43.51226,43.05424,43.19517,13800
QNS,4/17/2017,43.26563,43.3361,43.15993,43.19517,21500
QNS,4/18/2017,43.2304,43.3361,42.98377,43.08947,60400
QNS,4/19/2017,43.08947,43.26563,43.08947,43.26563,24700
QNS,4/20/2017,43.15993,43.19517,43.15993,43.19517,11300
QNS,4/21/2017,43.1247,43.19517,43.08947,43.19517,25400
QNS,4/24/2017,43.19517,44.07598,43.19517,44.07598,56500
QNS,4/25/2017,44.04075,44.21691,43.82935,44.00552,20900
QNS,4/26/2017,44.32261,44.32261,43.4418,43.51226,16400
QNS,4/27/2017,43.68842,43.68842,43.4418,43.65319,14000
QNS,4/28/2017,43.82935,43.86459,43.51226,43.51226,29900
QNS,5/3/2017,44.85876,44.90458,43.71323,43.75906,29100
QNS,5/4/2017,44.03398,45.13369,44.03398,44.72129,84300
QNS,5/5/2017,44.85876,45.04204,44.81294,44.81294,53500
QNS,5/8/2017,44.99622,45.04204,43.98816,44.44637,27900
QNS,5/9/2017,44.30891,44.30891,44.03398,44.03398,48800
QNS,5/10/2017,43.75906,43.75906,43.52995,43.52995,51200
QNS,5/11/2017,43.57577,43.62159,43.52995,43.52995,32300
QNS,5/12/2017,43.52995,43.52995,41.88039,42.47607,68000
QNS,5/15/2017,42.15532,42.56771,41.2389,42.52189,34100
QNS,5/16/2017,41.69711,42.15532,41.2389,42.01786,27600
QNS,5/17/2017,41.92622,44.44637,41.92622,42.24696,16000
QNS,5/18/2017,42.15532,42.56771,42.1095,42.20114,38900
QNS,5/19/2017,42.15532,42.47607,42.15532,42.38443,39600
QNS,5/22/2017,42.15532,42.38443,42.01786,42.01786,28200
QNS,5/23/2017,42.15532,42.15532,41.28472,41.46801,41700
QNS,5/24/2017,41.60547,41.65129,41.19308,41.2389,49200
QNS,5/25/2017,41.42218,41.46801,40.78069,41.2389,28800
QNS,5/26/2017,41.2389,41.37636,41.0098,41.2389,119600
QNS,5/29/2017,41.2389,41.83457,41.10144,41.46801,131200
QNS,5/30/2017,41.46801,42.1095,41.2389,41.78875,110900
QNS,5/31/2017,41.69711,42.06368,41.51382,41.97203,67000
QNS,6/1/2017,41.69711,41.69711,41.42218,41.46801,18900
QNS,6/2/2017,41.46801,41.46801,41.2389,41.33054,33000
QNS,6/5/2017,41.2389,41.37636,41.14726,41.28472,138600
QNS,6/6/2017,41.69711,41.69711,41.14726,41.37636,56700
QNS,6/7/2017,40.91815,41.28472,40.78069,40.87233,16400
QNS,6/8/2017,40.91815,41.33054,40.73487,41.05561,55800
QNS,6/9/2017,41.10144,41.10144,40.96397,40.96397,11700
QNS,6/12/2017,40.5974,40.64323,39.2686,39.63517,58300
QNS,6/13/2017,39.40606,39.40606,38.48964,38.67292,122300
QNS,6/14/2017,37.89397,38.03143,35.74038,37.34412,130300
QNS,6/15/2017,36.97755,39.77263,36.6568,38.6271,70000
QNS,6/16/2017,38.48964,39.03949,38.44382,38.71875,50600
QNS,6/19/2017,38.48964,39.17696,38.48964,38.58128,53700
QNS,6/20/2017,38.58128,38.94785,38.48964,38.67292,26200
QNS,6/21/2017,38.58128,38.58128,38.03143,38.16889,26800
QNS,6/22/2017,38.16889,38.30635,37.11501,38.21471,84700
QNS,6/23/2017,37.80233,38.76456,37.48158,38.12307,46300
QNS,6/26/2017,37.80233,38.44382,37.57322,38.44382,63500
QNS,6/27/2017,37.84814,38.44382,37.84814,38.21471,51100
QNS,6/28/2017,38.03143,38.30635,38.03143,38.30635,23000
QNS,6/29/2017,38.03143,38.53546,38.03143,38.53546,60300
QNS,6/30/2017,38.58128,38.94785,38.58128,38.90203,88400
QNS,7/3/2017,38.94785,38.94785,38.398,38.48964,39000
QNS,7/4/2017,38.48964,38.6271,38.30635,38.53546,38600
QNS,7/5/2017,38.48964,38.48964,38.12307,38.30635,58000
QNS,7/6/2017,38.26054,38.48964,38.03143,38.48964,73400
QNS,7/7/2017,38.26054,38.71875,38.12307,38.26054,52300
QNS,7/10/2017,38.03143,38.16889,37.84814,37.98561,78100
QNS,7/11/2017,38.03143,38.03143,37.84814,37.89397,31400
QNS,7/12/2017,37.93979,37.98561,37.61904,37.84814,102600
QNS,7/13/2017,37.80233,37.93979,37.80233,37.84814,21700
QNS,7/14/2017,37.84814,37.93979,37.57322,37.7565,24800
QNS,7/17/2017,37.89397,37.89397,37.11501,37.11501,39800
QNS,7/18/2017,37.11501,37.84814,36.29023,37.7565,95100
QNS,7/19/2017,36.93172,37.71068,36.84008,37.06919,81500
QNS,7/20/2017,36.88591,37.20665,36.79426,37.16083,48900
QNS,7/21/2017,37.34412,38.21471,37.34412,37.61904,76600
QNS,7/24/2017,37.16083,37.57322,37.16083,37.34412,28300
QNS,7/25/2017,37.34412,37.80233,36.88591,36.93172,40600
QNS,7/26/2017,36.79426,36.88591,36.70262,36.79426,36700
QNS,7/27/2017,36.79426,37.06919,36.6568,37.02337,86100
QNS,7/28/2017,37.11613,37.34667,37.11613,37.20835,46300
QNS,7/31/2017,37.02392,37.11613,36.8856,36.8856,46700
QNS,8/1/2017,36.97781,36.97781,36.28621,36.28621,59200
QNS,8/2/2017,36.37842,36.37842,34.99521,35.08743,126600
QNS,8/3/2017,35.31796,35.96346,35.08743,35.73293,42700
QNS,8/4/2017,35.73293,35.87125,35.08743,35.27185,119400
QNS,8/7/2017,35.27185,35.27185,34.53414,34.53414,137500
QNS,8/8/2017,34.71857,34.71857,32.2749,33.75032,305200
QNS,8/9/2017,33.47368,33.65811,33.19704,33.47368,85400
QNS,8/10/2017,33.5659,33.65811,33.05872,33.15093,123800
QNS,8/11/2017,33.15093,33.15093,32.04436,32.50544,198700
QNS,8/14/2017,32.50544,32.55154,30.66116,31.76772,283800
QNS,8/15/2017,31.72162,31.85994,31.35276,31.81383,178800
QNS,8/16/2017,31.81383,33.5659,31.67551,33.01261,271700
QNS,8/17/2017,32.82818,34.02697,32.82818,33.51979,137700
QNS,8/18/2017,33.612,33.612,32.9665,33.01261,63900
QNS,8/21/2017,33.01261,33.01261,32.09047,32.36712,142900
QNS,8/22/2017,32.2749,32.68986,32.2749,32.55154,97300
QNS,8/23/2017,32.45933,32.68986,32.45933,32.59765,33400
QNS,8/24/2017,32.50544,32.68986,32.45933,32.64376,62500
QNS,8/25/2017,32.55154,32.73597,32.50544,32.68986,80100
QNS,8/28/2017,32.68986,32.9665,32.50544,32.87429,72900
QNS,8/29/2017,32.87429,33.79643,32.87429,33.5659,214300
QNS,8/30/2017,33.612,33.79643,33.5659,33.612,141900
QNS,8/31/2017,33.612,33.75032,33.5659,33.65811,121500
QNS,9/1/2017,33.5659,33.612,33.10483,33.51979,71800
QNS,9/5/2017,33.19704,33.65811,32.9665,33.65811,127400
QNS,9/6/2017,33.5659,33.65811,33.51979,33.65811,40200
QNS,9/7/2017,33.51979,33.612,33.42757,33.47368,47100
QNS,9/8/2017,33.51979,33.5659,33.38147,33.47368,82200
QNS,9/11/2017,33.47368,33.47368,33.28925,33.33536,92700
QNS,9/12/2017,33.33536,33.42757,33.19704,33.42757,113000
QNS,9/13/2017,33.42757,33.47368,33.33536,33.42757,50600
QNS,9/14/2017,33.33536,33.38147,33.10483,33.19704,65100
QNS,9/15/2017,33.19704,33.19704,32.9665,33.05872,39000
QNS,9/18/2017,32.9665,32.9665,32.50544,32.73597,69300
QNS,9/19/2017,32.68986,32.73597,32.45933,32.55154,71000
QNS,9/20/2017,32.59765,32.59765,32.41322,32.55154,49200
QNS,9/21/2017,32.50544,32.78208,32.50544,32.68986,32800
QNS,9/22/2017,32.73597,32.9665,32.64376,32.68986,41300
QNS,9/25/2017,32.73597,32.73597,32.50544,32.55154,38100
QNS,9/26/2017,32.55154,32.55154,32.41322,32.45933,38700
QNS,9/27/2017,32.45933,32.45933,32.2749,32.36712,74100
QNS,9/28/2017,32.36712,32.36712,32.2749,32.32101,50800
QNS,9/29/2017,32.18269,32.2749,32.04436,32.13658,31500
QNS,10/2/2017,32.13658,32.13658,31.35276,31.67551,69100
QNS,10/3/2017,31.5833,31.5833,30.38451,30.89169,187800
QNS,10/4/2017,30.79948,30.79948,30.33841,30.66116,206700
QNS,10/5/2017,30.43062,31.81383,30.43062,31.44497,106300
QNS,10/6/2017,30.9378,31.81383,30.89169,31.35276,67900
QNS,10/9/2017,31.35276,31.35276,30.47673,31.07612,32800
QNS,10/10/2017,30.89169,31.03001,30.70726,30.89169,51400
QNS,10/11/2017,30.89169,31.16833,30.79948,31.03001,48000
QNS,10/12/2017,30.9839,31.26055,30.9839,31.12222,31200
QNS,10/13/2017,31.12222,31.12222,30.79948,30.79948,37900
QNS,10/16/2017,30.89169,30.9839,30.33841,30.89169,140900
QNS,10/17/2017,30.66116,30.89169,30.61505,30.66116,21600
QNS,10/18/2017,30.66116,30.79948,30.66116,30.70726,30100
QNS,10/19/2017,30.70726,30.75337,30.61505,30.66116,73600
QNS,10/20/2017,30.75337,30.75337,30.61505,30.61505,45500
QNS,10/23/2017,30.61505,30.61505,29.87734,30.01566,120900
QNS,10/24/2017,29.96955,29.96955,27.94084,28.21748,333500
QNS,10/25/2017,28.12527,28.12527,24.20617,26.18878,396800
QNS,10/26/2017,26.23488,26.74206,25.35885,25.45106,238900
QNS,10/27/2017,25.58938,25.86603,23.51457,25.31274,680900
QNS,10/30/2017,24.43671,26.28099,24.20617,25.31274,304000
QNS,10/31/2017,25.45106,25.58938,25.12831,25.26664,245600
QNS,11/1/2017,25.12831,25.35885,24.89778,25.12831,175800
QNS,11/2/2017,25.17442,26.28099,25.17442,26.05046,380300
QNS,11/3/2017,26.28099,28.58634,26.28099,28.58634,555200
QNS,11/6/2017,28.58634,31.6294,28.58634,30.33841,433100
QNS,11/7/2017,30.66116,30.66116,28.72466,29.09352,294800
QNS,11/8/2017,29.32405,29.32405,28.17138,28.58634,289300
QNS,11/9/2017,28.58634,29.04741,28.12527,28.90909,119100
QNS,11/10/2017,28.9552,29.50848,28.9552,29.13962,127000
QNS,11/13/2017,29.13962,29.13962,28.21748,28.54023,140700
QNS,11/14/2017,28.54023,28.54023,28.12527,28.49413,112500
QNS,11/15/2017,28.40191,28.67855,28.40191,28.49413,116400
QNS,11/16/2017,28.49413,28.49413,28.21748,28.26359,108700
QNS,11/17/2017,28.3097,28.3097,27.6642,27.75641,209600
QNS,11/20/2017,27.75641,28.3558,27.75641,27.94084,251800
QNS,11/21/2017,27.94084,28.17138,27.94084,28.07916,67100
QNS,11/22/2017,28.07916,28.07916,27.84863,28.03306,69500
QNS,11/23/2017,27.98695,28.12527,27.71031,27.75641,119400
QNS,11/24/2017,27.80252,27.80252,26.83427,27.11092,312300
QNS,11/27/2017,27.20313,28.58634,27.15702,27.57199,153100
QNS,11/28/2017,27.6642,27.89474,27.43366,27.43366,162100
QNS,11/29/2017,27.43366,27.6642,26.92649,27.20313,125300
QNS,11/30/2017,27.20313,27.47977,27.11092,27.29534,119300
QNS,12/1/2017,27.20313,27.29534,27.11092,27.24924,77600
QNS,12/4/2017,27.15702,27.15702,26.23488,26.23488,322200
QNS,12/5/2017,26.55763,26.55763,25.58938,25.81992,133200
QNS,12/6/2017,25.91213,25.91213,24.80557,25.22053,202700
QNS,12/7/2017,25.17442,25.81992,25.12831,25.6816,193600
