Ticker,Date,Open,High,Low,Close,Volume
PHH,3/17/2010,40,44,39,40,262800
PHH,3/18/2010,44,44,39.3,39.3,263500
PHH,3/19/2010,40.5,40.5,38,39.1,167400
PHH,3/22/2010,39,39,36.8,36.9,82400
PHH,3/23/2010,36,37.1,34.6,35.7,268400
PHH,3/24/2010,36.5,37.5,36.5,37.5,146200
PHH,3/25/2010,40.1,40.1,37.7,40.1,670900
PHH,3/26/2010,41.7,41.8,41,41.8,805800
PHH,3/29/2010,42.5,44.6,41.6,44.6,587300
PHH,3/30/2010,46.5,46.5,42.1,42.2,234400
PHH,3/31/2010,42.5,44.5,40.8,41,272800
PHH,4/1/2010,40,42.1,39.2,41,381000
PHH,4/2/2010,42.1,42.5,41.8,42.5,367800
PHH,4/5/2010,45,45.3,42.4,45.3,607600
PHH,4/6/2010,48,48.3,45,45.5,356300
PHH,4/7/2010,45.5,49,44,48.5,500700
PHH,4/8/2010,48.2,50.3,48,50.3,130700
PHH,4/9/2010,53.7,53.7,52,53.3,793900
PHH,4/12/2010,56,57,49.8,51.5,435400
PHH,4/13/2010,50.9,53,49.2,52,386800
PHH,4/14/2010,49.5,55.3,49.5,55.3,491000
PHH,4/15/2010,58,58.5,58,58.5,115100
PHH,4/16/2010,62.5,62.5,60,62,684600
PHH,4/19/2010,60,65,60,64,527200
PHH,4/20/2010,66.5,67,62,63.6,424200
PHH,4/21/2010,64,67,62.5,63,370400
PHH,4/22/2010,63.5,63.5,58.9,58.9,523200
PHH,4/26/2010,55.5,57.8,55.2,55.2,282400
PHH,4/27/2010,55,59,55,57,258300
PHH,4/28/2010,59,59,56.5,56.6,198600
PHH,4/29/2010,58.5,58.5,55.5,56.2,207600
PHH,5/4/2010,57.5,57.5,54.5,54.9,258800
PHH,5/5/2010,55.4,55.4,52.3,52.9,225200
PHH,5/6/2010,52.5,56,52,53.5,282700
PHH,5/7/2010,53,53,50.2,50.3,267400
PHH,5/10/2010,50,51.5,48.1,49,205700
PHH,5/11/2010,51.3,52.6,51.3,52.6,523900
PHH,5/12/2010,34.5,34.5,34.5,34.5,16300
PHH,5/13/2010,36.9,36.9,36,36.9,588100
PHH,5/14/2010,38.7,39,34.3,34.5,249400
PHH,5/17/2010,34.3,35,33.3,33.3,282100
PHH,5/18/2010,33.5,33.5,31.3,31.7,181700
PHH,5/19/2010,30,30,29.4,29.4,115900
PHH,5/20/2010,28,31.4,27.5,29,359000
PHH,5/21/2010,29,29,26.4,26.4,113400
PHH,5/24/2010,27.4,27.4,24.7,26.2,92900
PHH,5/25/2010,25.9,27.5,25.8,26.2,154800
PHH,5/26/2010,27.6,28.5,27.5,28.5,189700
PHH,5/27/2010,29.5,29.5,28,29,164500
PHH,5/28/2010,30,31,30,31,308500
PHH,5/31/2010,31,31.5,29.1,29.5,126100
PHH,6/1/2010,28.7,29.8,27.9,29,117200
