Ticker,Date,Open,High,Low,Close,Volume
TA3,1/5/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,1/8/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,1/9/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,1/10/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,1/11/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,1/12/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,1/15/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,1/16/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,1/17/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,1/18/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,1/19/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,1/22/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,1/23/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,1/24/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,1/25/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,1/26/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,1/29/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,1/30/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,1/31/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,2/1/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,2/2/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,2/5/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,2/6/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,2/7/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,2/8/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,2/9/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,2/12/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,2/13/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,2/21/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,2/22/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,2/23/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,2/26/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,2/27/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,2/28/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,3/1/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,3/2/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,3/5/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,3/6/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,3/7/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,3/8/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,3/9/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,3/12/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,3/13/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,3/14/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,3/15/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,3/16/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,3/19/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,3/20/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,3/21/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,3/22/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,3/23/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,3/26/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,3/27/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,3/28/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,3/29/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,3/30/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,4/2/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,4/3/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,4/4/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,4/5/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,4/6/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,4/9/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,4/10/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,4/11/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,4/12/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,4/13/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,4/16/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,4/17/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,4/18/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,4/19/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,4/20/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,4/23/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,4/24/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,4/26/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,4/27/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,5/2/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,5/3/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,5/4/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,5/7/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,5/8/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,5/9/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,5/10/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,5/11/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,5/14/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,5/15/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,5/16/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,5/17/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,5/18/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,5/21/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,5/22/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,5/23/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,5/24/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,5/25/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,5/28/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,5/29/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,5/30/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,5/31/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,6/1/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,6/4/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,6/5/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,6/6/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,6/7/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,6/8/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,6/11/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,6/12/2018,11.29051,11.29051,11.29051,11.29051,0
TA3,6/13/2018,9.40876,9.40876,9.40876,9.40876,3100
TA3,6/14/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,6/15/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,6/18/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,6/19/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,6/20/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,6/21/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,6/22/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,6/25/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,6/26/2018,9.40876,9.40876,9.40876,9.40876,200
TA3,6/27/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,6/28/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,6/29/2018,9.40876,9.40876,9.40876,9.40876,300
TA3,7/2/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,7/3/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,7/4/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,7/5/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,7/6/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,7/9/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,7/10/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,7/11/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,7/12/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,7/13/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,7/16/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,7/17/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,7/18/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,7/19/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,7/20/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,7/23/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,7/24/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,7/25/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,7/26/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,7/27/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,7/30/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,7/31/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/1/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/2/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/3/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/6/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/7/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/8/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/9/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/10/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/13/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/14/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/15/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/16/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/17/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/20/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/21/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/22/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/23/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/24/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/27/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/28/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/29/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/30/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,8/31/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,9/4/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,9/5/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,9/6/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,9/7/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,9/10/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,9/11/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,9/12/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,9/13/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,9/14/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,9/17/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,9/18/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,9/19/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,9/20/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,9/21/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,9/24/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,9/25/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,9/26/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,9/27/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,9/28/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/1/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/2/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/3/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/4/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/5/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/8/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/9/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/10/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/11/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/12/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/15/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/16/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/17/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/18/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/19/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/22/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/23/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/24/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/25/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/26/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/29/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/30/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,10/31/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,11/1/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,11/2/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,11/5/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,11/6/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,11/7/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,11/8/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,11/9/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,11/12/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,11/13/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,11/14/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,11/15/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,11/16/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,11/19/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,11/20/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,11/21/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,11/22/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,11/23/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,11/26/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,11/27/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,11/28/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,11/29/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,11/30/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,12/3/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,12/4/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,12/5/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,12/6/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,12/7/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,12/10/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,12/11/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,12/12/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,12/13/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,12/14/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,12/17/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,12/18/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,12/19/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,12/20/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,12/21/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,12/24/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,12/25/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,12/26/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,12/27/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,12/28/2018,9.40876,9.40876,9.40876,9.40876,0
TA3,1/2/2019,9.40876,9.40876,9.40876,9.40876,0
TA3,1/3/2019,9.40876,9.40876,9.40876,9.40876,0
TA3,1/4/2019,9.40876,9.40876,9.40876,9.40876,0
TA3,1/7/2019,9.40876,9.40876,9.40876,9.40876,0
TA3,1/8/2019,9.40876,9.40876,9.40876,9.40876,0
TA3,1/9/2019,9.40876,9.40876,9.40876,9.40876,0
TA3,1/10/2019,9.40876,9.40876,9.40876,9.40876,0
TA3,1/11/2019,9.40876,9.40876,9.40876,9.40876,0
TA3,1/14/2019,9.40876,9.40876,9.40876,9.40876,0
