Ticker,Date,Open,High,Low,Close,Volume
TIS,3/24/2011,13.8,13.8,9.5,11,226700
TIS,3/25/2011,12.5,12.5,12.3,12.3,29100
TIS,3/28/2011,11.8,11.9,11.7,11.7,55000
TIS,3/29/2011,11.5,11.5,10.7,11.3,64600
TIS,3/30/2011,11.2,12.3,10.2,10.8,43400
TIS,3/31/2011,11,11,10.8,10.8,700
TIS,4/1/2011,11.4,11.4,10.7,10.7,31000
TIS,4/4/2011,10.5,10.5,10.5,10.5,1500
TIS,4/5/2011,10.9,10.9,10.9,10.9,30000
TIS,4/8/2011,10,10,10,10,19800
TIS,4/14/2011,9.2,9.2,9.2,9.2,194700
TIS,4/15/2011,9.9,9.9,9.9,9.9,2600
TIS,4/18/2011,9.5,9.5,9.5,9.5,1700
TIS,4/19/2011,9,9,9,9,500
TIS,4/20/2011,9.5,9.5,9.2,9.5,2000
TIS,4/21/2011,9,9,9,9,3000
TIS,4/22/2011,9,9,8.5,8.5,1500
TIS,4/25/2011,9.5,9.5,9.5,9.5,1900
TIS,4/28/2011,9.5,9.5,9.5,9.5,1700
TIS,5/6/2011,9.5,9.5,9.5,9.5,1100
TIS,5/9/2011,9.6,9.6,9.6,9.6,2500
TIS,5/10/2011,9.9,9.9,9.9,9.9,100
TIS,5/12/2011,8.9,8.9,8.9,8.9,1500
TIS,5/13/2011,9.2,9.2,8.9,8.9,3500
TIS,5/16/2011,8.4,8.4,8.4,8.4,500
TIS,5/19/2011,8.4,8.4,8.4,8.4,200
TIS,5/23/2011,8,8,8,8,1500
TIS,5/24/2011,8,8,7.2,7.2,11000
TIS,5/26/2011,7.5,7.5,7.5,7.5,1500
TIS,6/2/2011,8.2,8.2,8.2,8.2,400
TIS,6/10/2011,9,9,9,9,100
TIS,6/13/2011,9.9,9.9,9.9,9.9,700
TIS,6/17/2011,9,9,9,9,1300
TIS,6/23/2011,8.1,8.1,8.1,8.1,300
TIS,7/15/2011,7.5,7.5,7.5,7.5,1000
TIS,7/18/2011,7.5,7.5,7.5,7.5,500
TIS,7/25/2011,7,7,7,7,200
TIS,7/29/2011,7,7,6.8,6.8,10200
TIS,8/4/2011,7,7,7,7,1000
TIS,8/9/2011,6.3,6.3,6.3,6.3,100
TIS,8/11/2011,6,6,6,6,800
TIS,8/12/2011,6,6,6,6,3000
TIS,8/15/2011,5.4,5.4,5.4,5.4,100
TIS,8/18/2011,5.8,5.8,5.8,5.8,300
TIS,8/19/2011,5.8,5.8,5.8,5.8,1700
TIS,8/26/2011,6.3,6.3,6.3,6.3,3200
TIS,8/29/2011,6.5,6.5,6.5,6.5,3000
TIS,9/6/2011,5.9,5.9,5.9,5.9,100
TIS,9/7/2011,6,6.4,6,6.3,800
TIS,9/8/2011,6.9,6.9,6.8,6.8,400
TIS,9/9/2011,6.3,6.3,6.3,6.3,100
TIS,9/12/2011,6.7,6.7,6.7,6.7,200
TIS,9/13/2011,7.3,7.3,7.3,7.3,300
TIS,9/14/2011,6.3,6.3,6.3,6.3,100
TIS,9/15/2011,6.2,6.3,6.2,6.3,200
TIS,9/16/2011,6.5,6.5,6.5,6.5,200
TIS,9/19/2011,6.1,6.1,6.1,6.1,1200
TIS,9/20/2011,5.5,5.5,5.5,5.5,100
TIS,9/26/2011,5.5,5.5,5,5,600
TIS,9/27/2011,5.4,5.4,5.4,5.4,5000
TIS,9/28/2011,5.8,5.8,5.8,5.8,100
TIS,9/29/2011,6.3,6.3,5.3,5.3,200
TIS,10/3/2011,6,6,5.5,5.5,200
TIS,10/5/2011,5.4,5.4,5.4,5.4,200
TIS,10/12/2011,5,5,5,5,500
TIS,10/13/2011,5,5,5,5,200
TIS,10/17/2011,4.6,4.6,4.6,4.6,100
TIS,10/18/2011,4.2,4.3,4.2,4.2,1400
TIS,10/19/2011,4.6,4.6,4.6,4.6,200
TIS,10/21/2011,4.9,5,4.9,5,900
TIS,10/27/2011,5.3,5.3,5.3,5.3,400
TIS,10/28/2011,5.3,5.3,5.3,5.3,100
TIS,11/1/2011,4.9,4.9,4.9,4.9,1000
TIS,11/2/2011,5,5,4.9,4.9,3200
TIS,11/7/2011,4.6,4.6,4.5,4.5,2200
TIS,11/8/2011,4.3,4.3,4.3,4.3,100
TIS,11/11/2011,3.9,3.9,3.9,3.9,1500
TIS,11/16/2011,4.2,4.2,4.2,4.2,600
TIS,11/18/2011,4,4,3.9,3.9,2600
TIS,11/21/2011,3.6,4.2,3.6,4.2,3500
TIS,11/22/2011,3.7,3.7,3.7,3.7,100
TIS,11/24/2011,3.7,3.7,3.7,3.7,1000
TIS,11/25/2011,3.7,4,3.7,4,2500
TIS,11/30/2011,3.5,3.5,3.5,3.5,200
TIS,12/1/2011,3.8,3.8,3.8,3.8,100
TIS,12/6/2011,4.1,4.1,4.1,4.1,100
TIS,12/7/2011,3.8,3.8,3.8,3.8,100
TIS,12/8/2011,3.5,3.5,3.5,3.5,100
TIS,12/13/2011,3.8,3.8,3.8,3.8,300
TIS,12/14/2011,4.1,4.1,4.1,4.1,2700
TIS,12/15/2011,3.7,3.7,3.7,3.7,100
TIS,12/23/2011,3.4,3.4,3.4,3.4,200
TIS,12/27/2011,3.2,3.2,3.2,3.2,2200
TIS,12/28/2011,3.5,3.5,3.5,3.5,84100
TIS,1/3/2012,3.3,3.3,3.3,3.3,200
TIS,1/5/2012,3.6,3.6,3.6,3.6,900
TIS,1/9/2012,3.4,3.4,3.4,3.4,1700
TIS,1/10/2012,3.1,3.1,3.1,3.1,1800
TIS,1/12/2012,3.4,3.4,3.4,3.4,100
TIS,1/13/2012,3.1,3.1,3.1,3.1,100
TIS,1/17/2012,3.4,3.4,3.4,3.4,100
TIS,1/19/2012,3.7,3.7,3.7,3.7,300
TIS,2/1/2012,4,4,4,4,200
TIS,2/2/2012,4.3,4.4,4.3,4.4,2500
TIS,2/3/2012,4.8,4.8,4.8,4.8,5600
TIS,2/6/2012,5.2,5.2,5.2,5.2,100
TIS,2/7/2012,5,5,4.8,4.8,700
TIS,2/8/2012,4.5,5.2,4.5,5.2,200
TIS,2/9/2012,4.5,5.3,4.5,5.3,1100
TIS,2/10/2012,5,5,5,5,1000
TIS,2/13/2012,5,5,5,5,1000
TIS,2/14/2012,4.6,4.6,4.6,4.6,100
TIS,2/15/2012,4.3,4.6,4.3,4.6,200
TIS,2/17/2012,4.2,4.2,4.2,4.2,100
TIS,2/23/2012,4.6,4.6,4.6,4.6,1100
TIS,2/24/2012,4.2,5,4.2,5,700
TIS,2/27/2012,4.5,4.5,4.5,4.5,100
TIS,2/28/2012,4.9,4.9,4.9,4.9,1000
TIS,2/29/2012,4.6,4.6,4.6,4.6,100
