Ticker,Date,Open,High,Low,Close,Volume
SCC,12/20/2006,25,40,25,40,13100
SCC,12/21/2006,29.7,29.7,25.8,27,19200
SCC,12/22/2006,26.5,26.5,26.5,26.5,200
SCC,12/25/2006,26.5,26.5,26,26,300
SCC,12/29/2006,28.8,28.8,25,25,10100
SCC,1/3/2007,25.5,25.5,25.5,25.5,100
SCC,1/4/2007,25,25,25,25,100
SCC,1/5/2007,25,25,25,25,1500
SCC,1/11/2007,22.5,25,22.5,24.5,3000
SCC,1/12/2007,23,24.1,23,23,2500
SCC,1/15/2007,24.9,26,21.4,25,20900
SCC,1/16/2007,27.3,27.3,25,26.6,14800
SCC,1/17/2007,29.2,29.2,27,28,18900
SCC,1/18/2007,29,29,27.8,28,3000
SCC,1/19/2007,27.5,27.5,27,27,7700
SCC,1/22/2007,27,27.5,26,27,19500
SCC,1/23/2007,27,27.1,26.5,26.5,6000
SCC,1/24/2007,26,26,26,26,1000
SCC,1/25/2007,26.2,26.2,25.9,26.2,2100
SCC,1/26/2007,26,26,26,26,1000
SCC,1/29/2007,26,26,25,25,500
SCC,1/30/2007,26.5,26.5,25.9,25.9,2600
SCC,1/31/2007,26,27.6,26,27.4,18400
SCC,2/1/2007,28,29.8,27.6,29,17800
SCC,2/2/2007,31.1,31.1,28.5,28.5,17100
SCC,2/5/2007,29.5,29.5,28,29,11600
SCC,2/6/2007,29,29,28.5,28.9,10100
SCC,2/7/2007,28.5,29,28,28.4,3400
SCC,2/8/2007,28.2,28.2,28.1,28.1,1500
SCC,2/9/2007,27,27,27,27,4000
SCC,2/12/2007,26.8,28,26.8,27.6,2800
SCC,2/13/2007,28,28.2,27.5,27.5,11100
SCC,2/14/2007,29,29,28,28.5,19900
SCC,2/15/2007,29,31.1,29,31.1,12700
SCC,2/26/2007,33.5,33.7,33.5,33.7,11400
SCC,2/27/2007,37,37,37,37,22100
SCC,2/28/2007,40.7,40.7,40.7,40.7,49200
SCC,3/1/2007,44.7,44.7,44.7,44.7,61400
SCC,3/2/2007,49.1,49.1,49.1,49.1,54500
SCC,3/5/2007,54,54,54,54,17200
SCC,3/6/2007,59.4,59.4,59.4,59.4,44500
SCC,3/7/2007,65.3,65.3,65.3,65.3,76600
SCC,3/8/2007,71.8,71.8,71.7,71.8,62100
SCC,3/9/2007,78.9,78.9,68.1,68.1,44900
SCC,3/12/2007,75,75,67.4,67.4,11100
SCC,3/13/2007,61.2,63,61.2,61.2,17200
SCC,3/14/2007,53.5,55.1,53.5,53.5,13200
SCC,3/15/2007,48.2,48.2,48.2,48.2,17300
SCC,3/16/2007,43.4,53,43.4,53,41300
SCC,3/19/2007,50.8,50.8,50.8,50.8,21000
SCC,3/20/2007,55.8,55.8,55.8,55.8,86000
SCC,3/21/2007,60,61.3,55.8,59.4,19400
SCC,3/22/2007,59,60,54,54,13100
SCC,3/23/2007,52,52.1,50.8,51.5,14000
SCC,3/26/2007,47,50,46.3,46.5,9100
SCC,3/27/2007,42.5,44,42.5,42.5,5500
SCC,3/28/2007,38.6,46,38.6,46,14300
SCC,3/29/2007,43.5,43.5,43.5,43.5,400
SCC,3/30/2007,47.8,47.8,47.8,47.8,7600
SCC,4/2/2007,49,49,43.6,46,13900
SCC,4/3/2007,48.5,48.5,42.7,45,10000
SCC,4/4/2007,44.5,45.5,44,44,12400
SCC,4/5/2007,42.5,45,42.5,43,4400
SCC,4/6/2007,43,43.8,42.7,42.7,14400
SCC,4/9/2007,41.8,44,41.8,42.5,7200
SCC,4/10/2007,43,43,40,42.5,11300
SCC,4/11/2007,42.5,42.5,41.5,42,8000
SCC,4/12/2007,41,41,40,40,3300
SCC,4/13/2007,40,40,38.5,38.8,5300
SCC,4/16/2007,35.5,41,35.5,35.5,6900
SCC,4/17/2007,32.2,36,32.2,32.4,6800
SCC,4/18/2007,36.8,36.8,36.8,36.8,7200
SCC,4/19/2007,40.4,40.4,36.8,36.8,23100
SCC,4/20/2007,40,40,36,36,7500
SCC,4/23/2007,35.8,35.8,33.8,34,3100
SCC,4/24/2007,36,37,34.5,37,2400
SCC,4/25/2007,36,37,35,37,3200
SCC,5/2/2007,38,38,35,35,2600
SCC,5/3/2007,37.4,37.4,36,36.2,2000
SCC,5/4/2007,35.5,36.5,34,36.4,3300
SCC,5/7/2007,35.5,37.9,35.5,37.9,3100
SCC,5/8/2007,38,38,36.5,37,3000
SCC,5/9/2007,38,38,36,37,1100
SCC,5/10/2007,37,37,36,36,2300
SCC,5/11/2007,36,36,35,36,2600
SCC,5/14/2007,36,36,35,35.5,6800
SCC,5/15/2007,35,35.5,34.9,34.9,1000
SCC,5/16/2007,34,34.5,33,34,6600
SCC,5/17/2007,33.8,34,33.8,34,2700
SCC,5/18/2007,34,35,33.5,35,4700
SCC,5/21/2007,34.4,37.4,34,37.4,9200
SCC,5/22/2007,39.3,39.3,38,39.3,48800
SCC,5/23/2007,43.1,43.1,39.7,42,40800
SCC,5/24/2007,42.5,42.5,38.6,38.6,6100
SCC,5/25/2007,38,40,35.7,40,8300
SCC,5/28/2007,39,39,37.5,38.5,5600
SCC,5/29/2007,38.5,38.5,34.3,37,2000
SCC,5/30/2007,35.5,37,35.5,37,4500
SCC,5/31/2007,37.2,37.5,36.5,36.5,18100
SCC,6/1/2007,37,37.5,36,36.5,15100
SCC,6/4/2007,36.6,36.8,36,36,1900
SCC,6/5/2007,36,36,35.1,35.5,7700
SCC,6/6/2007,35.6,38,35.5,38,4200
SCC,6/7/2007,36.5,37,36.5,36.5,5200
SCC,6/8/2007,37,37,35.5,36,4000
SCC,6/11/2007,36,36,36,36,2800
SCC,6/12/2007,35.5,36,35.5,35.5,6900
SCC,6/13/2007,35.8,35.8,35.5,35.8,1500
SCC,6/14/2007,35.8,36,35.6,36,2000
SCC,6/15/2007,35.7,35.7,35.1,35.1,500
SCC,6/18/2007,35,35.2,34.5,35,1700
SCC,6/19/2007,35,35,34.5,35,3300
SCC,6/20/2007,34.6,34.6,34.5,34.5,1600
SCC,6/21/2007,34,34,34,34,500
SCC,6/22/2007,32,33.5,32,32,2600
SCC,6/25/2007,32,32.5,31,32.5,1300
SCC,6/26/2007,31.7,33,31.7,32,5500
SCC,6/27/2007,32,32,31,31,3900
SCC,6/28/2007,32,32,30,30,4000
SCC,6/29/2007,30.5,31,30,30,8900
SCC,7/2/2007,30.5,30.5,29,29,2400
SCC,7/3/2007,30.5,30.5,28.5,28.5,3500
SCC,7/4/2007,30.5,31.7,30.5,31.7,3600
SCC,7/5/2007,32.5,32.5,29,29,1400
SCC,7/9/2007,30,30,30,30,2200
SCC,7/10/2007,29,31,29,31,1600
SCC,7/11/2007,31.5,31.5,30.5,30.5,3100
SCC,7/12/2007,31,31,30,30,1900
SCC,7/13/2007,29,30,29,29,1600
SCC,7/16/2007,29.5,29.5,29.5,29.5,100
SCC,7/17/2007,30,30,29.9,29.9,4600
SCC,7/18/2007,30,30.5,29,29,1700
SCC,7/20/2007,29.5,29.5,29,29,2500
SCC,7/23/2007,29,29,28.6,28.6,3600
SCC,7/24/2007,29.1,29.1,29.1,29.1,900
SCC,7/25/2007,29.1,29.1,29,29,600
SCC,7/26/2007,29,29.1,27,29.1,3700
SCC,7/27/2007,27.5,27.5,27.5,27.5,200
SCC,7/30/2007,27.5,27.5,27,27,3400
SCC,7/31/2007,27,27,27,27,500
SCC,8/1/2007,29,29,29,29,400
SCC,8/2/2007,29,29,28.8,28.8,1100
SCC,8/3/2007,29,29,27.5,27.8,2000
SCC,8/7/2007,26,26,25.6,25.6,1800
SCC,8/8/2007,25.2,25.5,25.2,25.5,2000
SCC,8/10/2007,25.4,26,25.3,25.4,2200
SCC,8/13/2007,25,25.2,25,25.2,2500
SCC,8/14/2007,25,25.1,25,25.1,1500
SCC,8/15/2007,25.1,25.1,25,25,800
SCC,8/16/2007,25,25,25,25,2200
SCC,8/17/2007,24.8,25,24.8,25,800
SCC,8/20/2007,24.5,24.5,23,23,2400
SCC,8/21/2007,23.5,23.5,23,23,5500
SCC,8/22/2007,24,24,23.2,23.2,2400
SCC,8/23/2007,23,23,23,23,600
SCC,8/27/2007,22,23,22,22,1700
SCC,8/28/2007,22.5,23,22.5,23,900
SCC,8/29/2007,23.5,25,23.5,25,7000
SCC,8/30/2007,25,25,24,25,1000
SCC,8/31/2007,25,25,24.8,25,1400
SCC,9/4/2007,25.5,25.5,25.5,25.5,100
SCC,9/5/2007,24.5,24.5,24.5,24.5,1000
SCC,9/6/2007,24,24,23.5,24,2100
SCC,9/7/2007,24,24.5,24,24.5,1700
SCC,9/10/2007,24.5,24.5,24.5,24.5,2600
SCC,9/11/2007,25,26.9,25,26.9,10800
SCC,9/12/2007,27.5,29.2,27.5,29,28100
SCC,9/13/2007,29.7,29.7,27.3,28,16200
SCC,9/14/2007,28.5,28.8,28,28.1,2500
SCC,9/17/2007,27.9,28,27,28,3600
SCC,9/18/2007,28,28.2,27.5,27.5,2200
SCC,9/19/2007,28,29,28,28.5,6400
SCC,9/20/2007,29.8,29.8,27.9,27.9,6800
SCC,9/21/2007,28.2,28.2,27.5,27.9,9100
SCC,9/24/2007,28,28.3,27.2,28.2,16800
SCC,9/25/2007,28.5,30.8,28.5,30.6,19400
SCC,9/26/2007,33.3,33.3,31,32,23900
SCC,9/27/2007,32.5,33,32.2,33,12200
SCC,9/28/2007,33,35,33,34.9,12500
SCC,10/1/2007,36.6,37.9,36.6,37.9,25900
SCC,10/2/2007,41.6,41.6,39,41.4,73900
SCC,10/3/2007,41,41,39,40.8,22700
SCC,10/4/2007,40.5,44.6,40.5,43.7,36700
SCC,10/5/2007,44,45,42,42,27900
SCC,10/8/2007,43,43,41,41,21100
SCC,10/9/2007,42.5,42.6,39.6,40.5,15600
SCC,10/10/2007,41,42,39.5,40.5,11600
SCC,10/11/2007,40,41.5,39.5,39.5,19700
SCC,10/12/2007,40,42,40,42,33600
SCC,10/15/2007,43,45.3,42,45.3,44100
SCC,10/16/2007,49.1,49.2,48,49.2,49400
SCC,10/17/2007,54,54.1,48,48,50400
SCC,10/18/2007,50,50,47.8,47.8,15300
SCC,10/19/2007,43.6,53,43.6,52,44600
SCC,10/22/2007,52.5,52.6,50,51.4,71700
SCC,10/23/2007,52,56.6,52,56.6,97700
SCC,10/24/2007,61.2,61.2,58.5,61.2,34100
SCC,10/25/2007,67.1,67.1,67.1,67.1,26100
SCC,10/26/2007,73.8,73.8,60.4,69,156300
SCC,10/29/2007,76,76,63.8,65.2,49700
SCC,10/30/2007,59,65,59,60.9,52200
SCC,10/31/2007,59.5,59.5,56.5,57.7,36900
SCC,11/1/2007,55.1,63.3,55.1,63.3,25200
SCC,11/2/2007,66.5,66.5,60,61.5,37300
SCC,11/5/2007,60,62,58,58.5,19100
SCC,11/6/2007,55,59.6,55,58.5,19200
SCC,11/7/2007,56.9,63,56.9,61,55300
SCC,11/8/2007,61,61,58,59,9200
SCC,11/9/2007,56.1,56.1,53,55,18300
SCC,11/12/2007,54,54.5,50.5,50.5,17100
SCC,11/13/2007,50,50,47.4,47.4,15200
SCC,11/14/2007,47.5,52.2,47.5,52.2,29100
SCC,11/15/2007,52.5,52.5,48.5,49.5,20300
SCC,11/16/2007,48,49.9,48,49.8,20300
SCC,11/19/2007,52,52,49,50.5,16500
SCC,11/20/2007,49.5,50,48.5,49.5,13100
SCC,11/21/2007,46,47.5,45.8,47,37400
SCC,11/22/2007,47.1,51,47,48,17000
SCC,11/23/2007,50,50,49,49,5800
SCC,11/26/2007,48.5,50.2,48.5,50.2,14200
SCC,11/27/2007,51.5,52.5,49.2,50,9800
SCC,11/28/2007,51.9,51.9,49.5,50,10300
SCC,11/29/2007,51,52,50,50.8,6600
SCC,11/30/2007,52,52,50,51,16300
SCC,12/3/2007,52,52.5,51,52.5,14900
SCC,12/4/2007,53,56.8,52,55.5,49300
SCC,12/5/2007,57.1,57.5,52.5,55.5,19600
SCC,12/6/2007,56,60,54,55,16600
SCC,12/7/2007,55,56,54.7,55.6,18100
SCC,12/10/2007,58,58,53.1,54.5,10000
SCC,12/11/2007,52,54,51.5,52.5,24900
SCC,12/12/2007,51.8,56,51.5,53,20900
SCC,12/13/2007,52,52.1,51,51.1,12300
SCC,12/14/2007,50,52,50,52,5600
SCC,12/17/2007,50.5,51,49.5,50,10300
SCC,12/18/2007,50,51,49.6,50,15500
SCC,12/19/2007,52.1,53.5,50.5,52,17800
SCC,12/20/2007,52,52,49,51.4,6200
SCC,12/21/2007,53,53,49,50.5,15000
SCC,12/24/2007,51,52,50.2,50.6,8300
SCC,12/25/2007,50.1,50.5,50,50.5,5000
SCC,12/26/2007,50,51.7,50,50.5,6100
SCC,12/27/2007,51.5,51.5,50,51,3100
SCC,12/28/2007,51,51.8,50.5,51.5,8200
SCC,1/2/2008,51,51,50,50,2900
SCC,1/3/2008,50,50,49.1,49.1,1000
SCC,1/4/2008,48.5,50.4,48.5,49,2900
SCC,1/7/2008,45,46,45,45.5,2700
SCC,1/8/2008,48,49,44,46,7800
SCC,1/9/2008,47.3,47.5,45,45.1,4100
SCC,1/10/2008,43.5,45,42,43.5,8100
SCC,1/11/2008,43.5,43.5,42.3,43,3700
SCC,1/14/2008,41,41.1,38.7,39.9,10800
SCC,1/15/2008,37.5,38,35.3,35.4,23300
SCC,1/16/2008,35.5,39,35.5,39,8300
SCC,1/17/2008,40,42.6,38.8,41,12600
SCC,1/18/2008,40,43,40,42,14900
