Ticker,Date,Open,High,Low,Close,Volume
BCV,3/16/2021,21.5,21.5,21.5,21.5,0
BCV,3/17/2021,21.5,21.5,21.5,21.5,0
BCV,3/18/2021,21.5,21.5,21.5,21.5,0
BCV,3/19/2021,21.5,21.5,21.5,21.5,0
BCV,3/22/2021,21.5,21.5,21.5,21.5,0
BCV,3/23/2021,21.5,21.5,21.5,21.5,0
BCV,3/24/2021,21.5,21.5,21.5,21.5,0
BCV,3/25/2021,21.5,21.5,21.5,21.5,0
BCV,3/26/2021,21.5,21.5,21.5,21.5,0
BCV,3/29/2021,21.5,21.5,21.5,21.5,0
BCV,3/30/2021,21.5,21.5,21.5,21.5,0
BCV,3/31/2021,21.5,21.5,21.5,21.5,0
BCV,4/1/2021,21.5,21.5,21.5,21.5,0
BCV,4/2/2021,21.5,21.5,21.5,21.5,0
BCV,4/5/2021,21.5,21.5,21.5,21.5,0
BCV,4/6/2021,21.5,21.5,21.5,21.5,0
BCV,4/7/2021,21.5,21.5,21.5,21.5,0
BCV,4/8/2021,21.5,21.5,21.5,21.5,0
BCV,4/9/2021,21.5,21.5,21.5,21.5,0
BCV,4/12/2021,21.5,21.5,21.5,21.5,0
BCV,4/13/2021,21.5,21.5,21.5,21.5,0
BCV,4/14/2021,21.5,21.5,21.5,21.5,0
BCV,4/15/2021,21.5,21.5,21.5,21.5,0
BCV,4/16/2021,21.5,21.5,21.5,21.5,0
BCV,4/19/2021,21.5,21.5,21.5,21.5,0
BCV,4/20/2021,21.5,21.5,21.5,21.5,0
BCV,4/22/2021,21.5,21.5,21.5,21.5,0
BCV,4/23/2021,21.5,21.5,21.5,21.5,0
BCV,4/26/2021,21.5,21.5,21.5,21.5,0
BCV,4/27/2021,21.5,21.5,21.5,21.5,0
BCV,4/28/2021,21.5,21.5,21.5,21.5,0
BCV,4/29/2021,21.5,21.5,21.5,21.5,0
BCV,5/4/2021,21.5,21.5,21.5,21.5,0
BCV,5/5/2021,21.5,21.5,21.5,21.5,0
BCV,5/6/2021,21.5,21.5,21.5,21.5,0
BCV,5/7/2021,21.5,21.5,21.5,21.5,0
BCV,5/10/2021,21.5,21.5,21.5,21.5,0
BCV,5/11/2021,21.5,21.5,21.5,21.5,0
BCV,5/12/2021,21.5,21.5,21.5,21.5,0
BCV,5/13/2021,21.5,21.5,21.5,21.5,0
BCV,5/14/2021,21.5,21.5,21.5,21.5,0
BCV,5/17/2021,21.5,21.5,21.5,21.5,0
BCV,5/18/2021,21.5,21.5,21.5,21.5,0
BCV,5/19/2021,21.5,21.5,21.5,21.5,0
BCV,5/20/2021,21.5,21.5,21.5,21.5,0
BCV,5/21/2021,21.5,21.5,21.5,21.5,0
BCV,5/24/2021,21.5,21.5,21.5,21.5,0
BCV,5/25/2021,21.5,21.5,21.5,21.5,0
BCV,5/26/2021,21.5,21.5,21.5,21.5,0
BCV,5/27/2021,21.5,21.5,21.5,21.5,0
BCV,5/28/2021,21.5,21.5,21.5,21.5,0
BCV,5/31/2021,21.5,21.5,21.5,21.5,0
BCV,6/1/2021,21.5,21.5,21.5,21.5,0
BCV,6/2/2021,21.5,21.5,21.5,21.5,0
BCV,6/3/2021,21.5,21.5,21.5,21.5,0
BCV,6/4/2021,21.5,21.5,21.5,21.5,0
BCV,6/7/2021,21.5,21.5,21.5,21.5,0
BCV,6/8/2021,21.5,21.5,21.5,21.5,0
BCV,6/9/2021,21.5,21.5,21.5,21.5,0
BCV,6/10/2021,21.5,21.5,21.5,21.5,0
BCV,6/11/2021,21.5,21.5,21.5,21.5,0
BCV,6/14/2021,21.5,21.5,21.5,21.5,0
BCV,6/15/2021,21.5,21.5,21.5,21.5,0
BCV,6/16/2021,21.5,21.5,21.5,21.5,0
BCV,6/17/2021,21.5,21.5,21.5,21.5,0
BCV,6/18/2021,21.5,21.5,21.5,21.5,0
BCV,6/21/2021,21.5,21.5,21.5,21.5,0
BCV,6/22/2021,21.5,21.5,21.5,21.5,0
BCV,6/23/2021,21.5,21.5,21.5,21.5,0
BCV,6/24/2021,21.5,21.5,21.5,21.5,0
BCV,6/25/2021,21.5,21.5,21.5,21.5,0
BCV,6/28/2021,21.5,21.5,21.5,21.5,0
BCV,6/29/2021,21.5,21.5,21.5,21.5,0
BCV,6/30/2021,21.5,21.5,21.5,21.5,0
BCV,7/1/2021,21.5,21.5,21.5,21.5,0
BCV,7/2/2021,21.5,21.5,21.5,21.5,0
BCV,7/5/2021,21.5,21.5,21.5,21.5,0
BCV,7/6/2021,21.5,21.5,21.5,21.5,0
BCV,7/7/2021,21.5,21.5,21.5,21.5,0
BCV,7/8/2021,21.5,21.5,21.5,21.5,0
BCV,7/12/2021,21.5,21.5,21.5,21.5,0
BCV,7/13/2021,21.5,21.5,21.5,21.5,0
BCV,7/14/2021,21.5,21.5,21.5,21.5,0
