Ticker,Date,Open,High,Low,Close,Volume
VTS,9/20/2006,27,27,25,25,5200
VTS,9/21/2006,25.5,27.7,25.3,27.7,9300
VTS,9/22/2006,29.7,29.7,29.7,29.7,17900
VTS,9/25/2006,32.6,32.6,29.7,29.7,5000
VTS,9/26/2006,30,31,29,29,5900
VTS,9/27/2006,29.1,30,28.5,28.5,8700
VTS,9/28/2006,28.5,28.5,28,28,9100
VTS,9/29/2006,28,28,26,28,5900
VTS,10/2/2006,28,28,27.3,27.3,4000
VTS,10/3/2006,27.3,27.3,27,27,2400
VTS,10/4/2006,27,27,26.8,26.8,3400
VTS,10/5/2006,25.1,26.3,25,25.8,5500
VTS,10/6/2006,25,25.2,25,25.2,4600
VTS,10/9/2006,25.2,25.5,25,25.3,10800
VTS,10/10/2006,25.2,26.5,25.1,26.5,500
VTS,10/11/2006,25.1,26,25,26,1300
VTS,10/12/2006,25.1,25.1,25,25,1800
VTS,10/16/2006,24.8,24.8,24,24,5000
VTS,10/17/2006,24.5,24.5,24,24,2100
VTS,10/18/2006,24,24,24,24,5200
VTS,10/20/2006,23.8,23.8,23.5,23.5,11500
VTS,10/23/2006,23,23.2,23,23,6300
VTS,10/24/2006,23,23,22,22,1900
VTS,10/25/2006,22.2,22.2,21,21,2800
VTS,10/26/2006,21,21,21,21,700
VTS,10/27/2006,21,21,21,21,200
VTS,10/30/2006,21,21,21,21,2000
VTS,10/31/2006,20.8,20.8,20.8,20.8,400
VTS,11/1/2006,20.5,20.5,20,20,2800
VTS,11/2/2006,20.1,20.1,20.1,20.1,1000
VTS,11/7/2006,20.1,20.1,20,20,8100
VTS,11/8/2006,20,20.1,20,20.1,12000
VTS,11/9/2006,20,20.1,20,20,5300
VTS,11/10/2006,20,20,20,20,3000
VTS,11/13/2006,20.1,20.1,20.1,20.1,100
VTS,11/14/2006,20,20,20,20,900
VTS,11/16/2006,20,20,20,20,2000
VTS,11/17/2006,20,20,20,20,5100
VTS,11/20/2006,20,20,20,20,1900
VTS,11/21/2006,20,20,20,20,2200
VTS,11/22/2006,19.5,19.9,19.5,19.9,6100
VTS,11/23/2006,19.7,19.7,19.2,19.6,6600
VTS,11/24/2006,19.5,19.7,19.5,19.6,8500
VTS,11/27/2006,19.6,19.6,19.6,19.6,1400
VTS,11/28/2006,19.6,19.7,19.6,19.7,1900
VTS,11/29/2006,19.7,19.7,19.7,19.7,1200
VTS,11/30/2006,19.6,19.6,19.5,19.5,2600
VTS,12/1/2006,19.5,19.5,19.5,19.5,1100
VTS,12/4/2006,19.5,19.5,19.5,19.5,4100
VTS,12/5/2006,20,20,20,20,700
VTS,12/6/2006,19.5,19.5,19.5,19.5,1900
VTS,12/7/2006,19.5,19.5,19.5,19.5,100
VTS,12/11/2006,19.3,20.7,19.3,20.7,200
VTS,12/12/2006,19.5,19.5,19.5,19.5,1000
VTS,12/14/2006,19,19,19,19,1500
VTS,12/15/2006,18.8,18.8,18.8,18.8,500
VTS,12/18/2006,18.5,18.5,18.5,18.5,1000
VTS,12/22/2006,19.5,19.5,18.7,18.7,800
VTS,12/25/2006,18.7,18.7,18.6,18.6,1800
VTS,12/26/2006,19.5,20.4,19.5,20.4,3500
VTS,12/27/2006,18.8,18.8,18.8,18.8,1900
VTS,12/28/2006,19,19,19,19,1600
VTS,12/29/2006,19,19,19,19,100
VTS,1/3/2007,19.5,20,19.5,20,300
VTS,1/5/2007,21.7,21.7,21.7,21.7,1000
VTS,1/8/2007,20.9,20.9,20.5,20.5,600
VTS,1/9/2007,19.5,21,19.5,21,4500
VTS,1/10/2007,21,21,20.6,21,3400
VTS,1/11/2007,20.8,20.8,20.8,20.8,1100
VTS,1/12/2007,20.8,21.2,20.8,21.2,13700
