Ticker,Date,Open,High,Low,Close,Volume
XMP,8/16/2021,16.58851,16.58851,16.58851,16.58851,5500
XMP,8/17/2021,19.03909,19.03909,19.03909,19.03909,300
XMP,8/18/2021,21.86667,21.86667,21.86667,21.86667,20700
XMP,8/19/2021,21.86667,25.07127,18.66208,18.66208,54700
XMP,8/20/2021,18.37932,19.79311,18.37932,18.37932,16200
XMP,8/23/2021,18.37932,18.37932,16.02299,17.90805,5700
XMP,8/24/2021,16.40001,18.37932,16.02299,18.37932,6800
XMP,8/25/2021,18.37932,18.37932,16.49426,18.28506,1000
XMP,8/26/2021,17.34253,18.19081,16.96552,16.96552,900
XMP,8/27/2021,17.34253,17.34253,17.34253,17.34253,200
XMP,8/30/2021,16.40001,18.37932,15.08046,18.19081,9100
XMP,8/31/2021,18.37932,18.37932,16.96552,18.19081,1000
XMP,9/1/2021,17.90805,17.90805,17.90805,17.90805,100
XMP,9/6/2021,16.30575,16.30575,16.02299,16.30575,3800
XMP,9/7/2021,16.49426,16.49426,16.30575,16.30575,700
XMP,9/8/2021,16.49426,16.49426,16.30575,16.30575,4700
XMP,9/9/2021,16.96552,16.96552,16.77702,16.77702,1200
XMP,9/10/2021,17.34253,17.34253,16.96552,16.96552,1100
XMP,9/13/2021,16.49426,16.58851,16.40001,16.58851,1400
XMP,9/14/2021,16.96552,16.96552,16.02299,16.02299,5100
XMP,9/15/2021,16.49426,16.49426,16.49426,16.49426,1600
XMP,9/16/2021,16.96552,16.96552,16.2115,16.2115,300
XMP,9/17/2021,16.2115,16.49426,16.02299,16.30575,18400
XMP,9/20/2021,16.2115,16.2115,16.02299,16.02299,3800
XMP,9/21/2021,16.02299,16.02299,16.02299,16.02299,0
XMP,9/22/2021,16.02299,16.02299,16.02299,16.02299,300
XMP,9/23/2021,16.02299,16.02299,15.83449,15.83449,8000
XMP,9/24/2021,15.83449,15.83449,15.45748,15.45748,14700
XMP,9/27/2021,15.55173,15.55173,14.98621,15.08046,10600
XMP,9/28/2021,15.08046,15.08046,15.08046,15.08046,1100
XMP,9/29/2021,14.89196,15.08046,14.89196,15.08046,1600
XMP,9/30/2021,14.98621,14.98621,14.98621,14.98621,100
XMP,10/1/2021,14.98621,15.26897,14.98621,15.26897,1000
XMP,10/4/2021,16.02299,16.96552,16.02299,16.68276,3500
XMP,10/5/2021,17.90805,17.90805,17.90805,17.90805,100
XMP,10/6/2021,16.49426,16.96552,16.49426,16.96552,2500
XMP,10/7/2021,15.08046,16.49426,15.08046,16.49426,1100
XMP,10/8/2021,16.40001,16.40001,16.40001,16.40001,0
XMP,10/11/2021,16.49426,16.96552,16.49426,16.96552,1700
XMP,10/12/2021,16.96552,16.96552,16.96552,16.96552,1700
XMP,10/13/2021,16.96552,16.96552,16.96552,16.96552,200
XMP,10/14/2021,16.96552,16.96552,15.74023,16.02299,2200
XMP,10/15/2021,16.02299,16.87127,16.02299,16.87127,5400
XMP,10/18/2021,16.02299,16.02299,16.02299,16.02299,700
XMP,10/19/2021,13.76092,16.40001,13.76092,16.40001,300
XMP,10/20/2021,16.87127,16.87127,15.55173,15.83449,400
XMP,10/21/2021,15.55173,15.83449,15.55173,15.83449,2200
XMP,10/22/2021,15.74023,15.74023,15.74023,15.74023,0
XMP,10/25/2021,16.02299,16.02299,16.02299,16.02299,100
XMP,10/26/2021,16.02299,16.02299,16.02299,16.02299,0
XMP,10/27/2021,16.02299,16.02299,16.02299,16.02299,0
XMP,10/28/2021,16.02299,16.02299,16.02299,16.02299,0
XMP,10/29/2021,16.02299,16.02299,16.02299,16.02299,2000
XMP,11/1/2021,16.02299,16.02299,16.02299,16.02299,200
XMP,11/2/2021,16.02299,16.02299,16.02299,16.02299,2600
XMP,11/3/2021,14.13793,17.71955,14.13793,17.71955,600
XMP,11/4/2021,15.64598,16.02299,15.64598,16.02299,2300
XMP,11/5/2021,16.02299,16.02299,16.02299,16.02299,3000
XMP,11/8/2021,16.02299,16.02299,16.02299,16.02299,400
XMP,11/9/2021,16.11725,16.11725,16.11725,16.11725,7800
XMP,11/10/2021,16.30575,16.30575,16.30575,16.30575,300
XMP,11/11/2021,15.92874,16.2115,15.83449,16.2115,10500
XMP,11/12/2021,16.2115,16.2115,16.2115,16.2115,1500
XMP,11/15/2021,16.11725,16.49426,16.11725,16.49426,5700
XMP,11/16/2021,15.17472,15.55173,15.17472,15.45748,6200
XMP,11/17/2021,15.45748,15.45748,15.45748,15.45748,0
XMP,11/18/2021,15.36322,15.36322,15.36322,15.36322,2000
XMP,11/19/2021,15.36322,15.36322,15.36322,15.36322,0
XMP,11/22/2021,16.49426,16.49426,15.55173,15.83449,2600
XMP,11/23/2021,16.02299,16.02299,16.02299,16.02299,12200
XMP,11/24/2021,16.02299,16.02299,16.02299,16.02299,4200
XMP,11/25/2021,16.02299,16.02299,16.02299,16.02299,6000
XMP,11/26/2021,16.02299,16.02299,16.02299,16.02299,0
XMP,11/29/2021,16.02299,16.02299,16.02299,16.02299,0
XMP,11/30/2021,16.02299,16.02299,16.02299,16.02299,0
XMP,12/1/2021,15.26897,16.02299,15.26897,16.02299,5500
XMP,12/2/2021,16.02299,16.02299,16.02299,16.02299,6300
XMP,12/3/2021,16.02299,16.02299,16.02299,16.02299,0
XMP,12/6/2021,15.26897,15.26897,15.26897,15.26897,100
XMP,12/7/2021,15.26897,15.55173,15.26897,15.55173,10000
XMP,12/8/2021,15.45748,15.45748,15.45748,15.45748,0
XMP,12/9/2021,16.02299,16.02299,16.02299,16.02299,10000
XMP,12/10/2021,16.02299,16.02299,16.02299,16.02299,0
XMP,12/13/2021,15.92874,15.92874,15.92874,15.92874,2100
XMP,12/14/2021,15.92874,15.92874,15.92874,15.92874,0
XMP,12/15/2021,15.92874,15.92874,15.92874,15.92874,0
XMP,12/16/2021,15.08046,15.26897,15.08046,15.26897,6600
XMP,12/17/2021,15.26897,15.26897,15.26897,15.26897,100
XMP,12/20/2021,15.26897,15.26897,15.26897,15.26897,0
XMP,12/21/2021,15.26897,15.26897,15.17472,15.17472,10000
XMP,12/22/2021,15.26897,15.36322,15.26897,15.36322,17900
XMP,12/23/2021,15.36322,15.36322,15.36322,15.36322,0
XMP,12/24/2021,15.36322,15.36322,15.36322,15.36322,0
XMP,12/27/2021,15.36322,15.36322,15.36322,15.36322,0
XMP,12/28/2021,15.36322,15.36322,15.36322,15.36322,1000
XMP,12/29/2021,16.02299,16.02299,16.02299,16.02299,100
XMP,12/30/2021,16.02299,16.02299,15.92874,15.92874,300
XMP,12/31/2021,15.26897,15.26897,15.26897,15.26897,1700
XMP,1/4/2022,15.26897,15.26897,15.26897,15.26897,0
XMP,1/5/2022,15.92874,15.92874,15.92874,15.92874,100
XMP,1/6/2022,15.92874,15.92874,15.92874,15.92874,0
XMP,1/7/2022,15.55173,15.55173,15.55173,15.55173,1500
XMP,1/10/2022,15.55173,15.55173,15.55173,15.55173,4600
XMP,1/11/2022,15.55173,15.55173,15.55173,15.55173,3100
XMP,1/12/2022,15.55173,15.55173,15.55173,15.55173,0
XMP,1/13/2022,15.55173,15.55173,15.55173,15.55173,5000
XMP,1/14/2022,15.55173,15.55173,15.55173,15.55173,0
XMP,1/17/2022,15.55173,15.55173,15.55173,15.55173,0
XMP,1/18/2022,15.55173,15.55173,15.55173,15.55173,0
XMP,1/19/2022,15.55173,15.55173,15.55173,15.55173,0
XMP,1/20/2022,15.45748,15.45748,15.36322,15.36322,10000
XMP,1/21/2022,15.36322,15.36322,15.36322,15.36322,200
XMP,1/24/2022,15.36322,15.36322,15.36322,15.36322,1200
XMP,1/25/2022,15.83449,15.83449,15.83449,15.83449,100
XMP,1/26/2022,16.02299,16.02299,16.02299,16.02299,100
XMP,1/27/2022,16.02299,16.02299,16.02299,16.02299,0
XMP,1/28/2022,16.02299,16.02299,16.02299,16.02299,0
XMP,2/7/2022,15.92874,16.02299,15.83449,16.02299,11900
XMP,2/8/2022,16.02299,16.02299,16.02299,16.02299,0
XMP,2/9/2022,15.83449,15.83449,15.83449,15.83449,5000
XMP,2/10/2022,15.64598,15.64598,15.64598,15.64598,500
XMP,2/11/2022,15.55173,15.55173,15.55173,15.55173,1000
XMP,2/14/2022,15.55173,15.55173,15.55173,15.55173,300
XMP,2/15/2022,15.55173,15.55173,15.55173,15.55173,0
XMP,2/16/2022,15.55173,15.55173,15.55173,15.55173,0
XMP,2/17/2022,15.55173,15.55173,15.55173,15.55173,4000
XMP,2/18/2022,15.55173,15.55173,15.55173,15.55173,0
XMP,2/21/2022,16.02299,16.02299,16.02299,16.02299,1600
XMP,2/22/2022,16.02299,16.02299,16.02299,16.02299,0
