Ticker,Date,Open,High,Low,Close,Volume
MPT,1/15/2016,11.36001,11.36001,11.13281,11.36001,440400
MPT,1/18/2016,12.26881,12.26881,11.36001,11.51148,325200
MPT,1/19/2016,11.51148,11.66294,11.43574,11.66294,259300
MPT,1/20/2016,11.66294,11.66294,11.13281,11.28428,382100
MPT,1/21/2016,11.28428,11.36001,11.05708,11.13281,307100
MPT,1/22/2016,11.13281,11.20854,10.98134,11.13281,176500
MPT,1/25/2016,11.13281,11.28428,10.37548,10.60268,556000
MPT,1/26/2016,10.52694,10.52694,10.22401,10.37548,285500
MPT,1/27/2016,10.37548,10.37548,9.996809,10.29974,599000
MPT,1/28/2016,10.29974,10.37548,10.14828,10.29974,213300
MPT,1/29/2016,10.29974,10.52694,10.22401,10.45121,211900
MPT,2/1/2016,10.45121,10.60268,10.29974,10.45121,280600
MPT,2/2/2016,10.45121,10.52694,10.29974,10.45121,205300
MPT,2/3/2016,10.45121,10.52694,10.29974,10.45121,226200
MPT,2/4/2016,10.45121,10.98134,10.29974,10.75414,416100
MPT,2/5/2016,10.75414,10.82988,10.60268,10.67841,177700
MPT,2/15/2016,10.67841,10.75414,10.52694,10.60268,189900
MPT,2/16/2016,10.60268,10.82988,10.52694,10.67841,230900
MPT,2/17/2016,10.67841,10.75414,10.60268,10.67841,195400
MPT,2/18/2016,10.67841,11.73868,10.60268,11.73868,895700
MPT,2/19/2016,11.81441,12.19308,11.73868,12.11734,628000
MPT,2/22/2016,12.11734,12.72321,12.04161,12.49601,565900
MPT,2/23/2016,12.49601,12.57174,11.89014,12.11734,460900
MPT,2/24/2016,12.04161,12.11734,11.81441,11.96588,264900
MPT,2/25/2016,11.96588,12.19308,11.89014,12.04161,307300
MPT,2/26/2016,12.04161,12.11734,11.96588,12.11734,227200
MPT,2/29/2016,12.11734,12.19308,11.96588,12.11734,246200
MPT,3/1/2016,12.11734,12.26881,12.04161,12.19308,299100
MPT,3/2/2016,12.19308,12.34454,12.04161,12.26881,259700
MPT,3/3/2016,12.26881,12.34454,12.11734,12.19308,259300
MPT,3/4/2016,12.19308,12.26881,12.04161,12.19308,304800
MPT,3/7/2016,12.19308,12.34454,12.11734,12.26881,243700
MPT,3/8/2016,12.26881,12.34454,12.11734,12.19308,272700
MPT,3/9/2016,12.19308,12.34454,12.11734,12.19308,255200
MPT,3/10/2016,12.19308,12.34454,12.11734,12.19308,234400
MPT,3/11/2016,12.19308,12.26881,12.04161,12.19308,202600
MPT,3/14/2016,12.19308,12.26881,12.04161,12.11734,141200
MPT,3/15/2016,12.11734,12.26881,11.96588,12.11734,242400
MPT,3/16/2016,12.19308,12.87468,12.04161,12.72321,873100
MPT,3/17/2016,12.72321,13.02614,12.72321,12.72321,363800
MPT,3/18/2016,12.72321,12.87468,12.57174,12.64748,267900
MPT,3/21/2016,12.64748,12.72321,12.34454,12.64748,348900
MPT,3/22/2016,12.72321,13.32908,12.57174,13.32908,799000
MPT,3/23/2016,13.32908,13.78348,13.25334,13.78348,567800
MPT,3/24/2016,13.78348,14.54081,13.63201,14.38935,777000
MPT,3/25/2016,14.31361,14.46508,14.01068,14.08641,329100
MPT,3/28/2016,14.16215,14.31361,14.01068,14.16215,251900
MPT,3/29/2016,14.16215,14.54081,14.08641,14.38935,388400
MPT,3/30/2016,14.38935,14.54081,14.31361,14.38935,285900
MPT,3/31/2016,14.38935,14.38935,14.08641,14.23788,258800
MPT,4/1/2016,14.23788,14.38935,14.08641,14.23788,226500
MPT,4/4/2016,14.23788,14.31361,14.08641,14.23788,180100
MPT,4/5/2016,14.23788,14.38935,14.16215,14.23788,164100
MPT,4/6/2016,14.23788,14.31361,14.16215,14.23788,156300
MPT,4/7/2016,14.23788,15.60108,14.16215,15.60108,1451200
MPT,4/8/2016,15.60108,16.66135,15.29815,16.20695,896300
MPT,4/11/2016,16.13121,16.35841,14.61655,14.61655,394800
MPT,4/12/2016,13.17761,13.17761,13.17761,13.17761,143200
MPT,4/13/2016,11.89014,11.89014,11.89014,11.89014,101300
MPT,4/14/2016,10.75414,11.51148,10.75414,11.36001,1301700
MPT,4/15/2016,11.36001,12.11734,11.13281,12.04161,535900
MPT,4/19/2016,11.96588,12.11734,10.90561,10.90561,460100
MPT,4/20/2016,10.14828,10.14828,9.845342,9.845342,216800
MPT,4/21/2016,8.860807,9.466675,8.860807,9.466675,1041200
MPT,4/22/2016,9.390942,9.618142,9.239475,9.466675,259500
MPT,4/25/2016,9.466675,9.466675,8.557874,8.633608,692300
MPT,4/26/2016,8.179207,8.179207,7.80054,7.80054,795500
MPT,4/27/2016,7.57334,7.80054,7.421873,7.57334,363500
MPT,4/28/2016,7.497607,8.179207,7.421873,8.02774,372700
MPT,4/29/2016,7.952007,8.103474,7.724807,7.80054,340800
MPT,5/4/2016,7.80054,7.876274,7.497607,7.57334,231700
MPT,5/5/2016,7.57334,7.724807,7.497607,7.649074,242100
MPT,5/6/2016,7.57334,7.649074,7.421873,7.497607,205100
MPT,5/9/2016,7.497607,7.80054,7.421873,7.649074,283700
MPT,5/10/2016,7.649074,7.724807,7.497607,7.57334,207600
MPT,5/11/2016,7.57334,7.649074,7.497607,7.57334,207300
MPT,5/12/2016,7.649074,7.649074,7.421873,7.57334,227400
MPT,5/13/2016,7.57334,7.649074,7.497607,7.57334,193300
MPT,5/16/2016,7.649074,7.724807,7.497607,7.57334,227300
MPT,5/17/2016,7.649074,7.724807,7.497607,7.57334,233100
MPT,5/18/2016,7.57334,7.649074,7.57334,7.57334,180300
MPT,5/19/2016,7.57334,8.330674,7.57334,8.179207,784400
MPT,5/20/2016,8.179207,8.557874,7.952007,8.406407,569600
MPT,5/23/2016,8.406407,8.557874,8.330674,8.406407,307400
MPT,5/24/2016,8.406407,8.406407,8.254941,8.330674,298800
MPT,5/25/2016,8.254941,9.163741,8.179207,9.088008,908700
MPT,5/26/2016,9.088008,9.542408,9.012275,9.390942,689400
MPT,5/27/2016,9.315208,9.845342,9.088008,9.769608,680100
MPT,5/30/2016,9.845342,9.996809,9.542408,9.845342,648600
MPT,5/31/2016,9.845342,9.921076,9.466675,9.618142,488100
MPT,6/1/2016,9.618142,9.769608,9.466675,9.618142,302900
MPT,6/2/2016,9.618142,9.693875,9.466675,9.618142,217400
MPT,6/3/2016,9.618142,9.921076,9.466675,9.845342,473600
MPT,6/6/2016,9.845342,9.996809,9.769608,9.845342,367800
MPT,6/7/2016,9.845342,9.996809,9.845342,9.845342,418800
MPT,6/8/2016,9.769608,9.921076,9.693875,9.693875,344000
MPT,6/9/2016,9.618142,9.921076,9.466675,9.845342,498100
MPT,6/10/2016,9.845342,9.921076,9.618142,9.845342,232900
MPT,6/13/2016,9.769608,9.921076,9.693875,9.769608,341800
MPT,6/14/2016,9.693875,9.921076,9.542408,9.845342,251700
MPT,6/15/2016,9.769608,10.22401,9.618142,10.14828,789100
MPT,6/16/2016,10.14828,10.22401,9.921076,9.996809,270100
MPT,6/17/2016,9.921076,10.07254,9.769608,9.769608,318400
MPT,6/20/2016,9.769608,9.921076,9.618142,9.769608,304800
MPT,6/21/2016,9.845342,9.845342,9.618142,9.769608,305700
MPT,6/22/2016,9.693875,9.845342,9.618142,9.693875,291700
MPT,6/23/2016,9.769608,9.845342,9.618142,9.693875,348700
MPT,6/24/2016,9.693875,9.769608,9.542408,9.693875,324100
MPT,6/27/2016,9.693875,9.769608,9.466675,9.618142,435600
MPT,6/28/2016,9.618142,9.845342,9.542408,9.693875,272700
MPT,6/29/2016,9.693875,9.845342,9.542408,9.693875,308300
MPT,6/30/2016,9.693875,9.921076,9.693875,9.845342,256900
MPT,7/1/2016,9.845342,9.921076,9.618142,9.693875,227900
MPT,7/4/2016,9.693875,9.845342,9.618142,9.693875,211700
MPT,7/5/2016,9.693875,9.845342,9.542408,9.618142,312900
MPT,7/6/2016,9.542408,9.693875,9.466675,9.466675,283700
MPT,7/7/2016,9.466675,9.466675,8.557874,9.088008,782500
MPT,7/8/2016,9.012275,9.315208,8.936542,9.012275,301400
MPT,7/11/2016,9.088008,9.390942,8.936542,9.315208,469500
MPT,7/12/2016,9.315208,9.996809,9.163741,9.921076,741500
MPT,7/13/2016,9.845342,10.07254,9.693875,9.845342,359300
MPT,7/14/2016,9.845342,10.37548,9.769608,10.22401,527100
MPT,7/15/2016,10.22401,11.05708,10.07254,10.98134,971100
MPT,7/18/2016,10.98134,10.98134,9.921076,10.14828,616500
MPT,7/19/2016,10.29974,11.13281,9.996809,10.29974,650000
MPT,7/20/2016,10.60268,11.28428,10.29974,11.28428,1168400
MPT,7/21/2016,11.43574,11.81441,11.20854,11.73868,673800
MPT,7/22/2016,11.73868,11.73868,10.60268,10.90561,716500
MPT,7/25/2016,10.75414,10.82988,9.845342,9.996809,797000
MPT,7/26/2016,9.012275,9.088008,9.012275,9.012275,441400
MPT,7/27/2016,8.179207,9.012275,8.179207,8.860807,922300
MPT,7/28/2016,8.860807,9.163741,8.709341,8.936542,473600
MPT,7/29/2016,8.103474,8.330674,8.103474,8.103474,684900
MPT,8/1/2016,7.57334,7.57334,7.34614,7.34614,272900
MPT,8/2/2016,7.194673,7.194673,6.664539,6.664539,65400
MPT,8/3/2016,6.058672,6.210139,6.058672,6.058672,30500
MPT,8/4/2016,5.452805,5.982939,5.452805,5.907205,361100
MPT,8/5/2016,5.377071,5.831472,5.377071,5.831472,238600
MPT,8/8/2016,5.301338,5.982939,5.301338,5.831472,209000
MPT,8/9/2016,5.377071,5.831472,5.301338,5.831472,97800
MPT,8/10/2016,5.831472,5.831472,5.377071,5.377071,358300
MPT,8/11/2016,5.377071,5.680005,5.377071,5.680005,216500
MPT,8/12/2016,5.528538,5.680005,5.149871,5.149871,594000
MPT,8/15/2016,5.604271,5.604271,5.074138,5.074138,146600
MPT,8/16/2016,5.074138,5.225605,4.619738,5.225605,552300
MPT,8/17/2016,5.225605,5.225605,4.771204,4.771204,200500
MPT,8/18/2016,4.771204,4.846938,4.316804,4.316804,404900
MPT,8/19/2016,4.316804,4.544004,4.01387,4.544004,75500
MPT,8/22/2016,4.544004,4.771204,4.316804,4.619738,130700
MPT,8/23/2016,4.619738,4.771204,4.619738,4.771204,230100
MPT,8/24/2016,4.771204,5.225605,4.771204,5.225605,196300
MPT,8/25/2016,5.225605,5.225605,4.922671,5.225605,125700
MPT,8/26/2016,5.225605,5.225605,4.771204,5.149871,330700
MPT,8/29/2016,5.149871,5.149871,4.922671,4.998405,107700
MPT,8/30/2016,4.998405,5.225605,4.998405,5.149871,306500
MPT,8/31/2016,5.149871,5.301338,4.695471,4.695471,169900
MPT,9/1/2016,4.695471,5.149871,4.695471,4.998405,250600
MPT,9/5/2016,5.074138,5.149871,4.846938,5.074138,163200
MPT,9/6/2016,5.074138,5.074138,4.695471,4.922671,94600
MPT,9/7/2016,4.922671,4.922671,4.695471,4.846938,123200
MPT,9/8/2016,4.846938,4.846938,4.619738,4.771204,71400
MPT,9/9/2016,4.771204,5.225605,4.695471,5.225605,610100
MPT,9/12/2016,5.225605,5.225605,4.846938,4.998405,109000
MPT,9/13/2016,4.998405,4.998405,4.619738,4.771204,169800
MPT,9/14/2016,4.771204,4.771204,4.619738,4.771204,243200
MPT,9/15/2016,4.771204,4.846938,4.544004,4.771204,105400
MPT,9/16/2016,4.771204,4.771204,4.392537,4.695471,404800
MPT,9/19/2016,4.695471,4.771204,4.468271,4.544004,328500
MPT,9/20/2016,4.544004,4.544004,4.316804,4.544004,108600
MPT,9/21/2016,4.544004,4.544004,4.24107,4.544004,97900
MPT,9/22/2016,4.544004,4.695471,4.24107,4.468271,91800
MPT,9/23/2016,4.468271,4.544004,4.392537,4.544004,135000
MPT,9/26/2016,4.544004,4.619738,4.24107,4.544004,94300
MPT,9/27/2016,4.544004,4.544004,4.392537,4.544004,165500
MPT,9/28/2016,4.544004,4.544004,4.316804,4.544004,215600
MPT,9/29/2016,4.544004,4.998405,4.392537,4.922671,937600
MPT,9/30/2016,4.922671,4.998405,4.544004,4.771204,136300
MPT,10/3/2016,4.771204,4.771204,4.544004,4.695471,214600
MPT,10/4/2016,4.695471,4.695471,4.468271,4.468271,738200
MPT,10/5/2016,4.468271,4.544004,4.392537,4.544004,253000
MPT,10/6/2016,4.544004,4.544004,4.468271,4.544004,130300
MPT,10/7/2016,4.544004,4.544004,4.468271,4.544004,100000
MPT,10/10/2016,4.544004,4.544004,4.392537,4.544004,283900
MPT,10/11/2016,4.544004,4.544004,4.468271,4.544004,185000
MPT,10/12/2016,4.544004,4.544004,4.392537,4.544004,212000
MPT,10/13/2016,4.544004,4.544004,4.316804,4.468271,168400
MPT,10/14/2016,4.468271,4.544004,4.392537,4.392537,447400
MPT,10/17/2016,4.392537,4.468271,4.24107,4.24107,226700
MPT,10/18/2016,4.24107,4.468271,4.24107,4.24107,217300
MPT,10/19/2016,4.24107,4.316804,3.862403,4.316804,26300
MPT,10/20/2016,4.392537,4.392537,4.01387,4.24107,12700
MPT,10/21/2016,4.24107,4.392537,4.24107,4.316804,3100
MPT,10/24/2016,4.316804,4.316804,3.938137,4.24107,126300
MPT,10/25/2016,4.24107,4.325891,3.816963,4.24107,32800
MPT,10/26/2016,4.156249,4.24107,3.816963,4.24107,2200
MPT,10/27/2016,4.24107,4.24107,4.071427,4.24107,6500
MPT,10/28/2016,4.156249,4.156249,3.986606,3.986606,190500
MPT,10/31/2016,4.156249,4.156249,4.071427,4.071427,500
MPT,11/1/2016,3.986606,3.986606,3.732141,3.901784,13800
MPT,11/2/2016,3.64732,3.986606,3.562499,3.986606,8600
MPT,11/3/2016,3.816963,3.816963,3.816963,3.816963,1000
MPT,11/4/2016,3.816963,4.156249,3.64732,4.156249,65900
MPT,11/7/2016,4.156249,4.325891,4.071427,4.24107,75000
MPT,11/8/2016,4.665177,4.665177,4.24107,4.495534,50600
MPT,11/9/2016,4.24107,4.495534,4.156249,4.495534,177700
MPT,11/10/2016,4.410713,4.749999,4.325891,4.665177,164400
MPT,11/11/2016,4.495534,5.004463,4.495534,4.83482,157900
MPT,11/14/2016,4.919641,5.004463,4.749999,4.919641,153200
MPT,11/15/2016,4.919641,5.174105,4.919641,5.089284,147700
MPT,11/16/2016,5.174105,5.343748,5.174105,5.343748,171000
MPT,11/17/2016,5.42857,5.42857,5.004463,5.174105,172000
MPT,11/18/2016,5.343748,5.343748,4.83482,5.174105,165100
MPT,11/21/2016,5.174105,5.174105,4.919641,5.004463,140500
MPT,11/22/2016,5.089284,5.258927,5.089284,5.089284,138400
MPT,11/23/2016,5.089284,5.174105,5.004463,5.089284,146000
MPT,11/24/2016,5.089284,5.258927,5.004463,5.258927,149200
MPT,11/25/2016,5.174105,5.174105,5.004463,5.174105,169900
MPT,11/28/2016,5.174105,5.513391,5.004463,5.258927,284500
MPT,11/29/2016,5.258927,5.258927,5.004463,5.174105,161900
MPT,11/30/2016,5.174105,5.343748,5.089284,5.258927,173700
MPT,12/1/2016,5.258927,5.42857,5.004463,5.089284,234800
