Ticker,Date,Open,High,Low,Close,Volume
DHD,5/5/2017,5.921967,5.921967,5.921967,5.921967,0
DHD,5/8/2017,8.290753,8.290753,8.290753,8.290753,100
DHD,5/9/2017,9.509982,9.509982,9.509982,9.509982,1300
DHD,5/10/2017,10.90339,10.90339,10.90339,10.90339,9200
DHD,5/11/2017,12.5058,12.5058,12.5058,12.5058,17600
DHD,5/12/2017,14.35206,14.35206,14.35206,14.35206,6500
DHD,5/15/2017,16.477,16.477,14.35206,15.67579,14600
DHD,5/16/2017,13.93404,14.10822,13.93404,13.93404,2900
DHD,5/17/2017,13.93404,14.28239,13.75986,14.28239,20900
DHD,5/18/2017,13.93404,14.28239,13.93404,14.00371,7100
DHD,5/19/2017,14.28239,14.28239,14.00371,14.00371,6100
DHD,5/22/2017,14.00371,14.00371,14.00371,14.00371,1200
DHD,5/23/2017,13.93404,14.00371,13.93404,13.93404,8300
DHD,5/24/2017,13.93404,13.93404,13.23734,13.93404,1900
DHD,5/25/2017,15.91964,15.91964,13.7947,13.7947,300
DHD,5/26/2017,14.07338,14.07338,14.07338,14.07338,200
DHD,5/29/2017,13.7947,13.7947,13.7947,13.7947,1200
DHD,5/30/2017,13.75986,13.7947,13.23734,13.7947,6300
DHD,5/31/2017,13.7947,13.7947,13.75986,13.75986,4400
DHD,6/1/2017,13.41151,13.41151,13.41151,13.41151,800
DHD,6/2/2017,13.75986,13.75986,13.75986,13.75986,3800
DHD,6/5/2017,13.75986,13.75986,13.75986,13.75986,1200
DHD,6/6/2017,13.75986,13.75986,13.75986,13.75986,0
DHD,6/7/2017,13.75986,13.75986,13.75986,13.75986,0
DHD,6/8/2017,11.70459,13.51602,11.70459,13.51602,1200
DHD,6/9/2017,11.98327,12.01811,11.9136,12.01811,3400
DHD,6/12/2017,13.16767,13.16767,11.98327,11.98327,1400
DHD,6/13/2017,12.05294,12.05294,12.05294,12.05294,0
DHD,6/14/2017,12.05294,12.05294,12.05294,12.05294,0
DHD,6/15/2017,12.19228,12.71481,12.05294,12.05294,1000
DHD,6/16/2017,12.19228,12.71481,12.19228,12.71481,400
DHD,6/19/2017,12.36646,12.36646,11.9136,11.9136,300
DHD,6/20/2017,11.87877,11.87877,11.84393,11.84393,7700
DHD,6/21/2017,12.12261,12.12261,11.84393,11.9136,900
DHD,6/22/2017,11.9136,11.98327,11.9136,11.98327,3600
DHD,6/23/2017,11.94844,11.94844,11.94844,11.94844,100
DHD,6/26/2017,11.94844,11.94844,11.84393,11.84393,3900
DHD,6/27/2017,11.84393,11.84393,11.84393,11.84393,5700
DHD,6/28/2017,11.66976,11.84393,11.66976,11.84393,400
DHD,6/29/2017,11.77426,11.77426,11.77426,11.77426,0
DHD,6/30/2017,10.45053,10.45053,10.45053,10.45053,100
DHD,7/3/2017,11.84393,11.84393,11.84393,11.84393,100
DHD,7/4/2017,11.84393,11.84393,11.84393,11.84393,0
DHD,7/5/2017,10.13701,10.13701,10.13701,10.13701,300
DHD,7/6/2017,10.13701,10.13701,10.13701,10.13701,0
DHD,7/7/2017,10.13701,10.13701,8.639105,9.753828,8600
DHD,7/10/2017,9.091961,9.091961,8.395259,8.395259,1700
DHD,7/11/2017,10.20668,10.20668,9.091961,9.091961,1100
DHD,7/12/2017,10.55504,10.55504,9.266136,10.55504,1600
DHD,7/13/2017,11.14723,11.14723,11.14723,11.14723,300
DHD,7/14/2017,9.614488,9.614488,9.614488,9.614488,200
DHD,7/17/2017,9.684157,9.684157,9.684157,9.684157,400
DHD,7/18/2017,11.07756,11.07756,11.07756,11.07756,200
DHD,7/19/2017,9.544817,9.544817,9.509982,9.509982,1200
DHD,7/20/2017,10.45053,10.45053,9.161632,10.45053,2900
DHD,7/21/2017,9.788663,9.788663,9.788663,9.788663,0
DHD,7/24/2017,9.788663,9.788663,9.788663,9.788663,0
DHD,7/25/2017,9.893168,9.893168,9.823498,9.823498,600
DHD,7/26/2017,9.753828,9.753828,9.614488,9.753828,2200
DHD,7/27/2017,10.97306,10.97306,9.928003,9.928003,1100
DHD,7/28/2017,10.13701,10.13701,10.13701,10.13701,100
DHD,7/31/2017,10.13701,10.13701,10.13701,10.13701,0
DHD,8/1/2017,10.97306,10.97306,10.97306,10.97306,100
DHD,8/2/2017,10.97306,10.97306,10.97306,10.97306,0
DHD,8/3/2017,9.962838,9.962838,9.962838,9.962838,4800
DHD,8/4/2017,9.962838,9.962838,9.962838,9.962838,0
DHD,8/7/2017,10.97306,10.97306,10.45053,10.62471,1700
DHD,8/8/2017,10.83372,10.83372,10.83372,10.83372,0
DHD,8/9/2017,10.10218,10.10218,10.06734,10.10218,1500
DHD,8/10/2017,10.13701,10.45053,10.13701,10.45053,1500
DHD,8/11/2017,10.45053,10.79888,10.45053,10.79888,1300
DHD,8/14/2017,10.5202,10.5202,10.5202,10.5202,0
DHD,8/15/2017,10.5202,10.5202,10.5202,10.5202,9200
DHD,8/16/2017,10.5202,10.5202,10.5202,10.5202,0
DHD,8/17/2017,10.5202,10.5202,10.5202,10.5202,0
DHD,8/18/2017,9.753828,9.753828,9.753828,9.753828,200
DHD,8/21/2017,9.753828,9.753828,9.753828,9.753828,0
DHD,8/22/2017,10.97306,10.97306,10.97306,10.97306,1900
DHD,8/23/2017,10.93822,10.93822,10.93822,10.93822,300
DHD,8/24/2017,9.928003,9.928003,9.753828,9.753828,1000
DHD,8/25/2017,10.97306,10.97306,8.430094,8.430094,3300
DHD,8/28/2017,10.10218,10.31119,8.917786,8.917786,1600
DHD,8/29/2017,10.4157,10.45053,10.4157,10.45053,300
DHD,8/30/2017,9.091961,10.93822,9.091961,10.93822,1000
DHD,8/31/2017,9.300972,10.79888,9.300972,10.79888,200
DHD,9/1/2017,9.788663,9.788663,9.788663,9.788663,100
DHD,9/5/2017,9.788663,9.788663,9.788663,9.788663,0
DHD,9/6/2017,8.430094,8.430094,8.430094,8.430094,1000
