Ticker,Date,Open,High,Low,Close,Volume
THW,3/11/2016,9.620114,9.620114,9.620114,9.620114,1400
THW,3/22/2016,8.245812,9.620114,8.245812,9.620114,200
THW,3/23/2016,9.96369,9.96369,9.96369,9.96369,100
THW,3/24/2016,8.658103,8.658103,8.658103,8.658103,100
THW,3/28/2016,9.620114,9.620114,9.620114,9.620114,200
THW,3/29/2016,8.245812,8.245812,8.245812,8.245812,100
THW,3/30/2016,9.482684,9.482684,9.482684,9.482684,200
THW,4/4/2016,8.108382,8.245812,8.108382,8.245812,200
THW,4/13/2016,8.589388,8.589388,8.589388,8.589388,100
THW,4/21/2016,8.245812,8.245812,8.245812,8.245812,100
THW,5/5/2016,8.245812,8.589388,8.245812,8.589388,8900
THW,6/17/2016,5.03504,5.03504,5.03504,5.03504,100
THW,1/20/2017,7.005274,7.005274,7.005274,7.005274,100
THW,1/23/2017,8.026876,8.026876,8.026876,8.026876,100
THW,1/24/2017,9.194422,9.194422,9.194422,9.194422,200
THW,1/25/2017,10.50791,10.50791,10.50791,10.50791,100
THW,2/3/2017,12.04031,12.04031,12.04031,12.04031,100
THW,2/6/2017,13.79163,13.79163,13.79163,13.79163,100
THW,2/8/2017,15.83484,15.83484,15.83484,15.83484,200
THW,2/14/2017,13.49975,13.49975,13.49975,13.49975,100
THW,2/17/2017,13.8646,13.8646,13.8646,13.8646,100
THW,3/3/2017,15.90781,15.90781,15.90781,15.90781,100
THW,3/6/2017,13.57272,15.90781,13.57272,15.90781,300
THW,3/17/2017,14.37541,14.37541,14.37541,14.37541,100
THW,3/20/2017,14.59432,14.59432,14.59432,14.59432,600
THW,5/4/2017,14.59432,14.59432,14.59432,14.59432,0
THW,5/5/2017,14.59432,14.59432,14.59432,14.59432,0
THW,5/8/2017,14.59432,14.59432,14.59432,14.59432,0
THW,5/9/2017,14.59432,14.59432,14.59432,14.59432,0
THW,5/10/2017,14.59432,14.59432,14.59432,14.59432,0
THW,5/11/2017,14.59435,14.59435,14.59435,14.59435,0
THW,5/12/2017,14.59435,14.59435,14.59435,14.59435,0
THW,5/15/2017,14.59435,14.59435,14.59435,14.59435,0
THW,5/16/2017,14.22013,14.22013,14.22013,14.22013,2100
THW,5/17/2017,14.22013,14.22013,14.22013,14.22013,0
THW,5/18/2017,14.22013,14.22013,14.22013,14.22013,0
THW,5/19/2017,14.22013,14.22013,14.22013,14.22013,0
THW,5/22/2017,14.22013,14.22013,14.22013,14.22013,0
THW,5/23/2017,14.22013,14.22013,14.22013,14.22013,0
THW,5/24/2017,14.22013,14.22013,14.22013,14.22013,0
THW,5/25/2017,14.22013,14.22013,14.22013,14.22013,0
THW,5/26/2017,14.22013,14.22013,14.22013,14.22013,0
THW,5/29/2017,14.22013,14.22013,14.22013,14.22013,0
THW,5/30/2017,14.22013,14.22013,14.22013,14.22013,0
THW,5/31/2017,14.22013,14.22013,14.22013,14.22013,0
THW,6/1/2017,14.22013,14.22013,14.22013,14.22013,0
THW,6/2/2017,14.22013,14.22013,14.22013,14.22013,0
THW,6/5/2017,14.22013,14.22013,14.22013,14.22013,0
THW,6/6/2017,14.22013,14.22013,14.22013,14.22013,0
THW,6/7/2017,14.22013,14.22013,14.22013,14.22013,0
THW,6/8/2017,14.22013,14.22013,14.22013,14.22013,0
THW,6/9/2017,14.22013,14.22013,14.22013,14.22013,0
THW,6/12/2017,14.22013,14.22013,14.22013,14.22013,0
THW,6/13/2017,14.22013,14.22013,14.22013,14.22013,0
THW,6/14/2017,14.22013,14.22013,14.22013,14.22013,0
THW,6/15/2017,14.22013,14.22013,14.22013,14.22013,0
THW,6/16/2017,14.22013,14.22013,14.22013,14.22013,0
THW,6/19/2017,14.22013,14.22013,14.22013,14.22013,0
THW,6/20/2017,14.22013,14.22013,14.22013,14.22013,0
THW,6/21/2017,14.22013,14.22013,14.22013,14.22013,0
THW,6/22/2017,14.22013,14.22013,14.22013,14.22013,0
THW,6/23/2017,14.22013,14.22013,14.22013,14.22013,0
THW,6/26/2017,14.22013,14.22013,14.22013,14.22013,0
THW,6/27/2017,14.22013,14.22013,14.22013,14.22013,0
THW,6/28/2017,14.22013,14.22013,14.22013,14.22013,0
THW,6/29/2017,14.22013,14.22013,14.22013,14.22013,0
THW,6/30/2017,14.22013,14.22013,14.22013,14.22013,0
THW,7/3/2017,8.532079,8.532079,8.532079,8.532079,100
THW,7/4/2017,8.532079,8.532079,8.532079,8.532079,0
THW,7/5/2017,8.532079,8.532079,8.532079,8.532079,0
THW,7/6/2017,8.532079,8.532079,8.532079,8.532079,0
THW,7/7/2017,9.804407,9.804407,9.804407,9.804407,100
THW,7/10/2017,11.22642,11.22642,11.22642,11.22642,100
THW,7/11/2017,11.22642,11.22642,11.22642,11.22642,0
THW,7/12/2017,11.22642,11.22642,11.22642,11.22642,0
THW,7/13/2017,11.22642,11.22642,11.22642,11.22642,0
THW,7/14/2017,11.22642,11.22642,11.22642,11.22642,0
THW,7/17/2017,11.07673,11.07673,11.07673,11.07673,500
THW,7/18/2017,11.07673,11.07673,11.07673,11.07673,0
THW,7/19/2017,11.07673,11.07673,11.07673,11.07673,0
